relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.864043,-1.4309837,-0.30577403,-1.2295961,0.15217388,-1.473584,0.58810854,-2.431681,1.0989953,1.1518117,-0.5665693,-0.76553404,1.1887274,3.0480597,-0.9183006,-2.178834,-0.10660598,-0.1660082,-0.11962324,0.11302049,-0.15168954,-0.03415619,0.35612515,0.049083717,0.71437633,-0.3649142,-0.061565097,0.29199836,-0.007890905,0.123260036,-0.15731925,-0.34236133
term1,0.2968771,0.49836144,0.8209549,-1.8415837,-1.069468,-1.3724664,-1.675314,-0.8980392,0.84685993,1.1062493,-1.3957506,-0.509735,1.5012181,0.18139635,-0.45843983,0.2735425,-0.22975942,-0.6399757,0.37505415,0.318021,-0.32834393,-0.5419786,0.6361387,-0.3069512,-0.34598,0.16843908,-0.055228222,-0.7704087,-0.044213016,0.09482006,-0.08473172,0.0025479381
term10,-0.45250645,-0.41158074,-0.29274225,-0.30670568,-0.07170546,-2.0701873,0.6196629,0.95408225,1.1198772,0.9375755,0.5901526,0.85584754,0.6905096,-0.4285854,-0.10556983,-0.8071689,-0.43868575,-0.14153962,-0.38426748,-2.1813235,1.4727415,-0.54060286,0.50324243,-0.6425257,-0.42836985,0.9391962,-1.612257,0.8487934,1.1972303,-0.48291525,0.18945567,1.1194625
term11,-0.62518704,-0.5932604,-0.0986376,-0.5625588,0.5217714,-1.6371137,0.93492913,0.88929653,0.415506,1.6313959,-0.0152857285,-0.004903148,1.0737644,-0.28938782,0.12131253,-0.656876,0.37299755,-0.0107197575,-0.29038948,0.4801045,-0.64542514,-0.472232,-0.00074918056,1.292458,-0.30329648,-2.6413178,0.46971864,-0.5820627,-0.6191951,0.29937702,-0.85931975,-0.48257536
term12,-1.2744474,-1.0819117,-0.89403075,-0.14843425,0.008332606,-1.6448199,-2.2201302,-0.79289573,-0.22158462,-0.8566285,0.087961175,-1.031024,1.4543979,-0.060219802,-0.8226925,-0.8130497,0.3771619,0.5764863,0.44034895,1.4602869,-0.35035366,0.88693166,0.107269526,0.39860398,-0.0050512906,0.32225907,0.10137958,-0.029556384,0.122938015,0.06763461,-0.08423935,-0.4433188
term13,-0.80875385,0.10037569,-0.31996176,-1.0835447,-0.36998245,-2.1249046,-1.257163,-0.44557664,-0.8448594,-0.958158,0.8633915,1.4260993,1.316259,-0.10517252,0.067467965,-1.8004088,-0.648065,-1.4485766,1.7107197,-0.8536499,0.45899594,-1.7708117,0.8583796,0.7891106,-0.30599874,0.15474683,0.7619309,0.21618068,1.4175669,-0.07790466,0.053998522,0.78546315
term14,0.3674554,0.24197747,0.90157413,-0.8333744,0.45919424,-1.2584125,-1.7856905,0.34586403,-0.43185702,-1.1035385,0.63506484,-0.9633204,1.0766159,0.1437154,-0.8197458,-1.2000896,0.035198513,0.42191234,-0.23607646,0.25865334,-0.21307269,0.5536759,-1.0424235,-1.384091,-0.08530897,0.15009455,-0.15186745,-0.1820454,-0.57116526,0.061204467,1.0463374,2.0333428
term15,0.03830096,-0.80529684,-0.5991314,-0.6099571,0.7484354,-1.2934023,-0.23972075,-0.079495154,-0.76700395,1.1181253,0.07556765,-0.1970696,-1.2163464,-1.2488824,-0.8767181,-0.48355782,-0.8867241,0.6363694,0.6171179,1.564419,-0.7085863,-0.8140362,-0.43081087,-1.1812259,-0.06282567,-0.6664075,0.22944067,0.88456607,-0.10518522,-0.31385165,-0.06411447,1.1421342
term16,0.31607825,0.0087577365,-0.40603358,-0.50331116,0.06467046,-1.0466646,0.20750028,0.17215095,1.2734439,-1.087739,0.066060774,-0.2393615,-0.8021792,0.3260584,-0.103538856,-0.3818847,-0.7985161,-1.1532748,0.525672,0.58461106,0.44914567,0.01398812,1.2070745,1.3084152,-0.35389414,-0.13534658,0.48739174,0.5020332,0.41170833,-0.13517119,0.11512919,0.2518903
term17,1.1368709,0.36557618,-0.5029025,-0.7525333,0.40589368,-1.4181181,2.0225873,-1.4417784,-0.61971605,-1.2954563,-0.5078266,-1.3065975,1.3158802,0.69864196,-1.0028418,0.08584671,0.12510568,0.13055527,0.36437178,-0.5276949,0.07692841,0.124145955,0.19820848,-0.0039266665,0.33217677,0.16600473,-0.034673054,-0.013170756,-0.16280477,-0.4256095,-0.14462723,-0.9033048
term18,0.592998,0.4839318,0.64782345,-1.3884242,-1.4342846,-0.9978812,0.604835,-0.32289165,-0.87846875,0.5967055,-0.031709798,-1.1818721,-0.9566626,1.4365736,1.3358836,0.022861037,-0.023110688,-0.0057116835,0.077328175,-0.05839586,0.011889338,-0.013168828,-0.027471147,0.19053636,0.0020759688,0.15258615,-0.33039695,0.16122758,0.11893311,0.024113262,-0.111159496,-0.09339962
term19,-1.4600359,-0.5537433,0.27752292,-2.3265285,-0.26608568,-1.1954468,-4.9577093,0.33588505,0.99621606,-2.1836107,-0.23604307,-2.890536,-1.8561181,-0.9526845,1.3921411,-0.8551962,-1.2095455,-2.7303927,0.32346687,-0.78075373,1.2693214,-0.04628418,2.0707107,-0.0066618533,-2.3589911,0.36089233,-0.5929818,-0.73873883,2.428406,-1.0325229,-0.53684694,-0.9771125
term2,0.9882046,-0.48906907,0.0010757768,-2.147777,-0.9031474,-1.4929817,-0.7148081,-0.4353246,0.9581615,0.68979794,-1.7887075,-0.24561092,1.5981475,-0.5489111,-0.3914179,0.17397968,0.0713662,0.11330649,-0.4827953,-0.3337352,-0.02848965,0.047487233,-1.0090796,1.2395465,-0.7623145,-0.4326224,0.029080648,1.7830586,0.33202744,0.03699315,0.6314583,0.72773045
term20,-0.14705633,0.28605518,1.995309,-1.6724005,1.1215227,-1.0234107,-0.23974064,-1.265077,-1.6986656,-1.1497196,0.32474518,-2.611544,0.60238457,-0.015220789,1.9160593,-0.3678837,-0.3580333,1.1512836,-0.5416132,1.6701471,0.072246306,0.90894413,-0.34451547,0.18146275,-0.22366917,0.09657086,-0.39780316,-0.44314206,0.47433937,-0.027812915,0.013145391,-0.19338001
term21,0.7042626,0.5861468,-1.0619284,0.38957173,0.10245618,-2.3000066,0.37006786,-0.36631423,-1.0112412,-0.5966476,-0.110811226,0.6292321,0.86963713,0.10755518,-0.44204226,-0.1878577,-0.061491694,0.596125,0.35191774,-1.0282426,0.5326959,-0.6504114,0.11066502,0.16620265,0.3216683,0.47565344,-0.1378359,-0.039104953,0.10180187,-0.05946221,0.005705622,-0.61498415
term22,-0.3824952,0.8657224,0.398725,-1.1962706,-0.843717,-1.6304524,0.5636509,-0.43552226,-1.5698552,0.862342,-0.7684837,0.94095886,-0.5701539,-0.34298995,0.79069155,-2.165516,0.30700794,-0.6700096,-0.33480945,-1.5929855,-0.07504673,-0.53690743,-0.1041908,-0.21222399,-0.012853177,-0.5168596,0.02715428,0.6320729,-0.09776136,-0.2517126,-0.017803596,0.19820726
