,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.16968183,0.2433557,0.84122825,-0.4366298,0.60368377,-2.440837,0.097066,-0.13092965,-0.24576528,0.21154615,-1.1242666,-0.61339587,-0.93619734,-0.22662021,0.82599086,-0.3184289,-0.89209604,1.1141979,-0.28846335,0.6314158,0.7227731,-1.4788501,1.5467162,1.9963624,0.8131714,1.5365484,-0.26578,0.031451426,-1.5640647,0.5070335,-0.019539744,0.8808511
person1,-1.3429166,0.13414933,0.70204484,-0.7964476,0.2963303,-1.9095795,0.14772408,-0.14603616,0.15281832,-0.21586072,-0.41077557,-0.6951005,0.10405813,-0.6297287,0.83514017,-0.42475346,0.050655767,0.34234962,-0.18992919,0.91286755,1.2666063,-1.2314543,2.0261028,0.27743092,1.6154866,1.342781,0.19368023,0.034690022,-0.9044305,0.95272857,1.348992,1.1661394
person10,-0.28360137,0.86940914,0.28921965,-0.6652833,-0.501432,-1.8916286,0.40083593,-0.4609501,-0.65025496,0.37230316,-0.12952329,-0.6994781,0.01637222,-0.6752954,0.3025255,0.1483068,-0.7452085,0.45829532,0.13983674,0.54618096,1.2510703,-0.93241084,1.5127077,0.9433933,1.2738141,1.0651537,0.25157902,0.13669609,-1.0038263,0.30737934,0.25495136,1.1337813
person100,1.3166065,1.6808574,-0.7099421,-1.1784748,1.4606707,-1.8237286,0.6237524,1.0130373,0.4567844,-0.32471344,-1.0530372,-1.2524277,0.7252442,0.57907075,-0.6330922,-1.1791961,-0.22588795,0.25560558,0.25460953,1.2104228,1.1695181,-0.28431422,-0.25037226,-0.9536032,1.7042598,-0.9894957,0.7931582,-1.4179951,0.84247804,-0.6411174,1.6139417,1.0070097
person101,0.24812785,0.30983332,-0.62140405,-0.57502013,0.017192086,-1.6472651,0.047022566,-1.0396261,-0.62409574,-0.49847075,-0.07995623,-0.5084608,-0.4674778,-0.6825331,0.42536962,-0.34649092,-0.21855104,0.36109996,0.5742145,0.4598613,-0.05879376,-0.112207815,-0.12694389,0.6832468,-1.0431194,-0.5005297,-0.52289087,-1.6657416,-0.9868208,0.23709424,-0.115715,0.90055025
person102,-0.4471283,1.1042789,0.19219306,-0.44801772,-1.1924474,-1.6038911,0.49067977,-0.55379766,0.67678225,0.31917527,0.05821689,-0.88705343,-0.87605584,0.2955347,-0.15067407,-0.5205448,0.007263316,0.92821246,0.5854169,0.77039343,-0.051738065,-0.2901823,-0.799832,-0.6958873,0.6020407,0.7468464,-0.6965511,-1.1311637,-0.802541,0.55926454,-0.11979867,0.69118613
person103,-0.010250151,0.76915634,0.33057615,-0.9156061,0.25386414,-2.1159246,-1.243038,-0.31639144,-0.12270072,-0.3277612,-1.5709714,-1.4436947,0.3780397,-0.077364676,-1.1350114,0.3212015,-0.80485255,0.5527883,0.4148862,2.0001879,-1.1895708,-0.15990312,-0.27481338,-0.8532344,0.7477194,-1.4974949,-1.2061094,-1.4580045,1.7064273,0.49380222,0.16528007,0.75733274
person11,0.5935661,0.15953957,-0.16626142,-0.3365195,-0.038957544,-1.6829937,0.34122056,0.22828011,-0.22934304,-0.49410227,0.61272234,-0.14150175,0.483758,-0.596487,-1.2289662,0.3041035,0.5126003,-0.06138104,-0.20090945,0.64459956,-1.2362213,-0.7825138,0.8843694,-0.62076217,-1.1084985,1.0555657,0.6093264,-0.39363343,0.5373322,0.94443595,0.65025544,1.0867356
person12,-0.7920605,0.7240208,0.25902358,-0.7084617,-0.562287,-1.8581477,-0.7526294,0.14559354,-0.5426716,-0.0734722,0.07493603,-0.37846476,-0.59200025,-0.570736,0.7805055,-0.06759633,0.7166582,-0.050033692,-0.35302332,0.6137232,0.41946557,-1.1809856,-0.16098665,-1.5030929,-0.9762982,-1.3700144,0.5379557,-0.14579755,-1.2636222,-1.0068316,0.46708664,1.0557055
person13,1.0301455,0.71629107,-0.8260127,-0.6481437,-0.12099123,-1.9039342,-0.3711197,-0.40099344,-0.25106543,-0.040588643,-0.2562688,-0.3351588,1.0644269,1.6385783,0.0016807409,0.19131841,-0.57314485,-0.9234125,-0.0874086,0.37009746,0.11846421,-1.0167872,-0.25816408,1.1842265,1.0796798,-1.1007575,1.0481693,-0.33710098,0.7053798,0.47389078,-0.082788944,0.31307212
person14,-0.0955413,-0.23411801,-0.04663404,-0.6949367,0.5492971,-1.8263223,-1.1912656,-1.0365769,-0.23286985,-0.1474297,-0.5519942,-0.37632507,0.6617294,0.30165562,-0.5613621,-0.2129213,1.063763,-0.41869682,-0.47369894,0.7642669,0.0837136,-1.2864043,-0.079943016,1.1356704,1.1502517,-1.0476601,-0.24954796,-0.2124093,0.865023,0.717763,-0.68706906,0.53435504
person15,0.5697973,0.8132119,-0.8866646,-0.46562457,-1.4318757,-2.2660437,-0.17306767,0.2820861,0.0023414986,0.32743073,-0.13351737,-0.4222369,-0.70261234,-0.9389113,-0.15526235,-0.74662596,0.008843891,0.22538477,1.2942766,0.328346,0.78612715,-1.378093,-1.5484293,-1.391522,-0.7949771,-1.6444056,-0.26727474,-0.2838636,-1.311813,1.5973221,-1.0185045,0.694522
person16,2.5239463,0.54075354,-0.10061532,-0.86745363,-0.99289817,-2.2405841,-0.6010182,1.4584494,0.15503535,-0.035192598,0.4109998,-0.6949514,-0.5132834,0.17262273,1.5811152,-0.039517082,1.6390425,0.7893965,-0.8636825,1.068084,1.6485131,-1.1890495,0.19406186,-0.48105127,0.048369307,-1.9090561,0.21667323,-0.15173656,-1.5389555,-0.6201225,0.48255813,0.38236323
person17,2.2465496,0.469129,0.41860417,-0.97362286,-1.7538637,-2.1371267,-0.81784123,1.7199063,-0.273985,0.25983214,-0.40569735,-0.66099966,-0.699239,-0.17471121,1.7615736,-0.6318979,0.78244823,0.7404834,-1.0238956,0.95349944,1.4907115,-1.0655226,-0.107410006,-0.51420915,-0.44985557,-1.8507766,-0.1694542,-0.025693126,-1.4812762,-0.21618994,-0.09306768,1.3378062
person18,0.014182067,-0.37107667,-0.19945218,-0.99484235,0.8587169,-1.4316663,-1.0896543,-0.8491306,-0.34124592,-0.42051223,-0.7898721,-0.13729231,0.5545775,0.44383648,-0.39726081,-0.9029583,-0.007148641,-0.2109133,-0.77993566,0.7075486,0.40941155,-0.9401978,-0.28754103,-0.23654912,0.89037365,-0.98253417,-0.9843734,-0.225798,0.92491716,0.9336346,0.13829216,1.4340898
person19,-0.9572138,0.74311537,1.0981404,-0.81745285,-0.2606284,-2.1663795,0.13979794,-0.13272804,-0.36327088,-0.86290026,-0.39672977,-0.63891596,-0.33175537,-0.5824618,0.25407934,-0.28896052,-0.053133726,0.29626334,0.039403953,0.29568788,1.7409996,-0.85345805,1.7409861,0.655206,1.6269845,1.0463985,-0.13579799,-0.027622264,-0.8699202,0.9322372,1.0497158,0.7926614
person2,1.0756358,-0.024471125,-0.379824,-0.45600966,0.12287379,-1.401662,-0.36690372,-0.07260132,0.2255788,0.29162976,0.25312874,-0.28250396,-0.20779008,0.50023144,0.4628808,-0.29549187,-0.4288701,-0.5030132,0.98346764,0.3858416,-1.0571666,-0.9709329,-0.94277894,-0.023974232,-0.96514547,-1.1970689,-0.28827667,-0.3625804,-0.75929123,0.34488386,0.4305722,0.8953881
person20,1.1153071,-0.26269263,-0.187682,-0.84885585,-0.4721596,-1.6165603,-0.8525973,1.4383211,0.12772433,0.13737294,-0.268512,-0.46687043,-0.056973044,-0.22489905,0.96333635,-0.36476174,-0.47723684,-0.13790058,0.24050465,0.7770658,0.55308884,-1.1267513,0.62925595,0.22353347,-0.7863222,-1.2906156,1.067691,-0.38765353,-0.82708967,-0.7187202,0.45103765,0.5951913
person21,-0.670283,1.1887399,-0.23377189,-0.9821166,-0.4482546,-2.143938,0.26454046,-1.4420884,1.1840899,-0.22443382,0.29224527,-0.46067077,-0.829803,-0.39373294,0.77104264,0.41580427,-0.75821304,0.30872384,-0.35854784,1.0149225,0.09829906,-1.1141909,1.2700883,0.8677459,1.0282722,1.6684465,0.13755412,-0.3316829,-0.9623848,0.007901516,0.09357879,0.7174547
person22,0.36933434,0.03865588,0.8760438,-0.82708037,0.4800657,-1.7142657,1.3241953,0.68606824,0.45885837,-0.1408441,-0.20471376,-0.7274087,0.23139104,1.71064,0.3084824,-0.39127445,0.15993501,0.22927372,0.88217473,0.70862436,-0.4641782,-0.7543222,-0.29289094,0.3955996,-0.9353797,1.3091662,-0.64422756,0.088971294,1.1982678,-0.057080373,-0.05807724,0.6444114
person23,-0.25231466,-0.13588119,-0.31268495,-0.66672885,0.90682054,-1.9264818,-0.2907266,-0.6052889,-0.44968286,0.0045683626,0.07656747,-0.44613197,0.5188193,0.025646146,0.07151178,-0.3067074,-1.0856411,1.2681158,-0.2030912,0.39756316,0.40297565,-0.7327757,0.025686942,0.10849097,0.93898594,-1.8077877,0.4648934,-0.124103636,0.8149082,-0.37566924,0.33261493,0.952214
person24,0.6616199,0.3141033,-0.54422116,-0.783044,0.7640634,-1.6231794,-0.62787104,-0.34770712,0.17131184,-0.036486268,-0.06369177,-0.19984333,0.7180718,-0.33028138,-0.09777408,0.057105772,-1.3257936,0.12170579,-0.21804018,0.6005682,-0.10893292,-0.8863102,0.023771595,-0.84581524,1.140164,-1.1692265,-0.51717204,-0.48544535,0.74296075,0.20214072,0.5205722,0.26606995
person25,-0.19073653,0.2880166,0.4235173,-0.6400371,-0.43478858,-1.5053736,0.6139213,1.183439,-0.022310054,0.43184304,-0.63025576,-0.56389016,0.6420587,-1.2004683,-0.08705866,-0.784574,0.62925774,0.11338783,-0.1427464,0.33813885,-0.85553837,-0.78245425,0.15499814,0.12899265,-0.9309157,0.877167,-0.040234774,0.051757466,0.6721376,-0.12635131,0.20938191,0.37801343
person26,-0.23929946,-0.28292513,-0.6098706,-1.3474671,0.93691725,-2.428179,-1.6222991,-0.4429574,0.32489222,-0.17586437,-0.6042808,-0.4435721,1.4525542,0.5714351,-2.1274893,-0.369962,-0.5905041,0.95590556,0.41110224,0.6924737,-0.68348837,-0.8811566,-0.4596289,-0.73681456,1.1707164,-1.5737963,-0.25880915,-0.245884,1.2507564,-0.008173706,-1.2131212,1.4501234
person27,0.50073606,0.524927,0.5715092,-1.2564237,1.1818461,-2.0585427,0.9772091,-0.09549312,0.039317068,0.07873856,0.0019013816,-0.5227959,0.94271666,0.35878417,0.89105237,-0.47581998,0.74780864,-0.66336006,1.5905744,0.5402593,0.06306542,-0.6644252,-0.26109096,1.3083869,-0.7127319,1.5269634,0.116762705,-0.46066266,1.0014561,0.07074148,-0.7614893,1.0369182
person28,-1.0851614,0.33635285,0.32737195,-1.3060476,-1.3923112,-1.6544435,0.88108677,-0.25906575,1.0593914,0.11163936,-0.048679303,-0.66955525,-0.8990266,0.06664143,1.2293448,-1.8815464,-0.09961808,0.97225666,0.88101995,0.7792,-0.86792916,-0.7135128,-0.4644339,-0.973894,1.0922154,1.5073434,-0.22429168,0.021602072,-0.60390717,0.647724,-0.5720442,1.3060781
person29,-0.7929573,-0.12283285,0.52883965,-1.135963,0.395959,-1.6864954,-0.85839874,0.4558341,0.39080492,-0.12028283,0.98212767,-0.57910174,-0.62153256,-0.048767764,1.1047394,-1.1495675,-0.60432523,0.5093419,1.0093576,0.81248397,-0.39722893,-1.086533,-0.6588149,1.1868262,-1.476746,-1.0586859,-0.4885735,-0.17741668,-1.1078295,-0.2471882,-0.31619993,0.5563944
person3,-0.031982556,0.3550794,0.07603544,-0.49343288,0.6139123,-1.4482933,-0.19089186,-0.39537922,0.12635314,0.33969656,-0.49437127,-0.6799461,0.78402174,0.44215095,-0.5924707,-0.5200275,1.2741421,-0.2191478,-0.32066256,0.99633527,-0.018312356,-1.426057,0.049924087,1.1275017,1.225764,-0.85927916,-0.18358174,-0.14130418,0.9109331,0.34173822,-0.6509865,-0.08035438
person30,0.5111627,0.14082599,-0.17032273,-1.0366253,0.8311514,-2.001109,-1.7546884,-0.5345749,0.39603063,-0.6313899,0.21202244,-0.55983335,0.6369864,1.1440707,-1.8098598,0.10694834,-0.95978945,0.021778345,-0.44171456,0.5951922,-0.5896524,-0.9474095,-0.04401748,-0.70491916,0.9872057,-1.3092054,-0.23241685,-0.30586427,0.768417,-0.19268098,-0.57251936,1.0194827
person31,-0.40023234,0.85766935,0.27668476,-1.6736312,0.7799445,-2.0328562,0.9793683,0.14045142,-0.048392836,0.72211194,-0.39584965,-0.38746825,0.9139389,0.52159834,0.35299888,-0.6198792,0.7340221,-0.39865178,1.9813002,1.0627102,0.88746387,-0.9947702,0.22537054,1.0216582,-0.89721686,1.6824219,-0.1466386,-0.6002589,1.7049099,0.8518569,-0.7225656,1.5369954
person32,-0.060723793,0.16023368,-0.76631385,-1.0520755,0.7631268,-1.9631855,-1.5929004,-0.6589332,-0.1946179,-0.5968638,-0.81460786,-0.15764527,0.995109,0.74991983,-1.504396,-0.48977453,-0.08891521,0.30026492,-0.256797,0.6896215,-0.22341105,-0.83782583,-0.34030244,-0.4259164,0.5897328,-1.378254,0.3869512,-0.28478047,1.103487,0.10986844,-0.97466516,1.7049667
person33,-0.41085115,0.7585504,0.2435495,-0.95812917,0.69187576,-1.325075,0.71147674,0.29848394,0.48864365,0.47503167,-0.15069434,-0.23315701,0.62373173,0.44536516,0.3238989,-0.59836596,0.44272032,0.21336004,1.1050603,0.8034758,0.29177156,-0.7020267,-0.099866524,0.9763337,-0.75974286,0.8083944,-0.16366258,-0.4228934,0.8673396,-0.3867191,-0.14286464,0.8653832
person34,-0.64997053,-0.090466596,0.13351746,-1.1050962,-0.111020245,-1.7926584,-0.8444564,0.13172017,0.002389567,-0.24989311,1.249106,-0.6412873,-0.7647576,0.2569513,1.6646159,-0.9492687,-0.1947147,0.38601393,0.98795414,0.9931409,0.42481634,-1.0099287,-0.44410667,1.4737059,-0.8350671,-1.3208171,0.6366543,-0.07253982,-1.2042465,-0.51426274,-0.08623057,0.36189175
person35,-0.92339635,-0.27482146,-1.512576,-1.3355536,0.6788248,-2.0522387,-1.5873348,-0.34585014,-0.017698845,-0.5094414,-0.5968053,-0.38050306,1.0430104,0.54464364,-1.6307117,-0.12551667,-0.6606206,0.30477008,0.022803439,0.83281475,-0.63841367,-0.8933089,-0.6984489,-0.6094725,1.4082906,-1.1306608,0.41728887,-0.36574504,0.787072,0.2687894,-1.0788102,0.9150277
person36,-0.2169788,0.3504789,-0.22608738,-1.4431027,1.6342291,-1.9097508,-1.6518912,-0.47575468,-0.15448229,-0.6760229,-0.6915158,-0.5642099,1.08391,0.5234689,-2.0323446,-0.40429515,-0.9761891,0.6404927,0.21190144,1.2607722,-0.65337276,-1.0738467,-0.09266491,-0.50885385,1.4000418,-1.1714762,0.2723956,-0.29385307,1.1602563,0.49063787,-0.69140536,1.5141463
person37,-1.5488464,0.26505193,0.3849844,-1.104236,-2.1908357,-1.6656419,0.9434493,-0.3973461,0.52527285,0.35476014,0.021084579,-0.7246657,-0.78753865,-0.80550665,0.9588748,-1.7862834,0.6143751,0.4154349,0.82094336,0.79036415,-0.66364425,-1.0330497,-0.5387259,-0.90798473,1.0463604,1.3664471,-0.15335973,0.11875442,-0.8345077,0.6930221,-1.3124868,1.5168236
person38,-0.32868594,1.3607994,-0.7197409,-1.304162,1.321714,-1.7317513,0.2490872,-0.46021253,0.47894415,0.24083662,-0.46872973,-0.09073785,0.44047436,-0.19067435,-0.9449058,-0.43979162,1.2101481,0.4066752,1.0551735,0.8728351,0.42690462,-0.87073,0.26386523,0.86142224,-0.48819077,1.6509557,-0.32070565,-0.5347545,1.7713507,0.025569871,-0.027673358,1.3917234
