,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.8695563,-0.09281589,0.57855654,-1.9165164,0.30055207,-0.57135355,-0.64754623,0.45814013,-0.50523794,1.1029147,-0.73635316,-1.0142034,0.2850661,-0.28808334,-0.16354609,-0.030180812,-1.5522466,0.6220918,1.846405,1.108959,0.87355065,0.07676298,0.4563966,0.31707978,0.38735762,-1.1474537,-1.6815424,-1.4904991,1.3119205,0.42210484,-0.7352184,0.16645983
activity,-1.2527589,0.4383011,0.8671678,-0.6784052,-0.873111,-0.14954676,-0.65835696,0.48374692,-0.6851664,0.71958447,0.74005115,-0.29417577,0.52990466,0.35810295,1.6844858,-1.4180229,-0.19858545,0.60182637,0.8306217,1.5809948,1.370367,-0.5849283,-0.7232171,2.790043,1.7295995,-1.9872935,-0.083414376,-0.29682675,1.3673398,-1.5221126,1.753799,0.3314186
age_group,-0.93930006,0.51331097,0.69543993,-0.9609286,-1.1999854,-2.5368936,0.10810318,0.8990134,-1.8422091,0.6602964,-0.448673,-1.8465476,-0.035732243,-0.071930714,-0.34813243,-0.25043535,-1.1386858,1.0400772,-0.08893912,0.6307502,1.0506316,-1.3558006,-1.7857958,0.6697031,0.5328202,-2.5933406,0.22572613,-0.5959211,0.8262633,0.30660528,0.96077013,0.3761884
alga,-0.91744715,1.1011053,-0.5818873,-1.1417636,0.13265431,-0.7082365,0.56892556,-0.07225493,-1.5161406,1.044702,-0.7756339,-1.447055,-0.2615185,1.361874,0.6965607,-0.80117184,-1.0287756,1.4701825,0.5821069,0.4942055,0.50118285,-1.7282147,0.68135273,0.4497645,1.7330515,-1.8283854,0.6219238,-0.55096734,1.4920273,-1.2031274,-0.07664831,0.8523558
amino_acid_peptide_or_protein,-1.5799196,0.4191067,-1.6229738,-0.31352937,-0.7472371,-0.62217146,0.48151168,2.0718217,-0.9183925,1.4155042,-0.2384268,-0.65315306,-0.12572567,-0.7134352,-0.22654845,-1.1942606,0.1576095,0.1337493,-0.98990715,0.56870663,1.1704878,1.2930177,-1.0006679,1.2057223,1.1437359,-1.3801354,-2.0797393,-1.0435342,2.0755029,-0.9062455,-0.37991273,-0.25613686
amino_acid_sequence,-2.0452394,0.3442053,-0.15366948,-0.049228065,-0.4182482,0.22361986,-0.007880662,3.28652,-0.38609517,1.2412777,-0.5184731,-0.92068994,0.8419756,0.53684086,-0.4237741,0.28728473,-1.2164242,1.9988744,0.7208102,0.62966746,1.2770722,0.91159695,-0.33274454,0.9056995,2.1006994,-2.3775463,0.09623097,-0.77762866,0.9159949,0.28959733,-0.07043324,1.8028642
amphibian,-0.7804292,0.87624985,-0.5094213,-0.12578933,-0.07833611,-0.66749614,1.1770803,1.7190112,-0.83213687,1.1716743,-1.8622514,-0.6517504,-0.5911261,0.4966974,0.08844295,-1.1421125,0.3257841,1.0535686,-1.7645493,0.20982747,0.36895272,-1.345353,1.227841,1.5243937,0.70147943,-1.6255529,-0.027895145,-0.9580533,2.4585986,-0.26343513,-0.11402346,-0.1285497
anatomical_abnormality,-1.6320405,-0.12155765,0.35325325,-1.8844652,0.2745575,-1.213446,-0.8947446,0.590301,-0.41224346,0.8366076,-0.7540338,-1.0891619,0.2341915,-0.44238794,-0.17941369,0.087147795,-1.1542654,1.086086,2.0935252,0.8617388,1.1511712,0.24714962,0.45173487,0.07963583,0.56020385,-1.2139862,-1.7947891,-1.2969304,1.4230472,0.067189656,-0.710397,0.20307827
anatomical_structure,-1.633721,1.0919148,0.55266833,-0.8802975,-0.06471757,-1.057499,0.06845659,0.734102,-0.33758384,0.24050115,-0.9034107,-2.4717028,0.73581874,-1.2267972,-0.120887,-0.60123557,-0.6280053,0.6199766,1.2263643,0.7364631,0.8484533,-0.47258312,-1.6309675,0.8303977,1.8919706,-1.735319,0.37207502,-2.1930366,0.87267643,0.19278862,-1.5486735,0.32625324
animal,-0.5743155,1.2054938,-0.9303111,-1.3912092,-0.33780932,-0.19712925,1.4173198,1.2757231,-0.6030003,0.67212415,-1.1623147,-0.9940174,0.16158059,0.9149768,1.0166374,0.38073817,-0.120602585,0.62694263,0.06771399,-0.1716369,0.7441702,-1.5421512,0.53554904,1.0184765,0.064052,-2.1277905,-0.427906,-0.8771268,1.1897558,-0.5299684,-0.1741994,0.38248956
