,EpochLoss
0,2.1988483667373657
1,1.444047451019287
2,1.028850793838501
3,0.8220531344413757
4,0.7117446064949036
5,0.6233618259429932
6,0.5116879045963287
7,0.3754097670316696
8,0.2608661726117134
9,0.21966949850320816
10,0.2238103523850441
11,0.2263902947306633
12,0.21091503649950027
13,0.18808268755674362
14,0.17522116750478745
15,0.1738574504852295
16,0.17575659602880478
17,0.16750525683164597
18,0.15762730687856674
19,0.15039551258087158
20,0.1477571353316307
21,0.14727399498224258
22,0.1428827941417694
23,0.136439248919487
24,0.12913315743207932
25,0.12416206300258636
26,0.1206606887280941
27,0.11422465369105339
28,0.10882143303751945
29,0.10490719228982925
30,0.10001097247004509
31,0.09596963226795197
32,0.09285279735922813
33,0.08872389048337936
34,0.08627218753099442
35,0.08324173837900162
36,0.07989176362752914
37,0.07710150256752968
38,0.07525027543306351
39,0.0730876587331295
40,0.07187703624367714
41,0.06966977193951607
42,0.06863247230648994
43,0.0668390579521656
44,0.06526225432753563
45,0.0639866441488266
46,0.06240125000476837
47,0.061336981132626534
48,0.06014332175254822
49,0.05894940160214901
50,0.05921231210231781
51,0.05828433111310005
52,0.0578727051615715
53,0.05679255351424217
54,0.05629587545990944
55,0.054669301956892014
56,0.05514870956540108
57,0.05428776703774929
58,0.05385933816432953
59,0.05310390330851078
60,0.05251224711537361
61,0.052406979724764824
62,0.05237833596765995
63,0.05194197781383991
64,0.05075692757964134
65,0.05062253959476948
66,0.050783298909664154
67,0.05058562196791172
68,0.05025462619960308
69,0.04962705448269844
70,0.04933541640639305
71,0.049146395176649094
72,0.04888089373707771
73,0.04848262667655945
74,0.0481016431003809
75,0.04822863079607487
76,0.04737668298184872
77,0.047182485461235046
78,0.047130037099123
79,0.04733562655746937
80,0.0468607060611248
81,0.046867238357663155
82,0.04618046060204506
83,0.04649253003299236
84,0.04563329182565212
85,0.04584822244942188
86,0.0454067662358284
87,0.04496256075799465
88,0.04517550952732563
89,0.0452986191958189
90,0.04430840350687504
91,0.04438738338649273
92,0.04365995526313782
93,0.0436406210064888
94,0.04346261918544769
95,0.04389811493456364
96,0.04392343945801258
97,0.04370315745472908
98,0.04284271225333214
99,0.04288123920559883
