,EpochLoss
0,3.024683952331543
1,1.933324158191681
2,1.2953420877456665
3,0.9474699795246124
4,0.7498397529125214
5,0.5894384682178497
6,0.4196329414844513
7,0.2810554802417755
8,0.23458196967840195
9,0.25533537566661835
10,0.2785644829273224
11,0.2684359550476074
12,0.23872066289186478
13,0.21151208877563477
14,0.2042718604207039
15,0.21175551414489746
16,0.21686028689146042
17,0.21049843728542328
18,0.19884277135133743
19,0.1910148337483406
20,0.19192054122686386
21,0.19440781325101852
22,0.1930682584643364
23,0.18940949440002441
24,0.18455997109413147
25,0.18234162777662277
26,0.1808314323425293
27,0.17879342287778854
28,0.17447199672460556
29,0.16966697573661804
30,0.16424794495105743
31,0.15859439969062805
32,0.15276315063238144
33,0.14536089450120926
34,0.1383252590894699
35,0.13263919204473495
36,0.12819206714630127
37,0.12389127537608147
38,0.12110231071710587
39,0.11753874644637108
40,0.11542872339487076
41,0.1125011146068573
42,0.10973593965172768
43,0.10757433623075485
44,0.10500559583306313
45,0.10304825007915497
46,0.10001034289598465
47,0.09868953377008438
48,0.09617643058300018
49,0.09439484402537346
50,0.0928405299782753
51,0.09110290184617043
52,0.09024613723158836
53,0.08849012106657028
54,0.08744099736213684
55,0.08596553653478622
56,0.08533265441656113
57,0.0838826447725296
58,0.08287595212459564
59,0.08182854950428009
60,0.08139032498002052
61,0.08092042803764343
62,0.0800592303276062
63,0.07920656353235245
64,0.0785362683236599
65,0.0781380943953991
66,0.07742011547088623
67,0.07683528587222099
68,0.07602475956082344
69,0.0758763737976551
70,0.07507254183292389
71,0.07531893625855446
72,0.07397828996181488
73,0.07428598403930664
74,0.07319826260209084
75,0.07274295762181282
76,0.07249437272548676
77,0.07212996110320091
78,0.0722840428352356
79,0.07202133908867836
80,0.0712038017809391
81,0.07116558402776718
82,0.07072479650378227
83,0.07076338306069374
84,0.07061796635389328
85,0.0702439546585083
86,0.06979427859187126
87,0.06948867812752724
88,0.06932195648550987
89,0.06879181787371635
90,0.06867901980876923
91,0.06850720196962357
92,0.06851009279489517
93,0.06828306242823601
94,0.06816089898347855
95,0.0681907907128334
96,0.06771569699048996
97,0.06753650680184364
98,0.06757193431258202
99,0.06725034490227699
