relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0308789,0.73869044,-0.06475293,1.2016505,0.24863501,1.3290182,0.15510683,-1.2406864,-0.7669105,-0.20847568,2.3438451,-1.6376121,-1.082529,-1.6087961,-2.5944057,-2.4102175,-0.6063801,-0.2847423,1.7567579,-0.98541653,5.0860515,0.2870107,-0.4629251,-2.6005106,-0.5308758,-0.054941103,1.6627268,5.5203643,-2.2654119,0.66092014,2.1717374,-1.418785
affects,-0.27101657,-0.91303545,-0.13731758,0.6439266,0.7393431,1.3488123,0.83574414,-0.335128,0.5564399,-0.36862195,0.10583387,-0.024573829,0.4763538,-0.63663304,-0.10243995,-0.45554864,3.2331848,-0.73226964,1.0758815,-1.5390173,-1.5130429,-0.5176439,0.4076014,1.4372277,-0.7455068,1.2216773,-1.0391513,0.39143294,-3.1232548,-3.2544203,2.2457993,-0.0053999843
analyzes,-0.6901404,-0.50673854,-1.427965,1.3191327,3.1397486,1.3059566,1.1430956,-2.848971,-0.64331025,0.6578483,2.3854988,0.45748368,1.1960866,-2.428215,0.22581609,-0.05296287,-0.13985255,-0.43607476,0.36398628,2.2292054,-0.1865439,0.3837325,1.257411,-0.47465128,1.2123659,-1.1412768,1.035031,-1.720735,-0.3370436,0.74954575,0.12800713,1.3539791
assesses_effect_of,-1.1600988,-1.948716,-0.28254968,1.1961485,0.66820544,1.7310711,0.88678765,-0.15913208,0.22092274,2.6487114,0.17508812,-0.17849717,2.3682413,-1.7543352,0.55351686,0.04905115,0.41906655,-2.5375264,-0.44501755,-1.1503813,3.3473923,1.6005996,-0.9746985,2.2373247,-0.38580233,0.142539,1.8250276,-1.1810405,-3.3062425,-1.4861892,-0.44531596,0.13827936
associated_with,-1.2273972,0.6329826,-0.038941853,0.13652705,-0.5504092,0.2031911,0.8174583,-0.62745327,0.19393066,-0.36267024,0.57861954,2.2050161,-1.3667507,-1.2517736,-1.1785244,-1.2075893,0.8428053,-1.10521,1.6893888,2.1170938,2.3654485,-1.5572369,2.4633589,2.6500683,-2.8941588,1.3094882,-2.273024,2.1400754,0.5707883,-3.0752578,1.753012,-1.6509231
carries_out,-0.914438,-0.8442351,-0.6448793,0.41872165,-0.30012518,0.83399606,0.82243466,0.78240687,-0.14442992,-0.12211808,0.4505271,-1.9421849,1.0674657,-2.099707,-0.055318147,-2.181071,-0.7725989,0.5795005,-0.17716911,-1.456717,-0.6870523,-0.14483584,3.1055808,0.80570334,-0.6691967,-0.015955826,1.4821872,1.2960476,-0.86097324,0.09145448,3.5200377,0.30910948
causes,-0.87597203,-0.4267621,-0.6753665,0.34659773,0.53912187,-0.09534247,-0.56568575,-0.14423332,1.2572571,0.23995648,0.3607641,0.5997497,-1.1872938,-1.3091371,0.2655024,-1.0862613,-1.0156152,0.081812106,0.20835638,-2.2573183,-0.61165506,-0.8760791,0.9001325,2.3478425,-1.9669032,2.9779582,0.6022887,0.118149094,-1.7261597,-2.6521373,1.1608524,-0.106856205
co-occurs_with,-2.3429952,-1.2545072,0.69410735,-0.0049200086,-0.2564288,0.1436705,0.61260104,-0.47557244,-0.8270638,0.13487695,2.1307974,-0.7000702,-0.038526256,-1.4319378,-0.394784,-1.557077,1.0633502,0.4132549,1.6673186,-0.59417635,0.121962234,1.971378,0.8228035,-0.83481604,-3.0498915,-2.4117222,-0.440142,3.425296,-1.4627624,-1.5385909,2.394755,-1.0854677
complicates,-1.2533975,-0.023590825,-0.23361485,-0.2029024,1.3021058,-0.38040236,0.28595203,-0.85349905,-0.39040864,0.08212902,0.83076996,0.47545788,-0.25499958,-1.055426,0.5454864,-1.8848001,2.1184454,-1.4504097,2.1470833,-0.9376601,2.1026871,1.5430803,0.7864221,4.345071,-2.3976526,-0.63900894,0.020245062,4.7934,-3.2280126,-2.1825511,3.4534647,-0.015529791
conceptual_part_of,-1.0770186,0.3104777,1.5748129,-0.020394847,0.19732118,0.6128509,1.8267932,-0.12660721,-0.6382583,0.22449064,0.7992364,-0.4898545,0.24723056,-2.0622482,-0.68716973,-1.302776,2.907714,-3.453279,0.5171435,0.525234,3.6070921,1.2052976,1.6057783,-1.9922082,-2.7408187,0.65370035,0.8813129,-1.7131611,-0.5709998,-0.6551969,1.2182213,-0.03991554
