,EpochLoss
0,2.541350841522217
1,2.016986846923828
2,1.616053819656372
3,1.3156951665878296
4,1.0915510654449463
5,0.9239583015441895
6,0.7986575961112976
7,0.7045914530754089
8,0.6332880258560181
9,0.578744113445282
10,0.5369805097579956
11,0.5055367350578308
12,0.4827491044998169
13,0.46681877970695496
14,0.4554784595966339
15,0.4465545117855072
16,0.43864279985427856
17,0.4312629997730255
18,0.42457449436187744
19,0.41891926527023315
20,0.4143989682197571
21,0.4106917381286621
22,0.40721961855888367
23,0.403491735458374
24,0.39932140707969666
25,0.3948211073875427
26,0.390257865190506
27,0.3858853578567505
28,0.3818363547325134
29,0.3780982494354248
30,0.374552458524704
31,0.37104710936546326
32,0.36746954917907715
33,0.3637867569923401
34,0.36003774404525757
35,0.35629037022590637
36,0.35259783267974854
37,0.3489835262298584
38,0.3454529047012329
39,0.34201303124427795
40,0.3386732339859009
41,0.3354317545890808
42,0.3322693407535553
43,0.32915884256362915
44,0.3260766565799713
45,0.3230081796646118
46,0.31995058059692383
47,0.31691357493400574
48,0.3139115571975708
49,0.3109533190727234
50,0.30804163217544556
51,0.30518126487731934
52,0.3023802936077118
53,0.29964062571525574
54,0.2969522774219513
55,0.2942999303340912
56,0.2916732430458069
57,0.2890710234642029
58,0.2865000367164612
59,0.283971905708313
60,0.28149551153182983
61,0.27906906604766846
62,0.27668148279190063
63,0.2743237614631653
64,0.2719946503639221
65,0.26969635486602783
66,0.2674297094345093
67,0.26519307494163513
68,0.2629815340042114
69,0.26078900694847107
70,0.2586132884025574
71,0.25645583868026733
72,0.254317045211792
73,0.25219663977622986
74,0.2500956654548645
75,0.2480156570672989
76,0.24595797061920166
77,0.2439231276512146
78,0.24190926551818848
79,0.23991453647613525
80,0.23793891072273254
81,0.2359834909439087
82,0.23405010998249054
83,0.2321399450302124
84,0.2302544265985489
85,0.22839617729187012
86,0.22656789422035217
87,0.224773108959198
88,0.223013237118721
89,0.22128687798976898
90,0.21958954632282257
91,0.21791550517082214
92,0.2162596881389618
93,0.2146180272102356
94,0.21298809349536896
95,0.21136893332004547
96,0.20976202189922333
97,0.20817025005817413
98,0.2065967321395874
99,0.20504410564899445
