,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9260857,-1.299949,1.7333109,0.5775621,-0.42492318,-1.1956049,-0.5785078,-1.3016326,1.5076433,-0.5473826,-0.2916079,0.26143467,-0.76461005,-0.114278555,0.73511124,0.017804109,0.3286612,-0.70607907,0.3201143,0.45770162,0.17508656,-1.159037,0.50876075,-0.13905925,0.07924736,-2.7739692,-0.83763015,-0.7154784,2.0453317,0.2922639,0.8485776,0.11097127
activity,0.555038,0.8467565,-1.3176687,1.1475044,0.25867265,-0.90067583,-2.5877764,0.040220637,2.0063674,-0.9696393,-1.1066438,0.13891931,-0.52739733,-0.82983595,-0.89745533,-1.2981386,-1.571776,0.2134938,0.85508305,0.973045,-0.18405433,-1.5912751,-0.08222242,-1.0377561,0.835658,-0.5090236,0.6591664,-0.44022155,0.87763745,-1.7522696,1.1172894,2.3019755
age_group,1.9003171,1.0506757,-1.3886126,-1.1883451,0.2864189,0.5000848,-1.2449918,-0.738996,1.9303492,0.120313846,-0.11660167,-0.8487986,0.061163355,-0.29846838,1.7745721,-1.133145,-0.4868706,0.53632176,-0.10469377,1.2034353,1.0927534,-1.9966007,0.27142748,-1.9949454,1.166817,-0.8102422,1.5063748,-1.0944924,0.8063633,0.6151018,1.600676,-0.09691248
alga,-0.28334484,-0.32480896,1.8967443,-0.4337218,-0.7094321,1.7385752,-0.65091777,0.6173689,1.9414898,-1.0985533,-0.7419586,-0.2383406,-0.15417647,0.55457306,0.49262047,-0.098179385,-0.59692824,0.4322767,0.35676315,2.0734231,0.81318897,-1.3018748,0.32784212,0.048442822,0.7357296,-0.5753138,-1.2623658,-2.2883344,-0.4030495,1.6927335,0.51282525,0.40521917
amino_acid_peptide_or_protein,-0.88997424,-1.3798623,0.39103678,-2.1620855,0.375006,0.58326143,-1.3532376,1.2239004,1.155572,-0.7643717,-1.5361724,0.5260119,1.6999521,0.5309689,-0.3233592,-0.36052194,0.6877767,-0.14679164,0.31000447,1.5837201,1.423307,-1.2387681,-2.3059397,-0.80861425,1.5050509,-0.16380516,1.4231061,-0.74105304,0.7061876,-0.13550365,1.1164683,-0.32551837
amino_acid_sequence,0.23105279,0.14153948,-0.30277735,-0.1371628,-0.1800519,0.92470926,-1.3993348,0.53068656,1.8155526,-1.3939145,-0.3830025,0.5989274,-0.24071318,0.4313118,0.039017674,0.02286162,-3.0124187,0.7343104,0.2916824,1.0501041,0.17723897,-0.61977637,-1.1825861,-1.1407962,1.0239682,-0.27794975,0.2666227,-0.6854273,1.8290753,-0.037815586,0.89488596,1.1419666
amphibian,-0.37167612,-1.0000802,1.968859,-0.31008574,-0.23456332,2.101381,-1.0421013,0.32553098,1.7263952,-1.2733395,-1.0452942,0.7877255,0.12227073,1.2805097,-0.14260066,-0.9304074,-0.51272917,0.40826577,0.59111357,1.7274369,1.1660621,-1.4759815,-0.30863884,-0.55285466,1.1496147,-1.3701409,-1.1968343,-2.013371,-0.2905728,1.6720728,0.78590155,8.680811e-05
anatomical_abnormality,0.7079967,-1.4253539,1.8125247,0.045097362,0.84557587,-1.2796891,-0.7945483,-1.5799556,1.476201,-0.928925,-0.8398456,-0.4391729,-0.8162361,-0.08490813,1.1293396,0.059173726,0.9951491,0.17281894,0.09045232,0.29791287,0.18919124,-1.0917478,0.3185143,-0.17008482,-0.33213693,-1.9663035,-1.01749,-0.67086947,1.9217888,0.20218302,1.1499908,0.34579548
anatomical_structure,-0.3883946,0.36634955,0.99269634,-0.1020219,-0.3590161,0.42038864,-1.8350654,-0.094880834,1.6298032,0.105594635,-1.6364106,0.2195625,-1.3294203,-0.33992782,0.9178949,0.040054064,-0.6704924,1.0489454,0.29917568,1.2760711,0.5835146,-0.6135176,-0.29127038,-0.04262168,1.6788477,-0.08404299,0.1685541,-0.14854294,0.8848947,-0.6660272,1.225437,0.75336343
animal,-0.51029396,-0.06930781,1.7901671,-0.17489938,-0.036321755,1.8455892,-1.6249813,1.8418272,2.3894856,-0.56251144,-1.6155423,0.40797275,-0.8957185,0.83283585,-0.19329311,-0.2953674,0.09015674,-1.4273518,0.673082,1.6297598,0.039552588,-1.5261147,-0.3294713,-1.0422086,1.5565318,-0.21163075,-0.6237252,-1.0036266,-0.41009384,1.7139,0.91225976,-0.2721553
