relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.15653607,-1.2850037,0.41843084,-0.39011377,-0.0488599,-0.17487255,-0.7764608,-0.19455181,-0.68354493,-1.6061299,-0.33955786,1.0556012,-0.50929725,-0.29669115,0.47497895,0.714045,-0.5827986,0.19411731,-2.4091837,-1.8147424,-1.9570904,-0.40382743,0.7468533,2.0317342,1.5826508,0.47519928,0.5127892,-0.52003866,-1.9943337,0.58428496,2.4180496,-1.4052051
affects,-0.11604322,-0.9040817,0.79902333,-0.79465604,1.1180384,-0.3127024,0.22382861,0.14563058,-0.39154282,-1.4543931,0.53173923,-0.02742593,-0.7474596,-0.37706494,-0.12851676,-0.15038554,-0.28955385,-0.38279262,1.6393287,0.84324765,-0.06782464,1.0022427,0.0011676732,0.600546,-1.537298,-0.31431016,0.83596605,0.48026562,0.04942509,0.8492109,-0.25444874,0.22714433
analyzes,0.36899248,-0.47323373,1.729549,0.19926654,-1.3779337,0.3033032,-0.7546382,-1.768395,-2.3629148,-1.0913517,-0.2711716,0.23480359,-0.7316309,-1.5404422,-1.0056627,0.2942762,-0.8131094,1.1548113,0.72201115,-1.5928124,0.77654725,1.0683305,-0.8642671,3.4011147,0.67530346,1.6027267,-0.018493377,0.9403466,-0.11213398,-0.18764213,0.6321522,-4.925313
assesses_effect_of,-0.87589717,-0.7499494,2.5489254,0.06785939,0.0055832453,1.0613587,-1.5830041,-0.47602534,-1.7553477,-0.70398057,0.6285905,0.16215846,-0.5848257,-3.5720289,-0.47326967,-1.2381881,-0.5258667,-0.20705704,1.9251153,0.70320606,-1.8657601,0.21414527,0.5331012,2.336223,-1.717247,1.0193907,-2.0362854,0.7666487,-0.47976655,0.62382996,0.30782184,-2.3659146
associated_with,0.16379504,1.2428079,0.065547414,-0.45623335,-0.6203694,-0.84092945,0.47858727,-0.24458832,-0.04818002,-1.9396077,0.5811698,0.93599075,-0.46056664,0.08623777,-1.2766159,0.71785575,0.9819747,1.3552948,-0.3037997,-1.3776932,0.34623444,0.3531728,-0.67468804,-1.0261409,-2.47907,-0.8214406,0.08541479,0.51571345,-0.24031061,0.36024526,-1.3603417,-0.389667
carries_out,0.8270091,0.32150808,0.93853855,-0.9212677,-0.707366,-1.3128438,-1.0596305,-1.4687221,-0.38503253,-0.55415154,-0.6142223,-2.006625,-1.5046917,-0.20757897,-0.20572501,-0.81736404,-0.25265184,-0.2457054,1.2798101,1.1873262,-1.9537016,-0.41780356,-0.66024375,0.8758445,-0.307937,-0.25185406,0.4679402,-0.9280049,-1.7945137,-1.0623463,0.6916524,1.9171219
causes,0.22755879,0.049318224,0.1296838,-0.5146913,0.57023674,-0.13864492,0.0777949,-0.29728457,-0.628075,-1.9944111,0.43520737,-1.2662385,-0.5322661,-0.90853095,-0.9070552,-0.55882454,-0.1031205,2.1694324,0.072588526,-1.1654522,1.3414537,0.6762852,-1.0201802,-0.13416407,-0.4320432,0.10736106,0.04469007,0.061834443,0.4637587,0.050323885,-0.55349845,0.755761
co-occurs_with,-1.0408448,1.1030511,-0.14626263,-1.0333208,0.305546,0.09806339,-0.81386054,1.0912524,-0.3672672,-1.883958,-0.70312536,1.2568699,-0.93717885,-0.21653777,0.72333246,0.831108,-0.45333135,0.17340133,0.55410117,-1.999666,0.08246122,-0.67079085,0.19086927,0.4896004,-1.1544626,-1.1508209,-0.4153806,-0.09346065,-0.43200427,-0.062506005,-0.76442003,0.5411811
complicates,-0.68004864,0.020703718,0.5437908,-0.29594335,0.2795827,0.67827356,-0.44906694,-0.80248636,-0.5279117,-1.9151617,-0.45053968,0.15845054,-1.0007904,-0.5434817,1.597517,0.5167665,-0.5175315,-0.75010604,1.5116631,-2.7819743,0.9054892,0.5078271,-0.9295953,-0.16970716,-0.41515,-1.5458728,0.18268138,0.9406154,0.2281512,-0.12584887,-1.0261834,-0.19206885
conceptual_part_of,1.2266806,-0.06323561,0.16583246,-0.47216496,0.3090704,0.12828939,-1.6503918,0.2284826,-1.3684945,-0.76555336,1.0041127,0.23314746,-0.60260344,-0.06726259,-0.85662186,0.047766842,0.61793417,-0.49766842,0.30718726,0.14055064,-0.560144,-0.33163884,0.014711447,0.28992382,-0.87493116,0.00948324,-0.63360786,-0.31154418,0.5719254,-0.35234275,0.43256837,0.5440916
conceptually_related_to,-0.53649294,-0.8779677,4.0087256,-0.5534511,-2.3622334,-1.3467746,-1.5570116,0.08880649,-2.5235322,-0.31218347,0.073708534,-0.5957919,-0.32679564,0.44534352,0.1234084,1.1567954,-0.45375204,0.38992232,-0.5726943,0.5600601,1.9788553,2.1315742,-0.3291838,1.6350205,0.7958775,-1.1439111,0.77591807,-0.66263324,0.98974633,0.98025966,-2.080302,-1.3093878
connected_to,-1.1046199,0.14014548,-0.41386062,0.10475892,0.2560717,-0.97733843,-0.32713354,0.31249404,-0.8514068,-0.45947614,-0.6198989,1.0218507,-0.42663082,-0.23253107,-1.5323945,1.1589448,-1.1774486,-0.8501422,-0.044515017,-2.595992,-3.7108471,-1.0685656,-0.5035878,1.6150087,1.897719,0.9088358,-0.13255501,-0.40689167,-0.13226888,-0.2162552,2.8632526,-1.0360972
consists_of,-0.14010797,1.0028087,1.4367825,-1.5070968,1.1702839,-1.7185194,0.10268056,-1.1662881,-2.2707586,-0.97705567,-0.24313696,0.9460493,0.15476783,0.4622223,-2.9545183,2.784423,-1.0456696,-0.5205779,1.0493462,-0.33533603,0.5403031,-3.228095,-1.7170796,0.1395669,1.6960063,-0.12354295,-0.7975238,-0.013842633,-0.93217885,-0.07754198,1.3810315,-0.84678066
contains,0.055568267,1.6441218,-0.28090334,-1.2325017,-0.8124521,0.17615469,-0.6294168,-0.9778321,-0.40255344,-1.0264069,-0.6503564,1.5200995,-0.047423597,-0.104867086,-1.5044022,1.0040591,0.11682415,0.18032302,-0.19392565,-1.0707016,0.9256626,-1.7110971,-1.9218379,-0.22139256,0.492239,1.019027,0.6695891,0.092547655,-0.05244283,0.32287905,3.878977,-1.3754874
