,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9806087,-1.2808263,0.12296182,0.59698355,-0.10899857,-0.8164018,-0.9358741,0.15082648,0.32524896,0.4300749,-1.1935382,0.3447936,-0.32743242,-0.17273378,-0.60837305,-1.4062258,-0.8482755,-1.0299065,-0.29389733,0.24632789,-0.7858861,0.51363945,-0.74914503,-1.1384497,-0.3000434,1.3833696,-0.11703531,0.76724964,0.7389796,-0.5183723,0.5321971,0.9662681
activity,0.73982763,1.0738939,-0.3107753,-1.6956737,-0.83714813,0.41921502,-0.46868983,0.6927234,-0.14355291,-0.90652585,0.4972555,0.34099028,-0.3854711,-0.25028953,-0.16380313,-1.841962,-1.0883335,-0.61396015,-0.32407716,-0.48483795,0.3729957,-0.6538638,1.0631728,-0.25738665,1.6631095,-0.36638054,0.61621505,1.1098866,2.1664329,-0.34900072,1.3165258,1.7258945
age_group,0.4119201,-0.23400967,0.5149084,-0.33369967,-0.4012404,-0.4989859,0.6810122,1.2019056,0.19144072,0.25134677,0.39878824,-0.96539134,0.9688831,0.30968955,0.38710126,-1.3733685,-0.57241964,-0.5533154,-0.1399061,-1.6168381,-0.08040513,-0.40080935,-1.7891347,-0.53788364,0.5323455,-0.7170949,-0.13939823,-0.6846042,0.40201455,0.3890106,0.49284923,1.8226738
alga,-1.0710866,0.13226981,0.45376623,1.0884384,-0.2985277,-1.5068012,0.39692628,0.50227344,-0.13021868,-0.3154119,0.788806,1.7885712,0.5770261,-0.63160956,-0.09156149,-1.1559421,-0.9440036,-0.42896733,-0.044034906,-0.4677797,1.0400281,-1.7906076,0.64865184,0.036035314,0.21893874,2.257177,-0.5264062,0.6758449,-0.48927927,0.31530958,-0.23795345,2.296828
amino_acid_peptide_or_protein,-0.21084572,0.3077352,-0.5648359,0.8546155,0.5508931,-0.16810663,0.21697824,1.4574381,-0.37995458,0.22396964,0.6603521,0.5342275,0.40177357,0.39083505,0.69762754,-1.2636565,0.48408902,-0.25425938,-0.008518039,-1.8570058,-1.405243,-0.48973727,-0.8055543,-0.7347943,0.09086476,0.23136672,0.5944699,0.2510696,0.63168067,1.4585526,0.11223404,1.9735729
amino_acid_sequence,0.8568229,0.5436809,-0.2950466,0.42181176,-0.5598621,0.06824854,-0.35965878,1.2509235,-0.54769635,0.2312437,-0.008307815,0.81946754,1.1169446,-1.0103897,0.25075307,-0.5712974,-2.794369,-1.2837768,2.2941053,-1.7879477,-0.43961272,0.7803802,-0.9461174,-1.2173188,-0.055497102,0.35302076,0.7081772,1.347366,0.9236225,0.81423473,-0.5028033,2.9094138
amphibian,-0.92922324,-0.03736268,-0.004625534,0.8032681,0.7373099,0.30605954,0.0957401,0.20135306,-0.051896453,0.15870437,0.7344555,1.011985,1.4304545,-0.8394331,0.25389236,-1.3536038,-0.4947523,-0.37242925,-0.8957983,0.21427524,1.1792809,-2.3532476,0.36336285,-0.54352224,-0.5927168,1.1856344,-0.28045928,-0.529817,-0.03352995,-0.28822443,0.93500763,1.7171203
anatomical_abnormality,1.6433696,-1.472813,0.19442023,0.055847716,-0.11110754,-0.08892207,-1.0012914,-0.2515708,-0.11676421,0.69444877,-1.2548203,0.9080964,-0.25853103,-0.34922358,-0.106405444,-1.2563207,-1.6614414,-1.024764,0.0071055014,0.4823669,-0.39028957,0.25147364,-0.8429719,-0.9135778,0.3656166,1.5539391,0.23119955,0.9279564,0.5590743,-0.3754933,0.20996185,1.1497353
anatomical_structure,0.26087096,-0.041002672,-0.29201204,0.58272433,-0.56930053,-2.186683,0.15903398,-0.39307022,0.11705774,-1.0363117,0.5778487,1.266738,1.4056524,-0.99892545,-0.63119996,-1.3287226,-0.88692665,-0.550467,-0.74177045,-0.82252514,-0.03196352,0.19379163,-0.5520297,-1.153525,-0.08120176,0.14929558,-0.14954019,1.2226981,0.004799853,1.0821596,0.38909733,1.6653016
animal,0.31789422,-0.17814279,0.32427385,1.1736145,-0.068985455,0.20712693,0.34145975,1.1482629,-0.43244115,-0.42913565,-0.2639122,1.600127,1.1704744,-0.55475265,-0.5531052,-1.6135652,-0.89435536,0.09246318,-1.7039509,-0.5844295,1.7351563,-1.1108117,1.161246,-0.63529617,-1.1086625,1.2524872,0.42807606,-0.15572056,-0.19537818,0.38965628,0.84193003,1.6739943
