,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.13662833,0.7946522,0.16240071,-0.39299744,0.6151961,-0.5922458,-1.5826509,-1.7985523,-0.3731399,0.43837616,0.8589932,-0.8103684,-0.37589407,-0.4399827,-0.72123355,0.7801942,-0.5983465,-1.5215774,-0.6530846,-2.0140214,1.7798514,-0.22595388,0.6593566,-2.5941403,-0.6742924,-1.6756227,1.1807197,0.8848454,0.2232346,0.7575159,1.7537577,0.20191623
person1,1.0039922,0.86974126,-0.07785469,0.31025767,0.4969532,-1.0200942,-0.074274,-1.212276,-0.7294474,0.28576377,-0.04058068,-0.6152096,-0.46686327,0.24964598,-0.8975688,-1.1026068,0.33193243,-1.2240926,-0.30493906,-1.3431234,0.024469094,0.694996,0.18803927,-2.0759811,-0.43302047,-1.4088451,0.94704634,0.0267839,0.048673514,-0.25159642,0.8482925,-0.3003199
person10,0.545811,0.47658423,0.18424043,1.0863028,0.51562905,-0.9525357,-1.1834362,-1.5035957,-0.6594098,-0.15934192,0.40351325,-0.34822038,-0.3993956,-0.12869209,-0.8276922,0.28071553,0.21492942,-0.7371175,-0.31860575,-1.4328268,0.816343,-0.47509465,0.49868527,-2.3793628,0.0647565,-1.3195221,0.5381651,1.1243253,0.122968495,1.2869422,1.7938715,0.34369612
person100,0.22628793,-1.972414,-2.1598737,-1.2623082,-1.2244289,-1.4410043,0.25316742,-2.097536,-0.75988936,-1.0739714,-0.33462644,-1.0546463,-1.6964705,-1.0364802,-1.216437,-1.0938443,-0.8492184,0.63075995,-1.3602864,0.32053435,0.47828072,-0.33407953,0.6537021,-1.7808375,-0.4708309,0.93997526,0.8382453,-0.9084242,-0.21290872,-0.19350083,1.2164934,-0.8606643
person101,0.085882865,1.6125283,-1.0936562,-1.2735678,-0.43667844,-0.60860276,-0.7132393,-1.6450708,-0.35439584,1.4157321,0.15682405,0.4208228,-1.7245699,-0.042244185,0.8599623,0.33443114,-0.22149439,-0.5140254,-0.63592774,0.29522732,1.066525,0.14010233,-0.9336266,-1.4842321,-0.4650367,-0.53319746,0.71571463,-0.7945351,-0.8370556,0.1908319,-1.1577276,-0.31068045
person102,0.75354743,-0.0040381756,-1.4362751,1.0295602,-0.5575483,0.8943633,-0.037875403,-1.5956863,-0.8294119,1.2529646,0.15405835,-1.1859145,-1.162988,-0.27658302,-0.76501197,-0.46425134,0.3818276,1.1567812,-0.78321844,-0.85606503,-1.0410886,-0.5870175,-0.52950996,-1.484163,-0.6442462,-0.15358831,-0.37169617,-1.1450641,-0.38120005,-0.033985678,0.8475071,-0.6943352
person103,0.8691814,0.55413705,-1.5451086,-0.61952376,-0.16207017,-1.0962046,-0.033107016,-1.7812886,-0.61505115,-1.5440273,-0.27437046,-0.5491073,-2.384073,0.4006402,-0.06481455,0.4658528,0.3058776,1.0006742,-0.95559967,1.1970451,0.9905223,0.87913305,0.012324138,-1.1968697,0.16033544,0.7445701,0.5563145,-0.24851112,0.48872298,0.38861895,0.69804573,0.22186147
person11,-0.8064037,-1.216914,-0.55075765,0.06321466,-1.6199826,1.3999896,0.17839347,-1.4357986,-0.51721334,-1.0804052,-0.008985963,-0.41291922,-0.031174246,0.20552297,0.7524943,0.049173526,0.417187,0.98009527,-0.7115854,-1.5226396,1.3966339,-0.045884542,-0.5534459,-2.1312106,-0.18044285,0.69335157,-0.079854496,-0.3639843,-0.44765502,0.21329229,-1.2705308,1.1061256
person12,0.16824272,-0.6641524,0.05920521,-0.39135772,1.0815343,-0.35731205,-0.57469296,-1.0244893,0.39965543,0.41928524,-1.4602431,0.2543324,-0.40362272,0.9134708,0.7610532,0.4114245,-0.05400435,1.2330043,-0.23686749,1.020647,-0.44846725,1.3355769,0.73759854,-1.8912197,-0.96459496,-0.84163946,0.06388675,0.1545252,-0.40856335,0.7695996,-0.940659,-0.28380984
person13,0.74794203,0.44122797,0.0054115774,-0.5687444,-0.34724864,-0.23692966,0.6573376,-1.1212437,0.452986,-0.9152017,-0.0029529668,0.67068994,-0.6116714,0.8371992,-0.054563317,0.10815198,-0.11446756,-0.34739667,-0.2813399,1.3140767,0.11057077,0.4806936,-0.11258933,-1.698093,0.8040145,0.86244136,-0.97835183,0.26537508,-0.39895925,0.33325046,0.9772604,0.16204141
