relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.4952465,-1.3646272,-0.3947976,0.96629804,-0.03173633,1.105393,-0.36941344,-1.7505554,-1.7969011,1.102893,-2.6893897,-1.333704,-0.2096236,0.2667436,1.6576096,-0.71710265,0.17279744,0.3460327,0.6225615,0.08852499,0.30971512,0.03901738,0.2136573,-0.05726058,-0.40771,-0.2680004,0.030391738,-0.3931558,0.3656221,-0.13339935,0.18566462,-0.3528983
term1,-0.0011914293,-1.3581917,-0.08414597,1.1087246,-0.2885725,-1.7588903,-1.9742503,-1.8640075,0.5630396,1.6487787,0.54477936,-0.5713428,0.07091245,-0.28591195,1.2415432,0.08207359,-0.90511614,0.096189305,-0.1162401,-0.25469184,-0.14105736,-0.09059773,-0.057813045,0.27310354,-0.51920885,0.19718811,-0.03862694,-1.5513186,0.2906891,-0.016820531,0.51910365,-0.6992189
term10,-1.2690309,0.6272499,0.98413754,1.0567213,0.024177099,0.16438265,0.15430935,-2.247985,-0.07190986,1.4503565,-0.11454764,0.25822684,0.20060399,-0.5982784,0.8438686,-0.10905667,-0.37865528,-1.2748007,-2.1402724,0.27529246,1.3345352,0.4765518,0.63681674,-1.2248145,1.3066225,-0.33942375,-0.40260288,1.9903467,0.39053056,0.53041875,1.1424439,-0.00023558177
term11,-0.7697066,1.0447043,0.14912161,1.0679934,-0.49555293,0.33312482,0.6282944,-1.8526984,-0.4762615,1.9555964,0.1695209,0.41199198,-0.5553562,0.2964328,1.0078223,-9.2787435e-05,-0.12054042,2.1577787,1.4822073,0.06059826,-1.4175553,0.6875637,-1.6688347,-0.83738196,-0.95786065,-0.5270518,-0.8134357,-2.1964781,0.8399116,-0.59641445,-0.9387129,1.4171723
term12,0.631838,-1.097415,-0.89710766,-1.7485197,-0.88221526,-0.0006846653,-0.32587388,-1.7066759,-1.0940884,1.0981253,-1.4219083,0.6893203,-0.8292795,1.1826527,-0.5819294,0.19299656,0.5413143,0.4565202,2.6749125,-0.5807829,-0.20072061,-0.08505177,-0.004291302,0.26956818,0.49469635,0.45352638,-0.71738493,0.06452657,0.09341389,0.19573842,-0.003917922,1.0793068
term13,0.43934146,-0.1394841,0.53484213,-1.8844824,-1.0875518,-0.14703898,-0.26117182,-2.3693614,-1.2471027,1.0502868,0.040984422,1.0107039,0.8372847,0.54006153,-1.3002751,-0.49541676,0.31683025,0.64631355,-1.4156746,-0.24154365,-0.98380625,0.15087466,0.27324748,-1.0482342,-0.055254232,-0.02740778,0.25443047,-0.3675525,0.802673,-0.6129887,-0.23905271,0.5860232
term14,0.5660095,-1.4464998,-0.2873991,-0.95581466,0.6486099,-0.9509603,-0.3025177,-2.080757,-0.95795536,1.4075161,-1.7042145,-0.6416039,-0.53351337,-0.38040677,-1.3984396,-0.02053583,-0.7611561,-0.46964628,0.78083134,-0.055707138,1.0369134,0.62397003,0.7262538,0.8386645,0.9606528,-1.2264652,1.2782633,0.15798686,-0.25761276,-0.35530567,1.421367,-0.47098142
term15,-0.7399205,-0.3123561,0.15090793,1.0674026,-0.24663553,1.2035356,0.4389863,-1.5023177,0.35385752,-1.3238945,-0.38172463,-0.3576126,-0.39452302,-0.6707204,-1.1722013,0.035433225,0.18070447,-1.1588848,1.8637742,0.9733193,-0.43148732,-0.03762554,0.37932265,-1.0552307,-0.1642113,-0.12493538,-1.3390661,0.93352723,0.36572856,-1.194849,0.49555588,-0.6141414
term16,-0.2862273,0.015304288,-0.084470645,-1.1025627,0.098466404,0.098484784,0.13073972,-1.214522,0.26514655,-1.0599728,0.16206165,-0.030500496,-0.073577,-0.08906153,1.3702695,-0.27004465,0.09012468,0.96631104,0.26258314,-0.2944587,-0.34075063,-0.86789477,1.6144451,-0.21718036,0.8904945,-0.23313807,-0.14069454,-0.25892743,0.9430718,-0.1600407,-0.939414,0.78777105
term17,-0.074055545,-0.88310486,-1.9138798,-0.65705836,0.5444377,0.275643,0.2851032,-1.5946584,1.4309285,2.2453866,1.0869163,0.8655389,-0.8290434,-1.7897309,-1.7100909,-1.9674268,0.18703358,0.13309917,-0.28393233,0.46076545,-0.22789747,0.267177,-0.080092646,-0.25401485,-0.17070787,-0.11757239,-0.21665955,0.14116493,0.0016133573,0.091467015,0.45991993,-0.33121175
term18,0.9664721,0.14400865,-1.357997,1.296165,0.9773154,-3.4279833,-0.47642118,-1.4047914,0.102403596,-1.6878192,-0.22349255,-0.21297726,-1.120541,-0.42420137,-0.8009764,0.27916268,-0.45310715,0.20161854,0.04531948,-0.09040067,0.16125771,0.17782663,0.27617866,-0.06442744,0.32116395,-0.10138285,-0.000859285,-0.028183376,-0.02217571,0.18283845,-0.021656409,-0.0048369505
term19,0.077400625,-0.7772236,-0.49949113,-1.6306242,-1.6908365,1.416524,0.79720014,-2.125592,-0.37037224,-2.037888,-1.0003688,-1.7888339,-2.1037283,2.2279184,1.4893845,-0.76464045,-0.70236087,2.620601,0.8615579,0.55778533,1.3844655,-1.0234412,2.882006,2.7070324,0.39123362,-1.3935883,-1.2779856,2.3019352,0.39786804,0.5084,-1.3302081,-0.70511246
term2,0.58662903,-0.9463447,-0.45541078,0.47281918,1.1298375,-1.976008,-1.6160656,-2.1220953,0.91732687,1.4531094,1.0530909,-1.1804849,0.7426761,0.9652941,1.0253206,-0.019202527,0.18541335,-0.20047332,1.1667188,1.725454,0.5935117,0.13984357,-0.013907379,-0.7826838,-0.27185112,-0.069454476,-0.7067179,2.9954205,0.17437758,-0.100795396,-0.16758078,0.71401674
term20,-1.0267568,-0.39801913,-0.23711988,-1.9489037,1.4552171,0.5809917,0.56382877,-1.111449,0.43312433,0.63870806,-0.913255,-0.75940776,-5.4916525,-0.060012523,-0.7489784,-0.70999104,-0.23716433,-0.15633127,2.442646,0.44845083,-0.13467492,0.02883256,0.46945888,0.68246734,-0.02249298,-0.5780031,0.056587297,-0.012802521,0.22574061,0.15164162,-0.3091582,-0.751454
term21,-0.49764118,-0.60216945,1.1336987,-0.18630001,0.4743964,0.42320716,-0.69293374,-2.1402702,0.7391397,1.268989,-1.0720279,0.33918217,-0.18565318,-0.2598094,-1.9295032,-0.97960967,0.4084922,0.27335104,-0.8539329,0.045169108,0.04595873,-0.487377,-0.37072927,-1.1033047,-0.27832165,-0.4876439,0.13518567,-0.6335001,0.40884653,0.40029514,0.0149443075,0.16452649
term22,-0.9336369,-0.072576776,0.29345426,1.5190881,-0.52169,-2.2984185,-0.907424,-1.8978337,0.020121457,-1.2850578,0.8900183,0.27850083,-0.04824086,-0.14253423,-1.0738559,-0.75114334,-0.47889963,-0.39854935,-1.3888067,-0.0876009,0.004305386,-0.034448132,-0.38037017,-2.578841,-0.2593945,0.24867043,0.46546823,0.017215017,0.5792702,0.36616006,-0.3323826,-0.34521103
term24,-2.2884345,-0.36794937,-0.76995605,1.5065836,-0.13197841,0.8099906,0.49467468,-1.6387987,-0.09504908,1.0750346,-0.2758715,-0.4338813,0.919118,2.0243244,-0.5359617,-1.194473,0.987668,0.7020038,-0.26427302,0.22589993,0.40481576,-0.39614642,-0.49220777,-0.77917296,0.6881444,-0.34932733,-0.687385,-1.3566374,0.17823349,-0.64128655,-1.6412703,0.21252286
term25,0.29407966,1.1773903,-0.39412126,-1.4407419,1.6447277,-1.1409414,2.6088417,-2.0406694,-1.7060577,-0.53711903,-0.52901644,-3.4270394,0.16445889,0.7147375,-0.040281184,-1.4738873,-0.4873249,-0.73479164,1.9245175,0.053450443,-2.2751856,-1.0564224,-0.098626405,0.28839973,-4.137646,1.220942,-0.36453882,0.8638291,-0.1584952,0.061056383,-0.630779,1.8783035
