,EpochLoss
0,2.1446235179901123
1,1.4064776301383972
2,1.0003257393836975
3,0.7787266373634338
4,0.6246177554130554
5,0.4632309824228287
6,0.3147778660058975
7,0.24638978391885757
8,0.2575974613428116
9,0.2760627716779709
10,0.26757289469242096
11,0.2370619773864746
12,0.21189993619918823
13,0.2074766457080841
14,0.2149035930633545
15,0.21580171585083008
16,0.20676098763942719
17,0.19540031999349594
18,0.19434979557991028
19,0.1956631913781166
20,0.19317986071109772
21,0.187761552631855
22,0.17881020158529282
23,0.1732187494635582
24,0.16944624483585358
25,0.1594441831111908
26,0.14758571237325668
27,0.1381247192621231
28,0.13042226433753967
29,0.12497793883085251
30,0.1212124191224575
31,0.1185670979321003
32,0.1155855692923069
33,0.11434195935726166
34,0.11195851489901543
35,0.1098371110856533
36,0.10824653878808022
37,0.10735446587204933
38,0.10547537356615067
39,0.10299768671393394
40,0.10261265933513641
41,0.10115351900458336
42,0.09999344497919083
43,0.09934879839420319
44,0.09801625460386276
45,0.0970534160733223
46,0.09580956771969795
47,0.09576698020100594
48,0.09478718414902687
49,0.09467706456780434
50,0.09285438805818558
51,0.09219472110271454
52,0.09176602214574814
53,0.09064940363168716
54,0.09039462357759476
55,0.08994503691792488
56,0.08917782455682755
57,0.08834455907344818
58,0.08852102980017662
59,0.08771972358226776
60,0.0872131735086441
61,0.0869099460542202
62,0.0862564668059349
63,0.08571714162826538
64,0.08553580939769745
65,0.08527392521500587
66,0.08512533083558083
67,0.08471419289708138
68,0.08400683850049973
69,0.08394903317093849
70,0.08404982089996338
71,0.08405481651425362
72,0.08280736580491066
73,0.08318822085857391
74,0.0822196751832962
75,0.08256218954920769
76,0.08105743303894997
77,0.08200570940971375
78,0.08138006180524826
79,0.08050571009516716
80,0.08108627423644066
81,0.0803179182112217
82,0.08064079284667969
83,0.08039142936468124
84,0.08076777309179306
85,0.08011430874466896
86,0.07983137294650078
87,0.07979720458388329
88,0.07887236401438713
89,0.07891581207513809
90,0.07910915464162827
91,0.07900793477892876
92,0.07851621881127357
93,0.07839325815439224
94,0.07793183624744415
95,0.07826975360512733
96,0.0779099389910698
97,0.07750168815255165
98,0.07811333611607552
99,0.07775378227233887
