,EpochLoss
0,2.141885280609131
1,1.4092426896095276
2,1.0028493106365204
3,0.7853540182113647
4,0.6303407549858093
5,0.46779225766658783
6,0.3130348473787308
7,0.24019553512334824
8,0.25159741938114166
9,0.2740645706653595
10,0.265930637717247
11,0.23701035976409912
12,0.21002518385648727
13,0.2021080106496811
14,0.20957986265420914
15,0.21270810067653656
16,0.20449814200401306
17,0.19245866686105728
18,0.1892484650015831
19,0.19190482050180435
20,0.192211352288723
21,0.18711845576763153
22,0.18298176676034927
23,0.1793605536222458
24,0.17851529270410538
25,0.17612861841917038
26,0.17011108994483948
27,0.16336530447006226
28,0.15657684206962585
29,0.14975284785032272
30,0.1429452821612358
31,0.13792148977518082
32,0.13373973965644836
33,0.12977321445941925
34,0.1268683299422264
35,0.12433981522917747
36,0.12272506207227707
37,0.12089920789003372
38,0.11901015415787697
39,0.11816892400383949
40,0.11602513864636421
41,0.11504701152443886
42,0.1137903667986393
43,0.11265582963824272
44,0.1119917631149292
45,0.11107019707560539
46,0.10982344672083855
47,0.10932335630059242
48,0.10851216316223145
49,0.10730760917067528
50,0.10769405961036682
51,0.10673307627439499
52,0.1056409627199173
53,0.10568788647651672
54,0.10458046942949295
55,0.1045270562171936
56,0.10372021794319153
57,0.10362181812524796
58,0.10323942452669144
59,0.10213391855359077
60,0.10222063213586807
61,0.10160692036151886
62,0.10110590606927872
63,0.10035914182662964
64,0.10003206133842468
65,0.10015683993697166
66,0.09949873015284538
67,0.09950529783964157
68,0.09895848855376244
69,0.09838386625051498
70,0.09865473210811615
71,0.09791360050439835
72,0.09795470908284187
73,0.09731828421354294
74,0.09689981862902641
75,0.09678399190306664
76,0.09649592638015747
77,0.0961189866065979
78,0.09615664556622505
79,0.09594636410474777
80,0.09548576176166534
81,0.09522601217031479
82,0.09480142593383789
83,0.09511888027191162
84,0.09462032467126846
85,0.09518109261989594
86,0.0947347916662693
87,0.09461736679077148
88,0.0943363606929779
89,0.09366535022854805
90,0.09361232072114944
91,0.09389995411038399
92,0.09385193511843681
93,0.09342140704393387
94,0.0929640531539917
95,0.09284671396017075
96,0.09312418475747108
97,0.09254780411720276
98,0.09289169684052467
99,0.0928415022790432
