,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.6471971,1.1832337,0.48682943,-0.8107685,-0.24637209,-0.9595053,0.6131245,-0.82667285,-2.3104577,-1.1032767,0.5165094,0.55141324,0.9904925,-1.4425231,-0.0793952,0.5971549,1.9546611,0.3671835,-1.4281647,-0.26242957,1.1980792,-0.5078357,1.2148125,1.6306393,-0.53300387,-1.371862,0.72543246,-1.4861667,0.17216018,-0.25694802,0.0718666,0.22991551
burma,-0.74282527,0.9870191,0.86228603,-0.89679277,0.4712577,-1.0407195,0.4473856,0.16489267,-0.17160104,0.27136415,-0.47449663,-0.55743873,0.8987169,1.084605,-0.79156196,-0.58446574,0.42738336,0.35272455,-0.44577047,-0.7260554,0.32404068,-0.22604132,-0.10283051,1.3736506,0.6375813,-1.4846436,-0.6349092,1.1129481,1.3983251,-0.30091047,0.60875475,1.6788493
china,0.11268185,0.21968241,0.77520615,-0.3899686,-1.2388369,-1.6294088,0.47210008,0.82295954,-1.6191685,1.1168922,0.6901147,1.567284,0.6939294,0.54701155,-0.5377601,0.0831473,-1.2059582,0.13499686,-0.86618006,-0.28591976,0.64349663,0.11964933,1.9603218,0.28942543,1.4886731,-1.296373,1.2456756,1.753378,-0.3095474,0.5824945,1.5103128,-0.4473705
cuba,-1.18089,1.6062893,1.8094224,0.22389784,-0.23728096,-1.6541014,1.0083795,0.5602493,-0.44070858,0.21971783,0.23821336,-2.0078008,0.20887525,1.504195,-0.48563057,-0.34127632,-1.1532702,0.13310845,-1.5174776,1.1234682,2.6399117,-1.5266708,1.3703502,0.9720895,2.8295832,-0.83412445,1.0723971,-0.29270512,1.7200981,0.6716758,-0.09664778,-0.7691684
egypt,-1.3479623,0.21360797,0.7654557,-0.040245883,0.4622685,-0.06655116,1.0079397,1.0249337,-0.021202123,-1.4688088,0.0006934615,-0.14821136,0.35724777,0.45035577,-0.10453146,-1.1167964,0.12806275,-0.1344275,-0.42709255,-0.04400664,1.8921559,-0.810677,1.647723,1.9127697,0.36591017,-0.44959462,-1.1318499,-0.041245315,-1.0347103,1.3748069,2.5917752,1.8913691
india,-0.7464212,1.1332984,1.754514,-1.5899873,-1.7278214,-0.41227147,0.070793584,1.7805934,-0.7663273,0.38083333,0.02731082,1.7860924,-2.1157544,-0.9004903,1.0096085,-0.49086043,0.4313957,0.90350765,-0.80071336,-1.4642918,0.6422841,-1.3172802,1.1707258,0.5187456,0.982626,-1.0101668,-0.6349722,-0.63097864,2.0612059,0.13595441,-0.16876002,2.0731864
indonesia,-0.73025227,0.76341754,-1.4278153,-0.5187568,-1.1077733,-0.13987643,0.45979443,-0.79754984,-0.36084533,0.09384018,2.2296638,0.2553334,0.72592634,2.582725,0.6344234,-1.3223783,0.3896045,-0.8404528,0.7089621,-0.81557006,0.071167074,-1.3831023,0.018705038,2.229734,1.573545,-2.450254,-0.4151629,3.3766093,2.4630246,-0.75345504,-0.34237212,1.5138177
israel,-1.1762224,0.65585953,1.4580556,0.074905515,0.062091846,-1.2731245,-0.04841767,0.32419938,-1.4953659,-1.1581988,-0.3634186,0.24212173,0.59817046,0.7880467,1.3412818,0.15078913,0.9271632,-1.4243952,0.34780052,0.44597805,-1.5370225,-1.362279,0.19557123,1.4872631,1.1674197,-0.7083619,-1.8491557,-0.49127215,-0.3402536,0.016532691,1.3694764,1.0057037
jordan,-1.3676816,-0.567087,0.87417984,0.44311,0.12946261,-1.6860471,0.19214928,0.2531906,-1.4400178,-0.5996513,-0.19888337,-0.84560627,0.9317975,-1.4593933,-1.1405132,-0.9476296,0.17508885,-0.786966,-0.14309339,0.34271646,1.9489644,-0.08053664,0.3470368,0.8293402,1.3244565,-1.7696105,-2.4847846,-0.8532077,1.8007473,-0.035450593,-1.5266038,0.9225128
netherlands,-1.5465331,-0.6721708,-0.90694386,0.40938058,-1.40044,-1.1238596,0.80152214,2.3844233,-0.2194116,-1.0411501,-2.846474,0.7417938,0.4728573,0.14154013,1.102282,0.22379725,1.8993489,1.3542793,-0.32128543,-0.69945425,0.03847802,0.81298393,2.8202806,0.74662995,-0.32961264,-1.6126324,0.6814166,-1.0238048,0.38737395,-0.93197614,0.5989532,-0.414658
