relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.5922053,3.6519017,0.8571993,-0.599214,-0.25138813,0.37072325,-1.8816539,0.1609816,-0.45124006,0.45650896,0.7004321,1.4542699,0.19959976,-0.6050354,-2.3352783,-0.084374756,-0.7885569,1.8999691,-0.40588754,1.3039428,-0.8248146,-0.8011483,-0.4179573,-3.1681037,-0.4781793,-1.8381658,1.7259074,1.6307517,-0.10143558,-0.095315054,-2.6297538,-2.6755116
aidenemy,-2.8065615,-0.8350819,-3.190497,-1.8898593,1.5553955,0.89830995,-3.0162063,-1.2575647,-2.1504624,-2.313901,-1.1496702,0.7959535,0.0033820588,-2.6264114,-1.3476431,-0.31029537,-0.82330346,0.33283365,-1.1883397,-0.43902132,-0.54946667,-0.28582177,-2.6742368,-1.9805084,-2.349702,-3.0359411,1.2997605,0.6532895,-1.8528372,-0.3606745,-0.54156667,-2.067987
attackembassy,-2.4582772,-1.5765377,-2.0841105,-2.1284757,-0.035497338,-1.6051711,-0.58752614,-2.8048925,-0.76865935,0.09606427,-2.9996946,0.68147695,3.0731993,-2.059942,-1.6097788,-1.9778324,-1.1936172,-2.7850363,1.4482703,-2.0651462,0.18961617,1.9554485,-3.1952767,0.05341612,0.8592313,1.6079693,1.7090986,-3.2097683,-0.81489295,-2.24791,-0.54183894,-1.6290095
blockpositionindex,-1.1236527,1.3528941,-2.3891463,0.5541179,-1.7976178,-1.6002724,-0.28565222,-0.26295584,0.9138724,-0.70887256,-0.36113203,0.91082287,-0.7740748,-0.26011923,0.7193795,1.347472,-3.3308995,-1.5434071,1.0609695,0.25263405,2.068577,-1.0473499,-0.101324186,-2.173338,-0.5039826,-2.7986238,-0.8650581,-0.5447882,0.3641313,-4.0099015,-0.6640467,-0.70214206
booktranslations,-0.55646443,-0.6146183,-0.09215829,0.25071332,-1.3209729,-1.9837391,-0.17983058,1.094825,-1.693667,-0.43949825,0.1893168,0.44571,0.04246693,-1.6988373,0.62832946,-1.0317926,1.2765118,-0.6784439,0.3744716,0.53837943,-1.0947434,0.91753036,-1.0524365,-1.1866692,-2.7476246,-2.2181985,2.1602528,-0.016177334,-0.39142352,0.04987271,-1.0786289,-1.9638141
boycottembargo,-1.3157346,-0.5454473,1.0777197,-1.0287899,-0.24283911,-3.834352,-0.8632761,-1.5060114,-0.7331491,-0.5506385,0.43705827,-0.5806972,-1.1558876,-0.2478014,-0.32998368,0.83979607,1.8337398,-0.16661815,-2.8809967,-5.51184,-3.5452113,0.25845632,-2.261965,-2.5639796,-0.27632615,-2.4137077,1.7421297,-0.14819196,-0.14228298,-1.242743,3.895246,-0.78301847
commonbloc0,-3.200199,0.64967465,-0.5189352,0.4723919,1.511124,-2.2323363,1.3537132,0.54774076,-0.94592124,0.031360388,-0.20922294,-4.088508,1.116595,-1.8403283,0.3906936,-1.3674299,-5.3853817,-2.2795355,-0.39147508,-0.42010558,-2.4627454,-1.3351489,-1.3733766,-1.1654931,-1.9196402,-1.5003902,1.4812309,-0.23419629,-0.9210527,-0.7395544,0.08809148,0.76356477
commonbloc1,-0.68839496,0.68240637,-0.76051724,1.7869214,-0.7554723,-0.88841975,0.53453547,0.67027545,-0.113825835,-0.3307835,-0.9283552,0.37683237,-1.4586865,-1.0965815,0.052541375,-1.2334166,-0.7874648,2.8774633,-2.7401478,-0.9451332,0.2455663,-1.5707389,-0.9389608,0.9026698,-1.565398,-0.626671,-4.520044,0.81722075,1.3980086,0.66776395,0.6596725,-2.4925003
commonbloc2,-0.66975313,-1.627646,-0.21351168,-1.1769335,0.2632956,0.058958385,-0.21406217,-0.93975306,-0.8950638,-0.70325875,-0.6530722,-0.5384026,-1.0369948,-0.57603717,-1.3496969,0.07925477,3.3328607,0.13762394,0.106583655,-0.39554384,-0.58301646,0.17649321,-1.9271787,0.25136054,1.1768701,-1.6948874,1.0074588,0.7242733,0.35242212,0.646433,-1.0098228,0.68266314
conferences,-1.4154121,3.0171463,-1.0376896,2.6956925,-1.4490812,-1.6638567,-0.5900171,-0.76924914,-1.1727297,-1.6902747,-0.79626757,-0.75592643,-0.8262835,-2.3729336,1.0086824,-1.9236901,-0.8198135,-0.5777315,1.4709781,1.3607243,3.2560253,-3.218278,-1.3708336,-0.9482971,-3.3763328,-0.98584974,0.94881904,2.4806416,3.3368914,-0.0925628,-2.1911786,-1.5959345
