,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.014399,-1.4473789,1.4269434,0.22955503,-0.547965,-1.512369,-0.62683356,-1.2235979,1.4440771,-0.76012313,0.04984576,0.3170944,-0.65687644,-0.124150954,0.6762534,-0.5670338,0.040508386,-0.6885393,0.34050345,0.53119093,1.0134174,-1.1059428,-1.1168722,0.38992384,-0.6620714,-2.0565996,-1.0784299,-1.2286017,1.7488372,0.51772606,0.565226,-0.5615685
activity,0.71756566,0.66184914,-1.5877525,0.16358355,0.21405588,-0.43065143,-1.3606868,-0.14959,2.257753,-1.2822627,-1.062034,-0.21136867,-0.60187227,-0.29125562,-0.96660584,-0.9606099,-2.1922102,0.14447665,1.2368273,1.304885,0.3319074,-1.6451229,-0.6441702,-1.5560697,0.57872516,-0.33511528,0.70138246,-0.4920151,-0.087635875,-1.919239,1.6875328,2.3513587
age_group,1.8293399,0.972263,-1.6628184,-1.1793096,0.27545714,0.3710721,-0.33417416,-0.077621326,1.7110895,-0.407117,-0.55583185,-0.78635716,0.12129159,-0.32925847,1.4516082,-0.25033864,-0.30896053,0.5313973,-0.8069361,1.2798088,1.2272869,-2.0535045,1.0010555,-2.0814002,0.17174065,-0.7037675,1.068877,-0.39287752,0.62581474,1.011032,0.9733645,0.091277674
alga,0.37731993,0.3234673,1.6474602,-0.7469281,-0.8055586,0.96695703,-0.318921,0.37070134,1.7059449,-0.8426899,-0.58667266,0.15360448,-0.30697677,0.507849,0.41153127,-1.3635663,-0.29212722,0.43541095,0.32225135,1.8412431,0.47767237,-1.1478281,-1.5757517,-0.36328518,0.723582,-0.13720642,-0.31806314,-2.2166095,0.067173705,1.8859432,0.16089714,0.3172905
amino_acid_peptide_or_protein,-1.0392475,-0.3434174,0.1688799,-0.5733681,0.2071287,1.0248882,-0.6858323,1.0763671,1.5569649,-1.0413787,-1.1987317,0.5137594,0.9674609,0.50802374,0.104558475,-0.2934757,-0.4207557,-0.20263115,0.3437974,0.98750895,0.84731835,-2.003891,-2.5456014,-0.5510981,1.592236,0.00469983,1.6086911,-0.34106857,0.7967932,0.65051347,0.7318884,0.11608049
amino_acid_sequence,-0.13196228,-0.29961878,0.21131639,0.10071432,-0.15292174,0.27919957,-1.0018646,0.5610526,2.143223,-1.8909519,-0.3685527,0.5695214,-0.39930946,0.39297274,0.515581,0.09664836,-2.9149132,0.67799276,-0.07794078,1.135771,0.36536926,-0.7394004,1.7231225,-1.0578613,0.8481316,-0.34788445,0.44160464,-0.5700695,1.7719451,-0.31062275,1.142685,1.1120647
amphibian,-0.2391193,-0.8540162,2.4701314,-0.50147873,-0.18075734,1.8045461,-0.8731183,0.245387,1.7998887,-1.2005883,-0.27526164,-0.44021246,-0.0394403,0.8961355,-0.65294653,-1.1519755,-0.8075649,-0.025125124,0.06833138,1.599984,1.4084195,-1.4638749,-1.045039,-0.1663975,1.1384511,-0.79819405,-0.994207,-1.960692,0.20357409,1.1831677,0.24050078,-0.062055923
anatomical_abnormality,0.71561193,-1.5165745,1.443295,-0.02729933,1.1375911,-1.3625953,-0.4914007,-1.185661,1.3880316,-0.95101464,-0.6105019,-0.45197365,-0.6294219,-0.1163458,0.6988253,-1.0562923,0.4053904,0.2160862,0.21506779,0.58622926,0.5824647,-1.0192934,-1.1704319,0.16101526,-0.7449073,-1.1136984,-0.96297294,-0.9470203,1.2552689,0.6632688,0.63966954,-0.005071453
anatomical_structure,-0.34568852,-0.29118842,1.3915665,-0.0803638,-0.6708314,-0.40327373,-2.1453426,-0.23095685,2.1842434,-1.239785,-1.299605,0.25697747,-1.5014198,-0.6825643,0.7499874,0.0054602604,-0.99100184,0.9842898,0.49580476,1.2960006,0.61628556,-0.5917284,0.97841156,-0.028381787,1.4590441,-0.3437275,0.24939734,-0.07801414,0.65483624,0.8291406,0.72025496,0.6075174
animal,-0.1881531,0.011736723,2.1914666,-0.35974324,0.030735455,1.5508251,-1.7765114,0.377837,2.2844424,-0.28190804,-1.9508984,0.51654744,-0.85304135,0.6848398,0.041785374,-1.1996344,-0.6513391,-1.5556813,0.05338159,2.0472624,0.27228042,-1.8702986,0.49258527,-0.53229034,0.94925654,-0.21915804,-0.07466566,-1.2700458,-0.087814435,1.2749451,0.58710593,-0.14844115
antibiotic,-1.0729126,-0.8216797,0.027465193,0.5989534,0.28123778,-0.7478096,-0.86671394,1.2816578,1.3545063,-0.53834176,-0.7888795,-0.43799046,0.8405892,0.31276393,1.2466407,0.4780491,-0.7219837,-1.5530596,0.29749697,1.2895275,1.0243686,-0.34548184,-0.82188076,-0.630597,1.3811041,-0.12656417,1.4631268,-0.46200454,0.9840955,0.8776488,1.5725105,1.554364
archaeon,-0.03864316,-0.91611004,2.4197946,-0.35058227,0.79410017,2.2839422,-1.0552241,-0.4501527,1.5745502,-1.7064755,-0.9146591,0.27766833,-0.5090857,0.9189882,-0.34501308,-0.11228573,-0.5125586,-0.474227,-1.395292,1.6724112,1.2469302,-0.19681916,-1.1839406,-0.4543962,1.2771331,-1.3571022,-0.4770041,-2.4167497,-0.070843466,0.82756114,1.3870196,1.1824797
bacterium,-0.58593017,-1.785419,2.2244337,-0.09623787,0.9272346,0.4937866,-0.17830712,0.74479085,1.820184,-0.7969546,-1.0396382,0.73311806,-0.68117756,1.1355735,-0.5393507,-1.2762468,0.32939357,0.44180936,0.24054681,1.287713,1.3381474,-1.2957454,-1.2437433,-1.5541573,0.5929038,-0.19610757,-0.0044426424,-1.6527933,0.51010865,0.67797494,-0.0103727,0.15083924
behavior,0.8742162,-0.36615366,0.50076383,0.7390184,0.53523487,-0.8293468,-1.4639769,0.15940908,1.6299629,-0.6906859,-0.88680905,0.55678743,-0.6206517,-1.0932397,0.22838265,-0.9856936,-1.1875125,0.83770126,0.017360646,0.54368407,0.7393018,-0.5706296,0.23879895,0.5244185,-0.37534648,-0.8056063,-0.1154388,-0.7381613,0.9561041,-1.4019037,0.020999933,-0.08892718
biologic_function,-0.115205474,-0.88592213,0.5635547,-0.33696836,0.007943474,-1.0346916,0.35524946,0.4710207,1.5405061,-0.5914234,-0.24471073,-0.326628,1.1396682,1.4057509,-0.11766468,0.07472282,-0.6692988,-0.57884496,0.5413934,0.023794875,0.05536636,-1.3354361,0.73452204,-0.6935079,-0.25968853,-0.52344674,-1.4126874,-0.92803305,1.2521099,0.8021194,0.74810463,-0.17740014
biologically_active_substance,-0.6982557,-1.327659,0.55485183,-0.40470073,0.5975853,-0.37861955,-0.91816753,0.69822353,1.345201,-0.4279692,-0.04982026,0.8590565,0.9263847,0.057153866,0.29792634,0.6410041,-1.1916863,-0.18306041,-0.20659758,1.36457,1.6346977,-1.4226998,-0.38167152,-1.5378218,1.7389572,-0.47608584,2.2977297,0.4465866,1.0450805,-0.14757146,0.9842005,0.57603234
biomedical_occupation_or_discipline,0.073733434,0.13216373,-0.31353444,-0.5859085,0.7167119,0.7801119,-1.9910275,0.22035271,0.6803478,-0.3431556,0.9949723,0.059344195,0.2541996,-1.0431423,-0.3764942,-0.7637093,0.82265913,0.31005043,-0.05960089,1.066327,0.31475914,0.18481033,-0.4251362,-0.9312531,-0.5661101,-1.7480918,-0.16743512,-1.5617887,0.29184157,0.588097,0.16681631,1.3972198
biomedical_or_dental_material,-0.9382597,-0.51473445,0.43575567,-0.27088594,-0.16861689,0.48503712,-0.77958626,0.8203114,1.647984,-0.9942933,-0.9212629,0.73394185,0.7184101,0.1721493,-0.0932771,1.0584432,-0.59258294,-0.33386528,-0.8185923,1.4197985,0.9112594,-0.67995137,-2.3829277,-1.6421261,0.43653926,0.15431021,1.9604101,-0.8821416,0.99713296,1.2726277,1.5950115,0.10518122
bird,-0.5718478,0.2432653,2.3321989,-1.100532,0.5613935,1.0721052,-1.0542843,-0.0894841,1.6472679,-1.0800631,-1.7284291,0.04642594,-0.28921705,0.5377819,-0.47003806,-0.41706365,-0.4450622,-0.6992783,-0.563859,1.1749117,1.1256647,-1.4817976,-1.0165067,-0.6419101,0.49381405,-0.9215622,-0.9014686,-1.6657867,0.26576704,1.6491525,0.77281576,0.6067517
body_location_or_region,-1.2867658,-0.93890864,0.12041853,0.060178787,0.3387782,-0.29469004,-0.7364834,0.11423425,1.8237703,-1.2789294,-0.6663743,-0.25439438,-0.8198784,-1.2497649,-0.340825,0.46464306,-2.1910026,-0.41880074,-0.053067945,0.8464146,1.2284949,-0.2882172,-0.069307536,-1.795736,-0.52108836,0.4078344,-0.30478257,-0.31205288,1.6489803,0.6213534,0.1958535,0.07406747
body_part_organ_or_organ_component,-1.3723167,-0.17958531,0.6648667,0.26918823,-0.34808174,0.0007212104,-0.56762403,-0.2698302,1.0219303,-2.1035333,-0.7063968,0.9403583,-1.2221652,-0.8341685,-0.20244099,-0.30345678,-1.058687,-0.29885647,-0.7365806,0.5118737,0.4926639,0.31543607,-1.2583057,-0.21259874,-0.31065938,-0.5399886,0.16185749,-0.912052,1.7088239,0.28335366,0.8398815,0.85408574
body_space_or_junction,-1.1074541,-0.41679803,0.28405342,0.1723359,-0.022872193,0.107465975,0.0349246,-0.041242603,1.3441125,-1.1540933,0.043782342,0.3716142,-1.1523793,-1.0351373,-0.15465887,-0.62744653,-1.8013062,-0.34069932,-0.6296363,1.2886906,1.286135,-1.2748923,0.4511788,-1.8160521,-0.19070393,0.29025185,-0.24225342,-0.04074825,1.1864473,0.61716413,-0.44786334,0.386843
body_substance,-1.7457482,-1.7148912,0.10533872,0.035210446,0.03769646,1.3158423,-2.0956326,0.6403105,0.8202442,-0.47600272,0.4191227,-0.64990515,-0.050287142,-0.43802908,0.19515659,0.2579825,-0.9052005,0.01117856,-1.2841291,1.8410331,1.9022331,-1.9559995,0.16210648,-1.0500287,0.29875198,-0.117482476,1.2013986,0.5619079,0.362697,-0.28642148,1.478676,0.6178302
body_system,-0.92255706,-0.33143717,-0.81551075,0.5759916,0.7375282,0.90827084,-1.0115426,-0.36007354,1.765303,-0.9003301,-0.67169905,-0.07888292,-0.30058023,-2.4299538,0.34555063,-0.26421398,-1.4953796,-0.5142835,-0.40327573,1.6604677,0.16313083,-1.2331944,0.37392285,-1.3538861,0.4635136,-0.46005896,-1.2387309,-1.0145063,0.9666008,0.71834743,0.53129405,1.4140828
carbohydrate,-0.7540038,-0.5049649,-0.055975873,-1.0705245,0.24699953,1.0246545,-0.8325178,1.2480667,1.5288599,-0.2056698,-1.3088207,0.02644643,1.3725238,0.12332826,0.09109458,0.8735347,-0.048474696,-0.08065249,0.56380886,1.5384505,1.1120936,-1.5825659,-1.6454386,-0.26926714,1.2218978,-0.18403815,1.561035,-0.10567864,1.0077777,0.09087295,0.90946126,0.7714419
carbohydrate_sequence,-0.691571,-0.8768531,-0.7619663,-0.59819466,0.27764362,0.58005536,-1.8739055,0.1737129,0.28796944,-2.3530853,-0.59241164,0.14369363,-0.7880627,-0.48297966,0.0070917876,-0.67017764,-2.0105054,0.18152286,-0.61859035,1.7445817,1.0135145,-3.291012,1.6976733,-2.199218,0.121335484,0.31187564,0.40450925,-1.2144963,2.5676556,0.14055727,1.4361472,0.6757562
cell,-0.58676594,0.30008894,0.8341167,-0.86480063,-0.3943641,-0.33457005,-0.2937825,-0.023891436,1.3136564,-1.3608547,-1.733277,1.6221998,-1.4334906,-1.9230492,0.4584947,0.30500826,-1.1657579,0.16816203,-1.6612546,1.495998,1.1101599,0.012939943,-1.212215,0.11234922,-0.45099062,-0.4896792,-0.1721339,-1.3651512,1.085749,0.0045840642,0.9099132,0.8320064
