relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.00033707498,0.28338513,-0.76129025,-1.5127538,-1.8667126,-1.08928,-0.70841765,-1.6607009,0.93858916,-1.0495313,1.2949952,-0.35735986,0.5118169,-0.81228536,0.10499726,0.8713119,-0.64074016,-2.9084284,1.9110568,-2.3346632,-1.877579,0.5454231,2.1307967,1.420858,0.22846617,-0.8555811,0.18959342,-0.14124939,-0.124233484,0.29404527,-0.3087984,-2.2968545
affects,-0.8447154,-0.13801436,-1.1194456,-0.09326512,-0.8612967,-0.88009065,-0.8027564,-1.0610965,-0.024638422,-0.1831612,1.1849641,0.8887415,0.9563088,-0.34448916,0.024619546,-0.10294904,-0.8874855,-0.12323412,-0.07422566,-0.950126,0.20242923,0.49624497,0.18899491,0.5464961,0.07714053,-0.41046402,-1.1270541,0.51659036,-0.55724573,0.36997053,-1.3036953,-0.06451403
analyzes,-1.7534121,0.68951243,-0.042975497,1.0687573,-0.59761095,0.10357554,-0.7884113,-0.3018292,-0.11716322,-2.9333766,-0.0053758845,-1.0619367,-1.4589309,-1.2675499,-1.1215978,0.7999923,-0.97218156,1.5748014,2.356045,-0.3315264,-0.21570627,1.3590586,0.053822257,0.3576247,0.7067549,-0.6178929,-0.24656974,0.417064,0.8234896,-0.4682591,0.6203013,0.72271514
assesses_effect_of,-0.98212475,-1.4976237,0.0508017,-0.7127134,-0.30667135,-0.22523029,-1.1845409,-0.2235277,-2.4768515,-0.96795523,0.99841905,-0.7241814,-0.21152726,-0.490466,-0.29231468,0.85124874,-1.0744783,0.1513522,1.0957925,0.075668834,0.7491709,0.6334658,-0.7968392,0.8814804,-0.38551214,-0.017861519,-0.21247481,0.38304973,1.0841788,0.21696787,0.6268006,-1.1287088
associated_with,-0.75371677,-0.80313534,-1.506391,-0.29227868,0.2445251,-0.45863652,-1.209823,-0.09875792,0.16027778,-0.6232479,0.68650424,-0.150832,-0.73575425,-0.8596234,0.39918488,-0.13845421,-0.71781546,-0.2749866,1.0244368,-0.17375703,2.839409,-0.600785,-1.6258252,-0.2400735,0.19136818,0.3473147,-0.44744793,0.7010281,-0.43715495,-0.40096667,0.31557485,0.43830687
carries_out,0.66971,-0.94805634,-1.0339975,0.1660048,-0.2722614,0.05706323,-0.8438492,-0.011573189,0.44279248,-0.3260943,0.69795734,-1.6010764,0.13699605,-1.5947269,1.0318087,-0.08278221,-0.621928,0.11544905,-0.8432245,-1.1408484,-1.6208003,0.22467606,0.6105784,0.67922276,-0.2755439,-0.88069427,-0.6964989,0.09179318,1.4857578,-0.015222391,-1.7886409,1.7300675
causes,-0.23253287,-0.3011108,-1.1893952,-0.1572184,-0.6095224,0.7273721,-1.4388566,-0.5868279,-0.2845569,0.6954295,0.5452334,-0.11352834,0.07878885,-0.877047,-0.6387039,-1.6177578,-1.2864687,1.6983819,2.5227952,-0.037404705,1.2086089,0.64307386,-1.0030016,0.46614632,0.2272352,0.1417033,0.42271048,-0.18777317,0.30241632,-0.24960199,-0.40732914,-0.15953349
co-occurs_with,-0.06739595,0.71708316,0.94875544,0.115512885,-0.20235477,0.974091,-1.3819227,0.29401544,0.4399734,-0.3035425,0.53536826,0.17787004,-0.13591327,-1.7872655,0.66632706,0.5208843,-0.8615747,0.58435506,1.102818,0.3797488,0.72185206,-0.28921187,0.38071775,-0.21159521,-1.2403594,0.5903034,-0.8691406,-0.55853915,0.76671815,-1.1560152,-0.90691656,0.81478125
complicates,-0.10774065,0.7565852,-0.42127618,0.5006688,-0.75803614,0.37835616,-0.9139771,-0.7512117,-0.6643244,-0.26427805,0.8498093,0.28950745,0.267608,-0.86499584,-0.30463246,0.23138013,-0.72263455,0.6085366,1.0156714,0.21414986,0.9023495,0.3973054,-0.3877729,0.3749922,1.3541083,0.050375603,-0.08894716,0.16543457,0.58618945,-0.5935507,-1.3915966,1.1153176
conceptual_part_of,0.4476506,-2.5125196,-0.22341245,-0.26280782,-1.0435166,-1.472734,-1.325237,-0.3189598,0.7195187,-0.6143951,-0.33732823,-1.4766839,0.14600536,-0.54518044,-0.1213182,0.5751648,-0.3281842,0.27597606,0.09646123,0.15634845,-0.78334534,-0.0067488216,0.69468427,-0.720513,-1.3651155,-0.15026453,-0.09027523,0.9760545,-0.17495608,-0.9336166,-1.0097362,0.6864232
