,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.066317305,1.8270744,-0.6275257,0.43692446,1.0738821,-0.84581435,1.3622577,-1.0840373,-0.35452333,0.597202,2.1825042,0.8823383,1.5863141,1.2900633,1.4863001,0.8334302,1.4945768,-0.6278659,0.62250376,-0.12628824,-0.7426751,-0.5805438,0.5827145,0.39627513,-1.5948381,-1.2245492,-0.5986424,0.7820657,-1.1803514,-0.45484555,1.1844819,1.4294438
activity,-0.65038615,0.53049797,-1.1300408,0.16367106,0.19806743,-1.3298752,1.3937792,-0.5228929,1.724538,2.0385273,0.009467044,-0.71121126,-1.936781,1.3593736,0.699443,-0.19688605,0.31316358,0.33430207,0.20260791,0.4672541,-1.4155296,1.2134985,-0.8853013,1.0873702,-0.37382117,0.0078342445,0.8260728,0.5280087,-2.3000636,0.752242,2.4531314,-0.11189967
age_group,-0.5542776,1.3683587,-2.49589,0.23309782,-1.6027777,-1.385509,1.5155126,-0.68078977,-0.3672907,-1.4271879,1.7774754,-1.7361825,-1.0549909,1.8096775,0.27400857,1.7927779,-0.65497154,0.31908247,0.98935515,-0.58188164,0.04530417,-0.70910305,0.6323908,0.6629263,0.15393737,-1.0485996,-1.5043038,0.0022886153,-0.6457971,0.11208427,0.80955166,-1.0532447
alga,-0.07804949,0.92017025,-0.47058222,-0.22302258,-0.9456705,-1.2742325,2.1162355,-0.9907623,0.10814574,0.21711288,-2.3622699,0.98105854,-0.044934507,1.5292455,-0.3103566,0.7606408,0.61566436,-0.8045716,-0.26246357,0.24173173,-0.9525322,-0.24952595,-0.15586632,-0.503055,0.40126345,0.13914111,-0.69732493,0.49459234,0.35825616,2.6890807,1.4185762,-1.5118603
amino_acid_peptide_or_protein,-0.48834646,0.7026383,0.34459645,0.6073172,-1.5974993,-1.5342851,1.9021332,-1.3404561,0.15140398,0.049433623,0.7161777,0.7233193,0.95585257,1.4104594,-1.615032,0.58319914,0.041598693,0.006328701,1.3384602,0.9734508,-0.44323543,0.0005769135,-0.09512514,0.21531528,0.11814407,-0.070592135,0.12146825,-0.52418053,-1.3133734,-0.73375624,0.7915712,-2.0070062
amino_acid_sequence,-1.21768,0.92032903,-0.83378863,-0.2759395,-1.5718021,-1.8806593,2.5556011,-1.1418289,-0.06305288,-1.2784232,0.58928996,0.061014887,-1.573932,0.43775427,0.85821664,0.14644915,0.10836032,-1.1564987,0.35678232,-0.36283335,-0.36640313,-0.16965024,0.34034693,0.7022442,-2.0111728,-0.34204474,-0.29737526,-0.25560397,-0.35979578,-0.52441865,1.6706719,-2.0231748
amphibian,-1.3729639,0.5773679,-0.5989655,-0.9715205,-0.23102309,-1.8214052,1.3800567,-2.7038505,0.46158656,1.1530174,-2.4925191,0.64104944,0.027152507,1.3395333,-0.49287894,0.43387678,0.74082017,-0.29863676,-1.2489243,1.7487602,-0.207553,0.037058793,0.63051146,-0.20768054,-0.40103868,0.29304782,0.16371821,-0.41012168,-0.34213203,2.7495859,1.383892,-1.0059967
anatomical_abnormality,0.3152903,1.8297429,-0.99015176,-0.11137534,0.58436364,-0.8317726,1.2940916,-1.5194349,-1.048267,0.8450152,2.4648354,0.8417328,1.7180333,1.2806185,1.6652237,-0.12467901,1.4919782,0.37547034,0.45570475,-0.28996074,-0.5635526,0.323795,-0.6272801,-0.14538102,0.22516334,-0.18623056,-0.92760235,0.14393343,-0.91828835,-0.39832637,1.3732458,1.2945837
anatomical_structure,-0.083167806,-0.52927774,0.29753017,0.25147897,-0.10928948,-1.302687,1.7236949,-1.1497912,-0.3158873,0.100126624,1.7751745,-0.56235594,1.4103926,1.3183621,0.08469884,1.1899792,0.39033365,-0.7949742,-1.6032052,-0.47456983,-1.3529081,-0.06988015,-0.20465691,0.8215635,-0.9697308,-1.3457022,-0.0028446857,0.7386757,-1.2891803,0.13861118,1.5244021,-0.28078294
animal,-0.9206397,0.6035163,-0.42896178,-0.4854114,-0.796238,-1.565061,1.9420681,-0.5986311,-0.3910154,1.3622904,-2.1824687,0.39864194,0.055059507,1.2774651,-0.4442486,-0.04841376,1.7715412,0.07604848,-0.48704058,0.59496605,-1.2216985,-0.41098484,-1.2899865,-0.45218673,-1.0770235,-0.2633161,0.1825406,0.6107218,0.8656147,1.8340981,0.97501147,-1.3750511
