,EpochLoss
0,2.407352924346924
1,1.9206581115722656
2,1.5451488494873047
3,1.2638039588928223
4,1.0569512844085693
5,0.9047607779502869
6,0.7885939478874207
7,0.692324697971344
8,0.6035975217819214
9,0.5150530338287354
10,0.4255411922931671
11,0.3407076597213745
12,0.2710380554199219
13,0.22598254680633545
14,0.206978902220726
15,0.20598426461219788
16,0.21138429641723633
17,0.21476298570632935
18,0.21277689933776855
19,0.20562689006328583
20,0.19514039158821106
21,0.1837867945432663
22,0.17396073043346405
23,0.1670055240392685
24,0.16281820833683014
25,0.1603461503982544
26,0.1579100787639618
27,0.15365508198738098
28,0.1468798965215683
29,0.13864926993846893
30,0.13079923391342163
31,0.12464845180511475
32,0.12042127549648285
33,0.11743909120559692
34,0.11479388177394867
35,0.1118842288851738
36,0.10852545499801636
37,0.10478098690509796
38,0.10097204148769379
39,0.09757740050554276
40,0.09476104378700256
41,0.09231392294168472
42,0.08995821326971054
43,0.08761174231767654
44,0.08539465814828873
45,0.08342505246400833
46,0.081668920814991
47,0.07997447997331619
48,0.0782041847705841
49,0.07635612040758133
50,0.07458263635635376
51,0.07304083555936813
52,0.07169374078512192
53,0.07036465406417847
54,0.06899319589138031
55,0.06766324490308762
56,0.0664038136601448
57,0.0651380866765976
58,0.0638449415564537
59,0.0626409575343132
60,0.06163190305233002
61,0.06073741987347603
62,0.05982259288430214
63,0.05891118943691254
64,0.05807248502969742
65,0.05726131051778793
66,0.056426141411066055
67,0.05562782660126686
68,0.05494457483291626
69,0.054319027811288834
70,0.05365120247006416
71,0.05298053100705147
72,0.052380360662937164
73,0.05182192474603653
74,0.05126706510782242
75,0.05073404312133789
76,0.050225015729665756
77,0.04972308874130249
78,0.04925276339054108
79,0.048820264637470245
80,0.0483832061290741
81,0.04794386029243469
82,0.047543298453092575
83,0.0471668541431427
84,0.046785831451416016
85,0.046420130878686905
86,0.04607303813099861
87,0.04572957009077072
88,0.045403853058815
89,0.04509638994932175
90,0.04478750005364418
91,0.04449059069156647
92,0.044214826077222824
93,0.043942369520664215
94,0.043673716485500336
95,0.0434151329100132
96,0.043163612484931946
97,0.04292532056570053
98,0.04269527271389961
99,0.042465537786483765
