,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.2681491,0.82255924,1.1283361,0.572429,-0.31358296,-0.13164961,1.5728393,-0.44135824,-0.61164284,0.10577662,-0.6515657,0.7042562,0.013661765,1.1649965,1.5953304,0.19621621,0.26359543,0.49215114,-0.16449559,0.06794967,-1.2051691,-0.80819404,0.58976024,0.27445826,-1.0671133,0.78666306,0.38367733,-0.25887483,1.1851714,0.032579992,0.5213134,0.25950593
activity,-1.5001017,1.8127445,-0.48271286,0.06019747,-0.4147578,-1.903276,1.5869656,-0.32825553,1.0689672,-0.60268325,-0.928292,0.025832478,-1.977749,0.9864093,0.41091976,0.33927086,-0.40057927,-0.5356247,-0.8620738,0.35851774,-0.6716304,-2.2563314,1.0561144,1.9909189,-0.36785665,0.93491125,-0.3823194,0.66940814,0.50569105,0.94922876,0.54839015,-0.2820621
age_group,-0.7913495,0.7345702,1.0565485,0.42978406,-0.35817453,-0.25994104,1.2359743,-0.15727127,-0.38059556,-1.0771285,1.0831418,0.036127925,-0.086918764,1.6401662,-1.4018244,-0.14605023,-0.6674529,0.23101482,-1.4731613,-0.5702257,-1.1761996,-0.8875442,1.3598394,0.8098176,-0.67073196,0.07773868,0.4743854,-0.85898733,1.9328986,1.0317558,0.034377914,-0.71784574
alga,-0.74213964,1.6342032,0.088969246,-0.057015266,-1.2456084,-0.057459425,1.7699193,-1.1514751,0.038211375,0.34628278,-2.42273,0.15562788,1.1886603,1.7302213,-0.9839269,1.1109699,0.26840535,0.28507954,-0.47294378,-0.15505159,0.04714016,0.3076927,0.37053892,0.46743432,-0.096566096,0.49414122,-0.4942709,1.1365397,1.4331113,1.4744908,-1.2144059,0.039348435
amino_acid_peptide_or_protein,-0.90654397,0.18411906,0.26657546,0.6850924,-0.80195284,-0.6371425,1.5480835,-1.2431035,0.42843342,0.24134195,0.64303064,0.4469801,0.2079311,1.5977153,-0.7322087,0.9895486,0.563705,-0.5725998,-0.47227883,0.37031323,-0.59326375,-0.31112736,0.20349665,0.28242907,0.7379437,0.05294285,-0.16035542,-0.9587452,-0.9667548,0.4705109,1.0080882,-1.672695
amino_acid_sequence,-1.3760176,0.6451862,-0.5203936,-0.20758502,-0.4925615,-1.1286305,2.0493572,-1.1578207,-0.22706357,-1.7668211,0.707312,0.6051903,-1.3998098,1.3267817,-0.15883161,0.33156002,0.41325337,-0.39188546,-1.1824896,0.22066192,-0.6467735,-0.2758606,1.299996,0.096785,-0.57602614,-0.15118355,-0.08377145,-0.25384888,1.394219,0.590601,-0.05700487,-1.1313136
amphibian,-1.0989974,1.3025203,-0.3508269,-0.91343534,-0.6280285,-0.69488484,1.1384486,-1.97951,-0.5201817,1.3669219,-0.7961412,0.38641042,2.186994,1.235764,0.07163662,0.5414594,-0.24850146,0.93826294,-1.0842849,0.9461145,-0.5781428,-0.05267089,0.9823762,1.0524178,-0.09101133,0.22108822,-0.31476447,0.30054533,0.2740089,1.1003543,-0.25101343,-1.0146247
anatomical_abnormality,0.19404738,0.8879743,0.26526344,0.24708731,-0.13373773,0.19883667,1.8161386,-0.41560084,-1.1620514,-0.7556748,-0.42277533,0.07613932,-0.0919598,1.1789553,1.6071161,0.03653841,0.15190779,0.7273906,0.10200095,-0.31803125,-1.2416329,-0.8135372,0.5199307,0.79966,0.0837211,1.1270828,0.1906934,-0.28883365,1.2204509,0.2041839,0.7891287,0.25120172
anatomical_structure,-0.6320328,0.11861125,0.63476616,0.03200064,-1.218843,-0.0059915893,2.135176,-0.37929747,-0.1515227,-0.4281993,0.20019536,0.6437344,0.26579648,1.174691,0.2563838,0.6151665,0.5717045,-0.42545447,-0.6467281,0.17428617,-0.76328385,-0.55716854,-0.26803806,0.86078656,0.48534265,1.3896286,0.62934524,0.44348,2.3307085,1.6171223,-0.42196435,-0.067531936
animal,-0.6815534,0.45429683,0.38985786,-0.58539623,-0.6744653,-0.43684855,1.3647102,-0.66827065,-0.24118346,1.675501,-1.5275027,0.0009859691,1.733821,1.3797437,-0.35480863,0.20348635,0.022895614,-0.20394799,-0.90632266,0.52745163,-0.2896934,-0.09661216,0.95131814,1.9287995,-0.8805215,-0.9159523,-0.34170812,0.5535624,0.49393398,1.4096663,-0.891837,-1.8655905
