relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.049179256,-1.1678475,-0.20906417,-1.4541996,-1.5898453,-0.9955861,-0.90263903,-0.994213,0.058420792,-1.3673836,0.1557081,-0.82571954,0.5491837,-0.6479639,0.67508626,0.91730064,-0.77349156,-0.68633735,3.5096734,-2.381276,-1.5546255,0.6641777,2.5287156,1.7189673,0.48560545,-1.0739638,-2.6176684,-0.3490219,0.27120614,0.2627926,-1.1886427,-1.7473946
affects,-0.518514,0.7701448,-0.8110294,-0.09899441,0.29325396,-1.358934,-0.9463152,-1.7994118,-0.07023055,-0.2920695,0.71390843,1.1954671,0.79178673,-0.072391376,-0.2794821,0.035060987,-0.8243408,-0.43925273,-0.3318377,-0.54364175,-1.2076384,-0.11555845,0.22181211,0.38805842,0.5394439,-0.48737434,0.36109328,0.39483842,-0.42188898,0.63376385,-1.2959007,0.37112367
analyzes,-0.0060140896,-0.81118476,0.38589376,0.115490265,-0.44392535,0.12899631,-1.4145525,-1.193873,-0.84116155,-2.7185962,0.03588254,-0.9083693,-1.0219183,-0.73120356,-0.9168523,0.81298196,0.43369195,2.905978,-0.2612961,-1.0619795,0.19587052,0.61651087,-1.1628401,-0.23338175,-0.41565937,0.038264062,0.38360125,-0.24641791,4.3188887,1.6498846,0.30896506,0.24051741
assesses_effect_of,-0.7489642,3.347613,-0.5560653,0.45797047,0.28855217,0.58548725,-1.3849725,-1.3276378,-3.7588341,-0.5514158,0.12261257,0.22227125,0.92000186,-0.5160675,0.7004421,0.22790402,0.1718751,0.51350605,0.049208492,2.8981726,1.1491193,0.43237528,-1.5344383,-0.07819005,-0.0032168701,-0.86377925,0.08368114,1.0315303,2.5163357,1.388034,0.9504457,0.84838855
associated_with,-1.8620965,-0.38945043,-0.78628045,-0.38257977,0.1529314,-0.737709,-1.2569859,-0.42390916,0.48943684,-0.735042,0.4354095,0.1615084,0.092165984,-0.21246108,0.60308826,0.21002002,-1.6112391,-0.7689645,-2.921739,-0.28411788,1.7445153,0.13608383,-0.62261635,-0.15680371,-0.09749886,0.32077312,-0.37668058,0.7010599,-0.5743504,-1.1804001,0.23782344,0.6237762
carries_out,-0.22358175,-0.3337284,-0.6814083,-0.14693253,-0.24684003,-0.317855,-0.7394189,-0.08602464,-0.58849406,-0.13525964,-1.5357937,-1.3360374,0.02581036,-1.6937734,1.3214793,-0.9571682,-0.3076978,-1.0396818,1.2520462,-0.7875579,-2.0285497,-1.4391074,1.5042146,0.5070652,-0.31825346,0.21893966,-0.103247896,0.00861174,2.1122987,0.033457622,0.005938032,-0.05961135
causes,-0.8259403,0.15456201,-0.85949117,-0.043645103,0.62615794,0.18678036,-1.4495482,-0.6087786,0.37477827,0.8866644,0.08233631,0.05853004,-0.23713729,-0.8424215,-0.6369614,-2.1405509,-2.1376648,0.27388227,-1.9514741,-0.17236559,0.5792673,1.7593185,-0.28035945,-0.05673536,0.26782814,0.25542173,0.46502528,-0.04630946,0.013730973,-0.7541839,-0.11004779,0.2148894
co-occurs_with,-0.025173303,0.8006434,0.86927086,-0.8154387,-0.13238122,0.766848,-1.9811497,-0.13295296,0.43245637,-0.17409566,0.12691787,-0.8165197,2.784833,-1.873739,1.0132165,0.36914906,-0.93838304,0.8377572,-1.6374348,-0.11287222,-1.3151714,-0.39389473,1.2168343,-0.7222757,-0.96259695,0.41470936,-0.5982151,-0.91762596,0.51774776,-1.1366524,-0.7959843,0.5877794
complicates,-0.27491087,0.21390286,0.85995114,0.12107368,-0.16511717,-0.9818108,-0.93429524,-1.5225042,-0.51936156,-0.10357904,0.048742574,0.237828,0.13004336,-0.4271995,0.5170524,0.076703764,-0.6209838,0.49630874,-2.1996696,0.46517068,-0.5319472,0.51285386,-0.6623054,0.17914955,-0.03667563,-0.09003657,0.06334221,-0.41350955,0.77025855,-1.0701387,-0.90783703,1.3764722
conceptual_part_of,0.43613565,-2.2442577,-0.21544363,-0.25437808,-1.5200489,-0.28081897,-1.5556071,-0.604358,-0.12507655,-0.3966117,0.10240041,-1.2269015,-1.1710122,-0.47939762,-0.20930403,1.3935379,-0.38956442,-0.23569958,0.5934331,0.20105892,-1.111152,-0.31115633,0.664961,-0.68945533,-0.7795926,-0.14354035,-0.07529896,1.9594755,0.23595452,-1.1701794,-2.1784508,0.44779733
