,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.60600585,-0.14690255,0.6394384,1.8291149,-1.076374,-1.119766,-1.2561746,-0.241277,0.4071712,1.8765948,-1.7128185,1.372033,-0.6091083,-0.34352222,-0.97995,1.2972652,1.2740052,0.17675036,0.34597564,-0.40806556,-0.35929465,0.45129618,-0.25800234,1.0897679,-0.069946446,-0.15027556,0.13124567,1.1786664,-0.2840547,-0.31666374,-1.3036212,1.6848667
activity,-1.286581,-1.2715915,0.80978644,1.7256544,-1.0614649,1.1465511,0.28664404,1.5207765,0.83324647,0.48965985,1.0688392,1.7285982,-0.7689843,-0.24940918,0.9960791,1.490492,0.62925005,-0.1000099,-1.464651,-0.14940514,-2.1033585,-0.0766675,2.742039,0.87020963,1.1638772,-0.6304729,0.47775167,-0.57801545,-0.4390954,-0.1702987,-0.0752793,1.8653324
age_group,-0.38917768,-0.20393324,0.32504275,2.4461565,-0.78623253,2.3921056,1.1225442,0.033384208,0.24565592,-0.38662684,0.97490835,1.1044782,0.46250713,0.48485774,0.2002819,2.045813,1.0639225,0.84414893,1.9260966,0.29691675,-1.9367994,0.33759606,0.13217045,1.4055237,-0.14688672,0.25726956,-0.24980018,-0.4073665,-0.24640004,-0.18582809,-0.0346351,1.5719322
alga,-0.26192895,-1.7263662,0.8162616,1.3226755,-0.53981626,0.35458225,-0.91656023,-0.7348676,-0.7972493,0.014899817,1.217782,1.2644386,-0.7565339,-1.5041382,-0.45811787,1.8852036,0.8845718,0.019254066,-0.022724455,0.37419647,-3.5450833,-0.8009821,0.51245147,1.081182,0.5692813,1.0415056,0.37701374,-1.6262499,0.099447414,-0.24675028,-0.2376046,1.8191509
amino_acid_peptide_or_protein,1.1023918,-0.74829674,-0.2616523,1.6672503,-2.4354577,1.4057443,0.7248445,0.22279035,-0.22267465,0.77811635,0.39278287,1.199271,0.28317636,-0.037291493,-0.21833448,1.9636787,1.1204475,-0.6168671,-0.32688126,-0.6488952,-0.31265616,0.99375963,0.21528484,1.065645,0.14873272,-1.4649287,-0.8205128,-1.1310775,-0.09877206,1.8044934,-0.021340443,1.6308209
amino_acid_sequence,-0.25891185,-0.45897627,0.5640028,1.3033057,-1.5252773,0.60179293,0.040815722,-0.6389422,1.042725,0.22050957,1.5924214,1.5639386,-0.21370912,0.37504494,-0.294141,1.8276979,0.69115734,-0.51929647,-0.4798751,0.21531,-0.59415454,0.24332237,-0.01755733,1.4623724,0.6544244,-0.73842174,0.31214747,-0.6722766,-1.4605767,-0.029680558,0.10541942,1.8813912
amphibian,1.0977558,-1.0798775,1.4069412,1.777593,-0.52716017,-0.15121278,-0.65648276,0.44997466,-0.33585542,1.42685,1.6236961,1.7327114,-0.89091176,-0.5879159,-0.63280845,1.4121208,2.1481845,0.26617926,-0.29163566,-1.3981535,-2.4487154,-2.9254043,-0.23688939,1.9065727,-0.003005921,-0.03359562,0.16151479,-1.3137337,-2.0069482,-0.43831384,-0.5745781,1.2304587
anatomical_abnormality,-0.32365593,0.025587745,0.57834077,1.4499065,-1.0279723,-0.7274916,-1.1055406,-0.20774034,0.11519319,0.52988374,-1.2569866,1.3236797,-0.7221514,-0.20264645,-0.6551985,1.3946462,0.8702862,-0.40292397,0.9599542,-0.97359973,-0.37140894,0.26582178,-0.21752907,1.4366176,-0.004776119,-0.061968114,0.33515507,1.0028999,-0.58287585,-0.064857475,-1.2001127,1.1025093
anatomical_structure,-0.2583208,-0.8094595,1.114039,1.5942038,-1.5455036,-0.99896634,0.24694443,0.5891666,-0.5193381,0.42790222,-0.25162855,0.841045,-0.7592872,-0.29615378,0.08065961,1.9357377,0.8028398,0.79967743,-0.1914892,0.35844442,-0.48999047,-1.256221,0.5783445,1.1116443,-0.32961446,-0.9279917,0.40799814,-0.5111013,-1.2742841,0.685629,-0.016203608,1.573558
animal,-0.682399,-0.7220101,0.096830234,1.5094051,-1.0022461,-0.093083106,-0.54385716,-0.5893808,-0.3966842,0.3489408,1.3033774,0.5672747,-0.90686244,0.03780765,-0.50308204,1.4809107,0.8428034,-0.0041721985,0.2947176,-0.044338148,-2.2765782,-1.7749199,0.190716,1.1152695,0.047020458,-0.3774696,-0.5164924,-1.2943815,-1.1556584,-0.7133712,0.3144464,0.8926101
