,EpochLoss
0,2.4143364429473877
1,2.0440335273742676
2,1.7380632162094116
3,1.487680196762085
4,1.2841216325759888
5,1.119420051574707
6,0.9857411980628967
7,0.8749299049377441
8,0.7786495089530945
9,0.6892706155776978
10,0.6012045741081238
11,0.5122908353805542
12,0.424591064453125
13,0.3437540829181671
14,0.2766123116016388
15,0.22800643742084503
16,0.19867581129074097
17,0.18526355922222137
18,0.1820584535598755
19,0.18325111269950867
20,0.1845162957906723
21,0.183485209941864
22,0.17949703335762024
23,0.1731128990650177
24,0.16555657982826233
25,0.15808556973934174
26,0.15145641565322876
27,0.14581547677516937
28,0.1409582495689392
29,0.13654910027980804
30,0.13226337730884552
31,0.12787795066833496
32,0.12331074476242065
33,0.11861861497163773
34,0.11397076398134232
35,0.10958227515220642
36,0.10560884326696396
37,0.102073073387146
38,0.09887926280498505
39,0.09588900208473206
40,0.09299591928720474
41,0.09016286581754684
42,0.08741462975740433
43,0.08480089902877808
44,0.0823567658662796
45,0.08008463680744171
46,0.07796167582273483
47,0.07595865428447723
48,0.07405491918325424
49,0.0722428485751152
50,0.07052384316921234
51,0.06890121102333069
52,0.0673745647072792
53,0.06593823432922363
54,0.06458378583192825
55,0.0633043721318245
56,0.062097303569316864
57,0.06096293032169342
58,0.0599011592566967
59,0.058908045291900635
60,0.05797479301691055
61,0.057089682668447495
62,0.05624153092503548
63,0.055422600358724594
64,0.054629430174827576
65,0.05386191979050636
66,0.053121622651815414
67,0.052410323172807693
68,0.051729075610637665
69,0.05107777938246727
70,0.05045514926314354
71,0.04985886812210083
72,0.04928593337535858
73,0.0487331822514534
74,0.048198070377111435
75,0.047679297626018524
76,0.04717687889933586
77,0.04669145494699478
78,0.04622320085763931
79,0.04577105492353439
80,0.04533299803733826
81,0.044907037168741226
82,0.04449225217103958
83,0.0440889447927475
84,0.04369783028960228
85,0.043318863958120346
86,0.042950648814439774
87,0.042590878903865814
88,0.04223760589957237
89,0.04189020022749901
90,0.04154942184686661
91,0.04121644049882889
92,0.04089175909757614
93,0.04057474434375763
94,0.04026414453983307
95,0.03995897248387337
96,0.03965901583433151
97,0.03936463221907616
98,0.039076171815395355
99,0.03879357501864433
