,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.12929411,0.53772736,0.009542143,0.0270529,-1.1951326,-0.17968665,0.94772094,-0.24522635,-0.66625684,0.057647098,-0.07445119,0.3820123,0.5773682,0.25970933,-1.4104571,0.28516835,0.91901827,1.473922,-0.024194423,0.095884785,-0.19759911,-0.6206064,-0.3238326,-0.2682166,-0.58819294,-1.7756927,-0.07874383,0.94000083,-1.2853628,1.0913405,0.3497716,0.32552305
person1,-0.24257693,-0.033275392,-0.9851398,-0.41164857,-0.7026927,-1.0799341,1.5986882,-0.5715834,-0.49582228,0.35062444,0.15151018,0.8885159,0.6986617,-0.31958297,-1.9446241,0.7243463,0.39994088,1.1953003,0.7562129,-0.36764982,-0.14489023,0.38309395,-0.26542693,1.0507052,-1.031709,-2.0963655,-0.251421,1.3384852,-1.0376285,-0.58775365,0.5577611,0.45179272
person10,0.36043078,0.97156924,0.35349023,-0.20029622,-1.4340053,0.109007224,1.6168209,0.747267,-0.7680196,0.3025393,0.18709208,0.6180624,0.40333027,-0.121086955,-1.5733439,0.54408246,0.97187525,1.592446,-0.6164021,0.32750797,-0.6568752,-0.7927998,-0.59691334,0.5547432,-0.8796216,-2.5566492,-0.094334856,1.0581146,-1.8649967,1.3414325,0.016191093,-0.5393298
person100,1.1168112,2.2687085,-1.5498646,-1.2329451,-2.6037037,-1.2020441,-1.0397379,0.306159,-0.4760688,0.6402426,0.18392079,0.13772103,-1.0556984,1.1168871,-1.4331204,0.7030434,-1.3225697,-0.43569654,0.75392056,-0.05790636,0.7081989,-1.049333,0.41301563,-0.47326198,0.81395954,-1.3855964,0.3033046,1.4745075,1.2543774,0.3553278,0.27460814,-0.4441923
person101,-0.11709377,0.5631751,-0.017056309,0.8614801,-1.7676387,-1.6118937,-1.2789786,0.8368442,-0.89254385,1.164764,0.4221219,0.7245922,1.7855619,-0.124515675,-1.5579295,2.1564498,2.301527,-0.27734622,-1.8731312,-1.0088962,0.55779696,-1.1914403,0.25291854,0.009976811,1.4686307,-1.390669,0.6493246,-0.7910744,-1.2442112,0.39649507,-0.15246142,-0.49291947
person102,0.54215324,-0.4191701,1.0444419,0.19300757,-1.3471327,-0.09444322,1.1075253,0.7754167,1.188266,0.4777082,0.44259813,-0.6191636,0.37348714,-0.5141576,-1.0927347,1.3168583,-0.33766982,-0.9643011,1.5492874,-0.22347766,0.5034618,-0.9925559,-0.40869915,0.97759724,0.30886373,-1.2463533,-0.18509871,0.8032368,-0.8598955,-0.66486686,0.019760227,-0.14193714
person103,0.9424854,-0.0137430215,-0.49500355,1.121594,-2.0028446,0.14757058,-0.95515686,0.3806659,1.574864,0.35732758,1.684555,-0.008564291,-1.2413456,-0.045515087,-1.3944287,1.3173233,-0.21378833,0.39485133,0.31954804,0.921913,0.5220626,-0.44308323,0.4696291,0.0999442,-0.024388887,-1.2395271,-0.43633965,1.0924278,1.201369,-0.39143673,-0.50808114,-1.0114913
person11,0.5247021,-0.27660915,-0.050017953,-0.6182539,-0.9143736,-0.23644038,1.2186627,0.044132262,0.12822644,0.46130705,0.05452581,-0.4779582,-0.13420667,0.2827123,-1.2541037,0.23860535,-0.41538852,-1.3339549,-0.12030652,-0.2459051,0.030537803,-0.5362444,0.015313591,1.7226765,-1.1279263,-1.8101907,-0.68254787,-1.2464902,0.9204773,-0.49053624,0.20860243,0.3029438
person12,0.48374704,0.48111373,-0.08464386,0.8495091,-1.1327485,0.09108511,-1.7408506,1.3893677,-0.74505645,0.4881123,-0.44598556,-0.051178105,-0.04768901,0.9110237,-1.633353,0.31361687,-1.1039336,1.5079163,-0.58531785,-0.2627365,-0.47894785,-1.0257928,-0.01024278,-0.37722322,-0.8140093,-2.0389006,-0.71711135,-1.0944829,-1.4779606,-0.7252406,0.041444782,0.12334862
person13,-0.9606185,0.73679894,0.9562407,0.21060106,-1.3132514,-1.0191115,-1.6753719,0.5712993,-0.071377344,0.64739865,0.8417489,0.18593596,-0.3637239,0.27098987,-1.4529936,0.3548535,0.47820866,0.87277466,0.018368779,-0.24010834,-0.29460138,0.8503739,-0.0046407576,0.27322274,-0.5602681,-1.9532859,0.19172794,0.6805867,1.9672698,1.7304242,-0.4600844,0.43872148
