relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.4992902,1.1876746,0.38380817,-1.0867859,-2.4300117,-2.0709589,-1.0937195,-1.8097637,-2.0211763,-1.8121909,-1.4557918,0.34113303,-1.7943164,0.8496192,0.24368833,-4.5549664,2.1890535,-1.6041088,-0.1114584,0.29585254,-0.33615136,-0.7804368,-0.94752,-3.5330894,2.403883,-0.6271518,-0.46909973,-1.3289083,-2.138492,0.014291243,0.013366913,-2.3829825
affects,1.7065754,-2.73546,-1.3887103,1.8923377,-2.575422,1.4972893,-2.2318373,-1.5031701,2.4176183,-1.0566391,1.01317,1.3128098,-1.3880998,-2.7711568,0.95875984,-1.5489213,1.3688809,-2.1976361,0.47763819,1.3808098,-0.45555192,-2.6879785,0.50710356,0.05849176,2.0258682,0.511318,-1.8386651,2.5011175,0.8933964,3.7647338,0.85016114,0.8163185
analyzes,0.074009284,-0.79669505,2.2391849,-1.9261241,-2.6408703,-0.6901954,-0.5362126,-0.8337875,-2.3042347,-2.0538352,-0.87031144,1.1043962,1.1568909,-2.3815396,1.8554962,-0.6501814,-0.5814862,-1.2278948,-3.4440076,1.3779013,-2.3140702,-0.73688066,0.25719464,-2.6563244,-3.9298654,-2.0850708,-0.28770268,0.5717728,-3.2494469,-2.759057,2.791013,-1.3653182
assesses_effect_of,2.1685493,-2.1974308,2.016822,-1.2289234,-1.3815554,2.2331026,-1.1723183,-2.3694198,1.8831187,-3.8833804,0.17459165,1.0364836,0.6405801,-2.4333012,2.1593537,-0.5951491,-1.1403879,1.8430032,-0.7909771,1.5540732,-1.6320648,1.807102,1.3663969,-1.3303651,-2.6611528,-4.1385508,0.4564647,0.39063376,-1.8105636,-2.6601171,1.3994521,-1.3457291
associated_with,-3.1175697,-2.1381252,-3.2415116,0.1377475,-1.2730824,1.4809198,-2.5736294,-1.777725,-1.0365785,-0.57144445,2.5084307,1.3800957,0.41516462,-3.4495397,0.14230004,0.09613376,-0.10068257,1.9619545,-1.7808824,-1.6148667,-3.3790348,-0.28078216,-0.8149623,2.667239,-1.0429724,1.6727258,0.025033308,3.4696746,0.27021363,3.9372354,0.08233446,2.9184394
carries_out,-0.83118474,2.1039464,-2.5682187,0.506866,-0.5281715,-0.8566821,-2.6288934,1.1208379,-4.4039574,1.6481607,-0.11444913,-0.043601546,-2.579586,1.2024729,2.4029408,-2.5332358,-3.226294,-0.19818151,2.108539,-0.7982637,1.9875381,2.4046931,1.8498279,-2.7955375,1.2465277,3.5316753,-2.1932297,1.0001014,2.6294868,-1.8666875,0.8605726,-2.054151
causes,-0.6824417,-2.26911,-3.2956717,-0.15355949,-0.90447545,-1.0471683,-2.4473114,-0.80283654,-0.48308226,-3.6068854,0.24585526,0.81712055,-0.5477753,1.3748281,0.24940665,-4.2319026,0.29749638,-0.09732567,1.319194,-2.857546,-0.81886584,-0.593171,-1.653648,2.1433027,-0.1806256,-1.7157763,2.1379743,1.0351657,2.224377,0.005574212,-0.7699384,1.8024076
co-occurs_with,0.098645896,0.2433004,3.201953,-1.2768657,-2.8592741,3.3528342,-1.6484525,-0.67351305,-1.1105311,-2.602732,2.9572191,-1.3526372,-1.8993883,-0.45444,-1.4324504,2.059034,-3.018697,-0.16630812,3.6176689,1.1955229,-0.75258553,-2.813005,-2.7317376,-0.8016942,2.0565386,-0.23694584,0.6590541,1.950996,-0.42667872,2.7789285,-0.08165672,2.8268633
complicates,-1.0744609,0.890684,-4.8005757,1.063956,-0.6617914,1.9110317,-2.4603062,-0.6987646,-1.281107,-3.9495893,-0.9091273,0.5113177,-2.2299795,1.7481986,-1.130672,-1.3065355,0.08883948,-0.9575922,3.8697186,-1.3044076,-0.8397885,-1.1926597,-2.6407363,-0.35389662,-0.4874248,-0.86854917,-3.7556345,1.4597459,1.1981381,-3.4839478,0.6609531,1.3800621
conceptual_part_of,-0.4544119,-1.6792303,0.49311996,-4.628813,-1.28315,-1.9852047,-0.43803424,-3.8001924,-1.2218356,2.3721497,1.2236253,-1.2021099,-2.3431985,-0.72376764,-1.1127642,0.029581856,0.28815705,0.24352497,4.348685,0.6191492,-2.499198,0.3051093,-1.0184416,-1.183148,-0.39540032,0.32148585,-1.8889737,-2.7529871,-1.915618,2.9736648,2.358117,1.5127773
