,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.07142802,-1.2961279,0.14772129,0.74963576,-0.2659192,-1.3306483,-1.4292356,0.020199101,0.7264715,0.23434892,-0.6258234,1.4086629,-0.38474372,-0.27639553,0.14919044,-1.2132636,0.9644002,-0.031423472,-0.22155595,1.3620381,1.6882371,-0.104389735,0.1970712,-0.012935639,0.94643265,-0.25287056,-0.8140907,-1.1483853,1.6414326,-1.1469375,1.20731,0.9448816
activity,-0.1989489,-1.379597,0.87703776,0.42539227,-0.551914,0.61486506,-2.3527398,0.23120447,-1.0620455,-1.8506914,-0.80478525,0.40321046,-2.0814486,-1.3549724,-1.4855908,-1.1816063,0.60777354,-0.4501415,-1.1528753,0.27408087,0.5986091,0.3536032,-1.2017341,-0.82498205,0.8390473,0.2770944,1.1772422,-0.73942196,0.22450057,-0.17896727,2.2544067,1.6970206
age_group,1.9266553,0.5332001,-0.6418762,-0.15149303,0.13905747,0.061084025,-2.3089273,0.018531911,1.2995902,-0.07281306,0.16312554,1.0526563,-0.27226838,0.23491162,-1.0256566,-1.1276691,-0.34008154,0.08683887,0.52472436,0.98839873,1.5685784,0.75108343,-0.23756723,-0.5611277,0.32550538,-0.50778073,0.50415933,-0.8274616,1.3729357,1.2198159,2.1587622,0.7079904
alga,0.4256223,0.07740895,-1.4812717,0.36792547,0.10841336,-1.0427645,-1.4826398,-0.5358551,0.05022944,0.47381568,-0.33789772,1.6715606,-0.63750786,-0.5998227,-2.985258,-1.4806716,-0.31679416,-0.045043197,-0.4660567,0.8866529,0.6940635,0.2879533,-1.8185092,-0.27457845,-0.5888603,-0.55811435,-0.68125397,-0.5557188,1.0125605,0.5690487,2.270352,0.13474503
amino_acid_peptide_or_protein,-2.3496394,-0.9193467,-1.19695,0.5858921,0.63399434,0.5036762,-1.663053,0.08611255,-0.5016844,0.22906081,-0.21125787,0.80660063,-1.7924407,0.42576274,-1.6086415,-1.3533928,1.3279573,-0.04451153,-0.10440072,0.7332457,0.96937287,-0.6750409,-1.1829512,-0.31886646,0.6869557,-0.44405168,0.50736165,0.039150335,1.289295,0.40840116,2.0232737,0.8568861
amino_acid_sequence,-0.66015124,-0.10637654,0.52594787,-0.7874643,-0.51307034,1.8468829,-2.0745647,0.08697683,-0.1980832,-0.13826624,-0.3411942,0.51137364,-1.1339763,0.23324946,-1.1702331,-0.99823725,-0.7454054,0.540385,1.0388466,1.1462834,1.8546846,-0.0028446158,-0.3920008,0.25546926,0.30465195,-1.1711894,0.032249156,-0.06515176,1.5933864,0.07656808,1.4137026,1.3955997
amphibian,-0.094818786,-0.19360235,-2.2187073,-0.09591942,-0.06288907,0.006162838,-1.3695825,-0.4037376,1.492764,-1.0850947,0.12684056,1.687579,-1.1064959,-1.3036135,-2.1274729,-0.8742094,-1.127513,0.32484347,1.2261245,1.119687,1.9110948,0.43094483,-1.5973512,-1.4793983,-1.1012025,-0.9386836,-1.0233704,-0.47001922,1.3901095,-0.23813301,1.7481295,0.14580676
anatomical_abnormality,0.022106722,-1.2586987,0.24309736,0.73351353,0.2021609,-0.90756893,-0.5832383,0.06912925,0.9088568,0.13784614,-0.41535577,1.5606387,-0.8405686,-0.5510703,0.34624323,-1.3633031,0.7549394,0.59860784,-0.6315618,1.1385173,1.2284657,-0.30175176,-0.51610225,0.29512513,-0.3043414,0.6102845,-0.57901424,-1.2071722,2.2652726,-0.89915544,1.6105909,0.7388147
anatomical_structure,0.45817304,0.31081575,-1.3927903,0.42750368,-0.51328236,0.24050646,-1.4769034,0.58783025,0.2032093,-1.061091,-0.8568229,0.66413647,-1.5265442,-0.030238595,-1.718218,-1.1620252,-0.46020126,0.63033545,0.18055029,1.6607846,1.773123,-1.1198,-0.9642744,0.14706694,0.60382265,1.3511178,-1.4065676,-0.6900973,1.524472,-1.4890289,1.0893084,1.2323313
animal,0.3841865,0.25909147,-2.0373287,0.054340623,-0.1859898,-0.28183424,-2.216265,0.08155103,-0.07161274,-0.37702653,0.54057956,0.9720282,-0.5667071,-1.0028553,-1.1071863,-0.70457107,0.15785459,0.3478832,0.022965739,0.8956508,1.5333519,0.32460004,-1.362565,-1.3480616,-0.8687891,-0.13491242,-0.8825579,-0.16530398,1.4052687,-1.1739327,1.0876654,0.509408
