,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.8445062,0.59870064,0.76742506,-0.2272922,-1.5329343,-0.9287649,1.3905017,-0.239588,-0.7609611,0.6504155,0.04778622,0.21056357,1.0653112,0.8184615,-1.5245984,0.11223729,1.2637693,0.9018038,-0.31376767,0.37176347,-0.3914593,0.79954183,-0.69963104,0.6720601,-0.41101533,-1.6400996,0.0049181124,1.023089,-0.99608237,0.19290349,0.27375412,-0.008751544
person1,0.21457958,0.21517737,-0.9755474,0.21463367,-1.4888935,-0.7251616,1.8856406,0.37929606,-0.53733635,0.71438664,0.15074687,0.54503894,0.91753674,-0.5546904,-1.9069855,0.29733515,0.05245514,0.6871202,0.83334565,-0.001315064,-0.26162797,1.9581287,0.119681105,1.1578909,-1.4321134,-2.524392,0.65793574,1.2490005,-1.3121836,-0.30136764,0.27575642,0.85842097
person10,-0.4339482,0.64263797,0.9090007,-0.055585116,-1.4217535,-1.1185449,1.7247357,0.53594375,-0.4547333,0.8210632,-0.040164016,0.4156509,1.0320456,0.18175201,-1.4870735,0.085757785,1.0213997,0.9454904,-1.0072405,0.55606395,-0.55664694,0.15529235,-0.7245715,0.9905061,-0.718322,-1.9688157,0.03640481,0.85740453,-1.0698107,0.6344539,-0.060323834,-0.40696916
person100,0.6455812,1.8338155,-1.5749531,-1.287428,-2.4439611,-0.57924384,-1.1109347,0.46020612,-0.7636692,0.6640205,-0.3143938,-0.018409152,-1.0348235,0.6002369,-1.1048404,1.0627285,-1.2625904,0.06607952,-0.1951504,-0.4575336,0.50379246,0.36215258,0.7316938,-0.11217608,0.94873995,-1.1877757,0.6598199,1.4416677,1.3943614,0.032086167,0.015380413,-0.75019467
person101,0.0043992517,0.53543514,-0.06534883,0.82395226,-1.7429812,0.4108544,-1.2409353,1.2084342,-0.89333856,1.5483888,0.14702861,0.55379164,1.1111332,-0.063224606,-1.397869,2.050434,2.1128247,-0.37869275,-1.7297264,-1.2163037,0.434526,-0.04525238,0.23082426,0.12668206,1.4349258,-1.0306386,0.16657905,-1.2376314,-1.406777,0.093958884,-0.10215835,-0.4537989
person102,0.40239647,-0.20324728,1.0107337,0.28994852,-1.5628278,-0.65883446,1.1436478,0.5125173,1.1125327,0.6580784,0.35414955,-0.2048937,0.5533035,-0.61119556,-1.3704624,1.3982818,-0.58676326,-1.172596,0.89050364,-0.272151,0.4341297,-1.45592,-0.6426975,1.3058486,0.28069633,-1.0970093,-0.53070766,1.0780749,-1.2168698,-0.25160125,-0.09328972,-0.20974217
person103,0.77543294,-0.21337645,-0.4681801,0.54617316,-1.9657377,0.6461233,-0.8730969,0.15183878,1.0673453,0.49043477,1.4219236,-0.0036391863,-1.1749188,-0.36285004,-1.6913669,1.5650437,0.168891,0.03620937,-0.16419785,0.73295695,0.54384166,0.10734766,0.5711194,0.48259524,0.14718845,-0.967144,0.02558739,1.8970039,0.8410022,-0.67536193,-0.57800144,-1.288637
person11,0.6466767,-0.2953435,0.26773605,-0.2205024,-1.5732093,0.18187568,1.4282392,-0.15952598,0.22820681,0.9192131,-0.45273757,-0.28260657,0.04439047,0.2959818,-1.2262477,0.17736176,-0.087962426,-1.1479398,0.4833026,-0.21551041,-0.24376592,-1.2672217,-0.06447143,1.6165848,-1.3816428,-1.5115757,-0.9499219,-1.7269478,0.8086906,-0.24820328,0.258974,0.3276147
person12,1.0296502,0.5032758,-0.10585156,1.1720994,-1.5513799,-0.48431456,-1.9943464,1.1640755,-1.3525487,0.76575315,-0.55762684,-0.038151268,0.055321593,1.4237826,-1.7607912,0.11895555,-1.1982225,0.8345841,-0.32916623,-0.31985468,-0.7070013,-0.21927397,0.120395675,-0.15421145,-0.72312796,-2.0129247,-1.3256041,-0.9177807,-1.5839144,-0.53744906,-0.06718925,-0.11654288
person13,-0.94483596,1.0348612,0.6231826,0.41709724,-1.4363668,1.1143997,-1.6039335,0.79012126,0.1224069,0.7270161,1.3215643,0.0485674,-0.65339917,0.34921527,-1.4467504,0.24657647,0.38547352,0.11543985,0.6080873,-0.122710824,-0.34664583,-0.07408213,-0.10571978,0.5303277,-0.3245978,-1.5325079,0.64365876,0.87165684,1.2135357,1.1854764,-0.36124358,0.6690035
person14,0.15354726,0.73074126,0.9003442,-0.3581954,-2.0060625,0.92035735,-1.9102161,0.53917146,0.55940866,1.1384056,1.2687222,0.25395763,-1.0245063,-1.0183778,-1.1739415,0.3168274,1.7268854,-0.5129609,-0.6276466,0.15287778,-0.47357658,-0.019781364,-0.4113717,1.182392,-1.422219,-1.9438814,-0.10341653,1.3861195,0.81432337,0.79934216,-0.29798397,0.21814476
person15,-0.17328799,0.045793552,0.94510055,-0.62559307,-1.0716963,0.37655312,-1.3529421,0.4331981,-0.22192608,0.6715605,-0.6236265,0.015655873,-0.016055087,-2.0232806,-1.5842682,0.19823055,-0.9844658,0.44888955,0.73411024,0.02776577,-0.5066955,1.4449455,-0.736691,0.88972735,-0.3446009,-1.6115596,-0.93754566,-1.2202759,-0.9185543,-0.4910793,-0.5823268,-0.024499953
person16,-1.4678658,0.88364166,0.12620994,1.0541629,-1.4066502,-1.7193215,-1.7763032,-0.3233047,-0.075224265,1.1185558,-0.9129215,0.0057315314,0.5128601,-0.42234868,-1.7687542,0.31505412,-1.1729857,0.6879278,-0.72540987,-1.0260172,-0.48015237,-0.7623944,-0.04939501,0.3432487,-0.3112953,-1.9394984,-0.10789112,-1.353665,-0.6437215,0.047608204,-0.027294988,-0.10526132
person17,-1.3470165,1.2543645,0.54071134,0.088263586,-1.5439603,-1.026089,-1.8174505,-0.14907824,-0.10468653,1.2479199,-0.5610071,0.50206727,0.3273792,-0.4498845,-1.8107662,0.2815925,-1.6246879,1.0127369,-0.3223549,-0.21637745,-0.46687052,-0.116541035,-0.084790796,0.36114436,-0.4232351,-2.2370844,0.050788093,-1.7212902,-1.3113891,0.21007322,0.06656585,-0.27299863
person18,1.7366086,-0.023367018,-0.18074206,0.2132154,-1.7105641,0.9520631,-1.043896,0.5064152,-0.2566931,1.2174375,1.2770697,-0.09633638,-1.1696467,-1.5994867,-0.61116475,0.2868275,0.809155,0.11778725,0.11294955,0.8350174,-0.55415475,-0.1634366,-0.2362914,0.8227779,0.12743527,-1.5629532,0.321636,1.1110785,0.7824747,-0.49842218,-0.25044432,-0.31055275
person19,-0.03895139,-0.06771418,-0.98096675,0.32148468,-1.9121604,-0.3809031,1.6958914,1.1779331,-1.1828312,1.0657012,1.134672,0.3517196,0.9479381,-0.44278258,-1.5603676,0.39814788,0.54905224,0.40907153,0.32871607,0.34623653,-0.4301608,2.4577038,0.39598748,2.0582688,-1.7152586,-2.120697,0.33422148,2.02877,-0.65262693,-1.3947786,0.32618406,-0.10463153
person2,-0.6801928,-1.524236,0.4892472,0.8000108,-1.1909693,0.45652163,-1.9049294,-0.15403198,-0.44711754,0.9662659,-0.08854232,-0.081035666,-0.25929523,0.30663937,-1.4684035,0.44257462,-0.23473027,-0.8363618,-0.3827137,0.22211526,-0.39983115,1.2566313,-0.8006068,0.91407645,-0.4541675,-1.5926286,-0.19937107,-1.0489788,-1.0796942,1.012266,-0.5546753,0.21958226
person20,-0.6164283,0.6440373,0.8456209,0.59508276,-1.6007078,-1.0013522,-1.8673635,-0.12711695,0.86406296,1.4479052,-0.56120557,0.07443525,0.40605828,0.94144833,-1.3361892,0.4762064,-1.4865123,0.35518515,-0.55489355,-0.35592663,-0.28582487,-0.22539659,-0.0550102,0.6912338,0.31590953,-1.5485159,-0.1373398,-1.1910067,-1.0087627,1.0271436,0.22860746,0.32063362
person21,-0.32954466,0.46184397,0.21380152,-0.30104464,-1.4991328,-1.3781375,1.4223206,-0.14204614,0.07975064,0.7599322,0.4408695,-0.102888286,0.3896276,-0.91038835,-1.406745,0.27506468,1.7575912,-0.037007254,-1.0984024,0.15502791,-0.4550133,0.3822599,-0.16335197,0.098241605,-0.5908757,-1.9551754,1.1386694,1.2193265,-0.95038146,0.41859612,-0.2777581,-0.04455853
person22,-1.0064389,-0.7051144,-0.72203195,1.7115604,-1.887212,1.3915865,1.5822717,1.7592862,1.2688386,1.2559394,-0.8857157,-0.30442923,-0.7640264,-0.9784459,-0.30063522,0.5247281,-1.1489155,-0.33743313,-0.54891473,1.0602736,-0.5595406,0.84149987,0.7555348,0.69263244,-0.045648955,-2.135603,0.055410486,-1.0623012,0.8516203,-0.062029704,-0.2608996,-0.18491101
person23,0.941214,0.099878795,-0.26251003,0.98997915,-1.6189275,0.20983411,-1.7821656,0.20699394,0.37782362,0.93754065,1.1934379,0.14722039,-0.7833923,-0.8427451,-1.5906342,-0.060175538,0.91418827,1.0543197,0.39449203,-0.24309717,-0.39671224,-0.4326573,0.33688697,0.30749714,0.52031326,-1.3902638,0.7309899,1.2220929,0.64782524,1.6147702,0.4275388,-0.42005017
person24,1.0115032,-0.028636819,0.18928313,0.7592593,-1.4679214,0.3808844,-1.7389568,-0.9387099,0.20018908,1.1798556,1.605103,-0.21260217,-0.4435627,-0.013875667,-1.2140404,0.40533882,0.113728136,-0.8878754,0.8977327,-0.31727108,-0.2575245,-0.17761484,0.15392222,0.8615805,0.74001676,-1.537904,0.79914266,1.0404577,1.1462238,-0.076524034,0.30746165,-0.34989572
person25,-0.6849512,-0.48408136,1.1950902,0.23949866,-1.1732055,0.7884181,0.7693057,0.32205915,0.20929535,0.7264978,-0.23431501,-0.18706836,-0.32911834,0.7507561,-0.36365342,0.34330365,-0.6470261,-0.12261899,0.11461247,0.2353561,-0.3287681,0.45721155,0.069230884,0.6266842,-0.1402958,-1.2938138,-0.38147044,-1.0022359,0.47400075,-0.64054364,-0.17107107,-0.09558096
person26,0.83973217,0.07125955,0.8112897,-0.34538528,-2.0914428,1.3659695,-2.1314664,1.3976779,1.2348322,1.3762689,1.4970161,0.09515481,-0.3481053,-1.5422455,-1.5806181,0.08883911,0.024108471,-0.3523262,-0.61211145,1.2631798,-0.8746748,0.6790059,-0.037877876,0.8450481,-0.33217934,-1.4324765,1.0567515,1.6157814,0.62806195,-1.5120294,-0.4369673,-0.48947904
person27,-0.6494243,-0.10524632,-1.4612,0.27830556,-1.6828303,1.2849315,2.090961,0.6827765,1.1487218,1.1515114,-0.9259769,0.716163,-1.1748035,0.47771582,-1.8155507,0.6369549,0.42970207,-0.52539647,-0.8849693,0.9367504,-0.21343404,0.73382,1.2037199,1.0402613,1.5905069,-1.8582915,-0.012616764,-0.7581217,1.2286665,0.034994535,0.52704245,1.0803587
person28,0.4905901,0.07440156,0.23975536,0.20247182,-1.7859313,-0.75084114,1.8712988,1.5160651,1.3573349,0.97679985,0.70190454,-0.55136395,0.67943114,-0.18510355,-1.5239879,0.44997224,-0.54662377,-1.8467993,1.1277313,0.72904336,-0.3127199,-1.4280975,0.24025452,1.3312398,0.1116082,-1.4562075,0.529616,1.3805803,-0.98214644,-0.22536616,0.19361825,0.57741225
person29,-1.2640579,-0.37489262,0.6687569,-0.54965216,-1.7972221,-0.1524816,-2.0497868,1.2721126,0.79745466,0.5948541,-0.18796568,-0.65609884,1.0866834,0.13287169,-1.2785362,0.3437648,0.50024414,-0.5812619,0.66220695,0.05668191,-0.3521995,-0.2884059,-0.51518077,1.0559788,0.99109155,-1.9479262,-1.3357928,-0.83919525,-1.1665429,0.6780033,0.21536632,-0.06621863
person3,-0.61531717,0.42663014,-0.6267987,1.2778323,-1.9244994,-0.4088368,-1.7978776,-0.3790294,0.10474908,0.72440106,0.8032785,-0.34623083,-0.4775858,-0.40419298,-1.0033932,0.4484349,2.1587808,0.5937084,0.17286244,0.56631947,-0.17985572,-0.32798374,-0.75541687,0.7125186,-0.9600132,-1.8478057,-0.17101045,1.1236907,1.3134348,0.033974376,0.1348765,0.55417633
person30,0.7015746,0.044958647,0.75046384,0.10039131,-1.5332408,1.4807044,-1.482638,1.3504362,1.36357,0.7654831,1.6438063,-0.13822079,-0.50186783,-0.53718746,-1.5217904,0.1326388,-0.3015019,0.21832348,-0.19191548,0.7432222,-0.7018607,0.46474338,0.4126076,0.2782663,0.19556378,-1.2517604,1.0775105,1.0457013,0.52308744,-0.8047772,-0.45360336,-0.55312854
