relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-2.5812912,2.022693,-1.0523244,-0.2816113,-2.2303116,-0.16905308,1.2497311,0.93786114,-0.5462426,-1.4568243,1.3204348,0.63132393,1.0559345,-2.0114515,-1.1930051,0.2784419,-0.111306556,-0.20179556,-0.26278985,0.53888357,0.022500565,-1.039364,-0.0011885972,0.41776007,0.10061146,0.016841704,0.22968622,-0.10720273,0.6003307,0.1367383,0.15426478,0.0058350516
term1,-0.5113119,-1.5927539,1.2651004,0.77618897,-1.7744446,0.20239191,0.9828363,0.64142615,-1.8806163,-1.0962179,-0.27613068,1.3839873,1.0071683,-1.0496572,-1.028226,-0.071041405,0.117335916,0.17430758,0.43678665,-0.53448725,0.0160737,0.14589046,0.049374603,-0.03827098,-0.462143,-0.040079694,0.2383716,-0.032106344,-0.75554675,0.5879868,0.10335251,0.23649329
term10,0.4224637,-0.21923682,-0.3598108,-0.33450228,-0.84145105,0.115991585,1.1066105,-1.2306613,0.7099678,-2.0966096,-0.19174723,0.99199843,0.7491239,0.5340555,-1.1712219,1.0445156,0.20291963,0.7899735,-0.08406006,0.9844089,-2.381986,-0.9276151,0.42414004,-0.20193627,-1.0389479,0.19072847,0.48997256,-0.17833956,-0.4618768,-0.40882087,-0.4617269,-0.711555
term11,0.97615534,-0.17363708,-0.14531952,-0.6096259,-1.2992641,0.9056256,1.0906389,-1.5248002,1.0053208,-1.400959,0.13554157,1.3656077,1.0627159,0.316425,-1.0461766,-0.1245469,-1.6275655,-0.8814227,-0.2155144,-0.5039448,0.8140675,1.3911396,-1.992303,0.028722811,1.2600584,0.11157524,-0.6411802,-0.10413806,0.79071414,0.9085365,1.196093,0.57777154
term12,-0.44371134,-1.0897486,0.39443868,0.88838565,-1.3446505,1.3264831,-0.69800866,-1.3460354,1.7511867,-0.104786724,-0.37882346,-1.0315675,0.7795864,0.016145537,-1.9907508,-3.49436,0.32795548,0.18864502,-0.07088023,-0.7938056,1.8467045,-0.32896906,-0.54199076,0.55402726,0.09119606,0.7004422,-0.5000613,0.10634501,0.2931644,-0.038065877,0.74048823,0.0408701
term13,-0.32227248,-0.34678772,-0.39039734,-0.64656013,-1.0143884,0.36415046,-1.1109695,-1.7507395,0.72309464,-1.7955294,0.293853,-0.96091783,0.9545907,-0.18159443,-1.4243478,1.4560014,0.036514975,0.0995625,-0.7048533,0.59143543,-1.8869829,-0.7845203,0.081169955,-0.7465563,-0.31781217,0.27957726,0.44524732,0.5442264,-0.03700648,-0.28383082,1.0870786,0.21796533
term14,-1.4925208,0.38278213,-1.0979321,1.9355037,-2.2287643,1.940764,-1.4660625,-1.2697179,0.10817212,-0.47556046,-0.94898784,-0.64795655,0.779808,-0.3201438,-1.6364499,-1.0094082,0.6221312,0.24243368,-0.34288293,0.7599953,1.44268,1.1809238,-0.39770022,1.2147863,0.61592925,-0.40583333,-1.1011844,-0.06939981,0.1866411,0.9430023,-0.5174958,-0.43571532
term15,-0.41813084,0.8781154,0.6405306,-0.024233581,-0.86224365,-0.25616157,0.879616,-0.7561184,-0.56926656,-1.2734005,-0.98935443,-0.75600445,-1.2949305,-0.5474342,-0.786201,-0.640166,1.1787922,-0.2833426,-0.23567528,-0.09018721,-0.48320386,-0.71074885,0.42309582,-0.5693721,0.747208,1.4268726,-1.373988,-1.167121,-0.93386143,-0.6408159,-0.1297383,-0.36045864
term16,-0.0049908217,-0.02867292,0.42334825,0.23207776,-0.9108175,-0.36672637,-1.2564752,-0.3887813,-0.082079396,-0.80572057,-0.17142886,1.1751175,-0.9460692,-0.07886899,-1.1859789,0.050204623,-0.9578636,0.74025756,0.5137591,-0.41581145,0.14633897,-1.0880181,-0.68405765,0.29103962,0.9478565,0.6941579,0.23355092,0.7714585,0.93000925,1.1783696,0.66433114,0.60020906
term17,-1.2673719,-0.041942038,0.80745065,-2.491279,-2.3787253,-0.17904823,-0.019518677,-0.18571001,0.25706908,-0.9930332,0.24627955,-2.635759,2.3545156,0.0915696,-0.53314817,-1.7239869,-0.036638994,0.32567075,0.36192298,0.10695103,-0.03868767,-0.11788669,0.36819243,0.31447834,0.072436236,-0.10490264,0.19203794,-0.309239,-0.3985237,-0.32126907,-0.26643747,-0.021589091
term18,0.13795717,-1.2264668,-1.239701,-0.5280913,-2.177564,-0.23398809,1.051131,0.690053,1.6626894,-0.48043996,0.49332547,-1.7196537,-0.46893752,1.2893773,-0.6683885,-1.4067369,-0.068746485,0.060011122,-0.12881583,0.33725587,0.114272244,-0.009034926,-0.007390394,0.30370227,-0.06729527,0.19549441,0.15753104,0.2928459,0.021503396,-0.043804422,-0.057050366,-0.033791117
term19,0.90499616,0.0022063786,0.8411164,0.6351043,-1.0072877,-3.375125,-2.3766716,-1.1365563,-0.33582222,-0.9994102,1.2691045,0.91575986,-0.5929358,1.3450284,-2.894371,-1.5433029,0.45316058,-1.4622746,0.58504504,1.3046417,0.06394842,-0.34266216,-1.1720169,0.7934012,1.0387285,-0.38950825,-0.68414104,0.3756945,1.7556043,0.86426055,-0.192174,5.214562
term2,-0.54172313,-1.3354478,0.64592284,-0.2688457,-2.3141344,0.3132567,0.95413405,-0.16036068,-1.2940238,-1.1615266,1.7648114,0.49836722,1.354238,-0.9531127,-1.5590396,0.7278049,-1.1092647,0.2610265,0.38655946,-0.23009215,-0.08052397,1.3014342,-1.1026399,-0.55526745,1.4378676,1.4513922,0.22437109,0.62549084,0.34044844,-0.5534052,-1.5331604,-0.8136003
term20,-0.719691,0.62043434,1.1984355,-1.3443562,-2.2767453,-0.9066999,-1.8380656,-0.4475,0.8532445,-0.19237728,-0.12208985,-2.302227,0.07971473,-0.7194907,-1.2572767,-2.9029605,0.08648149,0.008981646,0.0034297695,-0.048542753,2.2090366,-0.25862762,0.124849714,-0.54901093,-0.04882667,-0.1273617,0.09505659,-0.013890094,0.4339487,0.07431419,-1.205286,1.4422727
term21,-1.312992,-0.43811285,-0.8297322,2.8727784,-1.4253929,-1.306661,-0.399888,0.071844086,1.1230869,-1.5227937,-0.12229589,-2.1114302,1.1267065,-0.5365865,-1.3831493,0.035122998,0.015176055,0.1496046,0.12977952,0.22673106,-1.7125067,0.7358697,0.6429596,-0.2042068,-0.27366972,-0.034852527,0.11682063,0.15772101,-1.0250193,-0.097185634,0.46921846,-0.475302
term22,-0.7067796,-2.063706,-1.1780288,0.22947563,-2.0328977,-0.053664856,0.1261575,-0.8152636,1.5220194,-1.539531,0.32124487,-1.0562303,-1.3501201,1.3563883,-1.0426031,1.4096459,-0.12575097,0.108539954,0.061803486,0.17414276,-1.8873545,0.010613626,0.024209598,-0.03514393,-0.0059894873,0.23418997,0.059935126,0.30756387,0.012184558,-0.43327883,0.5367461,0.07700587
term24,0.42185992,-1.1749722,-2.2937648,1.0518409,-2.2096229,1.9499433,0.631242,-0.21668823,0.052450646,-0.6851317,-2.653818,-1.3208672,0.11802235,-0.4153674,-1.8035164,0.13133799,0.70876575,0.80263174,-0.48968652,-1.8741316,-0.5293229,0.9711105,-0.9205285,-1.7104903,-1.8973355,-0.49886912,-2.193725,-0.021866888,-1.3393294,-1.3929396,1.3837556,0.27993006
term25,-1.0644609,-1.2391285,0.5375308,-1.434743,-1.6476595,-1.2451177,-1.1679925,0.15785803,-0.42676488,-0.7166585,-0.47264653,-0.11009588,1.7055267,-0.736393,-1.9738591,0.049225837,0.7967665,0.44933772,-2.4264786,-0.44763252,3.0331964,-0.21372817,-1.1199346,0.5891327,-0.74243903,0.9187911,-0.25210246,0.26141042,0.027758386,-1.6926022,-1.4148985,-0.66748965
term3,-0.17107075,0.564877,0.429158,-0.10743686,-0.9340423,-0.6177742,-1.3664255,0.17074938,-0.5490252,-2.3183148,0.26059183,-0.80214196,0.9917599,-0.5877427,0.048672076,-0.42164865,0.026393559,-0.36171234,-0.14934169,0.094666295,-0.2104712,-0.09361087,-0.46588832,-0.06630778,-0.05345643,-0.3984786,-0.31378385,0.22371411,0.61184204,0.044776306,0.07681648,0.320406
