,EpochLoss
0,2.9106513261795044
1,1.8413480520248413
2,1.2322487235069275
3,0.9242667555809021
4,0.7836279571056366
5,0.7124263346195221
6,0.6517684161663055
7,0.5579251945018768
8,0.4129427820444107
9,0.27477098256349564
10,0.22946950048208237
11,0.2552190274000168
12,0.2839583605527878
13,0.2756033390760422
14,0.2414904311299324
15,0.21192850917577744
16,0.20648768544197083
17,0.2112853303551674
18,0.21229854971170425
19,0.2032143548130989
20,0.19200406968593597
21,0.18732580542564392
22,0.18868418037891388
23,0.18963346630334854
24,0.18892575800418854
25,0.18354588001966476
26,0.1796071082353592
27,0.1764289289712906
28,0.17374840378761292
29,0.1709425300359726
30,0.16552888602018356
31,0.15957533568143845
32,0.15288189053535461
33,0.14568262547254562
34,0.13817574083805084
35,0.13019444048404694
36,0.12277625501155853
37,0.11584489047527313
38,0.10908561572432518
39,0.10359873250126839
40,0.09882377460598946
41,0.09435617551207542
42,0.09133986011147499
43,0.0881539061665535
44,0.08543838933110237
45,0.08331942930817604
46,0.08111169934272766
47,0.07896224409341812
48,0.07710563018918037
49,0.07531549409031868
50,0.07406594604253769
51,0.07291165366768837
52,0.07184677571058273
53,0.07083495706319809
54,0.06959468126296997
55,0.06856954470276833
56,0.06713510677218437
57,0.06673550978302956
58,0.06629758700728416
59,0.0654505081474781
60,0.06459751352667809
61,0.06389477103948593
62,0.06345462054014206
63,0.06284025497734547
64,0.06200340762734413
65,0.061983246356248856
66,0.060787662863731384
67,0.060644639655947685
68,0.059987541288137436
69,0.06007387489080429
70,0.05936565436422825
71,0.058887187391519547
72,0.05829472653567791
73,0.057768089696764946
74,0.05766412988305092
75,0.05701221711933613
76,0.05678779445588589
77,0.05654888600111008
78,0.0565467793494463
79,0.05582764931023121
80,0.055460114032030106
81,0.055216234177351
82,0.05458889529109001
83,0.05465409345924854
84,0.05439862422645092
85,0.053845275193452835
86,0.05369950085878372
87,0.05375891365110874
88,0.053251963108778
89,0.053213341161608696
90,0.053094033151865005
91,0.0521633792668581
92,0.05198827385902405
93,0.052082380279898643
94,0.051547059789299965
95,0.05151407606899738
96,0.051343340426683426
97,0.05127493292093277
98,0.05077854357659817
99,0.050608424469828606
