relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.8103368,-1.5972148,-1.053893,-1.2850138,0.95733136,0.1461241,0.57204574,-1.1300614,1.2489783,-5.0045037,0.6905294,-1.2917992,0.57949966,1.0235226,-1.0962325,0.7878908,-0.46165833,0.04758384,0.8044741,-0.16590966,-2.6126719,-2.0951843,-1.2186292,-1.2282792,-0.5733979,1.0825505,0.9607544,-0.6427231,1.5335156,-0.1647827,-0.38430664,1.3691939
affects,-0.108321935,-1.0894402,-0.46830255,-1.0650904,-0.31851634,-0.21873684,0.14882207,0.88583463,0.1297072,-0.80519056,1.0166198,-0.45304608,0.6542529,-0.846422,-0.09911297,0.21575646,-1.1825864,-0.43159083,0.28355858,0.12644371,-0.15165772,0.6376824,0.15615681,0.23459741,-0.5098348,-0.3295297,0.17285056,0.6592431,0.07163466,0.43392813,1.0827128,0.2846557
analyzes,0.41849932,-0.2672034,0.62171537,-1.6596396,0.003340411,-0.59673494,-1.0965647,-0.7581193,-1.2014058,0.91520643,-2.1654387,0.6087551,-1.3483781,-3.0632153,1.8459331,-1.5274754,-0.4271186,0.40752035,-0.022719108,-0.015873838,3.3409047,-1.3313199,0.3686852,-1.1779529,0.32642874,-0.76290864,-0.46671247,-0.7170422,-0.31957895,-0.5362302,0.85573804,0.5296068
assesses_effect_of,-0.86829406,-0.87358356,0.32354656,-1.3453759,1.0410867,0.2745569,-0.04558231,0.5931028,-1.370681,1.1823988,-0.29168087,0.10507902,-1.6660452,-2.073307,0.49391335,-0.9304232,0.08650186,1.3896132,1.1028208,0.7399262,0.6307766,-0.7909261,0.20348834,0.59741074,-0.83680445,0.26054987,-2.4222066,1.3217192,-0.4098298,0.6446663,0.6028348,-0.6373707
associated_with,-0.6863511,-0.6628403,0.15951777,-1.1455295,-0.8976067,-0.11989119,-0.16988124,0.38243788,-0.2241196,-1.4716717,0.12222201,0.08123201,-0.17525215,-0.13466592,-0.4812633,-1.3653024,0.39295757,0.7339697,0.06466103,-0.54885685,0.46981296,-0.56263804,1.6084503,0.41125074,0.048478108,-0.6788807,-0.21593305,-0.80688894,-0.1335505,0.7758729,-0.542042,0.097987354
carries_out,-1.6499828,-0.16425942,-1.0972127,-0.70425236,-1.5556446,-1.051505,-0.29911226,-0.66220033,-1.017663,0.6680907,0.20928544,-1.1295679,-2.215803,-1.1639942,0.8466884,-1.8853952,-0.7808555,0.6108806,0.6329214,0.17077889,-0.3806272,0.3385098,-0.19334663,-0.7513488,-0.6053468,0.34824163,0.58725137,0.25468364,-0.6057675,-0.14276813,0.23267259,1.0616143
causes,-0.027097614,-0.06532686,-0.27772453,-1.0449128,-0.16424853,-0.33870086,0.5068348,0.16447376,-0.5151498,-1.9583892,-0.7933952,-0.6771589,-0.4766262,-0.90089005,0.7747519,-0.77290446,-0.17170621,0.18044473,0.2999464,-0.7255937,1.0571423,-0.033037208,0.81932265,0.5345845,0.0644585,-0.84379745,0.20964758,-0.9585722,0.40471628,0.53015023,0.6522278,0.23313425
co-occurs_with,-0.3321369,0.14548033,0.08845958,-2.02474,-0.1967275,-0.45045424,1.4261186,0.6434952,-1.4240822,0.65403664,-0.40721878,1.0832816,-0.87790424,0.5469919,0.45816857,-1.5285006,-0.5096766,-0.025620662,0.58101225,-0.8020919,0.026228907,-1.0973341,-0.22594811,0.56092846,0.015100412,-1.0871625,0.20809966,0.5374885,-1.5273902,0.922755,-0.42824537,-1.0569634
complicates,0.21669713,-0.7485145,0.034147214,-1.5653483,0.4379629,-0.2525857,1.1311675,0.14392082,-0.04296448,-0.13186204,-0.34311298,-0.17479607,-0.1232376,-0.80614173,1.1680355,-0.36859322,-0.8124042,0.26997426,1.1928792,-1.1153209,-0.50401425,0.22750783,0.301376,-0.427496,0.49106503,-1.2884704,0.15626666,1.0822333,-0.19089873,0.37503523,-0.26109022,0.052576803
conceptual_part_of,-0.9310988,-0.51171875,0.28883904,-1.6467142,0.87749326,-0.893461,0.5617585,-0.61405,-0.76231694,-0.30905887,-0.76183337,0.55404323,0.77310747,-0.07386303,-0.29259995,-0.55336004,-0.20552237,-0.98102415,-0.12011153,0.13472082,-0.094208956,0.12193941,0.13069892,-0.06995767,0.87494344,0.39784285,-0.43982542,0.63757944,-0.38019198,-0.20749925,-0.057442732,-0.5772567
conceptually_related_to,-0.5304868,-2.2013474,0.24871357,-1.3462428,-1.8516191,-1.1417109,-0.6050881,0.42856884,-0.43395048,1.2963374,0.745406,-1.1933744,-0.7557217,-0.47729748,0.9848527,-0.25443417,-0.4955218,0.45800093,-0.49607798,-0.4358613,2.4388075,0.3898199,1.6321503,2.668726,0.8112585,-2.139956,0.32630244,0.17212623,0.35975063,-0.3130842,0.28692177,0.3844364
connected_to,-0.92274284,-0.64824855,0.46165356,-1.1228406,0.8316055,-0.5614277,-0.59366953,-0.9231528,0.0422483,-0.5050721,-1.3792666,-0.40573204,1.2759492,-0.15137276,0.45594832,-0.49781358,1.6569924,0.008595205,-0.14309335,-0.23486193,-0.10222626,-1.4546629,-1.2390655,0.3205623,-0.033759948,0.9410676,0.1067455,-0.55604506,1.0566446,-0.9050786,-0.53475446,-0.021808542
consists_of,0.44270962,-1.094409,1.3973806,-1.9149678,1.1793816,-0.31925583,0.2681461,-1.458645,-0.96569294,1.5699749,0.20673095,-0.49062175,-0.47724438,-2.2351038,0.05980342,0.0316389,-0.81793106,-1.0171547,1.170057,1.5867488,0.1271463,-0.796617,-0.43406874,-0.6372165,-0.4139266,0.2829135,0.27904412,0.13824967,-0.14000897,0.10587856,-2.0884104,0.31859627
contains,0.38254067,-1.0463997,-1.5298252,-1.2432915,-0.36094272,-0.29766876,0.77251333,-0.174443,0.16824748,-0.2662337,-0.8292299,-0.59520257,-0.40479356,0.09175545,-0.2915091,-0.46147755,-0.047962535,-1.0395861,-0.4226779,0.5430488,0.97696525,-1.6253378,-1.2685666,-0.6262276,0.7156392,0.86725545,0.51459134,-0.78998846,0.5844643,-0.24577926,-0.2282584,-0.64919233
degree_of,-0.19182357,-1.5476742,-0.5325846,-1.6993514,-0.004802511,0.08492674,0.75577044,0.56427157,-0.5969377,-0.005588153,0.13060954,-0.1677836,0.4440507,-0.14931218,-0.24421185,-1.1092317,-0.27713567,0.20648329,0.30177,-0.30105406,1.164736,0.77470887,0.51768005,1.0757225,0.4458211,-1.5594627,-0.19490021,0.7665217,0.32054833,0.029376354,0.096111745,0.7224382
derivative_of,-2.9560118,-0.22475365,-1.9968605,-2.188469,-1.3064219,0.43043616,0.28570756,0.7393898,-0.7520314,0.6889266,-0.218978,1.1479381,-0.24145533,0.22555138,1.0419781,-1.8831756,-1.7978914,-1.2755467,1.6429288,-0.36068803,1.0413969,-1.4220165,-0.04610585,0.3954615,-0.15202488,-1.1754366,0.5092685,2.5911672,0.94698334,-0.12824021,-1.1831404,-2.2326503
developmental_form_of,-0.49260655,-0.13787565,-0.5131546,-1.2039758,0.18815506,0.35349384,-2.8911176,0.7346349,-0.7458607,-1.0336896,-0.97882473,0.7276326,-0.22282037,-0.50299805,0.34628704,-0.94042104,0.008110865,-0.32770264,-0.17261833,-0.9485234,1.250211,0.31751624,-0.104660995,0.4650893,-0.8153236,-0.9815312,-0.85468453,0.36687505,1.8302963,-0.5888667,0.6404257,-1.0275493
diagnoses,-0.03743261,-1.190069,-1.3284279,-0.9546608,-1.3508325,-0.9279667,0.7187759,0.46543673,-2.0238922,-0.8117591,1.0102814,-1.5602063,0.44036373,-0.10188734,-0.256489,-1.0891182,0.120232224,0.25461006,-0.2591493,-1.131625,0.7959344,-0.66663814,1.9944348,0.24593069,0.27320707,0.5719347,0.17195609,-0.4970201,0.9159834,0.26563323,0.925167,-0.42991543
disrupts,0.47279912,-2.132798,-0.69103914,-1.3191719,0.10432788,0.63870287,-1.3788333,0.04245574,0.31977114,-0.62993777,0.7642932,0.30053076,0.09721578,-1.3595783,-0.9680604,-0.7122194,-0.8869641,-1.8293945,1.424088,-0.40678984,-0.43933108,0.040360145,-2.0077083,0.16657397,0.7899624,0.3531813,-0.482244,0.16477196,-0.5209613,-0.60138965,0.52300876,-0.12442888
evaluation_of,1.2055601,-0.59617686,-0.8418428,-1.2791185,-0.079101466,0.74385613,-0.5720073,-0.1362362,-0.5339603,-1.7912655,-1.2480134,-2.5298786,0.01804669,0.16774726,-1.1096284,-0.34262007,2.3456218,-0.51776123,1.3112676,-0.45367724,0.5654462,0.48263288,0.12712297,0.9964936,-1.4526002,0.58072877,0.42512333,-0.53942925,-0.34658715,0.67526644,-0.60965395,0.97966
exhibits,-0.8603315,-0.5181468,-0.6985115,-1.3597648,-0.7894728,-0.18144266,-0.96139216,-0.14783727,-0.75930667,-1.5968299,-0.46747786,-0.7298165,-0.5310973,0.20736462,-0.54053336,-0.9940161,0.018309625,-0.1828185,-0.2709877,0.55531895,0.60509294,0.17446029,-0.71353745,0.023808261,0.018719643,-0.15888652,1.3411256,0.4389137,-2.08976,-1.0799111,1.4865592,1.0900117
indicates,0.08908917,-0.4845043,-0.49944898,-1.1658648,-0.5543621,-1.3545573,0.32975358,2.1386046,-0.4246041,-0.73910445,-0.48493922,-2.0801427,-0.5145755,-0.402011,-1.520313,-0.5369691,0.7257903,-0.14762369,0.650406,-0.39269614,0.3413886,-2.0307746,0.58990556,-0.26140505,-1.1350456,-0.5650179,-1.1713934,-0.3696451,-0.68554187,-0.52023196,-1.2285327,0.15445185
