,EpochLoss
0,1.6846285661061604
1,1.2528013785680134
2,0.894111176331838
3,0.7600261171658834
4,0.7194576958815256
5,0.6943185329437256
6,0.6763533850510915
7,0.6548267404238383
8,0.6467909514904022
9,0.6374475459257761
10,0.6063465178012848
11,0.5602591931819916
12,0.5419318526983261
13,0.47140491008758545
14,0.4386332283417384
15,0.40522392590840656
16,0.40827664732933044
17,0.5460128833850225
18,0.394854004184405
19,0.3495095719893773
20,0.34277912974357605
21,0.3199627101421356
22,0.3504851311445236
23,0.32957403858502704
24,0.4053777754306793
25,0.29495101670424145
26,0.29699406027793884
27,0.3760189414024353
28,0.34385062257448834
29,0.6709299186865488
30,0.38734013835589093
31,0.34200651943683624
32,0.3424444794654846
33,0.31615255276362103
34,0.32890606423219043
35,0.32117630541324615
36,0.33523836731910706
37,0.3521806101004283
38,0.3200193444887797
39,0.3470085660616557
40,0.31194846828778583
41,0.3143577128648758
42,0.3682975967725118
43,0.3982124874989192
44,0.31976033250490826
45,0.2991597006718318
46,0.30500972270965576
47,0.2946380724509557
48,0.2914962222178777
49,0.289016529917717
50,0.3087769349416097
51,0.33596626420815784
52,0.31160884102185565
53,0.2968243509531021
54,0.3774011433124542
55,0.3332697004079819
56,0.672462393840154
57,0.32524413367112476
58,0.33108173807462055
59,0.5140076279640198
60,0.3701672951380412
61,0.3151944726705551
62,0.4060943474372228
63,0.4586862325668335
64,0.4406643658876419
65,0.49215708673000336
66,0.3601468652486801
67,0.4292551577091217
68,0.3629973828792572
69,0.3345596392949422
70,0.32736267646153766
71,0.30856796602408093
72,0.2883599251508713
73,0.31953111787637073
74,0.31337977449099225
75,0.2948608919978142
76,0.3210306018590927
77,0.31223654250303906
78,0.2984880805015564
79,0.30928195516268414
80,0.300882488489151
81,0.3132638434569041
82,0.2924152960379918
83,0.2837410469849904
84,0.30468234419822693
85,0.2809975892305374
86,0.298788920044899
87,0.2965480536222458
88,0.2905162026484807
89,0.28289595743020374
90,0.2958872765302658
91,0.27154164512952167
92,0.27397490789492923
93,0.27690552175045013
94,0.2760368088881175
95,0.26301122456789017
96,0.2789691736300786
97,0.3254805604616801
98,0.3029120961825053
99,0.284700741370519
