relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.28363633,-0.052676085,0.5517458,-1.4790167,0.2493884,-1.527813,2.1203837,1.5575044,1.0096495,0.5648815,-0.5631559,0.26423827,-4.1838083,-1.0577401,-1.8034359,0.28316772,0.13086507,1.2079344,1.989178,0.9214575,-1.0395384,3.1262848,-0.63545823,-1.3391544,-0.34648806,0.54310906,-1.7217431,-2.3790743,-1.0977378,0.5049939,1.751804,-2.6654549
term1,-0.122504696,0.34427416,1.2075866,-0.62152714,-0.4752006,0.00035583694,1.536513,0.65032125,-1.0018624,-1.5271143,-1.3983608,1.2707803,-0.4992855,-1.0983521,-1.0838196,0.51310223,0.4009549,0.7039648,-0.9110776,-0.8395018,-1.6319282,-0.9296209,-0.20265369,0.10848696,-0.8674581,-1.3655312,0.21707156,-1.988351,0.7580809,0.70284,0.7618234,-1.123264
term10,-0.06716987,-1.0871351,-0.14821358,-1.1623816,-0.31060275,0.20960169,0.57340467,-0.09537953,0.2769061,-0.29224348,1.3952913,-0.6363634,1.394972,-0.09949705,-1.5580946,-0.23708633,0.063492954,1.9756979,-0.23786928,0.6774005,-0.7954193,-0.17992863,-0.84536195,0.35501412,-0.68821776,0.47447887,-0.0010113769,-0.7789864,-0.8421822,-0.560924,1.1124431,0.38736573
term11,-0.70332795,0.23018663,0.44385934,-0.57933813,-0.48829016,0.059900146,0.5325812,-0.32441893,0.49202693,-0.7202503,0.5416423,-0.06704869,0.6785841,0.782492,-1.0357232,-0.3019299,0.5523842,1.1877599,-0.482495,-0.15805183,0.5221696,0.58046716,-0.27020314,-0.25082466,-0.1460363,0.47808886,0.036820248,-1.133274,-0.40286672,-0.42078644,1.1195536,0.47932932
term12,-1.302191,-0.6932636,0.9317283,-1.0401328,-0.29393238,-1.5517063,-0.65646833,-0.27686003,-0.4390045,0.2071351,-0.4485425,0.11007158,-0.71911865,0.36176932,-0.751519,-0.6952992,-2.138918,-0.47642753,-0.3504683,-0.55958045,-0.37524968,-0.93340987,1.0001091,0.3401816,0.8319824,-0.4633609,0.34758294,-1.7516387,-1.5745072,0.15477774,1.0300004,2.2349746
term13,-0.63886964,-0.4382125,0.5069769,-1.5981165,-0.97090983,0.24100555,-1.0351275,-1.1501704,-0.1795604,-1.1524403,0.75785184,0.06568472,-0.21791676,-0.24265918,-1.3909507,-0.67097193,-1.0864344,-0.48130763,0.2582831,0.45593354,-0.37131348,-0.35988837,-0.8233903,0.81708354,0.17245473,-0.9553845,0.49046212,-0.7085737,0.23312208,1.1282066,1.0460773,0.90513074
term14,0.29393622,0.15093394,1.1915818,-0.66385895,-1.9882735,-0.7211653,-0.67802775,-0.79095423,-1.1569757,-1.4447676,1.2293574,-0.22552566,-1.1763192,-0.71161175,-1.1932559,0.57465506,-1.0281436,-0.37134564,0.22625677,0.22277316,-1.1345224,-0.7701278,2.630173,-0.35767046,-0.3290178,-0.30184543,0.9195081,-1.7135713,-0.9995118,-1.3457735,0.2766167,1.5442276
term15,0.027711961,0.0075216675,-1.1483842,-0.44065022,0.27835596,-0.010905824,1.22991,-1.3767127,-0.57806593,-0.19520085,0.43383548,-0.1692146,-0.4198498,0.37837487,-1.023146,-0.12381629,0.07730379,-1.043403,0.12719953,-0.06896583,0.26046678,0.20363292,-0.30489114,0.09076013,-0.028332027,-0.2242088,0.6159206,-0.99315,-0.1466629,0.1271988,-0.60414124,-0.033421695
term16,-0.17280032,-0.28857177,-0.43087175,-0.5472273,-0.11049592,-0.04611838,-0.7902805,0.20014058,-0.090480685,0.023344621,0.07281538,0.12076935,-0.28481007,-0.35407218,-0.58940876,-0.11318448,0.27564433,0.8869779,-0.10138656,-0.038877312,0.03552992,0.042805992,0.014385758,-0.060958475,-0.18986107,-0.06305512,-0.24388035,-0.9327845,-0.26836663,-0.012567327,-1.1078342,-0.016986389
term17,0.4130066,2.1697745,1.1330132,-1.6180964,1.5426494,-1.5018501,-1.0332896,0.66559434,1.0171057,-1.3332198,-0.026873635,-0.2786596,-0.31707045,0.9347672,-0.9676485,-0.35416874,0.4421244,-1.018462,-0.45400575,-1.1697696,-0.06080892,-0.37237233,-1.2854218,-1.6120362,-0.39271295,0.14900342,-0.18656935,-0.9457709,-0.051065505,-0.022778483,1.101859,0.48092738
