,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.17772461,0.3861731,-0.323,1.6310675,0.6995082,-0.01719302,-1.0546232,-0.5949302,-0.6970781,0.003943633,0.89673877,1.6771387,-0.38010395,0.15709256,1.316677,0.75335115,-0.12546022,-0.9689148,0.2244612,0.41139954,-0.9544188,-0.19593793,0.20923296,1.1302989,-1.8432091,-1.3260193,-0.73621017,1.5675398,-0.5503543,0.52585405,-1.4149454,1.070434
person1,0.28366372,1.4120854,-0.6869202,0.8698778,0.6946768,0.092192635,-0.9079587,-0.46523023,-1.6714807,0.1990779,0.96421266,0.65008837,0.12769324,-0.4952571,2.0166829,-0.41978437,0.44772643,-1.5163203,-1.2049059,0.6126816,-1.2034073,-1.0284822,1.1629622,-1.1132183,-0.65478516,-0.25444964,0.37498403,1.4722351,-0.82652205,0.5172942,-1.0256418,0.5919598
person10,-0.64087224,0.4752943,-0.799612,2.17846,0.011903398,0.028603822,-1.125282,-0.3997932,-0.7998455,-0.9104377,1.4529809,1.8981181,-0.18759286,-0.75088006,1.9044116,-0.29547748,-0.35199863,-0.97598404,0.025518866,0.71146405,-1.1233593,0.005906068,0.61146003,1.718235,-1.3853507,-0.8184758,-0.6928261,1.3629134,-0.15051474,-0.70478016,-1.746103,0.99047196
person100,0.57711667,0.88230324,0.116358444,1.1998211,-0.28087637,-1.4580275,0.985726,0.19105066,1.1028223,0.9790611,-0.82708067,1.0712606,0.2343457,-0.8420674,1.2406437,0.47867322,-0.12421971,-1.315384,-0.14771405,0.51764435,-0.43713,0.17233829,0.67507344,1.2586559,-0.8033037,1.048132,0.0854281,1.5856775,0.7183491,0.64236295,1.2673019,-0.80962676
person101,-0.05106318,-0.44256622,-1.759675,1.2379918,-0.6892864,-1.6822872,0.734976,-0.394582,0.20607756,-0.07929985,-0.17806408,-0.35144144,-1.0156056,1.7066593,1.2772448,1.5618558,-0.47525784,1.0775089,-1.3978497,0.32206953,-0.99396086,0.6257734,-0.4953784,-0.22934592,-1.4409865,0.1432259,-1.15707,1.638155,-1.9493785,0.06761294,-1.5558156,-1.0866807
person102,-1.347551,-0.6550961,-0.9829191,0.742631,-0.75830066,-1.41629,-1.0806252,0.98198104,0.66638154,-1.1281481,-0.8273415,0.43272927,-0.5618371,-0.72415423,1.6001695,0.38622823,0.68280077,-0.078059204,0.3700657,-1.4255577,-0.015897382,-0.7067451,0.25299886,-0.5514375,1.1420133,1.0005807,0.3201553,1.5215795,-0.42515177,-0.55287075,-1.3808362,0.09026184
person103,-0.79627275,0.62198883,0.8121876,0.34793475,-1.0858625,-1.5786433,0.8086166,0.8596513,-0.38543767,0.2740661,0.60223526,-0.001342301,0.4372581,0.8353027,1.2258997,0.5923556,1.2887623,-0.8073272,-0.1863249,1.4605032,-1.1172516,-0.46679595,-0.464566,0.27483016,0.12497793,-0.08970786,-0.4135964,2.0650413,-0.2479584,0.95714223,1.4922768,-0.57638067
person11,-0.539701,0.58067214,0.43299717,1.5700363,-0.5814087,0.030400401,-1.0575604,-0.4499701,-1.5801104,0.378016,-0.56420577,-1.110651,-0.1258327,0.5261684,1.9649774,-0.19066572,-0.6730789,1.0073419,-0.16575226,-0.2622448,-0.5159076,-1.2232466,-1.1071949,-0.15060763,-0.40438172,0.15158212,-0.16789843,0.9201631,-0.02083048,-0.06712442,0.71417224,1.1990006
person12,-1.2862074,0.12133491,-0.5384844,1.5131333,-0.38619897,0.1269639,1.5436586,-0.3275117,-1.0251912,-0.5324636,1.2515188,0.15462944,0.20746483,-0.119019635,1.7161936,-1.260491,-0.2879181,1.0377446,-1.1755459,0.04824566,-0.99986523,0.034683354,0.75533074,-0.877921,1.0999078,0.59344065,-0.15760356,1.1751249,-1.2957734,-1.7064466,-0.53526044,1.1322987
person13,1.2120448,-0.0021238413,0.4049698,1.1379126,0.2064306,-0.059309386,0.9888737,0.57272434,0.46044105,0.92001325,-0.16277003,0.31920925,-0.7238194,-0.2845189,1.5188522,-0.09248241,0.53471595,-0.6631584,-2.0775776,0.04863252,-0.8667487,-0.78356975,-0.44223535,-0.3755087,0.41045108,0.29908156,0.101909086,1.2520725,0.3236428,0.08000318,1.1630619,1.2648298
person14,-0.17053843,0.5564814,0.47851002,1.1698437,0.55672276,0.092669144,0.78194124,1.3955245,-0.6581096,0.9857087,-0.7684922,0.907622,0.15654275,1.1464599,1.2056297,0.099589154,1.0214369,-0.8438917,-0.78364927,-0.0973035,-1.5953053,-0.73094565,-0.36505398,-0.7902823,0.112591684,-0.13488404,0.08868222,1.7178324,-1.2311326,0.36652008,1.3725785,1.0956078
person15,-0.0697352,-0.40464944,-1.3997277,1.7753167,-0.585428,0.12159005,1.2096876,1.8842539,0.20513187,0.079085395,-0.25071678,-1.7894806,-0.09528146,-1.2910583,1.7181777,0.14206964,-2.1185124,1.4148282,-1.2792283,0.11715799,0.45565966,-0.26241785,0.65955514,0.5551489,-0.5395397,0.30639705,1.9724277,1.4482634,1.0280814,1.0016174,-0.19767189,1.4216565
person16,0.7493565,-1.0596457,-1.4926728,1.1384579,0.7867495,0.14705491,1.4540291,-0.50686353,-1.0302143,-0.6236608,0.018288456,-0.8584721,0.46141008,-1.132522,2.0912118,-0.07467481,-0.85035056,1.5268625,0.22259195,1.761217,-2.1800766,0.20137608,0.3513927,-0.05270596,0.75094116,-0.3142183,-0.8041515,1.5805509,-1.2660676,0.807286,0.109889105,0.45469633
person17,0.076665975,-1.3062695,-1.6667967,1.0010747,1.1617727,0.06264478,1.1110189,-0.5758314,-0.022191992,-0.32723728,0.008947147,-1.2821703,0.9233203,-1.1101909,2.1269927,-0.2503074,-0.61526203,1.250166,-0.29908788,1.5760136,-2.3435228,0.48182625,0.43399435,0.39583668,0.6413306,-0.35785934,-0.23667923,1.3766584,-0.77063125,0.53424495,-0.38201967,0.80693406
person18,-0.4614026,-0.002814258,0.09354866,1.4309368,0.15180747,0.0144571075,0.95149165,0.8522661,-0.18950626,0.896832,-0.26822293,0.33266112,0.99519336,0.4274095,1.1140015,-0.18350272,0.8075586,-0.91109484,0.025699746,-0.09167633,-0.90200686,-0.5913127,-0.7614531,-0.40774545,0.15823051,-0.9405706,-0.13623562,1.1029987,-0.6480246,-0.2334277,0.8134288,-0.08211083
person19,-1.6019409,1.0905776,-0.7548252,1.1557393,0.3518477,-0.1317556,-0.9707521,-0.6028543,-1.6040348,-0.19480696,0.49638194,0.7117469,-0.2385812,-1.0773257,2.048593,-0.7993785,1.0276136,-0.94603854,-1.3712971,1.5135612,-2.1036656,0.200312,0.39082044,-0.86093765,-0.56091183,-0.43167222,0.40657976,1.3078622,-0.60000837,-0.19658759,-1.1722637,0.7303706
person2,0.68794984,-0.9285431,-1.1572764,1.1141413,-0.50592107,-0.21232904,1.1440697,1.0595837,0.57974964,0.23240323,1.3209566,0.0002698244,-0.055542964,0.56331587,1.7134196,0.597993,-1.1328632,1.0469418,1.1596072,-0.9752751,-0.104950495,-0.2393658,0.67310375,-0.6516132,-2.6687212,-0.47159484,-0.7493076,0.9531215,-0.39851505,-0.49241287,-0.51396096,0.5058348
person20,1.5876653,-0.20411776,-0.95518386,1.6026417,-0.5003717,-0.029568026,1.329483,-0.76591176,-0.3861494,-0.3563224,0.8419981,-0.53461,1.109331,-0.6291393,1.6419774,0.729879,-0.4518888,1.295312,0.67137325,1.1474155,-1.4447094,0.58283544,1.0573735,-0.999496,0.13881703,-0.95744,-0.9776937,1.2420563,0.0017213504,-0.38470712,-0.35054857,-0.71031153
person21,-0.050522555,0.38081747,0.11662225,1.1281453,0.85751295,-0.122182496,-1.0120558,0.25622043,0.24571574,-0.5032288,0.45685816,0.66162455,-0.5990502,-1.272218,1.5190392,0.14020433,0.60244656,-1.3137945,-1.541191,0.22747254,-1.5064944,-1.0345361,0.50587165,0.6845816,0.12268949,-0.38647953,0.6864795,1.3582762,-1.0805465,-0.56515795,-1.0324168,0.68701094
person22,-1.068662,0.53926605,0.16861568,1.2327594,-0.22600561,-0.004490996,-1.503365,0.72513264,0.33548868,0.7341886,-0.6202001,-0.38039824,-0.7887183,-0.63503194,1.9275461,0.4954704,-1.7278286,1.4001817,-1.5488414,-0.45690045,-0.0019779713,0.44840887,-0.6329183,0.56663513,0.28107643,0.39694306,-0.11865163,1.4241809,1.1823554,0.14658901,1.1405914,-0.080095984
person23,0.73593926,-0.28467277,0.36610752,2.1254485,0.2992054,-0.16202399,1.2430768,-0.33111352,0.54719865,-0.28211042,-0.55051935,0.046287235,1.2742695,0.24636854,1.8479971,1.2383196,0.2412397,-1.0708948,-0.9547625,0.2728043,-1.466695,-0.40366042,-1.3932391,-0.16715968,-0.045256153,-1.6122339,0.7724716,0.7615719,-0.06167344,-0.22008452,1.0830355,0.3051528
person24,0.5027258,-1.1520034,0.5151255,0.86450094,0.88177353,-0.28647178,1.3836132,0.49358356,0.25165194,0.97066754,0.06663567,0.31880513,0.7272235,0.95509994,1.4761732,-0.43514436,0.54136837,-0.88502496,0.9982228,1.0057075,-1.310618,-0.123360105,-0.8442291,0.5077007,-0.043707404,-0.9566928,1.6654748,1.5798019,0.064620405,0.592468,0.9310329,-0.69457644
person25,-0.7781399,-0.6724347,1.0124941,1.2549957,-0.23756514,-0.17139767,-0.8718309,-0.20793769,-1.4480501,0.6460743,-0.18890126,-1.1977663,-1.0584401,-0.6176839,1.6022509,0.27564406,-0.69063747,1.0785776,0.41205075,0.4610581,-0.5373726,-0.22683704,-1.2003901,0.9301718,-0.32220593,1.1286266,-0.8205299,0.93661577,-0.15624878,0.7143909,0.57649857,-0.2833603
person26,-0.057495475,-0.62712765,0.7285632,1.3123097,-0.037401285,-0.074405044,1.1603787,0.24770921,-0.035908427,1.4600899,0.71342194,0.84721196,1.3887944,0.616906,1.9290879,0.734075,0.28853345,-0.97240865,-0.4080345,0.32261664,-1.1871641,-0.7310717,-0.89913374,1.8663769,0.14444053,-0.8607703,-1.4127642,1.0880264,-1.0974007,-0.024169166,1.1165549,-0.026843505
person27,-0.058330487,1.1754332,0.30345023,1.6269147,-0.54688644,-0.337384,-1.0922427,-0.35705173,0.41994038,0.71813536,0.9158785,-0.36948526,-1.3789637,-0.944235,1.2128528,-0.6943644,-0.96287507,0.8043027,-2.0512242,-0.47347096,-0.86163676,0.8565768,-1.0832883,-0.17087716,-0.16043237,0.3611084,-0.15291584,1.5745916,0.48553392,0.30671036,1.2888303,-0.9147187
person28,0.07787531,0.7613655,-0.22029993,2.10962,-1.3068616,-0.30054522,-1.7876242,0.47522545,1.5804808,-0.9215396,-0.86052775,0.98598945,-1.4262232,0.46477205,1.9902877,-0.5372215,0.10438181,-0.5868462,0.11046787,-1.2248024,-0.6782958,-1.3373219,0.5478715,-0.3255738,1.6066766,1.250114,0.7507632,1.1356703,0.5974396,0.8412937,-1.187685,-0.16898637
person29,-0.42899412,-1.5304263,-0.0053027393,1.433488,-1.1623833,-0.40236625,1.4287372,-0.34535602,0.017633308,0.42902967,-0.68848413,-0.95232546,-0.10182089,0.4803429,1.9536968,-0.33078554,-0.9705281,1.0033121,-0.7943246,0.8400347,-1.36457,0.10359805,0.47998807,0.40234777,-0.31376863,-0.7160497,0.20168515,1.0786797,1.1442362,0.5057698,-0.78523046,-1.210574
