,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.21875487,-0.29534477,-1.1877176,0.65070635,-0.043509483,0.6733921,1.4239703,0.95430756,-0.6374144,-1.0360148,0.5492379,1.2681721,-0.57363576,0.10613373,0.53876716,-0.39143082,1.437766,0.8233712,0.19388215,-0.73585325,-0.63471943,1.6779199,-1.11264,-0.079074115,-0.39434725,-0.033055298,-0.69150615,-0.57165676,-0.98976135,-0.44626898,-0.06471777,0.15450956
activity,-0.0153871495,0.6418338,-0.1040218,-1.0021363,-0.3257311,0.40252653,0.82493234,1.1731981,-0.44197428,-0.52652466,-1.9048623,-0.2752491,0.36393303,-0.27892253,-3.3422449,-1.01312,0.2993789,2.3909187,-0.05827471,-0.90900207,0.8812523,0.6972751,-0.35858423,-0.6383908,-0.044337086,0.022193555,-0.25718018,-0.056063596,-1.3062829,0.71953046,-1.0480592,-0.23870319
age_group,0.428101,1.9928484,0.15974295,1.2883687,-0.1423714,1.4779549,0.4426845,0.740458,-0.1873113,-0.81465435,-0.18198636,-0.6582455,-0.25760555,0.66303474,-1.1975402,-1.5856922,0.9500703,1.1805735,-0.5620787,-1.2607434,-0.25838548,1.5444784,-0.1872877,-0.3704307,0.8827656,-0.22863126,0.79335564,-1.327333,-1.3045404,-0.558369,0.65958625,-0.27405706
alga,-0.57361305,0.2659742,0.6612465,-0.12038145,0.63808274,0.70579135,1.8681879,0.4481278,-0.20139664,0.20956926,0.31922802,0.014997279,-2.5662012,0.86793923,-0.5243511,-0.24010824,0.10474664,2.296246,0.012437984,-0.49089175,1.2785814,0.868256,0.2170577,-0.49304453,0.43113497,-1.474597,0.2056213,-0.99922353,-1.2308471,1.3958054,0.058890965,-0.56404346
amino_acid_peptide_or_protein,0.19910128,0.40116233,-0.45443022,1.9357446,1.7030063,-0.21932633,1.0316218,0.84379154,-0.09895878,1.4831146,-0.01446975,-0.17250608,0.5160992,0.1757277,-0.8575404,-2.5962934,-0.6598738,2.2457423,0.2959951,-2.1050165,1.7995787,1.2579348,-0.2586381,0.8053024,-0.06324404,-0.44105816,-0.82478684,0.18288346,-0.82524174,-1.0109253,-1.4211204,0.38490948
amino_acid_sequence,0.1807764,-0.12730558,-0.040221874,2.3850548,0.35862014,0.011991091,-0.7118989,1.5483357,-1.1679512,1.1481147,0.9090707,-0.5992842,-0.760675,-0.39355004,-1.6705657,-1.549428,0.5976492,2.0911016,0.6808463,-1.4839804,0.31546566,1.4881243,-0.65064865,0.58114076,0.5148607,-0.36842024,0.19651626,0.17007175,-1.8771232,1.0484607,-0.9429998,-0.20118439
amphibian,0.07756416,0.31396914,0.6219152,0.7758026,0.023127344,-0.47088915,2.203742,1.3674718,-1.2941998,1.2827659,0.82172817,0.48677766,-3.1502259,0.56520146,-0.093547575,-0.38656503,-0.46909654,1.8099353,0.07344109,-1.1890403,0.7355067,0.8522302,-0.017776709,0.23299971,0.9461932,-1.5053372,-0.14961281,-1.8786532,-1.3540493,1.3394792,1.0589359,0.20176692
anatomical_abnormality,0.5800056,-0.5815955,-0.8666522,0.005148066,0.25497693,0.64850366,1.6618,0.68005574,-0.8118474,-1.0558683,0.3444966,1.7005074,-0.5935952,0.31759185,0.73825246,-0.43154484,0.56749845,0.67185026,0.6256391,-0.9273232,-0.682255,2.0405724,-0.6032221,1.1319064,-0.30665237,-0.5908832,-1.0497344,-0.29749683,-1.0648391,0.19793285,-1.5663018,-0.9291486
anatomical_structure,-0.2230449,0.014851209,-1.168011,-0.052542023,1.2080085,0.13945203,-0.13295178,2.1869228,-0.4324327,1.0521835,0.07537609,0.15574862,-0.9570441,0.9990195,-0.37087357,-1.4876057,0.20244968,1.40778,0.12509817,-0.90987617,-0.8810534,0.89143246,0.5348072,0.14262928,-0.66549605,1.2864026,0.77468467,-1.048757,-1.284123,-0.105794296,-1.4999009,1.2565082
animal,-0.24850246,0.53738225,0.5195135,0.44583055,1.0228713,-0.39828733,1.2444594,1.4344969,-0.30446267,-0.15748611,0.18782438,0.18849383,-2.3825345,-0.12474211,-0.50776374,-0.24072877,-0.2569266,1.9235625,0.15201265,-0.7384032,1.3265198,0.69241345,0.26850018,0.7251881,0.051238343,-0.97542477,-0.31146586,-1.4179431,-1.1087826,-0.08231846,0.2828332,-0.16311948
antibiotic,0.25871828,-1.0298709,0.21659675,1.7841196,0.7559878,0.33061537,0.90773124,1.0425429,-0.000794915,0.67036605,0.4414285,-0.79291135,0.16980313,1.592727,0.04789748,-1.4393458,-0.05670813,1.6296818,0.7607322,-1.7572232,1.8784008,1.414544,-0.72177684,-0.78366137,-0.59198016,0.44643253,-0.7248989,-0.24833122,-1.0151653,0.445295,0.19388567,0.061382677
archaeon,-0.35781866,0.035400927,0.1492816,0.8558998,0.5680455,-0.26709867,2.041844,0.43904743,-0.923863,-0.17735225,0.6941521,-0.26137546,-1.8387973,-0.0588632,0.29472083,-0.3910827,1.1425703,2.375187,-0.6600804,-1.3627532,1.7580752,0.65571845,0.5889006,-0.4922044,-0.19309291,-1.1427951,0.020486832,-2.4200497,-1.1356989,1.4414158,-0.31696147,0.6894294
bacterium,-0.21843816,0.13766658,-0.05548934,0.24965034,1.1502098,-0.32627797,1.2804856,-0.34903267,-0.47119367,0.867731,-0.45157215,0.43306842,-1.8284456,0.39734134,-0.06758076,0.36055475,0.26832443,1.7444332,0.08608829,-1.0701196,0.93650913,0.4841977,0.48560518,0.09710343,0.10899612,-2.1248744,0.08227106,-0.9897799,-1.5362868,-0.027501283,0.057478018,0.45042077
behavior,0.052188493,1.4867171,-0.3229316,0.08022558,1.0399116,0.7941055,-0.50438905,-0.71221054,-1.1348472,0.06771806,1.4210823,0.58046484,-0.11100941,-0.91924596,-1.2843132,-0.46926492,1.1884636,1.9076697,0.3995745,0.04029786,0.41192743,1.2137214,-1.1114755,0.3118615,0.0023013186,0.62393063,-0.18092832,-0.7653685,-0.8460524,0.8340882,-1.350803,0.33609107
biologic_function,0.17752278,0.22267021,-0.60729903,1.045764,1.1316254,-0.48666626,0.88964444,1.0468445,-1.6999285,0.70595706,1.2029166,1.9071513,1.0283118,0.754778,-0.16337842,-0.5853108,-0.6251447,1.1719545,0.27399212,-0.1242291,-0.8138325,1.0366734,-0.66516805,0.11535814,0.3221089,-1.6350758,-0.4735593,-0.43388802,-1.1035749,0.10514575,0.8148294,-0.31318843
biologically_active_substance,0.7768549,0.22015248,-0.93849397,0.8066323,0.80395836,-0.5890799,1.3471735,-0.12330247,-0.6615725,0.5986949,1.0324159,-1.2025837,1.1842879,0.09954925,0.02139254,-1.8894042,-1.1166174,1.1264962,0.3522105,-1.2275703,1.0304079,1.3563069,0.27416846,0.25794423,0.007115077,0.1580977,0.30986074,-0.34440827,-0.8455842,-2.175557,0.9299126,-0.11772095
biomedical_occupation_or_discipline,-0.17424107,0.27876353,0.2841067,-0.13714534,-0.1850564,0.013845664,0.27934775,-0.09072838,-2.370929,0.31875378,-0.6353925,-1.2694536,-0.38936463,0.46728173,0.34880918,0.33286157,-0.777403,0.7860045,-0.87805164,-2.1316936,0.06493772,0.5735804,0.16303949,0.51937175,1.7086291,0.5877978,0.58020276,0.3074876,-0.29509905,-0.43803996,-0.2559228,-0.14113362
biomedical_or_dental_material,-0.22051913,0.47537172,-0.56827986,1.6622347,1.1250675,0.599968,0.6644753,0.8702961,-0.0017404505,0.8065409,0.14494349,-0.25978526,-0.12705106,0.47703534,-0.95038354,-1.2192881,-0.17748703,1.5808831,0.4334103,-1.5054507,2.2435217,0.97716254,-0.39978662,0.5115341,0.13107759,0.081760384,-0.567086,-0.32358304,-1.5680181,0.5717222,-0.8184596,0.91529244
bird,0.37609997,0.5641946,0.34219626,0.34131205,0.9872286,-1.13278,1.7280428,0.9468403,-0.6487651,0.74564314,0.7797761,-0.27243075,-2.4880168,1.737261,-1.2158077,-0.95254284,0.57528454,1.9324143,0.32583278,-1.2084641,1.5406227,0.5020595,0.7676607,0.045500506,0.58217967,-0.9623658,0.85193443,-0.43776762,-1.2981243,0.51938987,0.68075293,-0.11651873
