,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.6026927,-0.7560005,0.5901906,1.7283125,1.2169083,0.16052984,-0.38175917,-0.4232811,1.4484955,-0.69906753,-1.6675901,-0.16515608,1.2625427,-0.31222823,-0.8337121,-0.39786693,-1.5583534,1.2128118,-0.25869423,0.38969082,1.521337,-1.0304039,2.3569965,-1.7185231,-0.9297662,-1.0421845,-0.87488145,-0.1212717,0.65957016,-2.6485484,2.9308047,-1.0681624
activity,1.6628851,-0.5906542,-0.3257703,0.9919765,1.8289908,-0.1429361,-0.94598156,-0.18657313,0.532657,-0.22035475,-2.6093109,1.1899308,1.3065776,-0.11411087,1.1672416,-0.1705171,-0.17359543,-0.93590266,2.1421144,0.61955184,-1.1205683,-4.1677375,2.6976,-3.5399039,-0.8943354,2.562013,-3.1147459,-0.23890652,-0.2846773,-2.1259482,0.58569264,2.9288585
age_group,1.8472726,0.7653001,-0.06548083,0.5341853,0.76145864,-1.4920874,-1.1094341,-0.5603871,-0.3987913,0.09969994,-1.795779,-0.6851939,0.13945608,0.4536302,0.5805546,-0.389741,2.1559007,-0.2949561,-4.7462454,-1.201957,-0.60991496,0.64834416,1.2418885,-0.38866922,-2.233894,1.5042127,0.9569539,2.064246,-0.9485479,-3.0416322,3.0909052,1.7958217
alga,1.3518195,0.5672544,-0.68811435,0.7253832,1.582241,-0.9615309,-1.572288,-1.8468958,0.76628995,-0.72540045,-2.013269,-0.008922934,-1.0040085,0.22229089,-0.40225884,0.4277965,0.29047862,0.06416529,-1.4368787,1.4303747,-1.0047256,0.33636737,2.4557161,-1.5111222,2.8810296,-0.40273646,-0.69461393,5.7679863,2.8563087,-1.3375678,-4.557327,-0.6465292
amino_acid_peptide_or_protein,1.412873,-1.6641551,-0.20610371,0.72418475,2.3272507,-1.7505147,-1.9234965,-0.3047535,0.6349229,-1.6709558,-1.0234154,0.52361643,0.56848526,1.5354923,0.24832845,1.1453087,-0.49439305,-1.2910804,4.0056477,-5.2191105,-3.2991338,-0.6798041,-0.009110091,2.1819224,0.78344685,0.50772583,0.5808378,0.8996881,-2.8329678,-4.0137696,1.5078355,0.71173126
amino_acid_sequence,2.1419468,-0.56476915,-0.68757564,-0.28840345,1.1225479,-1.5529119,-1.2790718,-1.0650983,0.10730956,0.16378282,-2.8898425,0.07543404,-0.06904637,-0.32072183,0.05851123,0.124712184,-0.7464398,-1.6834077,0.22239348,1.3545777,-4.1098194,0.5787356,-1.5362773,0.5909095,0.5994079,3.5107858,0.10637191,-1.7013077,0.8816531,-0.8488604,3.2078874,0.94084924
amphibian,1.8487287,-1.0317712,0.44070017,0.33332312,1.2197299,-0.885582,-1.3804009,-0.75756145,0.5311077,-0.6823695,-1.711067,-0.005690052,0.45818487,0.07880971,0.17870526,-0.46916017,-0.44442245,0.02295759,2.6674604,0.96963996,-0.39029288,2.6268013,0.7109257,2.1012702,0.67987376,1.449454,-1.5218787,3.308588,4.148767,-1.8251784,-3.308981,0.45371208
anatomical_abnormality,1.3030804,-0.23814404,1.3662455,1.4039495,1.2842348,0.1794806,-0.61555153,0.1504284,0.94289744,-0.47138354,-1.9594694,-0.7437333,1.5138528,-0.21912417,-0.809527,0.29628542,-1.2461604,1.3002459,-1.4892813,0.21582961,1.2056853,-1.3371259,1.8726466,-2.4849925,-1.4121314,-0.7117896,-0.8853286,-1.3649697,0.9415353,-2.5507436,2.867078,-0.31219456
anatomical_structure,1.7329345,-0.027978515,1.1636719,0.11353706,1.766151,-1.3817236,-1.2869339,-2.4514325,0.10646273,-0.64791065,-2.0132735,-0.36759472,0.15576658,0.40303054,-0.06564429,-0.47747076,1.4965514,0.5022083,-2.7426424,0.63845736,-2.8020194,-0.73782146,0.3568336,0.96872735,1.2822306,-0.3348256,-2.2124138,0.46799636,-4.0601826,-1.6769416,3.2406323,-0.4556009
animal,1.4640684,0.13673894,0.7339517,0.62343603,1.0253805,-0.8692422,-1.3298274,-1.1765933,-0.550064,-0.057089094,-1.9232956,0.56530005,-0.40912592,0.58047414,0.16670153,-0.62033653,1.1357868,-0.896022,0.7518898,0.48965508,-0.694044,1.3788382,1.4049056,-0.13959917,2.0568175,-0.987443,-2.0641215,4.305806,2.8777282,-3.190059,-1.9208742,0.09684424
