relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.38584343,-0.60075855,0.34796903,-2.0543253,-1.8421882,-0.8380339,-2.0936139,-0.4939528,-1.7286724,-0.61328477,-1.9911573,-0.4745701,-0.23993696,0.43546823,1.1186839,-2.4848404,1.7180017,0.7784871,0.81554884,0.12997863,2.3466043,-0.97790974,2.223365,-1.9136505,4.6539564,1.0727278,3.3861737,-3.482605,1.930587,0.20311081,-0.5029597,1.1681753
affects,-0.6539151,-0.121666886,-0.15502052,0.12864663,-0.7709611,0.33776635,-0.89532936,-0.3093598,-0.08025494,-0.8509094,-0.9168992,-0.22970125,-0.23690087,-0.6394779,-0.16937521,1.0298264,-2.0976632,0.44340324,-0.45897415,-0.8343217,-3.2712219,-0.44038275,-1.8787713,0.6283076,-1.7084922,-2.727086,1.188351,-1.430062,-3.971133,1.7222124,-4.028724,-0.70203745
analyzes,-1.1148454,0.5004135,-3.6247172,2.6115706,-0.7507932,-0.09870535,-0.28973874,1.152776,-0.52305025,-0.3295625,-1.1658976,-0.41769978,-1.0824355,-0.8817476,-0.21117492,-0.72545314,-2.7357962,0.38238248,-5.9836564,1.3663292,-1.3372967,1.6196313,-3.654225,2.712129,0.16688684,-3.6835544,2.0827403,-2.1307464,5.397242,-3.3639882,0.61488,1.8114042
assesses_effect_of,-1.3601569,0.7735301,-2.036961,0.7443838,-0.81956834,-0.2596516,0.34367642,0.7354313,-0.32825825,1.677442,-0.7711901,-0.47762668,0.27187103,1.3458316,0.64692175,1.1178571,-0.48262444,2.3758655,0.36484006,2.7008579,-3.0497947,0.74926674,-3.6381912,1.9370282,2.339651,-0.09578179,1.1630417,-6.6962557,3.723133,2.7027197,-0.12493651,1.7271396
associated_with,-1.093125,0.4752289,-1.0606354,-0.934742,-0.6504207,-0.77971923,-1.473037,-1.0910085,-0.25227845,-0.6589598,-1.0963953,-0.53972524,0.034228332,0.3752281,-0.9041326,1.0272824,0.16782211,-2.647606,-2.0395763,3.4666321,-1.7414945,-0.079476394,4.186814,-2.9798243,0.27379057,-2.8934622,1.5052378,1.5365001,-2.892065,0.955099,-2.1708233,-0.92024845
carries_out,-1.9125866,-0.28368866,0.5152728,-2.3353848,-0.89409095,0.10742031,-0.92115486,0.4180294,-0.012226383,0.051387552,-1.3308519,1.3209649,-0.4275214,-0.0008437997,0.638878,0.050713535,2.1684463,5.378323,3.9509943,-1.2599504,-0.98432076,-3.8627598,-0.29762423,0.2651095,0.2483117,0.8479777,-0.20864448,-1.5350764,-1.8012819,3.4128962,-2.4285333,-0.16973224
causes,-0.85913754,0.6842443,-0.34680414,0.040469885,-0.59382284,-1.4744027,-0.6765253,-0.40518314,2.0185413,-0.88961065,-1.5029886,0.052847512,-0.061273333,0.24528643,-0.8073427,0.23037967,0.5760896,2.0790727,-0.75947726,0.61910415,-2.6639867,0.341668,2.9242063,-2.956299,-0.7645147,-3.2618163,1.7867075,1.9798064,-0.57540077,3.5676029,-1.8205452,-0.14750446
co-occurs_with,-1.3258897,-0.43249956,0.36409232,0.08985042,-1.5787474,0.034007713,-1.4132057,-0.6480977,-0.55686176,-0.84222865,-1.1500921,0.16401045,0.5094891,0.27608278,0.36786702,-1.0910866,0.6883645,1.2193197,-0.14943229,0.52588576,-2.1012175,-1.0321037,3.542995,-5.3070555,-1.0975366,0.70079476,-0.10068518,0.36340383,0.11225354,1.5547075,2.6340818,1.7345575
complicates,-1.4545316,-0.036339354,0.2762426,1.1817011,-0.57715386,-0.13203883,-1.1522609,-1.0189346,-0.9652642,-0.97277606,-1.6503004,0.32075435,0.93523633,-0.11551391,0.3631916,-0.44915295,0.8780518,2.233533,-3.2122788,0.14440994,-4.0464087,-2.8603678,1.4654465,-2.3280408,-1.5495642,-4.8540673,1.2832016,1.5593703,-0.94094443,0.8944178,-0.721916,1.8329026
conceptual_part_of,-1.8413365,-0.39473566,0.20058887,-0.83522165,-1.4380685,-0.29628047,-1.4488025,-1.047308,-0.16292322,0.68552506,-0.6890798,1.0177065,-0.28320476,1.4509426,0.46426243,0.37041286,0.1405407,1.9539864,3.7406623,-3.2582245,0.26624215,-0.28935942,-0.03627946,4.535085,0.4686447,1.6916064,-0.4099479,6.2715297,0.70155,-5.4810786,1.1588572,1.6216358
