,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.5037639,0.36211044,0.5292104,1.1162932,-1.090569,-1.8298908,-0.4127984,-0.51380646,-0.33258593,0.7268737,-0.4644732,0.3783763,0.28132182,0.04076748,-1.8014683,1.7840158,1.3723146,-0.094583794,1.3986186,0.99864674,1.3307433,1.4459277,-0.06036193,1.3285255,-0.059480138,0.45886394,1.1219416,1.5454568,0.2814308,1.0903351,-0.03269701,0.40242428
activity,-0.39916652,0.24326068,0.11168971,1.4830135,-1.6084523,0.6635984,0.73151326,-0.73328346,1.3268603,1.3955995,0.357178,1.2212731,-2.3941774,0.052888878,-2.430565,0.6071678,1.3471513,-0.43995696,-0.9329854,-1.118274,0.91592026,1.1025006,0.7056272,0.871266,1.5250517,1.0168774,0.52671474,-1.2563986,0.6901746,1.040338,-0.0100983335,0.12688531
age_group,-0.13517724,0.5629637,0.78639156,1.0360644,-1.9107542,-1.2113328,1.8101407,0.61328286,0.48183477,0.4232981,0.35680872,1.0156708,-0.49538818,0.47599623,0.14880703,0.34925953,1.7924142,0.4385461,0.36791804,0.25159153,-0.046360992,0.7864523,-0.88383585,1.447478,0.5758777,0.35272324,-0.17851107,0.28989726,0.7916962,1.1234055,1.3899444,0.61842746
alga,0.24953184,0.53295064,-0.5153602,0.4970462,-1.9032639,0.030156951,-1.1171368,-0.44395983,-1.6735799,0.77986073,-0.44801733,1.4246428,-0.5830082,1.0453128,-0.21413134,-0.04278324,1.6598278,-0.25116894,0.81024307,-1.335176,0.55358267,-1.4500623,1.2969952,1.5377834,0.59763885,0.11449418,0.6895394,0.23940684,0.82075924,1.3499246,0.41786674,0.56855553
amino_acid_peptide_or_protein,0.65731746,-0.44534868,0.1427905,1.027426,-1.4168963,-0.0014219009,-0.34091476,0.14609233,-0.42542213,0.98420304,0.299653,1.6860332,0.32653704,0.5022314,-1.2565621,2.6168442,0.7140974,-0.5213028,-2.2397954,-0.21157165,0.4622632,0.46165943,-0.4489669,1.997679,0.31124324,-0.8740038,0.5184859,0.1014051,-0.022893878,1.3615931,0.51889384,1.0355355
amino_acid_sequence,0.5558627,-0.26938096,0.90565723,1.0146364,-2.182095,0.033055764,0.0815487,-0.35246995,-0.21582563,0.8290732,0.27320233,0.92601025,-0.3730622,0.43347988,-0.14387323,0.7922833,1.2641239,-0.7972828,1.2786771,-0.006966248,0.9311877,0.6404562,-0.6898892,0.9432343,-1.5764271,-0.82787573,0.53975034,-0.5302051,0.62845117,1.4215513,0.7736952,-0.62683713
amphibian,1.3646113,2.604276,0.73249924,0.8845894,-2.062538,0.2435971,-1.1945347,1.0371275,-0.39397633,1.7687691,2.0088682,0.78079927,0.3170553,0.07623198,-0.66048986,0.51614606,1.7493889,-0.3361778,0.89366764,-0.7431889,-0.077852204,-0.8946,1.2833735,1.777542,-1.3571305,-0.43543717,0.046856936,0.4723893,1.0146334,1.13654,0.016170736,0.045688316
anatomical_abnormality,-0.13948503,-0.27961075,0.39970085,1.149851,-0.97399867,-1.6495725,-0.397585,-0.38106814,0.594734,0.898978,-0.53300107,0.32099152,-0.37825975,0.3849816,-2.042516,1.3170421,1.1812165,-0.7960982,1.2217877,1.1579412,1.0623896,1.3535187,-0.28231123,0.9609377,-0.5262413,0.71101004,1.1044444,1.4717295,0.23320791,1.2088244,0.0061481856,-0.045051277
anatomical_structure,0.20928118,0.5206972,0.91348445,1.6290507,-1.5629443,-1.2311846,-0.068940386,1.2739415,-0.23674585,0.59830546,-0.6403271,0.45364833,-0.437546,0.38946348,0.12167581,1.6344959,0.3023771,-0.25801712,0.22389264,-0.19637448,1.4350655,0.24578515,0.256442,0.9676411,-0.12945919,-0.582162,0.41968572,-0.032845307,-0.8844011,1.0187802,0.31645924,-0.029693747
animal,-0.4835725,-0.22960478,0.20716958,0.4909121,-1.9128543,-0.10979707,-1.440992,1.0255767,0.58596885,1.2401637,0.91228783,0.83033836,-0.06899724,0.25043792,-0.3887064,-0.09253156,1.3427408,-0.29892534,0.50295854,0.07733139,0.22338556,-1.0328494,0.18318145,-0.0040880637,-0.70807594,-0.14238293,0.5594677,0.62083954,0.6192397,1.4134902,0.89674425,0.96308136
antibiotic,0.426838,-0.45198366,-0.32806593,1.3277352,-1.9353551,0.56480896,0.30165187,-0.34539428,-0.64107925,1.3096018,0.5182386,1.1616647,-0.82450175,0.7869929,-0.23882547,0.5088389,0.90740913,-0.40956408,-1.473505,0.14307764,0.51199985,0.39100385,-0.29042777,1.4421525,1.3111331,-1.0540005,-0.39026645,0.61668926,0.058396935,1.529125,0.22752833,0.2268437
archaeon,1.2074441,-0.21654773,1.0397079,1.4089289,-1.7324394,0.4669964,-1.4717958,0.56688994,0.2916606,0.86260825,0.737247,1.3607095,-0.27482152,0.58800447,-0.9003991,-0.2628757,1.8355728,-0.30085644,0.62800545,-0.5454701,-0.011574538,-1.1729646,0.4578554,1.3440453,-1.2492509,-0.9602957,-0.4466055,0.04490865,0.50509584,1.4243003,0.77084935,0.4189543
bacterium,0.70558655,-0.3100732,0.3541071,0.4088827,-2.1821902,-0.63016677,-1.041828,-0.07557773,-0.52500355,1.6947634,-0.27561206,1.4672889,-0.18436995,0.96501863,-1.6717483,0.4134832,1.3687525,1.2070439,0.7916481,-0.024350807,0.37560096,-1.718846,1.0481459,0.5424336,-0.1267384,0.007826867,0.56736654,1.1395646,-0.4167535,1.2092886,0.8983818,0.4583436
behavior,1.0964838,0.7376105,-0.293974,0.61511946,-0.50391,-0.70528644,0.75696605,0.66138375,1.0326265,1.087061,-0.2318145,0.22344996,-1.1399002,0.68993425,-1.1096544,0.12956971,1.0196431,-0.54668385,-0.55817235,-0.25452816,0.54349077,0.7717008,0.34697747,-0.22701725,-0.31191856,-0.17876069,0.16009058,-0.017207509,0.096490525,2.0394478,0.8457757,-0.2715858
biologic_function,0.74287605,0.05338898,0.1370505,0.22057347,-1.1369269,-0.58678204,-1.6887635,0.55603063,1.6123917,-0.24078518,0.2827528,1.3476554,0.85879433,0.54708606,-1.0252607,0.7866195,0.7986321,1.1986899,1.7793415,0.77008873,1.0663756,0.8242347,-0.60000753,0.64879626,0.6625269,-0.076597825,0.87854356,1.121887,-0.0049112174,0.9322029,0.71972305,0.3315925
biologically_active_substance,0.04246076,-0.07953928,-0.2535927,0.9797234,-1.6300184,1.3252393,0.36164844,0.4722768,-0.058291882,1.6083653,0.4359628,1.3612876,0.2323706,-0.19498152,-0.6638721,0.66637313,1.0299668,-0.012581193,-0.6881063,0.39551806,0.50002164,0.24720748,-0.31068245,1.1316375,1.3523035,-1.6192653,0.7299303,1.1059864,-0.4461448,1.3887933,1.5094979,0.32243901
biomedical_occupation_or_discipline,-0.6507252,0.75387853,-0.066159256,-0.08175564,-0.66378474,0.098844916,0.7650966,0.0897131,-0.037919033,0.30309713,-0.39684495,0.40352356,-0.6332394,1.3823593,-1.4738963,1.3675932,0.92301136,-0.20881939,0.7672719,0.87655634,-0.8190236,1.1043668,0.5093325,0.76837456,-0.79353744,0.19077727,-0.8298654,-0.7317522,1.2381539,0.8110689,0.20461479,-1.1753334
biomedical_or_dental_material,-0.0121109225,0.29473954,-0.8860745,0.88405913,-2.3188627,0.29125342,0.040385876,-0.24281281,0.080067545,1.5083803,0.7869629,1.1188852,-0.63468397,-0.20302513,-0.49854028,0.21057537,1.4490862,0.5444691,-1.9723519,-0.33585164,0.85707957,0.37393847,-0.369874,1.5969602,0.23405753,-1.197796,-0.1655206,0.52238536,-0.13906494,2.0414352,-0.40617314,0.2742427
bird,1.2004614,0.36204508,0.73609084,0.63524157,-1.4663613,0.12242201,-1.3005413,0.5620541,-0.2031632,0.8245607,1.1076492,0.58199346,0.3343547,0.8082679,-1.2852384,-0.0870376,1.3612154,-1.4648689,0.7191673,-0.7713958,0.26186183,-0.91640455,0.7586747,1.9091187,-1.117693,-0.6764368,-1.6024005,0.62064606,0.6233076,1.6435177,-1.1343566,0.47137973
