,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.40645105,0.9791033,0.032428775,0.9730505,1.0352116,-0.7749447,0.3922346,-0.9951836,0.21180849,1.0525182,1.1470205,0.8290595,-1.3007457,-0.9703901,-0.73491794,-0.36050752,-2.5879235,0.13387725,0.63062716,1.0726922,0.82724077,-0.56501305,0.9360824,0.03178918,-0.60078126,0.3916782,1.9773519,0.7727967,0.3831131,-0.98674625,-1.396312,-0.6470654
activity,-1.3155566,1.6582956,0.18761778,-0.43762183,-0.68286467,-0.6657043,-0.8658508,0.07881589,-0.21446235,1.3442724,1.7753023,0.8292904,-0.4747983,-0.26107666,-0.49005625,-0.6138327,-1.7653993,0.777274,0.6792479,-1.7337493,0.6162327,-2.3811083,0.040348105,-1.4025321,0.43311393,-0.98482025,0.013717087,-0.2957476,-1.7687451,0.55166614,-1.1934272,-0.03846822
age_group,0.031367518,1.8983359,-0.77525574,-1.208427,-0.7766589,-1.1955296,-1.2997462,-0.61051315,0.086378485,0.7581756,0.6876505,0.834662,0.25922447,0.16265006,-0.09340709,-2.3626873,-1.0135475,0.32655114,1.2251459,0.53713995,1.3356161,-0.81543326,-0.22046687,0.9470942,0.5814413,-1.1885647,0.36852702,-1.1535876,1.624613,0.103918076,-0.67205673,1.3790873
alga,-0.19016439,2.108265,-0.35066956,-1.5839703,1.2571263,-1.7262162,0.30264717,-1.2099981,-1.2346208,1.0394173,1.7916049,-0.2100773,0.40633106,0.28749073,1.1352828,-0.6591027,-0.55835,0.22635296,0.1609049,0.5669188,1.4117105,-0.98805857,-0.82937145,1.5454043,-0.83199626,-1.3779196,-0.02268159,0.27983806,-1.1223538,-1.3455949,-0.89885825,-0.8570688
amino_acid_peptide_or_protein,0.13364737,1.8580207,-0.10304874,0.89895093,0.72067666,-1.2182894,0.5309593,0.9728313,-1.744757,0.83144987,0.2175811,0.38815853,0.30929792,-0.5164804,0.2335712,-1.9272299,-0.7563933,1.9395144,-0.1395621,0.605473,1.45023,-1.2065178,-0.63584435,0.21230815,0.5186563,-1.7620074,0.8032813,0.41866478,0.14618117,1.4357059,-2.2278085,0.60910374
amino_acid_sequence,0.48176742,1.4515009,-0.009638261,0.49808317,0.40228692,-0.22274713,-0.4053668,0.33194178,-1.772119,1.2884848,2.2310152,2.3086061,-0.23561782,-0.34541413,-0.3633315,0.59275234,-0.7556757,0.5144492,-0.60850686,-0.117092565,1.6437235,-0.7375984,0.39119777,-0.44619787,0.08604663,-0.4375778,0.30465096,-0.5004756,0.19025594,0.7583745,-0.5936727,-0.7727678
amphibian,-0.47605616,1.7083977,0.24735135,-0.6197676,0.5817698,-1.3027835,0.82509166,-1.5376289,-1.0793233,0.67565113,1.9253156,1.1552435,0.10884913,-0.22526947,0.41158795,-0.58642846,-0.06756753,0.2612258,0.8456033,-0.18331818,1.3057789,-1.2818898,-0.55447,0.4924614,-1.1135975,-0.77389747,0.7789447,-0.15727422,-1.0917369,-1.7937305,-0.13692808,-1.4043118
anatomical_abnormality,-0.4242927,1.1968497,0.099164106,0.96827203,-0.48438275,-1.1093619,0.30375674,-0.702405,0.5955643,0.92139447,0.52077967,0.94070864,-1.3182334,-0.60190284,-1.2678326,-0.51482654,-2.7232697,0.09255615,0.5860418,1.6411669,0.95076907,-0.18875982,0.42609537,-0.056707982,-0.68651587,0.6358021,1.8459107,0.50306016,0.21420042,-0.33515084,-0.9782364,-0.8475631
anatomical_structure,-0.16416694,1.2474754,-0.23542228,0.21142632,0.72562945,0.25726563,-0.17348926,-0.7762173,0.58400023,1.2557243,1.753378,2.0875666,0.044782836,-0.7731676,-0.3494699,-0.3951408,-1.9022775,0.81566936,-1.1981486,0.45762736,1.5092945,-0.9267775,0.14199787,-0.86565036,0.7206229,-0.52134454,-0.7266385,0.12447866,-0.7666185,0.10528746,-0.9556064,0.023041492
animal,-0.4475653,1.2141745,-0.54255205,-0.9541626,0.091575,-0.7143146,0.42863783,-1.5343049,-1.3492919,1.1842012,1.5367897,0.6380186,0.28762197,-0.7915597,-0.12697338,-1.196984,-0.17657635,0.419308,0.69972086,-0.5395334,1.3749506,-0.72339875,-0.85985583,1.404165,-0.21008214,-0.5696557,0.509972,0.7719102,-0.5157873,-1.2742708,-0.21551082,-0.4473562
