relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.062166274,-1.3813004,2.91707,-0.33645165,-0.6884606,0.17588998,0.07500981,0.16577871,1.1937234,-1.4379575,-0.68817854,-0.5021805,0.9791819,-1.5030273,1.2373835,2.5063462,-2.2475228,1.7435066,-0.014242141,-0.355329,-0.7904989,-1.3359263,0.46882564,0.379405,1.4430526,-0.103708126,1.5017263,-0.29861835,-0.122877054,0.01605507,1.4069843,-2.9385457
affects,-0.42752713,0.09053617,-0.32337466,-0.57231736,-0.6379933,-0.82734996,0.99277925,0.58784807,-0.6022753,-0.41747722,-0.5460782,-0.75009835,-0.19782692,-0.27150205,0.21329938,-0.26569843,-0.9958561,-0.87732404,-0.007932259,0.020872338,-0.96130383,-0.5248945,-0.42648432,0.10981061,0.90506655,-1.0765463,0.36871085,0.548349,0.15647472,0.5586973,-0.08629653,0.55557805
analyzes,-0.43960294,-2.022411,1.4893254,-0.91942394,-2.490976,0.06786934,-3.1632369,-1.4415451,0.17198522,-0.5148991,-1.4789563,0.84816366,-0.19199787,1.0555376,-1.1901135,0.95528513,-0.307679,1.1062713,-0.23940192,-0.30285272,-0.20403223,-1.234351,1.0142006,0.06587815,1.2613404,-0.95084596,-2.0394254,-2.095834,0.3135556,1.3131245,-0.4808031,-0.9215398
assesses_effect_of,-1.4696106,-1.3869847,-1.573606,-0.5932948,-1.6875496,-0.669184,-1.5210383,-2.918826,1.2609524,-0.8039176,-0.9523553,-1.0241026,1.069863,1.3343896,-0.5519566,-0.81505233,0.5368514,0.6474119,-0.34949088,-0.2448151,-0.100347765,-0.72560376,1.0747246,0.46406204,-0.26601663,-0.84991026,-1.3761897,-3.867869,-0.8629779,-0.37157813,-0.08461824,-0.35052902
associated_with,0.86210525,-1.7024742,0.12337617,-0.49166995,-1.0609888,-0.481978,1.0282491,-0.658047,-0.0011908514,-0.28574544,0.42000943,-0.401165,-1.1944771,-0.23288116,1.0123976,-0.749245,-0.17412245,0.5679658,0.3652895,-1.018463,-0.88744926,-1.5810305,-0.91387093,-0.37714946,0.78953207,-0.16769962,0.52045864,-1.35953,0.38473538,-0.5101484,-0.83870256,-0.38772658
carries_out,-0.5904795,-1.6288234,-1.1214823,-0.03761023,0.5188975,-1.6500661,-0.4485919,-0.001359527,1.4294953,-0.800832,0.56263053,-0.7118447,-0.25317922,-1.5322994,0.6492119,-1.4224787,-1.9371432,1.4530507,-1.2139995,0.41343373,-0.2968994,-0.0050087227,-0.9288036,-3.4084892,-0.22681965,0.08175319,-0.9158535,1.0630451,1.0051144,0.0036940358,-2.236696,-0.024401829
causes,0.20553452,-1.657756,-0.26583856,0.41449422,-0.51719576,-0.51372033,-0.20326263,-0.21152386,0.109307654,-0.857868,0.256338,-0.5712097,-0.3865792,0.11355506,-0.8024978,-0.09689508,0.4460452,-0.87092817,-0.7332606,0.81291926,-1.2056397,-0.90188605,-0.80318743,0.520034,-0.012363768,-2.6289108,0.9475156,0.34317413,0.37635517,-0.020375676,0.6326211,-0.35808372
co-occurs_with,-0.36210543,-1.2923557,0.072051086,-0.038325537,0.5455204,-0.63031745,1.8893964,-0.5080405,0.3808384,-0.47059634,-0.77493113,-0.44697827,0.9182998,-0.7894765,0.039842684,0.89767957,0.32483867,0.31253397,-0.22055325,1.3927613,-2.0351958,-1.7626331,0.12654772,-0.69785565,0.09047591,1.7757951,0.06541672,1.1370872,0.2636055,-0.3430093,-0.9388723,-0.1666139
complicates,0.50972015,-1.2786027,-0.807246,1.0593632,-0.41351655,-0.5541944,0.036855005,-0.36262995,-0.9360535,-0.62536633,-0.8792184,-0.7446175,1.2836543,-0.20178358,-0.6613551,-0.33377373,-0.026607886,-0.48968512,0.28323644,0.3593446,-1.3032557,-0.7183298,0.1201312,-0.5978046,0.4053063,-0.017272737,0.4545423,0.43623638,0.6000045,-0.6585266,-0.19890448,1.0747257
conceptual_part_of,0.6165453,-1.0565994,-0.53914887,0.49558628,-1.1553335,-0.6689295,-0.19158772,0.6736508,-0.14124298,-0.7254152,-0.5145179,-0.59497064,0.77661085,0.6773039,0.48889482,0.19432709,-1.2646009,1.2991056,-0.19044757,0.32870322,-0.76392937,-0.041401897,-0.009285038,-0.4743206,1.0926257,-0.9600437,-1.343338,0.9036589,0.83622986,1.3030713,-0.037196487,-2.3900733
conceptually_related_to,0.6065043,-2.160425,0.15449871,-0.0015272744,-1.0795506,-1.4086115,-0.19650483,-0.277443,-0.7635902,-0.6831546,0.8182841,0.8541284,2.482589,0.120248854,-0.6613117,0.4884008,-2.4066541,-0.046319053,0.33166876,-0.0073616602,-1.7808077,-0.87696075,-1.2913034,-0.3988082,1.6133928,0.81358474,-1.6581657,3.10685,3.3700254,-0.66573095,-3.0759907,-0.56192267
