relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.09497943,0.34115365,-0.8008234,0.68594253,-0.7367332,0.48475263,-2.0260317,0.3149186,1.4108012,0.3380169,1.625058,1.8680323,0.18739076,-0.12123643,-2.1079688,-1.1911411,0.28400415,-0.26405507,0.027945407,0.9442795,-0.43915597,-0.278029,-2.0041316,-1.9988208,-1.9513006,-0.35054094,-1.7414162,2.8799808,-1.9672731,2.3250718,0.6432844,-1.5630049
affects,-0.9780192,-0.44168603,0.007851525,-0.56419265,0.013044629,-0.5242948,-0.23494995,-0.43871796,-0.20201777,0.92931944,0.45008647,-0.37180144,0.843729,0.14917636,-0.7702206,-0.35781226,-0.27800363,0.23260647,-0.99235797,-0.285921,-0.048299387,-0.79932016,-0.3297827,-0.11291403,-0.88955134,0.38196766,-0.23430958,-1.2026361,0.8292479,-0.7720681,0.36827236,-1.3111683
analyzes,0.23671897,0.5537438,0.14335181,-0.550168,-1.1360056,-0.90264374,1.0596042,-0.70634747,0.37058604,0.21068284,-1.4201739,-0.1952117,0.27268934,0.26446232,-0.86567384,-1.1478895,0.4987036,-1.937237,-1.6903902,-0.8775978,-0.27957058,0.03266824,-0.37198806,-0.7782692,-0.5859151,-0.939455,0.24414125,2.6945274,-0.7428322,-1.0218903,-0.65880555,-0.66918975
assesses_effect_of,-0.40009046,-1.1171942,0.61936307,0.68030226,-1.6839205,1.4835378,0.640959,1.2040263,1.3230641,0.2894863,-1.1369107,0.04367764,-2.2814481,-0.82278293,-0.649728,-0.91026986,0.7201017,-1.1700988,-2.109264,0.69389147,-0.6382666,3.2516575,-0.7470432,-0.95613426,0.23651414,-0.16181701,1.9747242,0.68819016,0.78543943,-0.10018578,0.29159194,-0.63358504
associated_with,0.17952962,-0.38847762,-0.019569661,0.13754214,-0.7478839,-1.0514894,-0.48010913,-0.04366361,0.31717837,-0.33819374,-0.6013423,-0.45598304,0.7404117,1.8291675,-0.048596334,-0.6595402,1.0817357,-0.4708286,-0.4184124,0.062217984,-0.6309757,0.40554583,-0.114474945,-2.2013283,-0.24591944,-0.91393787,0.27291393,-0.6169196,-0.33246422,0.8669558,-1.4225564,-1.8124574
carries_out,-1.2058163,1.5235187,-0.21683207,0.12609766,-2.2018487,0.30134088,0.019030396,-0.7758318,-0.4645784,-0.8054526,0.23681697,-1.2137861,0.16777034,1.292067,-0.37723586,-1.713966,0.40271974,0.8754792,-0.7904007,-0.013045182,3.3026795,-1.3187729,-0.8033167,-1.0396405,-0.2978865,-0.2651428,0.053546865,-0.085348286,-0.13946694,-0.44663945,0.9486572,-0.08368664
causes,0.043642946,0.3858619,0.9688728,0.2525798,-0.34322724,1.1176364,-0.114915885,-0.0023141261,-0.5381771,0.25253168,-0.26600775,-0.34830227,0.17151064,0.54996556,0.10001922,-0.9803817,-0.6980615,2.2149045,-0.30969912,0.3422892,-0.13311002,0.049565278,-0.53861624,-0.34242406,-1.1418349,0.5434007,-0.5309781,-1.9660177,0.021216871,-0.568236,-1.0722598,-2.5165422
co-occurs_with,-1.2842633,0.41459438,0.53047335,-0.0503923,-1.0855287,0.18449745,0.16233502,-0.32678688,-0.01854191,0.77638376,0.5968798,0.4316952,0.2445123,0.3834683,-0.22065695,-1.4849731,0.78575075,1.8145849,-1.1118838,0.12150836,1.0071957,0.44492048,-0.6505237,-0.52796644,-1.0398337,-0.42909572,0.06206853,0.27660865,-0.24604557,-0.49890268,-0.96362716,-1.2191834
complicates,-1.2816387,1.3967128,-0.24761052,0.25863525,-1.4396739,0.13136822,-0.7125865,-0.64271754,0.3554141,0.57479095,-0.19968861,0.6495622,1.3000119,0.5120328,0.02595624,-0.7462391,1.0184623,0.110078365,-1.0500529,0.19287728,0.31755626,0.43509895,-0.65013266,0.7232773,-1.3614984,-0.8161922,-0.5021644,-1.2480813,-0.24128866,-0.54949504,-0.09161193,-1.2493826
conceptual_part_of,-0.5609267,-0.47818187,0.8916938,-1.2928158,-1.2460077,-0.055695966,-0.64962703,1.5663408,1.2568041,-0.25299314,-0.424971,-0.209786,1.3181223,-0.1424537,0.5697025,-1.2674203,0.41655108,0.66173327,-1.3352338,0.15131085,-1.7190641,0.21692395,-1.0197085,-1.0895655,-0.5714555,-0.4954355,-0.2433274,2.563297,-1.786888,-0.6614138,0.3470461,-1.1395898
