,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0337143,-1.3968519,0.5813374,1.2646089,-0.24940573,-0.4069155,0.64196223,0.36980036,0.4819303,0.6326724,-1.270349,0.47038156,0.12972741,-0.9088995,-0.24240765,-1.3573246,-0.5608528,-1.2417282,-0.9705164,-0.8257666,-0.0074835727,1.439688,-0.7531993,-1.1689619,-0.10495844,0.053418983,0.24772009,0.6042032,-0.80901647,0.30343464,-0.33432353,0.588184
activity,1.3485018,-0.34013578,0.1570103,0.035811357,-1.5100645,0.44677138,1.4396521,0.33110636,-0.17004876,-0.14918631,0.57581204,-0.39493108,-0.29553342,0.56337786,-0.3748283,-2.4006658,-0.57179976,-0.8850513,-1.7074187,-0.06586568,2.756544,1.2398367,-2.3687956,-2.5546994,0.8654676,-0.54185647,-0.28872415,-0.9177982,-0.29260904,1.5206752,1.913664,1.297312
age_group,0.59090775,-0.12731071,0.47293487,1.6990551,-0.1594873,-0.42450765,0.9693755,0.5975609,0.035622813,-1.0289052,0.7615533,-1.2619522,1.3987696,0.54212147,-0.11488595,-1.3180121,-0.9778712,0.07558127,-0.86620873,-2.4685519,-1.1871134,-0.47353953,-1.1263453,-0.83435655,-0.9421535,-0.103966475,-0.32344607,-0.7331596,-0.19039802,0.41366604,0.66470337,1.6661916
alga,0.62172127,0.16249707,0.5918878,-0.8107241,-0.94912773,-1.2491964,-0.28336075,0.24439897,-0.21903299,1.3319484,0.5125285,-0.53461146,0.9838654,0.84986,0.23473085,-1.4222474,1.930181,0.34832492,-1.365827,-1.6752936,-0.57374984,-1.9279279,-0.7205448,-0.24053845,-1.2418511,0.69034076,-0.38850403,-0.6160379,-1.7155006,0.13166416,-0.29138273,1.4548268
amino_acid_peptide_or_protein,0.15349841,0.34101853,-0.6183269,1.0764993,-0.34400174,-0.9181254,-0.48272032,0.75562996,-0.51510143,-0.5270205,1.224114,-0.47342739,-0.96513593,0.70103353,-0.5732823,-1.3269726,0.67490304,-1.6463329,-0.7567418,-0.08425358,-0.32542562,0.43776634,-0.26688507,-0.4355756,-1.1659566,-0.2126772,0.99904567,-1.1798444,-0.96175927,0.84254414,1.4418906,1.4133809
amino_acid_sequence,0.94676685,0.37865385,-0.2480341,0.50106514,-2.4465992,-0.06007921,0.20440438,1.6772646,-0.67675644,-0.09924182,0.7654919,0.5376548,2.6080873,-0.25190285,-0.15851513,0.39976954,-0.18764767,0.61515397,-2.1908503,0.68123454,-0.25020912,-0.24806592,-1.8360244,-1.6931622,-2.214156,-0.1826795,-0.63253075,-0.10112389,-0.3959424,1.273809,2.5697677,2.3749366
amphibian,1.125392,-0.0015187413,0.64453757,-0.34797293,-1.2872169,0.649231,-0.23548734,0.3103717,-0.8586728,1.4546732,-0.38997972,-0.06359248,0.38646778,-0.025392655,0.08853476,-1.3520058,1.7352138,-0.16892779,-0.83978343,-2.4246953,-0.19226605,-1.6942128,-0.73288506,-0.761247,-0.902919,-0.059956044,-0.18644501,-0.364528,-0.73820025,0.51752985,0.426374,1.2241521
anatomical_abnormality,1.0778897,-1.2827282,0.43813524,0.6459256,-0.98134905,-0.17896211,-0.6970622,0.70953524,0.39556694,1.0713341,-1.3958712,0.36956778,0.073434405,-0.6371853,0.37364367,-1.0591635,-1.2345409,-1.7842788,-0.82186157,-0.99433863,-0.03854503,2.0038686,-1.2189155,-1.435688,-0.615204,0.488615,-0.65714055,0.39187244,-1.1286081,1.1229432,-0.57980067,0.63438463
anatomical_structure,1.3648046,-0.353871,0.008765978,1.4270855,-1.4305167,-0.30264267,0.86022764,0.89455265,0.39816582,0.38852364,0.7221887,0.013725147,1.2020978,1.8156161,1.2980468,-1.4593154,0.6610408,-0.07565304,-1.1779095,-0.5502372,0.096504785,1.5921441,-1.0408336,-0.67107564,-0.523331,0.44424286,-0.39223358,0.48218924,-0.10940152,0.8621158,0.21043693,0.85598594
animal,0.4429131,-0.521317,0.7095264,-1.3247241,-0.7284419,-0.28867164,-0.3871227,-0.858949,-0.51992995,1.3297219,0.0026824977,-0.66663545,0.7028731,0.58707994,0.04544057,-1.322146,2.3911514,-0.07622332,-1.5068988,-1.2269591,-0.6942694,-0.9319591,-0.79681516,-0.5131159,-1.2099789,0.57968974,-1.9199314,-0.57121336,-0.7271668,0.78150684,0.81794184,1.1837242
antibiotic,0.86606455,-0.38101903,0.63088846,0.5395059,-0.26406598,-0.20330139,0.10547318,1.0168165,0.26447028,-0.72141916,0.64125264,-1.4502641,-1.423788,0.36405706,0.8253194,-0.57826066,-0.35521555,-1.3650924,-1.3465034,0.19384344,-0.76548326,0.96585345,-0.56676084,-1.5824373,-0.9240076,-0.37327215,1.1899511,-2.0016785,-0.878483,0.35227805,0.784196,1.7331823
archaeon,-0.022200927,0.81415063,-0.08879102,-1.4792,-1.9419734,0.91316444,-0.6303999,0.82170135,-0.46958303,0.829701,-0.15717968,0.16394433,0.79524386,-0.2164917,-0.7305384,-1.3137313,2.1007745,-0.09998486,-1.0329598,-2.3304646,-0.5353006,-1.5127531,-0.4318293,-0.9776306,-1.3261462,1.4669955,-0.58573335,-0.9703422,-1.91939,0.25029412,-0.08568842,1.9119053
bacterium,0.55162233,0.5361054,-0.58027065,-1.5742899,-0.062284917,-0.45979303,0.063599005,0.21504255,-0.996714,-0.19324744,-0.25666264,0.08261546,0.4784688,-0.6666063,-1.0101876,-0.7841921,2.2484994,-0.5571022,-1.5873156,-0.83203095,-0.43244052,-1.3390428,0.1406884,-0.6308986,-1.1450058,0.19677693,-0.28995857,-0.08328388,-1.4934661,0.3995003,0.10786323,1.3774918
behavior,0.50524014,-0.34991324,0.1854117,0.7356665,-1.6708993,0.04023908,0.17447118,1.0115261,-0.38744015,0.33351314,-0.6482451,-0.8815784,2.0497942,-0.57064253,0.20285325,-1.5000803,-0.8246787,0.40740776,-0.9477241,-0.6957318,1.8735466,-0.6172552,-0.7736666,-0.7836067,-2.0694573,0.41455367,0.054842483,-0.03888032,-0.73335564,0.05969938,-0.25913554,0.49318674
