,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,2.1536217,0.29283005,-1.1471431,-1.5370073,0.34639922,0.3506428,0.26826864,0.2233278,-0.25969374,1.2043353,0.9518527,1.308608,-0.12819168,1.1326382,-0.23857683,-0.13495086,-0.011403001,-0.24221587,-0.5096505,0.36203277,0.7080262,1.0942341,0.69917935,-1.3633659,-1.4405775,-0.32525262,0.48719087,-0.07227129,-0.84611183,-0.68187475,0.9592342,-1.6730328
person1,1.9771098,0.015767956,-1.154229,-1.0918196,0.65026,-0.4609842,-0.010480362,0.73676956,-0.6821442,1.2349455,-0.03550531,-0.04388352,-0.5186137,0.46099895,1.1289788,-0.20883797,-0.26100904,-0.92008334,0.14413634,0.07095421,1.0986329,0.13709714,1.0652716,-1.1842574,-0.24254967,-0.29509738,0.49353042,1.5904616,-0.77214205,-1.0956542,0.954513,-1.0800393
person10,2.6921144,0.5366637,-1.5676234,-1.994711,0.29548293,0.37192345,-0.18163313,0.10787605,-0.5902529,1.5252849,0.22832482,0.9114016,-0.11183405,1.2157798,-0.6169667,-0.41056004,-0.56976515,-0.29099342,-0.3972069,-0.39661244,-0.1450961,1.5677462,1.1133819,-1.1026492,-0.97236794,-0.58333766,0.21830584,0.88760173,-0.80553824,-0.98589957,1.2875195,-1.810257
person100,1.2254657,0.98809284,1.7681937,-1.5218679,1.2540721,0.66112393,0.8715275,0.8881138,-1.1278019,-0.8978531,-0.56742907,-0.11780815,-1.2283561,1.822453,-0.8290638,-0.59439206,-0.8008396,-0.7234556,-0.5229972,0.94906306,-0.29763016,-0.92452127,0.47231078,-0.86313576,0.3735665,-1.3297256,-0.63485044,-0.7356222,-1.8455502,-1.2039951,0.20639518,-2.1534803
person101,1.1909862,-0.096131,1.1762018,1.1468648,0.3203836,0.31682068,0.017498309,0.08098047,1.101246,-0.69306546,-0.2552868,0.7788664,-1.3462464,0.8627702,0.39068103,-1.0619057,-0.8327945,-0.0111448765,-0.938417,-0.55563366,0.6116971,-0.13503051,0.5716373,-1.4103444,-0.39921427,-0.7011976,0.2566678,-0.5172844,-1.130011,-0.6662541,0.19792043,-0.7814018
person102,1.5799023,0.011462567,-0.9657723,-1.0020218,0.46258712,0.37390918,0.6847216,-1.128828,0.56206125,-0.6492953,0.54826635,-0.67808396,-1.0279298,0.23029777,1.1670173,-0.3741202,-0.4186418,0.748599,0.5575204,0.46682906,-0.09702974,0.13592657,-0.17884268,-0.26393107,0.77620715,-1.0563259,0.49187785,-0.37586266,-1.4522619,-0.604222,-1.3185261,-1.4193354
person103,1.6386073,0.7210099,1.7930255,-1.3995155,-0.66069156,0.47474128,0.5233339,1.1501402,0.031727012,-1.1879126,-0.3191745,0.35420394,-0.86953634,0.8336856,0.97128665,-1.1833918,-0.5097961,0.75404406,-0.21128602,0.5222622,-0.5112856,0.42184615,1.2572992,0.62796897,-0.7957856,-1.0983393,-0.70262283,-0.0022939052,-2.3736765,-0.083908215,0.19484982,-1.0790483
person11,2.1847906,-0.26313087,-1.2627695,1.1916169,0.62075925,0.2169108,0.048441943,0.47121498,0.7748158,1.5323143,0.45959777,-0.08444489,-1.0237566,0.9010338,-0.42890403,-0.50584304,-0.94143075,-0.242205,0.24529529,-0.8408555,-0.18819247,-1.0639329,0.92385626,-1.2084848,-0.14553998,-0.6352915,0.415676,0.2673173,-0.42568508,-0.23898947,-1.1345072,-1.0000851
person12,2.3215187,1.0499359,1.3695537,1.2736145,0.59665745,0.045697976,1.2371207,-1.48174,-0.7387526,1.1794676,-0.41734537,-0.0021207673,-0.31544083,0.6850886,-0.10630118,-0.10771,-0.1272069,0.49384236,-0.38153142,-0.39089733,0.55349284,0.11982401,1.2169182,1.2060343,-0.95599407,-0.44985482,0.29726002,-0.13427332,-0.8982789,-0.844523,0.27823332,-0.7621906
person13,1.6739619,0.015173966,1.2588699,-1.2429495,0.96223015,-0.0063463985,1.1723934,-1.4370385,0.35871035,1.074364,0.6056051,-0.54203427,-0.23186503,0.7335164,0.104846455,-0.035394225,-1.2366607,0.36217156,-0.28387445,0.4922435,-0.24984135,-0.4460703,1.100309,0.15576637,0.34929073,-0.36568066,0.42565706,-0.43754366,-0.9936609,-0.49189538,0.29352558,-0.43652794
person14,2.01108,-0.5610259,1.416384,-1.5091195,0.76406264,0.074500255,1.7453138,-0.7268704,0.98595643,1.4568316,0.7538101,0.5568799,-0.12493265,1.3459563,0.060049195,-0.18760173,-0.85561824,-0.21468857,-0.33737424,0.53563505,0.85257024,0.110258274,1.4223412,1.3475188,-0.7240535,-0.5736212,-0.62692446,0.98472285,-1.1278574,-0.6252085,-0.23086807,-1.1404979
person15,2.1265187,-0.16915326,1.3780072,1.112727,0.47033048,-0.33636275,-0.16666412,0.81523573,-1.3624781,1.644651,0.20926957,0.37421915,-0.7123693,0.883321,-0.36152843,0.44806656,-1.5649376,0.36007616,-0.030374005,-1.1241324,-0.91631645,-0.64553577,0.5697864,-0.24449496,-0.80177844,-0.43649927,0.8821074,-0.10196255,-0.7974223,-0.09175054,0.00054192776,-0.8553182
person16,1.9275271,-0.6027828,1.295785,1.3344554,-0.59059644,0.095494784,1.2960329,0.08420785,-1.0235629,1.5874854,0.27228105,0.8191764,-0.3763455,0.8189342,-1.0102439,-1.0234028,-0.96387804,1.1775278,-0.6978964,0.042895235,1.8940984,-1.114401,2.1266048,1.0271257,0.8731224,-0.827794,0.15979332,-0.35970217,-0.86496127,-0.38667136,-0.34332606,-1.629599
person17,2.257546,-0.5469117,1.2765114,1.7490089,-0.25242615,-0.46656328,1.5021597,0.54307824,-1.2474084,2.0047927,0.32787928,0.74939716,0.21917023,1.7093397,-1.4330229,-0.9519764,-0.95234084,0.8568566,-0.62807614,-1.0042084,0.7610253,-1.224958,2.094644,1.3905522,0.24393159,-0.99194765,-0.16134232,-0.68494445,-1.1940686,-0.24434146,-0.12653883,-2.131624
person18,1.3819907,0.4981404,0.7659775,-1.3320564,0.5394872,-0.09291776,1.0357019,0.58296996,0.334366,1.1816938,-0.5325686,-0.7385625,-0.45638266,0.7745123,-0.29427063,-0.51454115,-0.98157984,0.06365274,-0.7981083,0.5624736,-0.20837201,0.48825607,1.5896814,0.2110583,-0.6216151,-0.5855023,-0.9499469,1.4188436,-0.69700515,-1.3654794,0.018059392,-0.91658354
person19,2.4313214,-0.72119826,-1.6560531,-1.2687099,0.21354075,-1.6014721,-0.22411278,1.3429207,-0.8262068,1.5450329,0.28352255,-0.83086425,-0.54023844,0.7783129,0.7615684,-0.12822331,-0.96771646,-0.5386286,0.28849164,0.97159487,0.9464784,0.5090561,1.1774948,-1.0017414,-0.96132094,-0.4996908,1.0339494,1.3216882,-1.2973533,-1.016404,1.2614893,-1.0932077
person2,2.3675027,-1.0705081,1.454973,0.96474785,-0.42526495,-0.18549165,0.16649541,-0.43776998,-0.10276952,1.392211,0.57859385,-0.06892962,-0.69375604,0.538358,1.1314356,0.13818385,-1.2251762,-0.48860624,-0.17883718,-1.1018171,0.6975746,0.78309566,0.030579224,0.6028006,-0.096291006,-0.7205704,0.4204336,-0.68677247,-0.9246915,0.16415896,-1.2908844,-0.55866915
person20,1.70781,-0.55728155,1.2145652,1.1367615,-1.0310032,0.38379943,1.089112,0.06412594,-0.01819514,1.4669441,-0.54730284,-0.85803384,-0.6195884,0.9975183,-1.0939373,-0.32848772,-1.1096046,1.3255035,-0.8078774,-0.6873225,0.44800207,0.6322829,1.2369461,1.2607201,1.2491407,-0.7734695,-0.5928839,-1.2775162,-0.6873099,-1.1649755,0.9872332,-1.5518603
