,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.70447665,-1.3571796,-0.94445276,-1.1303364,0.24873927,0.5783258,-2.0704815,1.2201638,0.51326025,1.9563966,0.56448126,1.902537,0.46891016,0.10698209,0.0485279,-0.07971779,0.38079333,0.67718947,-0.42527518,0.9377647,-1.4199548,-2.0103471,0.5977172,1.7594324,-0.43583548,-1.2134744,0.6034387,-0.72579396,-1.4773062,0.72701466,-0.7288647,1.4329221
burma,2.088902,-2.313992,0.12520179,-0.29254177,-0.57202303,-1.1021372,-1.434746,-0.4612846,0.44073468,1.0639449,0.5116125,0.5730776,-0.24290913,-0.26889503,0.79460347,0.92417294,-1.210471,0.7022239,-0.08596608,-0.29559597,-1.9954194,-0.6247159,1.2925384,-0.1134482,-1.0228463,-1.4951952,1.8990135,-0.10837343,-1.169792,-0.24662688,0.8376262,2.1570735
china,0.025495052,-0.8830395,-1.222113,1.1695917,2.2420075,-1.1241996,-0.7002567,1.8131666,0.19712737,1.704396,1.4717057,-0.52256143,-1.7123605,-2.0306165,-1.2450681,1.8896215,-0.6409413,-0.49922055,-1.0237365,2.0364199,-1.8383611,-0.44239682,0.73975855,-0.5549825,-1.062816,-1.4753484,-0.24510273,1.0999,-0.869482,1.7965233,0.7669249,-0.89873564
cuba,-0.29898998,-1.5457431,-0.84356093,0.17096016,-1.348132,-0.016981551,-2.186328,1.2915372,-0.22468582,-0.9886305,-0.8632821,0.40211615,-0.36951384,-1.5184549,-0.47667044,1.4243455,-0.20538412,0.80603063,-1.6398804,-0.9139842,0.05608233,1.0503374,0.7914341,0.62758523,-1.0227847,-1.7264894,-0.9764264,1.2713499,-1.1369777,0.40050486,0.6249006,0.7467956
egypt,0.5859336,-0.61561674,-2.047948,-0.52298665,-0.814179,-1.6671327,-2.003847,-0.8283221,-0.5674498,1.3548827,1.1922004,2.1269195,2.0669868,1.0521752,-0.5242716,1.5568621,0.48940292,0.5178075,1.7630299,-0.32141858,-0.03161033,-1.1827011,1.5064832,0.77164257,-1.3863345,-1.3460227,-0.0018093213,0.25205004,-1.3868378,1.9229596,0.07760016,-0.123857595
india,1.4675015,-1.2565281,-2.0449185,-0.03673613,0.2131126,0.6767205,-0.8372631,-0.45996132,1.6579548,0.49095812,1.9854653,1.2748833,0.60283506,-1.7180752,0.16154361,1.8983374,0.8912521,2.9244938,-0.263864,0.35663506,0.041150205,-2.27254,2.0390127,1.3024067,-2.5649424,-0.15102045,-1.025203,0.06464693,-2.2297907,-0.82818276,0.31255892,1.3942226
indonesia,1.1523018,-2.401979,0.4870298,-1.8960968,1.1777872,0.8233681,-0.69552225,-0.8618556,-0.35492748,1.0386441,0.25354296,-0.7221642,0.9206522,-0.9543534,-1.4201516,0.20426552,0.51881266,0.7104983,0.060427494,-0.44961193,0.0955359,-2.4706607,-0.285876,0.8647414,-2.0568035,-0.7119565,0.98440295,0.7597627,-0.82668054,0.7942234,1.2210761,-0.23068452
israel,0.3650459,-1.2495338,0.31083766,1.4876249,0.2506235,0.1745101,-0.36142355,-0.3858129,-0.3939015,2.2176108,0.49983737,1.7294668,0.43115497,-1.2694668,0.31990996,0.44240257,0.8824328,1.7641838,-0.16827768,0.04187471,-0.38468722,-0.041731544,0.3695336,1.1288505,-1.9191926,-1.7031536,0.124883965,-0.37663874,1.0017104,0.7314745,0.5362496,-1.2845191
jordan,-0.014289662,-2.0939736,0.35223567,-0.5161761,0.7516058,-0.779106,-1.4312525,-0.93874186,0.92249227,0.09953837,-1.4115855,0.2766774,-1.4209331,-2.1136212,-0.37741992,1.9039098,-0.2617917,0.5236548,1.9557849,-0.5640303,0.20823456,-1.5627085,0.83132166,-1.143224,-2.0033529,-0.6265494,-0.1262319,-0.07997667,-0.6562662,1.8361176,-0.88067055,2.0675268
netherlands,-1.237126,-0.07131025,-1.1981024,0.1121009,0.5573157,-0.6382514,-1.608897,0.48104757,-0.36408225,-0.2524524,0.09725783,0.5684583,-0.3932817,-0.92464834,0.07393858,-0.62632024,-2.211946,0.80262923,-1.0740993,-0.29699722,-0.32380998,-1.45805,1.7105789,1.2158388,-0.34633818,-1.4917048,2.7869883,0.0004351706,0.52971894,0.39355415,-0.64126766,0.65738916
