relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.0685508,-2.3267546,-0.46255523,-2.6127033,-0.8462146,0.31318352,-0.767092,-0.8777179,0.22948404,1.3182908,-0.75284594,0.6681256,-0.40548456,1.8714918,1.8014631,-0.69655055,-0.8027693,-2.1293623,0.45256218,0.79678005,-2.263106,-0.9189193,-1.6484278,-2.37516,0.49884233,-2.126543,-1.1218832,-3.6572409,-0.50416297,-2.1793962,0.7792389,-2.0547905
aidenemy,2.448868,-2.0444481,-0.34894457,-1.0291464,0.2765325,2.953531,-0.38247246,-0.2846251,0.66864276,-1.4208429,-2.7111435,-0.6567367,-1.3315572,-3.2012963,-0.5938718,-1.5680732,-0.7013566,-0.7210069,0.014123837,1.651842,0.40918428,2.1458473,0.5279698,-1.3754079,1.1405414,-4.31196,-4.544825,0.008888747,-1.9195946,-2.2776017,1.3731946,1.4088228
attackembassy,2.1388168,-2.916429,-2.2288594,2.617555,-0.9980312,0.030211572,-1.2051644,-2.1578712,-1.8580189,-0.09144738,-0.8152833,-2.294797,-1.9531664,-1.7344247,-0.8332482,0.61044616,-1.4450163,-1.7729799,-1.1921918,-2.140596,-1.519421,2.52088,0.08041132,-0.6827987,0.45505428,-3.2692933,0.6789858,-0.34133792,-1.6175308,-3.5554733,0.1875556,-2.9570866
blockpositionindex,0.56224376,-0.99366885,1.1408161,-0.39561442,-0.12748067,-0.7980311,-0.605006,1.705141,-0.73870957,-0.21210569,0.083713554,-0.708984,-1.0822332,-0.27406204,-1.1465446,-3.6917777,0.46671572,-0.5257127,-1.5274043,-0.09258513,-0.25615543,-5.211714,0.01556823,-1.5389347,-6.151465,-0.47264943,0.15208524,-1.5416975,1.2092009,0.15117176,0.5988836,-3.8145926
booktranslations,-0.47411633,-1.5879333,0.46124375,-1.4538988,0.31198892,0.5738012,-2.9411404,-1.7770827,-0.687653,-4.290111,-1.5221885,-0.57903576,-0.33727482,-2.1278539,0.48441476,-0.6156487,-0.54766315,-0.13379161,2.3720646,-0.5286989,0.45860353,-1.4264013,-1.7016907,0.08356217,-1.7327654,-0.82884943,1.2692627,1.1339722,-0.6380701,0.020572012,-0.45966998,-0.7932322
boycottembargo,-1.0442815,-3.427389,-2.0969653,-2.8989785,-0.67716837,0.7238881,-2.3228896,2.356554,3.6163256,-1.2120104,-2.3350003,0.97595006,-2.8409786,0.07138298,2.003242,-0.80245036,0.58877856,-0.8338998,0.9645674,0.10073794,0.6854334,-1.3722168,-2.5688062,-1.1271421,-0.54290044,-1.0310714,-0.25871938,-0.32456535,-0.57856,-0.65788424,0.45872894,2.45214
commonbloc0,1.199866,-3.0746253,-0.30376276,0.50419134,-0.20089027,0.017462892,0.751638,-0.08816718,1.0784693,0.7936042,-1.0402777,-0.6071308,-0.009964306,-1.570343,-1.451362,-3.4624832,-0.14393485,-0.43367416,1.9535134,1.1963371,-1.682425,-3.6836274,-1.3730639,-2.7083876,-0.31839615,-0.3500543,-2.3828957,0.12689273,1.0973536,-0.6372601,0.09403941,-2.2039652
commonbloc1,-4.892343,-0.28799793,-0.926415,0.14222386,-0.5997509,1.3033261,-0.9302413,-3.603351,0.67905116,0.7396517,0.15499061,0.30312598,-0.7127633,2.0942075,-1.7028052,0.45002317,0.10447504,-0.090381324,-3.3439372,-1.3155681,-0.55940783,-0.7798211,0.3304168,0.83953464,-1.9022121,-0.44885787,-2.0468962,0.091657385,-0.91589564,-0.61638623,0.008919556,0.26776287
commonbloc2,2.9849453,-1.0955197,-1.583714,-2.964803,-1.7802464,0.035498276,-0.23009373,5.2720585,-0.47731572,-0.33688498,-3.8727715,0.2523094,-1.6482922,-1.9470855,-0.09693339,3.36301,-0.76109636,-2.0735447,-0.09951708,-0.6466248,-0.9266945,0.2773628,0.35205233,0.31092918,2.380545,-2.483572,-0.026009073,-1.8070327,-3.5826573,-1.1317803,-0.78924227,0.4245388
conferences,0.5837437,-0.20408826,-0.32095334,-1.9150678,0.8709989,-0.6175221,-0.99157625,0.60460013,-0.73569334,0.58805865,-1.3423805,-1.15824,-0.99772924,-1.3343265,-2.3581183,0.33388448,-3.397749,2.2607613,3.409765,-1.3320693,0.23637983,0.15299761,-2.4301877,-0.16242783,-1.5337672,-2.3262656,-0.8138656,-0.047795516,3.498557,-2.498078,-0.62279284,-0.85874426
