,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.088940285,0.5038701,-0.38541868,-0.41348845,0.11245448,-2.219952,-0.20757993,-0.4598279,-0.557911,-0.17098175,-1.5570519,-0.6509375,-0.6929848,0.42418945,1.1902546,-0.60812837,-1.3178905,0.80574626,0.09655194,0.34160772,0.78735024,-1.209621,2.228363,1.4689938,1.2745606,0.85493726,-0.3353849,0.37937734,-1.13817,0.5678682,0.4809001,1.304176
person1,-1.228969,0.52397203,0.52304864,-0.6862715,0.099772334,-1.7413889,0.09538238,-0.23704036,0.07164695,-0.22371131,-0.21413033,-0.28271386,-0.27365917,-0.45377648,0.81215274,-0.34216455,-0.491084,0.07540919,0.5292045,0.48122382,1.0963856,-1.2867783,1.7252917,-0.0829076,1.0796909,1.0514165,0.20376572,-0.033797245,-0.9496986,1.2001023,0.10488036,0.71701515
person10,0.2953052,1.0329834,-0.09950724,-0.8050657,-0.48153874,-2.1218722,0.4384403,-0.30402052,-0.53922963,0.09396525,-0.39422506,-0.53061336,-0.1819524,0.24625668,0.45647284,-0.042157516,-0.41515994,0.15800364,0.21233127,0.44743696,1.500302,-1.2799499,2.0293303,1.1392136,1.2099345,1.2991915,0.31684664,0.2475175,-0.9626103,0.6750187,0.19977571,1.6840531
person100,1.4208101,0.96077746,-0.39281344,-1.2952126,1.2672703,-1.5839264,0.7284492,0.81332034,0.44824457,-0.5856416,-1.2154928,-0.7908128,0.07470075,0.44837713,-0.71653825,-1.3431624,-0.5947565,-0.051281795,0.123659514,1.5937598,0.96928257,-0.2810128,0.16832574,-1.1024469,0.88856065,-1.1343069,0.59940237,-1.6518056,1.7064497,-0.065776,2.1026855,1.1856818
person101,0.15245019,0.68913513,0.18943821,-0.6795131,-0.7048328,-1.9915967,0.87424344,-1.2477069,-0.13713199,-0.84260815,-0.22408491,-0.37312356,-0.39128768,-0.18764381,0.6242676,-0.11971848,-0.10680572,0.85509235,0.6752337,0.8528188,-0.67895985,-0.4313624,0.34737396,0.5090556,-1.0959009,-1.0406835,-0.75183284,-1.6653024,-1.5208546,0.6478662,-0.75540596,0.7350776
person102,-0.64239746,0.7692318,0.36621302,-0.6570348,-1.4616269,-1.557267,0.86209434,0.16530995,0.30879653,0.38101387,0.034978256,-0.7944594,-0.45301938,-0.40555087,-0.02402171,-0.55340093,1.0672401,1.0767956,0.19516161,1.1425548,-0.033500895,-0.33791828,-0.28937247,-0.5967551,0.6099715,1.1904783,-0.8583531,-1.0381653,-1.1487043,0.2909075,-0.26870528,0.989915
person103,-0.5125245,0.88355374,0.76884747,-0.8333616,0.72799015,-1.9500542,-0.95504904,-0.11545311,-0.19970965,-0.44017053,-2.4758978,-1.3142653,0.46405792,-0.16422887,-0.81388414,-0.1993796,-0.4099458,-0.14794585,0.14484505,1.9488958,-0.67718935,-0.6120655,0.19486962,-1.0694492,0.82564294,-1.5582452,-0.45143375,-1.2324219,1.6895136,0.4392556,0.11002057,0.69215584
person11,0.5613845,-0.033381067,-0.16022967,-0.37998006,0.29458863,-1.7104328,0.3603411,0.5036605,-0.5229014,-0.34827244,0.63821554,-0.11674612,0.83293384,0.41673356,-1.0529959,0.27121907,0.3604294,0.49085945,-0.5778067,0.7704613,-1.361076,-0.76788926,0.92238915,-0.5097601,-0.97761256,1.0581874,0.6329271,-0.30770907,0.63480854,0.81653255,0.31063527,1.1527449
person12,-0.26574585,0.44285277,0.86144865,-0.7972141,-0.008223467,-2.0281963,-0.042177357,0.5972884,-1.1325204,0.14788347,0.9266605,-0.097578205,-0.43677735,-0.16209595,1.8435781,-0.074080825,-0.13642709,0.29507014,1.1549436,0.4605977,0.17924105,-1.2905421,-0.46547237,-1.8371594,-1.5593337,-1.3868845,0.20121183,-0.28092468,-1.168722,-0.03214985,0.17789936,1.5045599
person13,-0.25416428,0.41263807,-0.20114191,-0.8811402,0.5313454,-1.8798819,-0.33555755,-0.23770885,-0.16045853,0.16626774,-0.5161945,-0.24933855,1.2235171,0.97963303,-1.0960994,-0.33374518,0.1685778,-1.1852819,-0.1086186,0.4710038,-0.06315321,-1.0734085,-0.5434564,1.3385,1.0261459,-1.1658301,0.5880898,-0.2602535,1.0403041,0.28701156,0.64889073,0.7407381
