relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-2.0305984,-0.838006,-1.1024158,-2.3622997,-1.1235062,-0.28011236,1.8933029,-1.57197,-2.8381941,0.9886363,1.9563242,0.38938162,0.07055773,0.8145106,-1.1217129,1.163567,0.03119235,-0.10092629,0.017800247,-0.05588518,-0.0034697568,-0.2688483,0.060993146,-0.032828163,0.2525102,-0.23826665,0.34169915,0.16437726,0.3026666,-0.2999441,0.17668638,0.040448803
term1,-1.5879674,-1.2423466,-0.09885945,-1.1840186,0.25040895,-0.7476921,1.9273713,-0.38023126,1.1897439,-0.85067385,-0.6730448,-1.1858014,-2.0077844,-1.8359703,-1.6384542,1.1944624,-0.3576971,0.53244406,-0.69639575,0.0030674078,-0.21904849,0.3096607,-0.052823268,-0.20368144,0.09089999,0.4081507,-0.34175947,0.6002006,-0.23181489,0.45511588,0.5315881,-0.026840644
term10,-1.0718639,-0.093371615,0.21947668,-2.0863683,-0.2514621,1.6887909,1.3127422,-0.3070874,-0.023791496,-0.54054487,-0.50487506,0.2932585,0.25711706,-1.4650172,0.6960656,1.2285856,-0.90000653,-0.61558753,0.6382154,1.6320691,-1.6841104,-0.55108607,0.7098001,-0.071669005,0.9336276,1.1968434,0.72484535,-0.01001184,0.22195862,0.57459706,0.2980896,-1.5339748
term11,-0.8883793,0.23665878,-0.0077849953,-1.7497556,-0.04456311,0.22130227,1.3998121,0.45194596,-0.16869502,0.30207038,-0.28365028,-0.0434565,0.3425575,-0.63930804,1.0627668,1.1751988,-0.8087345,1.0385892,-0.3768739,-0.28314814,1.6069751,-0.4461351,-1.0613426,-1.0086817,-0.6950909,-1.0935977,0.071900755,-0.09062048,0.10272605,-2.7596977,-0.8317966,0.8515442
term12,-1.9182271,0.949764,-1.0715837,-1.8482108,-0.6810783,-0.7791944,1.1654583,0.36925188,1.144224,-0.35763013,-0.9601024,1.2735628,0.9732254,-0.79619205,1.1320255,-1.8107758,0.7290281,1.4017862,-0.7861223,-1.273781,0.12808864,0.27231386,0.34376508,0.107612714,-0.37573582,-0.1587111,0.21433096,0.21377121,-1.3402818,-0.2784749,-0.20416957,0.1894391
term13,-0.6541242,1.0959765,-1.0933058,-2.5612516,0.33481878,2.1295867,1.7716041,-0.7502975,0.2082875,-0.155389,0.86243457,0.17170466,0.87799996,-1.8190368,-0.2021491,-1.2803413,-0.9741395,-0.7593124,0.22777534,2.2403207,-0.044215742,-0.48746666,1.0414723,0.15717296,0.74958104,-0.006305086,-0.5932586,0.068963565,-0.050300702,-1.0111887,0.6976686,-0.10466661
term14,-1.1488781,0.29462534,-1.2447687,-2.2533405,-0.576899,0.092110425,1.1560497,-1.0682181,1.0223258,-0.5497816,0.89658064,0.75989133,0.15509833,-1.6635095,0.38456166,-1.9970415,1.9183779,-0.17399627,0.06101569,-1.1226087,1.3399115,-0.8463326,-0.937094,0.6940842,0.77506685,1.2302766,2.0502512,-0.30754918,0.4052247,0.40548027,0.22048938,-0.17733401
term15,-1.1549635,-0.9729177,-0.019298678,-1.782478,-0.43638444,0.40009034,-1.757961,0.3687498,-0.0010494428,0.46260908,0.32024723,0.3413424,0.23647258,-0.06900462,0.14055057,1.1781986,-0.6008285,0.05239629,-0.13087197,-0.7538434,-0.18516015,-0.8623563,-0.6477623,-1.0751462,-0.39793032,0.010240275,0.13160624,0.14050467,-0.17223419,0.31083676,1.3456266,1.4423794
term16,-0.58961195,0.0018491982,0.33337143,-1.4878731,-0.20160112,0.12093298,-1.6227579,0.18604153,-0.13281555,0.1676823,0.110626586,-0.31714088,-0.14603308,-0.44899103,0.0027019666,-1.2078654,0.54443806,-0.03455635,-0.10019849,0.6585068,-0.7267869,-0.41236803,1.0445372,1.0374658,0.7654937,0.32622302,0.42509532,0.9157455,-1.4028955,0.27316952,1.0394418,-0.22631316
term17,-1.213183,-0.7535265,1.1877737,-1.300791,1.0962644,-2.970553,2.1921046,-0.42360747,-0.58893514,-0.5556983,-0.6728839,0.06580006,0.03830389,-1.6627876,1.5589752,-1.2905054,-0.14254093,-0.3400137,0.3649293,0.037260734,0.29732087,0.48424914,-0.07817532,-0.025978409,-0.04712233,0.62109065,0.5245021,-0.14833009,0.04773219,-0.2541948,-0.25931573,-0.02819676
term18,-0.8589782,1.842771,-1.673355,-1.7195491,0.35010928,-2.498092,-1.7374926,-0.95377666,-0.10285017,-1.5076616,-3.0411787,-1.4974189,-0.26004195,-1.4863096,-1.525492,1.3340186,-0.12054303,0.3321301,0.2779997,0.24660644,0.12839766,-0.14871213,0.07657186,0.26313055,0.15852058,0.15645148,1.2257264,0.10580693,0.10823192,0.4213665,-0.013063057,-0.02039381
term19,-2.0332954,-1.539095,1.4684972,-2.144985,0.476656,-0.34647205,-1.6636518,-0.9420883,0.033460386,-2.3010163,-0.65032953,1.7845757,0.050584514,-0.83025277,-0.23150477,-1.7571337,1.8053032,-0.39856175,0.511351,-2.7229545,0.61670786,-0.37198767,2.9397135,0.53765374,-0.7386226,3.0603733,-0.16906124,-1.8427424,-0.02325256,0.61263233,1.6043471,0.08679566
term2,-1.4995114,-0.48405227,-0.2571133,-1.9280258,0.35648423,-0.11293416,1.8437281,-0.19234003,0.86082906,-0.5448276,0.22776857,-1.7828071,-1.0154065,-1.1868427,-1.315542,1.1950895,0.18616323,-1.211929,1.127244,-0.2612263,0.08165178,-0.9508135,-0.10784462,1.0724738,-0.14062811,0.8382837,0.001924488,-0.56770325,0.23274115,0.8457043,-1.7340808,0.5944923
term20,-0.040560022,-0.34288108,-0.99598575,-1.988382,0.3842799,-2.1573265,1.1921185,-0.19206183,-1.5032303,2.378207,-0.024579016,-1.1749225,0.5970483,-0.111282066,1.0820026,-1.1252906,2.3642104,-0.06420467,-0.21491116,-1.8793339,0.15614769,0.27478224,-0.0639248,-0.40179792,-0.122196,0.31971598,-0.47817355,-0.064171836,0.29003307,-0.5750464,-0.06096073,-0.21222296
