,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.59209466,0.29167867,-0.96483946,0.27983055,0.6502339,-1.3310425,-2.2258105,0.16124168,0.52630866,1.5309951,1.3652731,-0.44026732,-0.33033946,0.23834276,0.061821364,-0.1628916,-0.4757405,-0.3923955,-0.18797594,0.20425488,-1.8318274,1.1981807,-0.6841968,6.607827e-05,0.5602314,0.3811127,-1.0193064,0.2761719,0.18619727,1.0623081,-0.1447748,-0.089363985
activity,0.16644315,0.4900754,-1.0687915,-0.010802297,0.82055557,-2.3151567,0.31198543,-0.13627161,0.7232635,1.5103623,1.0201826,-0.31219226,-0.90369403,1.4968534,-0.91938627,-0.6318651,0.70465624,-0.68441796,-3.1257455,-2.165297,-2.306561,2.1874816,-0.045251124,0.36217952,0.3857675,0.53838974,-1.8705149,0.9180595,0.7703714,-1.8096256,-0.36738247,-0.47698352
age_group,1.0078758,0.48348126,-1.4814259,0.82467765,0.8933457,-0.78026783,-0.027341135,-0.090313055,0.6638026,0.41772923,0.5177833,-0.044583715,-1.784093,1.1842794,1.0263727,0.16747881,-1.7831502,-0.16321205,-1.6304158,0.22524962,-1.1399975,1.1596045,-0.9050245,0.7243186,0.37063757,-0.46083507,-1.0589507,0.93701583,-0.05499056,0.9281774,-0.64859366,0.50632966
alga,0.30679393,0.20525564,-1.1422398,0.29996294,0.8896623,-0.28387916,-1.4405541,-0.41611856,0.25982994,0.6481565,1.041018,-0.49757302,-1.3454746,0.6573515,-0.33705866,1.2623253,-1.8011682,0.04330909,-0.72820514,-1.058964,-1.0312629,2.6109889,-0.07985754,0.31018865,1.6487106,0.70483154,-2.0813465,0.3376261,-0.16049957,-2.5492747,-0.023680795,0.21694966
amino_acid_peptide_or_protein,0.34377232,2.3324065,-1.159672,-0.08745463,0.78544736,-1.9043041,-0.7851525,-0.32174972,0.58504665,1.9929411,0.7209361,0.106287956,-1.7559432,0.9497374,-0.27902907,-1.3727771,-1.3057972,0.5907886,-1.437416,-0.42822948,-1.352848,0.5218766,-0.012054564,-0.47522393,0.78714484,-1.7397673,-1.246475,0.7807686,0.56547666,0.054332625,-0.82886547,-0.19421302
amino_acid_sequence,1.1082741,1.955869,-1.2315258,0.24930194,1.2285587,-1.9652478,0.1505184,-1.1971371,-0.692057,1.3554808,0.6544775,-0.7038666,-2.145683,0.9265868,-0.04565888,-0.31558663,-0.9877433,-0.2440059,-0.85743,-0.70248514,-1.7125597,1.5791553,-0.8782128,-0.24763922,0.8904934,-0.11033393,-1.773631,-0.59290457,0.57733315,-0.20141347,-0.21856862,2.1629922
amphibian,0.90213925,-0.14875697,-0.61097383,-0.21452539,0.885021,-1.1223646,-0.25313118,0.15619424,0.9967744,1.2376837,1.3668133,0.07078268,-1.1504964,0.7257977,-0.52074164,0.43814534,-1.7352736,0.10228774,-1.7160888,0.0621832,-1.0679631,1.7751672,1.6157451,0.72987413,0.18041092,-0.5133153,-1.9130639,-0.23183247,0.5228466,-3.1755006,0.60763395,0.05726432
anatomical_abnormality,0.89461714,0.2069294,-0.6878376,-0.071849495,0.37366438,-1.3268173,-2.2965214,-0.16334748,1.2397681,1.5192513,1.4006605,-0.301598,-0.271023,0.5079622,-0.3071029,0.13235082,-0.21729346,-0.45860624,-0.6179934,-0.03038056,-2.1989906,1.2508731,-0.53896827,-0.5779091,0.47965038,0.40888014,-0.67399496,0.44956428,0.2905171,0.8777605,-0.069746986,0.6461777
anatomical_structure,-0.71834236,0.18454248,-1.4483297,0.56770164,0.9787479,-0.6710148,-0.2508363,-0.9142642,0.33756706,0.95078003,0.927055,0.080452114,-1.3276795,1.5393263,-0.20756827,-0.11835494,-0.495483,-0.6733968,-1.5444511,-0.005763055,-1.453788,1.5070127,0.4692512,-0.95829195,0.89289427,0.35725245,-1.5003599,-0.18505397,0.15955064,0.9809902,0.17677692,-0.30853438
animal,1.4370897,-0.19219643,-0.45499897,-1.0942954,0.08488786,-0.052519087,-1.3674142,0.16202205,0.33730203,0.4678421,1.3126214,-0.41057032,-1.2098882,1.2103251,0.9296239,0.18405999,-0.7445508,-0.43402418,-0.94815654,-0.39660197,-1.1617464,2.5725517,0.10717976,-1.5371938,1.1555488,-0.10773824,-2.5665505,0.13047147,-0.31845483,-2.8685057,-0.14672555,0.044787638
