relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.17318355,-1.8101416,-3.8772097,-0.62063843,-0.87736946,2.3162603,-2.784554,-3.084166,-0.45345777,2.8249757,-0.44626382,-2.024417,1.0756065,1.6455675,1.98849,2.6123688,0.40765974,2.0207245,-1.7094446,0.25293124,1.8357685,2.4146733,0.47591072,1.3371924,-3.1233122,0.6356547,1.5157112,-0.3446516,-0.4024814,0.4510569,-1.1451308,-3.4197972
affects,0.43033838,-2.634549,-1.2766062,3.239199,-2.4025362,-1.1261016,1.3101431,-1.9509017,-0.43329275,0.2609407,3.8767016,-2.1057727,0.2527268,4.087278,-1.6252513,1.0888164,-0.21040092,-1.2717664,-3.1440346,0.9156163,0.46865398,0.115329064,-1.9979696,1.81532,-1.21868,1.4786696,-0.7895364,-1.7497178,-1.426993,-0.7442402,-4.2450676,2.0819473
analyzes,1.9444526,-3.3133585,0.61637866,-0.36503595,-2.5752325,-1.0840427,0.7332483,-1.0050399,-0.414632,-1.7759095,2.652314,-2.0565684,-2.2412918,-1.3262023,-0.118599646,2.974201,-4.617512,-1.7925422,-1.2536949,-0.26899415,-2.4282515,3.254211,0.8043614,1.3621001,1.6757556,-1.5832651,-2.18976,1.327886,2.1431377,-0.55266297,2.3649044,-0.45984128
assesses_effect_of,0.92855245,-0.5227822,-1.224051,-3.2954423,-0.77873355,-3.3345013,0.84438235,1.3269958,-0.25438824,-1.6638616,1.0710001,5.372453,-0.63208246,0.80758095,-1.7454151,3.623318,0.41123885,-2.5772429,-2.7465231,1.1420882,-4.7451262,-0.7475642,-0.34558052,-1.6905074,-1.411872,-2.3730605,3.0064688,2.0302002,0.17544176,-3.2236083,3.1421387,0.18069094
associated_with,-2.190171,-1.0047672,-0.6428847,-4.235934,-3.4384918,-2.462969,1.2567654,0.8396909,-0.927889,0.88591594,-0.33283573,2.8703675,-0.14201584,-1.5373822,-3.2465172,-1.7484736,-3.7773914,0.10612155,0.7204786,2.4549282,-1.8032699,0.5210831,-1.575574,-1.883669,0.085638694,1.9738823,-1.7546633,2.5588086,-1.017538,-0.048001815,-1.04353,2.4220355
carries_out,-0.26490387,-2.8224247,-0.89441556,-2.186213,-2.254818,-2.1880047,-0.42567587,-0.37165007,0.30026457,-1.9857055,0.24089794,-1.3556496,-2.522908,0.15823486,1.1372867,0.9345968,-0.21850629,2.310201,0.011168309,0.40756327,0.95808077,-0.37945327,-2.8915792,-1.2905601,0.7127593,-0.7193616,-2.6043303,-2.001852,1.6457729,-1.5522557,3.4992146,-0.7089461
causes,-0.91572607,1.122128,-1.9966087,0.7801945,-2.5109155,-1.1534567,0.65964276,-0.16461256,-2.0174305,1.104014,-2.180309,-0.6185739,-0.442624,1.7365199,-0.5014147,3.9311633,-2.7281032,0.7028237,2.2140932,-3.0980685,-2.390901,0.4931546,-1.4594783,-0.506065,-0.10847337,0.8298802,-4.4367557,-0.51359564,-2.4099445,-2.3082643,-0.4109998,-0.49060372
co-occurs_with,-0.72117805,1.3096658,-2.180264,-1.4746654,-1.685669,-1.0494081,1.7798288,-2.6782691,-0.1339434,-1.0718503,-1.5316619,1.485218,3.279806,-0.49608734,2.6193316,1.2874279,1.3128926,-1.8009193,0.2538701,3.3476493,0.6868507,-2.0356002,-0.21825698,2.3232558,-1.1611996,1.886681,-3.0806725,-0.36130956,-1.1048028,-2.0278265,-0.19082437,-2.597292
complicates,-1.2755508,1.7648327,-2.1941388,1.3154233,-1.3863168,-1.8414092,1.7490752,2.257834,-1.0234839,0.15778282,-1.2488916,2.4647036,1.0666984,0.6278154,-3.5511074,-1.6272284,0.7504133,-3.3151937,-0.8984909,-2.459887,-3.8690078,-0.43670294,0.45636344,-0.9790218,-1.6555429,0.86602354,-0.9136572,-0.87729126,-2.2326243,-4.079948,1.0336682,1.2809657
conceptual_part_of,-3.7154727,-0.55550575,-0.7095554,-1.2802593,-3.1524518,1.2158273,-1.6028038,0.47859493,-2.2013237,2.721103,0.8957827,-0.09169737,-1.5391363,-1.5004926,-0.46270537,-1.3536868,2.4252899,-0.7977001,-1.9208467,0.36286867,-0.0087424265,1.2495998,-0.5529583,-2.5872138,-3.1444426,-1.3994871,0.8058634,-1.7891605,0.8647464,-1.0963979,1.2478334,-2.9513686
conceptually_related_to,-2.8491344,-2.1111155,-1.859616,-0.26511976,-1.5756388,-0.9202038,2.2532496,-2.4745934,2.6997921,-0.79012394,-0.12648366,1.7198164,3.263208,-1.0325829,1.1582963,2.5008492,0.598326,-0.94690806,3.7140913,-0.6098282,-0.7984206,2.083176,-0.5109606,0.18930587,-2.1049662,0.92898047,-2.8199768,0.71419567,-3.9419458,0.06276595,-0.27947626,1.246041
connected_to,-0.076288596,-1.5778722,-1.9407773,0.7268106,-1.5002269,1.2903358,-1.5855244,-2.0041425,-1.6006883,1.1281929,1.2716633,-1.1935643,-2.044339,-1.7313571,0.5939144,-0.6891927,-2.1472213,0.13642402,-1.0806917,2.194996,1.9158305,-0.3132954,1.9853721,-2.166358,-2.867604,1.9275228,0.9575833,-0.19834433,-3.2077641,0.8716005,-0.17360538,-0.88529325
consists_of,-1.7158067,-1.5683733,-1.2182502,-0.53629225,-2.821256,-0.08427572,0.9987825,0.64274555,2.5026126,-1.5057216,1.7898765,-0.5442112,-2.2756367,-1.7542461,-0.46392864,1.0680581,-0.0076682414,5.5840025,0.04188349,1.677055,1.2248707,1.3787163,-0.26247516,-2.1825874,2.7675304,-2.2076173,0.90658575,0.9826066,0.4479101,3.6124144,-0.23173197,-3.786066
contains,0.91930157,-2.608355,-0.27140248,-1.6380457,-2.044151,-2.6414332,0.059294075,-1.321016,0.063047744,-2.7088377,-0.5753188,-0.7993165,0.2443666,-3.2622027,-0.038249385,-0.7733322,-0.2304484,-2.861602,0.82027566,0.28103688,1.8636596,1.9414487,3.780166,-0.36579096,-2.8229594,4.4393125,-0.12415984,-0.17777003,-1.2227198,2.2662838,2.388625,-2.423677
degree_of,0.14127862,-0.78980786,-4.0650077,1.3852404,-2.3366683,-1.18927,1.59907,-0.028552327,-2.0299115,1.0785611,1.7069203,0.5693026,1.3192288,2.2181985,-1.1717758,2.2192726,-1.050299,-3.2761924,0.8102491,-2.1641657,-1.4064412,2.9633467,0.33304617,3.3246868,-0.46261418,1.8595607,-1.9489938,-1.0747714,-1.2269294,-1.6211578,-1.9916891,2.020566
