relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-3.4262333,2.5105488,-0.12138407,-0.3515994,-2.245347,0.9672065,0.4282102,1.0951296,-0.10769604,-1.4506645,1.408972,1.8384124,0.6444467,-0.66685057,-1.0602628,-1.5073869,-0.109974205,-0.2130413,-0.15345891,0.5317992,-0.07404003,-0.037775613,-0.15736875,0.48313057,-0.06525691,0.0008133946,0.48553103,-0.39370817,0.12238227,0.07870675,0.09509582,0.28885436
term1,-0.25153187,-0.5442121,0.78585285,0.6166626,-1.5474838,-0.14402038,1.255089,0.51553774,-2.032953,-1.0704179,-0.12710494,1.1817884,1.3015354,-1.221199,-1.1376945,-0.056782283,-0.019626481,0.23191409,1.0328947,-0.03631825,-0.0733079,0.049852286,-0.012153402,0.17385995,-0.1663441,-0.3068151,-0.30028796,0.113667585,-0.18637742,0.5222104,0.1920312,0.028004913
term10,0.46507776,0.2449374,0.16553032,-0.36029762,-0.52310723,-0.30519763,0.98582035,-1.2553979,0.70174676,-2.458465,0.5607335,0.3948354,1.0008557,0.1304874,-0.8740633,0.73536843,0.38194528,-0.11227313,-0.79043114,1.0406127,-2.4267201,-0.38074914,1.1682439,-0.08534025,-0.98527104,-0.48050123,-0.54155594,-0.362923,-0.5104066,-0.26133853,-0.2897077,-0.7540655
term11,0.8146211,0.6374022,0.22147964,-0.6479658,-1.2870486,-0.54132515,0.8917727,-1.7380083,1.2025517,-1.2301043,0.24742997,1.3771199,1.1448029,0.11738718,-1.0203533,-0.23895276,-1.5271336,-0.31910673,0.51742846,-0.5504252,0.9190434,0.9689325,-1.9834639,-0.27942595,1.5460913,0.91471153,-0.28450066,0.20841172,0.42459616,0.7537467,1.0834464,0.80447805
term12,-0.25116795,-0.6873448,-0.3739783,0.73948264,-1.7468214,0.5678188,-0.94636047,-1.5756131,1.7386703,-0.25929672,-1.2838348,-0.8392743,0.84200585,-0.08283134,-1.6792213,-3.5467384,-0.19850175,0.30491367,0.18706319,-0.7511422,1.941949,-0.46737272,-0.61573404,0.50873315,-0.23045382,0.71073455,-0.49187008,-0.17706406,1.1327696,0.12860082,0.29178274,0.16809659
term13,0.025925659,-0.56018925,-0.65949804,-0.62803185,-0.96900725,0.18704668,-0.8339352,-1.7326266,0.7515232,-2.046551,-0.781808,-0.54504895,0.916496,0.18491362,-1.0806863,1.6933771,0.04348262,0.16713177,-0.72003263,0.4873838,-2.2779682,-0.07402666,-0.088469096,-0.5874417,-0.46211722,0.28604838,1.160076,0.5075128,-0.2696624,-0.5263402,0.76356477,0.48802915
term14,-1.708102,-0.10706521,-0.53539157,1.3255619,-2.136545,0.025419392,-0.95784575,-0.6641927,0.9064601,-0.37648797,-1.5149708,-0.9726741,1.0102801,0.31676072,-1.7753458,-0.9332425,0.7738597,-0.18423013,0.5576433,0.9376839,1.3951554,0.14627714,-0.17231314,1.2199501,0.7100305,1.2803766,-0.46796557,0.65381557,-0.48844877,0.13670662,-1.1269486,-1.2934605
term15,-0.46332762,1.6442554,0.5371052,-0.21452524,-1.1941254,-0.62267864,0.55841666,-0.5037656,-0.5484414,-0.96665263,-0.70080423,-0.63614327,-1.1528454,-0.57706565,-0.7886645,-0.46219894,0.8409709,-0.24644433,-0.5390645,-0.18653221,-0.62444705,-0.97385126,-0.02832615,-0.6337436,1.0058644,1.2104751,-0.6886486,-1.2384514,-1.2756604,-0.6576286,-0.5624433,-0.33331805
term16,0.024132878,-0.32725406,0.12607865,0.36128718,-0.80225164,0.22995843,-1.2630218,-0.45049605,-0.05564407,-0.8883974,0.29858103,1.0501319,-1.071602,-0.17528777,-1.1543633,-0.09716573,-1.1382263,0.52834934,0.5727794,-0.32230926,0.113060385,-0.92317826,-0.8016833,0.16051833,1.2477831,0.955917,0.06543296,0.784068,0.58589995,1.1321586,0.37731814,0.56849664
term17,-1.2742405,-0.4406484,1.2669199,-1.5114644,-2.0275364,-0.3849297,0.049886618,-0.14705682,0.076603934,-1.124689,0.13558291,-2.3660686,2.1750207,-0.2599303,-0.5524088,-0.7193184,-0.052885886,0.4531767,0.4198144,0.06258513,0.029742964,-0.0836472,0.21308458,0.19844073,0.0059353802,-0.06962803,0.36132953,-0.45244068,-0.5121203,-0.05955251,-0.29981235,-0.100435324
term18,0.4420543,-1.2865359,-1.2090756,-0.610695,-1.3840095,-0.41432306,1.2710613,0.437718,1.5743003,-0.62830746,-0.13801777,-1.5116981,-0.8180181,1.206245,-1.324557,-1.3180377,-0.08927809,0.35197243,-0.21079661,0.22424431,0.21908374,-0.063358344,0.074351415,0.29250583,-0.023406157,0.097007565,0.42420757,0.23617814,-0.030321205,-0.16000868,-0.13117875,-0.23676364
