,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-1.0326934,-0.8914415,1.336042,-0.5384346,0.6622771,0.7855577,-0.4607482,1.9984214,0.9194761,-2.408127,-1.0828562,-0.8263451,0.17376864,-1.5652188,-0.09720436,0.18513171,1.601719,-0.45211765,-0.6928514,0.61327606,-0.7555293,0.13229756,1.0760645,-1.0426911,-0.61862695,0.32934025,-0.06461753,0.330549,1.1396203,-0.43035808,0.6464395,1.3875617
person1,-0.7390342,-0.46121252,1.1196554,1.12309,0.3963221,0.9751491,0.30200046,1.354709,1.2627056,-2.1442657,-0.5277076,-1.2578393,-0.59462035,-0.45713702,-0.11069669,-0.6463878,-0.46121857,0.5910544,-1.7951233,0.38650545,-0.5262406,-0.7734898,0.6945436,-1.4049188,0.69498265,1.3785312,0.058118664,0.4364653,0.6490093,-0.8215363,0.3436001,1.5359468
person10,-0.48017693,-0.23590584,0.87574005,-0.55981505,-0.00064190244,0.6154283,-0.39601713,2.2019799,1.3977298,-2.502429,0.6723997,-0.6920559,0.16940978,-1.0400952,-0.0004952678,0.19576144,1.2548137,0.080008894,-0.47466454,0.39715007,0.7097789,-0.6538311,1.3623261,-0.7722751,0.91454875,0.49715084,1.0792111,-0.10280094,0.8682517,-0.4945776,0.91117316,1.1850251
person100,0.4003796,-0.30510634,-0.7821511,1.6298305,0.53424084,1.1731919,-0.13050675,1.4618427,-1.5303798,-1.4763473,0.26843262,0.042738236,0.22210991,0.94641286,-0.29261672,0.6373745,-0.15796135,0.33942226,-0.33082682,1.8992625,-0.22483052,0.24003558,0.35024655,-1.2119143,0.16033272,0.71173066,0.20131929,0.958109,-1.1120874,0.861934,1.9194876,0.89853084
person101,1.487993,0.6023896,1.9783208,-1.3142338,0.5695791,0.22240253,0.018115288,-1.3876396,-1.433359,-2.0686197,1.1096101,1.0516487,0.47641313,-0.672555,0.04569141,-0.20921169,1.2791445,0.3163206,0.2695149,1.3330089,0.38734925,-0.6686977,0.82907104,-0.3251053,1.3333527,-0.485452,-0.1474517,0.65885407,-1.5125606,1.7694427,1.9167515,0.8834938
person102,0.84286547,-0.014483371,1.0852302,0.0739737,-0.41963157,0.045154862,0.30357555,0.89245355,1.2578009,-1.2591316,0.529215,0.87697315,-0.57205224,1.0170133,-0.62307256,-0.45745555,-1.0108114,1.0678072,0.6017549,1.0325882,0.30240983,-0.60262966,1.4292537,-0.6328989,0.042210862,-1.4907188,-0.010114038,-0.29499164,0.09584438,1.4142576,1.3284425,1.4842223
person103,-0.38986835,0.25594297,-0.62202656,0.56692636,0.2027895,-0.19147451,-0.27664506,1.1344337,-1.2111622,-1.1847371,-0.1456257,-1.2039151,0.59352005,-1.2444427,-0.24806541,-1.0598452,0.7169943,-0.34441695,0.31545147,1.2180601,-0.5055713,-0.9766554,-0.19599575,-1.2525795,-0.04949681,-0.93755704,-0.5563984,0.679634,-0.5605918,1.3814625,1.3040702,1.2803444
person11,-0.4041168,-0.69114935,-1.1029736,-0.023739282,0.9931282,0.3364664,0.15073493,-1.2564033,0.7941915,-1.7036606,0.10103357,-1.0942293,0.37459135,0.102300435,0.17029595,-0.32746398,0.06258509,-0.100882925,0.07269125,0.28354242,0.22140177,1.1240876,-1.0272803,-0.67957336,-0.36197475,1.2116407,-0.17513551,0.26152095,1.5017998,0.19376531,0.24621916,1.6713306
person12,-1.5655493,0.10460423,0.84798557,0.515562,0.96638185,-0.45827195,-0.91910356,-1.4084074,-1.0746593,-2.0179965,0.48375794,0.8619375,-1.4199333,-0.37874386,0.5085193,0.1797136,-0.78324836,0.85204744,0.3835671,-0.20526828,0.6323003,0.5521653,-0.36358267,-0.44975317,2.175619,0.7002603,0.59276384,0.58437926,1.4038194,-0.22483048,0.8575973,1.1096443
person13,-0.39103743,1.136574,-1.330332,0.15506934,0.11459928,-0.56285954,1.1539837,1.5543128,-0.9143186,-2.0415344,0.03748151,0.9640621,2.4142733,0.49844518,0.23401809,-0.654271,-0.28352645,2.0059996,0.69973123,0.15607041,-0.58768296,-0.19957131,0.4958776,-0.22780448,-1.0375416,0.74394315,0.2964588,0.095368475,1.4459382,0.25308704,0.8487451,1.1271489
