relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.5045349,-0.18880202,-3.4911792,-2.243948,4.4271684,-1.1748788,-0.113295704,-2.738298,-2.1005242,-1.0873079,1.6710155,0.034332167,3.3020918,-1.3011485,-0.050799277,3.2771041,0.14818731,1.3790331,0.8626513,-1.9607642,-3.0820715,0.8022603,1.4797003,-1.5022035,0.2693162,2.5404391,1.1611111,-0.18350424,-2.1030579,0.76181656,0.43266475,-0.9682365
affects,-0.42235458,0.17773418,3.4687333,-3.5954134,1.0769612,-0.60921586,-2.5083632,-1.7724085,-0.1424884,-0.5850192,-2.764609,-1.8692816,-3.2473962,1.1291587,0.20249845,0.5537796,-1.1616981,0.92466366,-2.0610883,3.1659381,2.3834846,-0.08823474,0.009602939,0.7688762,-0.35917747,1.1296021,-1.5577147,3.949476,-4.0689645,0.7142214,0.45541704,1.3879486
analyzes,-1.2734666,-2.3237271,-0.9884531,-1.5770055,1.6445539,-2.074738,-1.3653226,-2.1603646,0.9077075,2.0976682,1.6085978,1.5342864,-0.4627055,1.7740097,-4.8586497,-0.47605148,-0.22765997,1.2748718,0.17125836,2.5429282,2.5610354,3.2389681,-3.5153322,1.9517088,2.324546,-2.1594803,-1.8988401,0.7185822,1.941784,0.56244373,0.4899132,1.4496276
assesses_effect_of,-1.3876065,-1.8088033,-1.9357884,-0.5980407,-4.7692537,-2.2365072,-0.18848695,-2.8971121,-0.70232844,2.2858279,2.7726004,0.42827782,-2.6739368,3.0397623,-0.69234043,-1.5334306,0.36381713,0.7545089,-1.6184292,-2.7510064,-0.6309538,0.7020737,0.5354211,3.1397917,1.4941261,0.26759806,-1.6667905,1.6907849,-1.4635553,0.041326053,1.3695562,4.437933
associated_with,-1.6397775,-2.3478818,0.65177387,-2.5940764,-2.1862328,-1.0955195,-1.1001546,-3.9542894,1.474735,-0.09558672,-1.9220395,1.3266455,1.983406,0.47248766,0.21239771,-0.37532085,-2.0049613,0.67898697,1.0125017,-0.40590134,1.8314159,-1.7412595,-0.5847315,1.969796,0.28443912,-0.1017787,4.0547366,2.6153557,1.9083878,1.1826719,-1.5301487,0.22503673
carries_out,-1.283945,0.30103844,-1.7796569,-0.5185144,1.034634,-2.5599132,-3.7184622,0.09769935,0.0028615324,2.0709019,1.5389743,-2.199408,-0.31945568,-1.6632546,2.438823,0.7510536,-0.20479962,0.30338654,-1.9470987,1.9186604,1.0340426,1.1486664,2.265906,-0.21357147,-1.6424009,2.6104474,-0.055546433,-1.3253006,-4.290236,-0.9704286,-2.3151875,-0.6753117
causes,-1.2779443,-2.4889143,-1.2912074,-0.38217446,0.6118521,-0.08130548,-1.6662762,-1.7940528,-1.211767,4.144292,-2.0345187,-0.12279666,3.8120582,0.07826866,-0.71794146,-1.4009064,-2.2905447,1.7062278,0.1355568,-0.19922927,5.167059,-1.265484,1.3946556,2.059196,-0.7722354,-0.63963234,-3.2604032,-3.537727,-2.4947927,1.82076,-2.3463345,-0.30678073
co-occurs_with,-0.19850208,0.6988121,0.42143637,2.509683,0.49361777,-1.3426696,-2.395831,-1.0917581,-1.078777,0.77138335,2.103808,2.2352388,0.74112004,1.8286458,1.9893438,0.18012327,-0.91262823,0.4466568,0.41918787,2.8635798,2.2501595,-0.9381277,0.4185126,2.403217,-1.0802779,1.4209242,2.009527,-1.5516025,-1.5233705,0.21423437,-4.3193884,0.5285094
complicates,-0.18564661,0.8041829,-1.9526677,-4.432723,-2.1993876,-2.5954885,0.5491973,-2.209777,-1.7635869,1.5370133,1.3623897,2.548601,3.3644915,0.8807486,1.59355,-0.15824677,-2.154753,0.70479214,-1.4629745,1.359279,1.8831017,-2.3024764,1.959785,2.9032474,-3.7173362,0.9956627,0.23786388,-2.1650827,3.5349293,1.0422827,-2.0572712,-1.9825417
conceptual_part_of,-0.2164959,-3.1940668,0.8216807,0.46309358,-0.87363315,-0.7618681,-3.6675017,-0.6934841,-2.0953524,0.5187211,-0.28173414,3.703672,2.3078532,0.42295706,-3.1917143,0.59796226,2.311889,1.7114128,-0.15676056,-1.9481686,3.1032372,-0.21721758,-1.3424914,2.288935,-3.1280935,2.4224176,0.34679037,2.2086995,1.7303623,-1.285474,-1.2043232,1.1833727
conceptually_related_to,-2.2275321,-1.2091779,-1.3232977,1.5770667,-1.0728358,-0.5544226,-0.9395984,-2.8746128,-0.54077744,-0.8185165,1.5605049,1.6566861,-0.125611,-1.7144909,-3.2421439,-0.25012642,-1.4633896,0.4938329,0.37631068,1.9873682,0.46510094,-0.42671767,-2.055093,1.7920684,-0.8506946,-0.87151414,-0.027782306,-2.193004,-2.464169,-1.8101791,0.92413217,-1.7704982
connected_to,1.41413,-0.08197673,-2.2334533,1.5440565,2.460348,-1.7262778,-2.6301484,-1.3819867,-2.7045093,-0.20063847,-0.21444987,-0.325796,3.3755512,-0.7275842,0.6581293,2.0997026,-1.9547224,-0.90632176,2.221538,0.408331,0.75735486,-1.9916476,-0.55773246,0.54865414,1.9219064,-0.29952672,1.5670594,0.22151783,-1.5832559,0.7491665,2.0341096,-2.2819822
consists_of,0.9365704,-4.519928,-0.81099916,-1.4282233,2.8128746,-0.16476981,-1.894167,-0.7382528,-1.9303102,-0.313928,-2.5779655,-0.1477361,1.7708846,-0.09973679,0.035943482,2.0477848,-1.6636463,-1.8042738,-0.16377218,1.412192,4.6292005,-0.75476336,0.8756771,-1.7835423,1.9514139,2.5542173,1.1891192,-0.73894024,1.2117015,0.5296593,-0.9437649,2.6446967
contains,-0.9559004,-4.4517164,0.8118734,-1.7653501,2.40543,-2.1716926,0.20198962,-1.9830192,-2.5206409,0.6433651,-0.57141864,-1.8604938,3.2033424,-0.676615,2.545905,2.125407,1.6530311,1.9810286,2.0681663,1.4985812,-2.6505256,-1.0714381,-0.8921505,-0.122425504,2.0240102,0.97000426,1.7139497,1.6939684,3.0538414,1.0704043,-0.23202185,0.57182145
degree_of,1.2140329,-4.609854,-1.2533808,-5.094744,0.9210711,-1.0670166,-3.0382288,-1.6618927,-2.0695822,0.7092568,1.5532974,-3.8288515,1.2892525,2.361368,2.8999727,-0.4724571,-1.9942163,2.0402079,1.3172172,-0.812696,-2.2183952,-0.4896965,2.281296,2.1778145,-0.558201,1.5800846,-2.409684,-1.6700548,0.14564495,0.15601084,-3.78356,1.7829955
derivative_of,-0.08844976,-1.5573293,1.5800853,-2.062811,0.283994,-2.0637658,-1.8417424,-2.2188096,0.53870004,2.5611324,-0.7829693,-0.36911756,1.9810776,0.24412401,-2.4629056,2.095026,2.9654489,2.5154207,0.45832366,-0.19318305,-3.2312188,0.6410718,-1.8810189,-1.7163686,-1.9096701,3.1422007,-2.2959669,-1.846667,-1.3150907,1.5124627,1.9292318,1.114054
developmental_form_of,-0.4042531,-5.578796,-1.5572039,-1.5940555,1.9854623,-0.91733915,0.31751195,-3.093661,-0.67682713,0.21488921,-2.2795303,-3.6666071,1.3665365,-0.13799815,2.1299217,3.3782566,1.0807445,0.6186446,2.6958039,-0.3641289,0.3546416,-3.6082973,-1.707468,-1.7085522,-1.3238395,0.1321886,-0.9094266,1.5106491,-3.0739753,2.0300577,1.2198989,1.7535344
diagnoses,-0.9772403,-2.4400942,-0.9124981,-1.2628932,-0.88374555,0.27034667,-2.1162558,-2.0369997,-0.40866417,1.3680098,5.0126257,1.4817162,1.3205719,0.1668735,1.9625405,-2.371696,-2.1322074,-0.092113376,0.36880445,-0.07946748,0.9257211,-1.7866046,0.55485696,2.2340496,-0.8586571,0.89965147,-2.8733318,0.13782892,1.8392994,2.2132795,-0.5538966,-1.4268492
disrupts,-1.3712186,1.6163911,2.0897264,2.9802914,-0.70557964,-2.6985338,-1.6926996,-1.027312,-1.179258,-0.41512537,-2.051494,2.99805,3.6050394,0.1480011,-0.9635071,0.59331536,0.007171818,1.277486,-2.1398716,4.481443,-1.6617756,-2.107062,-1.3515576,0.8349225,-1.1000243,-0.30930248,1.5660452,3.1747844,-1.5051986,-0.110467255,1.2767062,2.0637147
evaluation_of,-1.4858265,2.1810803,-0.96809214,-2.5976908,1.4010993,-1.1542882,-0.79247403,-2.6466913,0.38158444,2.5308561,1.1299198,2.0399895,1.6580372,2.7771723,1.0821717,-0.12652555,-2.0381968,1.8296219,-0.45138416,-0.9180194,5.5668945,0.25740272,-1.7412984,1.0699241,-0.2627562,2.73055,-2.2787774,-1.0269176,-3.3357565,0.6529987,-1.7624414,0.684767
exhibits,-2.4636846,-1.469196,-0.6770063,0.912229,1.3223288,-2.5754766,-0.17992346,-2.0418673,3.063224,-2.0068297,-0.8315969,-0.9448557,-0.83487535,2.1415484,3.070158,1.5358835,1.7503442,0.7817809,-0.9921003,0.15392147,-2.3077514,1.8085469,0.9680606,-0.28822714,-0.48566154,-0.7052857,1.861186,0.5426044,0.40864426,-1.1930704,1.4316758,-1.338419
indicates,1.1124948,-2.432395,1.4469285,1.489097,-2.39202,-1.2326767,-1.1098917,-1.6246027,1.4704056,0.2390426,-2.0562975,1.6473341,3.8298948,1.0241337,-1.0200713,0.17177281,-2.7684278,0.61344534,-0.12995723,-0.39368576,-0.37184098,-0.3559218,-0.18984167,3.5901093,-0.4885733,3.1914616,0.9069158,-2.9677668,4.6601663,-0.86927235,-1.2656064,-1.2732798
ingredient_of,-2.6449358,0.7322443,-1.0949291,0.28480107,-0.16380924,-3.6460037,-1.6978108,-1.6056789,-0.32081172,0.5717509,-0.06701046,2.639269,-1.8188285,-0.74126786,-2.2819066,-1.0017253,0.9699008,2.7474473,1.5724891,-2.794788,-3.0238001,0.8982549,0.37044868,-0.50002927,-0.45935208,-1.0323592,2.9166706,-2.3305802,1.7288237,-1.9307771,0.45758554,0.2239504
interacts_with,-1.9548016,1.3591162,-2.8298342,4.2897873,2.449951,-1.661018,-1.9282969,0.20952052,0.8245926,0.46763167,3.3101628,-1.9328524,-1.4742795,-0.42719963,0.0333116,0.96374017,-0.70572674,2.1936767,2.8033602,-0.3532166,-1.7158972,1.7327214,-2.2096314,1.3450642,-0.5165561,-0.5538463,-2.3620656,-1.4330385,-4.2616987,2.139153,0.8986875,-0.75483274
interconnects,0.9272949,1.762328,-3.4817443,-2.259035,1.7536707,-1.7169207,-0.63075393,-3.758486,-1.8848363,3.069196,1.3414733,-0.6107421,2.5333452,-1.6306666,2.5588274,3.034392,-1.2386743,2.8764913,0.34529248,2.9381669,-3.295428,-1.0696559,3.0276432,-1.6027721,0.805134,-1.4766747,2.0141966,1.3574247,-1.7999619,0.24929933,-0.14039923,-1.6218395
isa,-2.2798731,-0.1166348,0.3388303,2.76306,-0.21514942,-1.358849,-2.6287553,0.09040204,-0.7728486,0.49206808,2.1763453,1.9222269,-2.078676,0.10702112,2.1056275,-0.8920768,0.5180601,-0.2632249,3.5825098,3.4178815,2.7864027,0.6014266,1.3110349,-0.65701866,1.464107,-3.4488266,-1.1552864,-2.4697459,-2.3541474,-0.047901068,0.9051641,0.31188807
issue_in,-2.706644,-1.2784338,-0.9512313,0.060515,-0.794604,-2.0274425,-1.4997689,-2.060903,0.7468751,-0.9187645,-2.1468682,2.3204021,2.241864,-0.7816476,-2.7141333,-0.6102878,-0.8439083,-0.5312286,3.0919206,-0.038791705,1.8897084,0.9565491,1.608596,-1.8151801,0.6862334,-0.68571943,-2.8067153,3.1640427,-2.253873,-0.6640628,-0.22123384,-0.0034347237
location_of,-0.087776154,-0.19322239,-4.4070644,-3.1458435,-1.3667923,-0.8581449,-3.928706,-0.6962111,1.2421638,1.0348196,-1.6680077,1.4630836,-2.9501812,0.74898356,-1.4011289,-0.051614713,-0.45616183,1.1085745,1.6151603,-2.6512222,-3.3768256,-0.45517153,2.6988163,1.8192598,-1.7279685,0.03703262,-0.25082994,-1.9903423,-3.3696878,-1.0684121,0.62646806,-1.7285509
manages,-0.52380466,0.5648308,-2.066994,3.5827692,-0.86695033,-1.1007804,-2.6129835,-0.023798093,-1.5935947,-1.3682891,-1.6914564,-1.1623186,3.1491613,-1.2630674,2.4243186,0.27822027,0.66266674,-2.9604871,0.397536,-1.4906596,3.1978345,-1.1653131,2.2218316,-0.8274334,-1.5149964,-0.91975874,-2.3094494,1.2673105,-0.80911726,0.5458703,3.3607776,0.53466994
manifestation_of,0.7220278,-1.5513545,-1.8271271,4.5025225,1.7326436,-1.3930725,-0.97953176,-3.1802695,-0.9098864,-0.40479568,-1.7327975,3.1733358,-0.41533116,2.106506,1.4140356,-2.3655512,-0.20887625,0.89921486,2.542292,-1.6429993,0.5171427,-0.9518102,0.09678407,1.6111693,0.022694644,-0.42009115,-1.7914121,0.9013839,1.9295461,-3.0114007,-2.5486383,-0.97055185
measurement_of,-0.15848163,0.83928573,0.33219057,3.0849175,1.8799144,-2.5779815,-2.0743074,-0.44028482,-1.1718323,-1.3989761,0.41708893,-2.507172,0.059733517,2.5808554,-0.0328838,1.6924525,0.8605016,-1.6618868,-0.49787882,-4.1855016,0.5520224,-1.8893992,-1.2158058,3.7115767,0.43546453,-2.4356534,-1.0207798,-0.9303942,2.581015,-0.95431006,-2.5920568,0.99182737
measures,-1.246086,0.79544663,1.8197292,-2.3943555,-0.42854127,-1.3807627,-1.7076375,-1.9822747,1.3330517,2.6629152,-0.5500939,0.5883292,-1.5955515,3.9026775,-0.7555132,-0.49916038,0.87157035,2.016045,-2.4450078,2.5534065,-3.7808678,-0.21881829,2.402724,0.89439535,1.5984191,0.8971308,-1.341901,-0.90444756,1.708641,1.4356219,0.15398519,1.3956658
method_of,-1.0915799,-2.8635814,1.1049267,-1.1575576,-1.0888149,-0.94731456,-1.8920573,0.76900965,1.319111,-3.9335082,-0.9539707,-0.2823079,2.5313025,0.30394834,0.8648638,2.3213542,-0.2801702,1.1263182,2.8084095,1.2403276,-0.43226707,3.1678562,1.8264427,-2.302693,-0.0928651,2.7027872,1.7259418,3.4720197,1.2481409,0.41846594,-1.9530276,-1.7399616
occurs_in,-0.6427975,-2.0446672,-2.3772392,-1.6016616,0.102878794,0.68504703,-2.1988795,-1.8073323,-0.4869999,1.3390524,-1.1366403,2.2931437,-1.3198129,-0.8962138,1.5381716,-2.2376454,0.5862253,1.2086656,-1.8933568,-1.6606989,-0.5995173,-2.0558162,-1.705067,1.862752,-1.7970638,-0.52037615,-1.0023389,-1.2773257,-3.0853574,0.5402466,0.9489457,1.028592
part_of,-1.3263547,-0.84200895,-3.0476248,-1.9009718,0.9428044,-3.8667402,-1.0906153,0.49936402,0.6608635,1.3354033,-2.095303,-1.3243853,1.5677595,0.05525476,1.8002633,3.8313558,0.5609206,1.1761088,2.7310565,1.0650132,-3.2045808,-0.7003451,0.6908968,0.4446446,0.3764611,1.0118374,1.1411293,2.1451366,-4.8074203,0.18276279,-1.5797966,0.44750696
performs,-1.2322658,1.4362967,-3.785237,-1.9401634,-0.64188886,-1.0187021,-2.326612,-1.2141774,0.31525916,0.24782342,2.6036336,-2.899658,2.326972,0.11661913,1.1378434,-0.32249343,1.307642,-0.8898483,3.2669938,-0.9670635,1.946376,1.5156573,0.14138909,-0.082596466,-2.1757205,1.7786025,-0.28604427,-2.0400572,-0.56254876,-1.0613253,1.2804624,-2.6260803
practices,-1.705504,-0.20074086,2.2399402,2.9765449,0.39047182,-0.25234848,-1.4638411,-1.408704,1.5136858,-1.8479774,-0.25399446,-0.66808605,-0.47574762,-1.6384711,-1.2315955,-3.138477,2.2556868,0.41087243,3.492124,3.181039,-0.50412065,1.5362426,0.7973985,-1.8773227,1.7449597,0.5371389,-1.0987182,-4.8884215,1.0527164,-1.0877806,1.8132708,1.2716051
precedes,-1.9757726,-1.678522,1.8541286,-0.8850164,1.2930696,-0.7464888,-3.08119,-0.20228642,-0.27296993,-0.72823954,-2.7204716,2.4815862,2.1333063,0.9187499,0.83260304,0.2460595,-1.6057494,0.49687028,1.9104176,1.9736888,-0.8195389,-0.8082347,1.9235052,3.585697,-0.33662692,0.29122347,-0.66331106,-4.1101804,-2.3614638,-0.64712745,1.209267,1.1037885
prevents,-1.7527025,1.3525412,-1.6564789,-0.7911013,-1.4012885,0.03354593,-1.9322515,-2.543552,0.70773375,-2.51093,-1.3942144,-0.58155954,0.022828192,0.8684206,0.97202307,-3.6670587,-2.2283607,-0.2119048,1.1268802,-0.63556695,0.22373451,-0.8292409,-0.78388226,3.2092886,-1.3835149,-1.0701177,1.0581036,-2.9314065,-0.5342725,2.5347917,-1.65901,-1.2399843
process_of,0.56484914,0.9123468,3.5224366,3.3600097,0.112447366,-1.654168,-2.1634424,-1.5531504,0.44902286,0.33798346,-2.4837344,2.2856033,-2.8483775,0.7111343,0.73671573,1.898237,-0.6176096,1.1391617,0.58670133,3.2880085,3.839052,0.23024282,1.0482154,0.38375482,-1.5336641,1.3834977,1.1472592,-2.9237905,-2.0350833,-0.17397393,-0.23364422,1.715677
produces,-2.104969,-0.17688197,-1.5106149,1.820362,-2.520712,-1.6842674,-2.2883751,-0.6352328,-0.69371206,0.40124053,0.2284049,2.2482975,-3.436677,-0.44768977,-2.1154253,-0.32926726,0.1634214,-0.42929795,2.127319,-0.5831419,1.5346062,-0.7538893,1.5790178,2.8998501,0.6875598,0.6614692,2.0831466,-2.562312,2.5056124,1.2894422,-0.022738338,0.04483892
property_of,-1.259154,-3.1892307,-1.497475,1.0972315,-4.3966713,-2.4013286,-1.4006817,0.71118325,2.6949964,-1.4413831,-0.4354179,3.4959304,-0.61789155,-0.44245872,-0.2778279,3.322162,1.6240588,-1.2333788,0.5126518,1.5046632,-0.84191096,-0.33714443,-1.2188162,-3.1140826,0.65625197,-0.97924393,-0.034286305,-3.265903,2.1678877,1.2736292,0.9138676,1.4178879
result_of,-0.7999602,-0.79128957,3.6254084,-1.1448233,1.5243183,-0.7160549,-4.075746,-1.8110745,-0.16387244,-0.1311097,2.1151485,3.4614246,2.5758042,1.0439997,-1.5539911,-0.30539778,0.7873985,1.1806804,-2.9533172,3.0960734,2.3100812,0.45293036,1.2236915,1.9805139,-1.0092615,-0.21858075,-2.1245992,1.2429105,-3.4046364,0.27065697,-0.2837419,0.023328092
surrounds,0.6568906,0.291695,-0.96873116,-3.0826578,1.9861566,-1.3096704,-0.9196315,-0.44770148,-2.2436945,0.28057507,0.81361455,0.6947733,1.5673498,-0.07869067,-1.4688666,2.9049919,0.8529713,3.3018248,1.7134567,-0.84914196,1.3880306,-0.5273376,-2.607166,-1.9176999,0.34413323,0.2017619,3.5109837,1.2142327,-1.5945061,0.99784654,1.3473074,-1.0714074
treats,-0.94847757,-3.3870761,1.5489187,-2.2452877,0.40304762,-2.2186737,-1.8230177,-0.83742774,1.2735529,-1.0553772,1.2291589,-1.5582759,0.6451806,1.0357958,-1.2680646,-3.1601586,-2.917657,-0.47969562,1.5255399,0.0039037617,0.5152961,-2.5269637,-2.000159,1.3521267,-2.2777643,1.0283598,0.4572031,0.9080038,-2.047632,0.3124897,-2.7766094,-2.0412927
uses,-2.2763243,-2.2162356,-2.6959293,-0.09570835,-2.280713,-2.2244658,-1.1172606,-1.1025647,-2.909976,-0.8737304,-0.062291916,-2.1668732,-0.5026463,0.62804717,-1.0611154,-2.3802333,2.099882,1.080801,2.792607,-1.4072113,3.4472141,-0.26358145,-1.159663,0.042756602,1.0445096,-0.9715109,3.475473,-4.0580697,2.7193475,1.1938212,-0.74846315,-0.6464689
