,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0002848,-0.32422227,0.57873505,1.1217338,-1.1031102,-0.9562134,-0.8888814,-0.20509376,-1.417519,-0.07251543,-1.7957817,-0.7062415,-0.8155786,0.09519386,-1.3535235,-0.637612,0.3581338,-0.12983859,1.4401939,0.7984222,-0.631598,-0.8938879,0.91989946,0.98350745,0.30706263,0.48628953,0.8705301,1.483133,0.051124573,1.5689434,0.6681439,-0.09857632
activity,2.961478,1.2559376,1.044636,2.3596783,0.51422584,0.40959206,0.51942664,-0.88654757,0.7339529,1.3654865,-0.1586294,0.96795017,-1.0988319,0.8584005,-1.1025347,-0.15395585,1.1938635,-0.5774134,-0.40291142,-0.38850957,0.46989724,0.9313415,1.8634329,0.9539316,0.9098464,-1.0832311,0.29803714,-1.0946339,0.7548802,1.9220695,0.8844764,0.058706764
age_group,1.5262029,-0.16367912,1.0500965,1.2265158,-1.2780937,-1.3645998,1.7258011,-0.28970835,0.14615993,0.710599,0.51534754,0.5523797,0.8166141,0.63964444,-1.6167489,0.06261744,1.6802729,0.3704472,1.6008478,0.5724292,1.2803028,-0.018727882,-0.5247756,1.058307,0.4144974,-0.063832045,-0.026256096,0.5868694,1.4745809,1.3295536,1.6887743,-0.24077514
alga,0.58968025,1.3688499,0.2316922,1.2746316,-1.5130488,0.98850715,-0.87393725,-0.40950525,-0.9946172,0.41891927,0.85568345,1.011063,-0.7119864,1.8268076,0.18240237,0.7214893,2.2083035,-0.77445424,0.72489846,0.0028391443,-1.1906513,-0.19438837,0.3394279,1.6403918,-0.95475286,-0.9067844,0.8145252,-0.034830697,1.103361,1.709264,0.6677541,-0.25230512
amino_acid_peptide_or_protein,0.636578,1.1940137,0.060052715,1.1370358,-0.9474902,-1.0366688,0.02665232,-0.5888423,-0.6159377,1.3909107,0.2512316,1.3073447,0.4783837,0.76962227,-1.036794,1.7973344,1.6207896,0.48189586,1.3374294,0.7341825,1.3810138,0.01695786,0.011369444,-1.3379835,-0.09811223,-1.9400736,0.7714801,0.6742397,-0.29318324,1.3580856,1.1215917,0.08853912
amino_acid_sequence,0.9405177,-0.08883597,0.87181276,1.2413107,-1.2112325,-0.38014185,-0.3397849,-1.05803,-0.13244681,-1.0927192,-0.6612639,0.24047178,-0.55471057,0.10673362,-0.97065485,-0.29192147,0.75410336,-0.670548,-0.12795036,0.19466382,-0.58772165,0.6326475,0.96979785,0.19250466,-2.3891733,-1.74193,0.58134586,-0.5118319,0.96689224,2.1554382,1.2708323,-0.781774
amphibian,0.15463339,2.5276058,1.1108506,1.5895377,-1.5135483,-0.018915026,-1.1740062,-0.075087085,-1.6890088,0.7907958,1.8989397,0.3981733,0.29177272,0.52609277,-1.2816967,1.2682188,1.691013,-0.5139691,0.056672253,1.5594712,-0.26693922,0.7676172,0.15465365,1.434441,-2.5083575,-0.48693782,0.02852487,0.17979077,-0.1305196,1.3695801,1.3012044,0.013666726
anatomical_abnormality,1.3097608,-1.056539,0.009082374,0.9654083,0.27352494,-0.94225365,-0.94601375,-0.7128669,-0.19610927,0.05787909,-1.812842,-0.68746686,-0.39807045,0.099204615,-1.3181148,-0.6223316,0.63775116,-0.7298286,1.0929868,0.2487554,-0.3051928,-0.71231425,0.8620039,0.544366,0.96048576,0.5395675,0.33896294,1.50462,0.12119922,1.5068519,0.97067845,1.2935147
anatomical_structure,0.34033883,0.4571107,0.7990614,1.9947699,-1.135465,0.1772412,0.2698832,-1.6108705,-1.0257868,0.061923105,-1.5675117,0.7200067,-0.70798814,0.55692816,-0.6164497,1.0005282,0.59912455,-0.50678515,-0.34108627,0.58957946,-1.2518166,0.34280103,0.07828959,0.24483305,0.5445523,-0.9592154,0.080019295,0.07613805,-0.6287156,1.5614544,0.49607167,0.21849862
animal,0.1432008,0.12091847,-0.33615133,1.0512024,-1.842938,0.5673838,-0.9524543,-0.9550049,-0.12581675,-0.08391586,1.4396006,0.44370633,-0.13842669,0.934128,-0.25384665,1.2720886,1.3249083,-0.42040154,0.36307552,0.34457597,-0.9913423,0.0070599667,1.7744566,1.3101935,-1.4419618,-0.4918136,0.8379924,-0.41600293,0.3331468,1.5299902,1.4481534,0.034213092
antibiotic,0.3859838,1.0609573,-0.13077483,1.524091,-1.0314667,-1.7942033,0.15539777,-1.4425584,0.09428904,1.538641,0.08839693,1.1408285,-0.894812,0.18182167,-0.8415402,-0.6060808,1.2131485,-0.102444336,0.7535707,0.421611,0.5864161,0.4211828,0.21816495,-1.1618176,-1.5032828,-0.21463321,-0.39863423,0.8664347,0.0522459,1.1992576,1.0046701,0.082024366
archaeon,0.46476707,0.097545356,0.22260042,1.5659178,-1.6312848,1.2101629,-1.2195482,-1.3762287,-0.071123995,0.47572425,1.5061078,0.380193,-0.68015236,1.2176945,-1.0131063,0.7759714,2.3447852,-0.24667938,0.93234473,0.9393325,-0.50154775,0.6353722,0.2734208,0.7461116,-2.6943395,-1.0496427,0.6751198,-0.28121382,0.52953565,1.3299843,0.41429728,-0.22597878
bacterium,-0.041340675,0.1975837,0.38514045,0.8371345,-2.1134818,0.07771831,-0.906696,-0.30060688,-0.23433767,0.44129255,0.96959144,0.37661293,-0.09868385,1.0827585,-0.15685898,0.03505667,1.6855689,0.2709849,1.3284189,-0.18086198,-1.4679025,0.82783586,-0.32695812,0.89611924,-0.7016447,-0.09311286,0.5648617,0.7003742,1.1882138,1.5264244,1.4558712,0.5190907
behavior,2.539444,0.5029484,-0.2597154,1.0278302,1.7133809,1.1430169,-0.05315603,-0.60610044,1.2979993,0.72849655,-0.5450832,0.37120703,-1.1571189,-0.5492197,-0.49888003,0.06447372,0.06135816,-0.7175642,0.99921733,0.16574618,1.0175177,0.34469876,0.23432353,-0.42954326,-0.67480874,-0.55087334,0.37776598,0.3450765,-0.2816544,2.1274588,1.2346747,-0.28172943
biologic_function,-0.12431433,0.28288397,-0.16577071,0.49325863,-0.5277634,-0.3226029,-1.656474,-0.48927277,0.6690895,-0.98828816,-1.4064997,0.79376584,0.19720666,1.9365964,-0.8630238,-0.62750876,0.73379314,1.6095661,0.6237078,0.8488022,0.13074555,-0.5276172,0.99792016,-0.65990824,1.1180866,-0.008144943,0.39993298,0.8963274,-0.39124584,1.2974371,1.2043111,-0.31035635
biologically_active_substance,0.130892,0.07902386,0.41598678,1.17922,-0.7283116,-0.6794889,0.18703498,-1.0914582,-0.63178074,1.6357026,0.5373623,0.6166807,0.36904633,-0.6385362,-1.9055051,-0.52218676,1.0661839,-0.2953875,1.2064182,0.65832245,-0.6276794,0.44908538,0.055984654,-0.9062721,0.45136786,-1.7012259,0.5909617,1.1009935,-0.69425046,0.87205595,1.6777418,0.68117684
biomedical_occupation_or_discipline,-0.16921622,0.517846,0.067725554,0.12618107,0.32695928,-0.16352324,1.2188547,0.05949272,-0.3239019,0.83604777,-0.6731753,-0.36759403,-0.68060565,1.6739771,-2.23708,0.42904937,1.6593561,0.38823217,-0.12846303,2.1711106,1.8248653,0.69221246,1.9724066,0.09085601,0.41787943,0.58876675,-0.39692062,-0.22007354,0.28783977,0.5304338,-0.09282429,-0.57778275
biomedical_or_dental_material,0.94399315,0.6112546,0.09148282,1.7889787,-1.5940126,-0.3555073,-0.073505,-1.7074274,-0.4034187,1.7696087,-0.27911025,1.0372643,-0.7823926,0.29463378,-0.8367073,0.7378233,1.37207,0.9348087,1.3749033,0.6135358,0.7479417,0.001864901,-0.25811365,-1.3229413,-0.08900274,-1.3627846,0.14060158,0.5805022,-0.33572266,2.0225735,-0.06375928,0.12020099
bird,1.4979582,0.5251615,0.69455665,0.49171337,-2.2184367,0.33455235,-0.63936406,-0.04205579,0.67918116,0.594964,0.95225006,-0.24228443,0.10797032,0.58161396,-0.79751664,0.9717371,1.608443,-0.14835618,0.44809377,0.343846,-0.7493482,0.36686817,0.4024515,0.9583058,-1.6001228,-0.7224044,-0.3062652,-0.49024948,-0.027948953,1.4945699,1.3983473,1.0583715
body_location_or_region,-0.07456317,-0.41494086,-0.7540301,1.7830865,-0.9292421,0.61748785,0.9219107,-0.9709821,-0.19113953,0.19570547,-0.562971,0.96843094,0.093970805,-0.9534321,-0.1562475,0.18574981,0.45884922,0.19327457,1.0645543,0.98968315,0.60508424,0.17223813,0.984122,0.4844682,-1.1430765,-1.1411022,0.93794984,0.9800327,0.020328544,1.7087017,0.68908787,-0.6278277
body_part_organ_or_organ_component,-0.027103372,-0.626767,0.555878,0.7408498,-1.1422995,1.0575646,0.32277417,0.6722301,0.14173569,0.25886628,-1.072837,0.41661465,0.5978806,-0.73658407,-2.240904,1.3380592,0.6232977,-0.4956142,0.37678418,0.22449695,0.20408204,-0.51933765,2.0269635,-0.27046493,0.522581,-0.69209886,0.5418145,0.97092026,-1.0308478,1.548084,0.31310433,0.15269282
body_space_or_junction,0.5347263,-0.1378111,0.47047645,0.5782799,-0.97275156,0.9618657,0.8102677,-1.1264578,0.5478345,-0.10717628,0.09524522,1.0838606,1.1751939,-1.0226785,-0.4420885,1.0322814,0.62810874,-0.52256113,0.68497837,1.3958809,-0.006409239,-0.20327178,0.68177545,0.6523093,-1.4214212,-0.59099257,1.5363326,0.9770929,0.13211071,1.6490164,1.2850223,-0.7301438
body_substance,0.047361866,0.9641587,0.3397341,1.9772439,-0.024330016,0.69150037,1.1687096,-1.63083,-0.5893813,0.4467158,0.8362462,1.0136329,-0.011213485,-0.12393797,-1.0877099,0.006395747,0.67817783,-0.183862,1.8117099,1.5227867,-0.9557047,1.1854516,0.42912564,-0.005955044,-0.73847234,-0.18392703,0.6964295,0.60395855,-1.6827852,0.50455904,1.8582155,0.2850549
body_system,0.54402894,-0.28202927,0.4589664,1.5443959,-0.025117416,-0.07156708,0.6260479,-1.4350226,0.23894072,1.2513267,-0.6362975,0.66897756,-0.2412377,1.8110782,-1.4737233,-0.10446552,0.45469743,-0.5366596,0.08956909,1.3480921,2.0382204,0.4237705,-0.37542292,-0.0881166,-1.0515071,-1.2417419,0.43497312,-0.49159408,-0.44451356,2.0903947,-0.13470429,-1.0672781
carbohydrate,0.5371606,1.3062958,0.1610994,1.3863368,-0.6723627,-1.129008,-0.29562315,-0.91812503,-0.30403334,1.5685714,-0.31611177,0.38650355,0.14994407,0.90514964,-0.62916315,1.4815708,1.6412154,-0.86180556,0.75521976,0.9278527,0.99411994,0.37984878,0.066416785,-1.0769438,1.0195986,-1.4656972,0.72224337,1.0934616,-0.7476686,1.2873577,1.7365104,-0.043645483
carbohydrate_sequence,-0.94699734,0.0036793188,0.53740674,2.4821966,-0.4825913,0.3323773,0.55204463,-0.48565114,0.7776186,-0.27967423,-0.46131772,0.97770625,0.5617523,0.17372002,-0.61519104,0.12801638,0.80738,-0.54332507,1.0394344,0.86351967,0.33347404,0.5371827,0.08526184,0.15497251,-1.3054643,-1.858523,0.068075255,-1.078586,0.7052913,1.295235,2.453891,0.17092086
cell,-0.058118884,-0.80927193,0.42413318,1.3183657,-0.676316,0.8105152,0.9033995,0.6569303,-0.22517075,-0.09666946,-0.408788,0.2362434,0.12581776,-0.7876958,-0.8638319,2.3804698,1.183606,-0.5399716,1.3389449,0.58175725,-1.7609618,0.57450527,1.3363293,-0.26745754,0.49096882,-1.0605329,0.07627809,0.6980987,-1.0459402,1.7384858,0.21589406,0.024958754
cell_component,-0.9441859,-0.84667605,-0.4475324,1.3185008,-2.0556848,1.1759435,-0.05459215,0.44676402,0.15506619,0.4348089,-0.46337494,0.19047365,0.21658579,-0.56673515,-2.1548743,1.9628812,0.9275301,1.3082668,0.57891685,0.4760851,-1.6301922,0.046002164,0.15206125,0.35513806,0.17787085,-1.4774488,1.162904,0.86601937,-1.8270701,2.027449,0.15693192,0.086954206
cell_function,-0.7151493,-0.6063368,0.22719285,0.55460703,-1.1466471,0.44689158,-1.9441324,0.3399062,0.58926535,-1.198826,-1.1898516,0.016689027,0.045681547,0.4120592,-1.1578892,-0.45060372,0.515547,0.6122498,1.2069377,0.8786376,0.087798215,1.5602745,0.75551623,-0.12253292,0.06831557,0.059164543,0.7989508,0.72647357,-1.247918,1.4983529,1.1349928,-0.27042526
cell_or_molecular_dysfunction,1.0200776,-1.0411001,-0.34486195,0.47660312,-0.9059297,-1.1483604,-1.743742,-0.8880717,0.8276559,-0.25157154,-1.5635027,-0.6124779,-0.34472257,1.7271471,-1.093394,-1.0064887,0.51837796,0.63778967,1.1045952,0.13141863,0.40098837,-1.7677915,0.8351674,-0.23535374,0.54791397,-0.006149763,0.22695485,1.4110365,0.024638262,1.8352182,0.6128831,-0.24042872
chemical,-0.20396271,-0.21202402,0.25062135,1.4240781,-0.80847526,-0.5080304,-0.012798522,0.4075734,-0.27260447,1.5850452,-0.18963486,1.3991715,-0.2605809,0.4106428,-0.5642762,0.31982842,0.8435551,-0.012935988,0.38084868,0.09806063,0.1503127,0.6980247,0.48220775,-1.6434594,-0.80284375,-1.459447,-0.5353771,1.5515683,-0.9300924,2.1583571,0.9257497,0.13014816
chemical_viewed_functionally,0.57368094,1.1978346,-0.23612659,1.7394203,-0.71572113,0.27022594,-0.29866332,-0.70922863,-0.57076365,1.957642,-0.03401308,1.3355255,-0.3702607,0.5993192,-0.9459983,-0.30082202,0.84760743,0.47582835,-0.17693618,0.22581305,0.32775217,0.94574964,0.059593044,-1.6410972,-0.100703634,-1.245358,0.25873837,0.9886435,-1.1054324,2.094767,1.1913326,-0.1039595
chemical_viewed_structurally,-0.25652942,0.23540193,0.42362225,1.5864284,-1.1409413,-0.61914796,-0.03784985,-1.2898003,0.050862093,2.0043225,-0.32244816,2.2981157,0.09228941,0.09368135,-1.153208,1.1328871,0.54049283,0.33265045,0.24194153,0.38473657,0.4652738,0.722695,0.35456124,-1.0151778,-0.7402529,-1.4523273,-0.35017708,1.0670165,-0.87484133,2.1270058,1.1132387,0.2843562
classification,-1.8861064,-0.51770407,-0.7929178,0.992494,0.38400644,0.7482022,-0.10316757,-2.2335205,-0.26673344,0.5734976,-0.21805781,0.9462055,-0.5858815,-0.24714845,-1.9145752,0.8196197,0.8473732,-0.29397702,1.0245057,1.5110382,-0.26323175,0.15612508,0.42149273,0.9771163,0.20172364,-1.2227656,0.412538,-1.4757979,0.30027863,1.8041407,-0.5480552,-1.7538513
clinical_attribute,1.7618067,-1.017317,-0.52273023,0.75701135,0.33989897,-0.5248828,-1.0046207,-1.0050555,-0.16419134,1.4385562,-1.0197443,1.6074774,0.24037917,1.658035,-0.25243324,-0.56753856,1.1687784,2.130645,0.99801624,1.2859663,1.1679862,-0.79078954,0.0032779863,-0.5030687,-0.2489683,-0.19106543,-0.80223936,-0.5991386,-0.38339737,1.7781612,1.8872647,0.40262535
clinical_drug,-1.6067014,1.4324263,-0.69142705,0.71787524,1.0090894,0.1646467,0.8879717,-2.4019036,0.36482003,-0.94916767,-0.1257547,2.4559276,-1.2646284,1.3874782,-1.4207435,1.2234858,0.5688334,0.2994316,1.1656005,0.4121928,-0.517923,-0.37754574,1.2023269,1.5496294,0.09147022,-0.48617625,-0.8982168,-0.0050251214,0.8447116,2.0656402,0.37751636,-0.6083929
