,EpochLoss
0,2.4763972759246826
1,1.979086995124817
2,1.5958430767059326
3,1.309401035308838
4,1.1011502742767334
5,0.9530085325241089
6,0.8477513194084167
7,0.7696807980537415
8,0.705305814743042
9,0.6436863541603088
10,0.5768059492111206
11,0.5005505681037903
12,0.41634052991867065
13,0.33233383297920227
14,0.26177912950515747
15,0.2166389375925064
16,0.19960786402225494
17,0.2021603286266327
18,0.21142569184303284
19,0.21785207092761993
20,0.2172628492116928
21,0.20951303839683533
22,0.19696998596191406
23,0.18322886526584625
24,0.17169921100139618
25,0.16439728438854218
26,0.1614307165145874
27,0.16086581349372864
28,0.15938729047775269
29,0.15520593523979187
30,0.14901064336299896
31,0.14233700931072235
32,0.13639572262763977
33,0.13174031674861908
34,0.12835367023944855
35,0.12585590779781342
36,0.1237238198518753
37,0.12149449437856674
38,0.11891528218984604
39,0.11599672585725784
40,0.11293621361255646
41,0.10996060073375702
42,0.10720252990722656
43,0.10463088005781174
44,0.10205893218517303
45,0.0993022695183754
46,0.0963759794831276
47,0.09352218359708786
48,0.09101942181587219
49,0.08896033465862274
50,0.08719552308320999
51,0.08548096567392349
52,0.08368411660194397
53,0.08185143023729324
54,0.08012180775403976
55,0.07859040796756744
56,0.0772254541516304
57,0.07590117305517197
58,0.07452274113893509
59,0.07311061769723892
60,0.07176775485277176
61,0.07056677341461182
62,0.06948160380125046
63,0.06845511496067047
64,0.06746694445610046
65,0.06653441488742828
66,0.0656663328409195
67,0.06482808291912079
68,0.06399432569742203
69,0.06319610029459
70,0.06245855614542961
71,0.061752401292324066
72,0.061057258397340775
73,0.06040603667497635
74,0.059816569089889526
75,0.05923740193247795
76,0.05862875655293465
77,0.05803403630852699
78,0.057494305074214935
79,0.05698297917842865
80,0.056476838886737823
81,0.05599565804004669
82,0.05554203316569328
83,0.05508691072463989
84,0.05463564395904541
85,0.05421318858861923
86,0.05380313843488693
87,0.0533912293612957
88,0.05300278216600418
89,0.05264171585440636
90,0.05227750167250633
91,0.05191287770867348
92,0.05157068744301796
93,0.051239531487226486
94,0.05090797692537308
95,0.050589222460985184
96,0.05028190463781357
97,0.04997781291604042
98,0.049686383455991745
99,0.04940507933497429
