relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6733551,0.5953061,-0.17149127,-1.9562433,-1.2136205,-0.76942194,-1.8777418,3.7039027,-1.5704875,-0.6150784,-2.4621253,-0.2600449,-2.4376116,-0.44838688,0.0066320347,0.7304725,-0.11456285,2.870764,1.9200189,1.8012382,2.9079502,0.088277094,0.38679934,3.105065,0.35300046,0.46646923,1.4583752,3.2328568,-7.435086,-1.5103467,-3.6356425,0.3679667
affects,-0.4424057,0.11368077,-0.8229496,-0.7702463,1.0335466,-0.7617286,-0.97327226,-0.11083448,-0.38070658,0.3586556,-0.54394746,-0.418024,-0.35476056,-0.164332,-0.19478872,0.055159826,-0.21597952,-1.0584664,-0.9542309,-0.7137335,0.550666,4.986361,-2.1316106,2.5420938,-0.77083963,0.13655508,1.3833971,1.2131195,0.22896808,-1.0250046,-1.1028132,-0.97047263
analyzes,-2.900516,-0.6991727,0.7162476,-1.240385,-0.8323102,-0.1369044,-1.4486696,0.25163683,-1.4437424,-0.618603,0.6846991,2.35407,0.23129517,1.1713911,-0.7399908,-0.38481656,2.902745,-0.6548653,-3.2530696,3.123658,3.8349514,-2.5487347,-6.414641,3.7161667,-1.8901277,3.3106048,-2.017697,2.7941265,-1.0444654,-2.6481001,3.1104121,-0.53450143
assesses_effect_of,-0.02219767,-0.26099208,-0.5338256,-0.7926209,-0.15196979,-0.21459632,-1.4836783,-0.279051,0.09107301,0.45930922,-0.7634782,1.1414227,0.53383785,-0.15074989,-1.0310601,-0.62943274,-1.2130741,-1.6460394,-3.567683,1.3082565,3.7002432,1.6100754,-5.647219,3.4420412,-1.9613733,4.6859264,-4.172141,-4.1437936,5.4940705,-5.252933,-0.54185665,0.0077508874
associated_with,-0.43706423,-0.3252609,0.5324551,-1.3049154,-0.4840871,-0.5726287,-0.96948147,-0.32087836,0.27393952,-0.4574616,0.7201767,0.124098845,1.481801,0.92467386,-0.9586478,-0.05010816,-1.7242854,-0.8489289,0.69994026,-2.5973082,3.912569,-1.5777909,-4.9570084,3.4186413,4.110196,2.0365126,-1.3399572,0.65554166,-1.2440027,1.2740637,1.4409417,-2.9391344
carries_out,-2.223389,-0.2645435,0.2692753,-0.08295346,-0.30939105,-0.08299272,-2.200519,0.23210816,0.16931815,0.9132349,0.46255735,-0.2562766,0.47536603,-0.8548397,-0.30301282,-0.31097168,0.5152972,0.82934684,-2.8048248,-2.8265564,2.180563,1.5786172,-1.0857397,-0.42595544,1.8069189,0.68000215,0.53830016,-0.89991283,-0.3907636,2.455222,-1.0201796,-2.5096042
causes,-0.51014847,0.40465072,0.0037366168,-0.85620207,-0.016355732,-1.4187095,-0.9390434,-0.40824294,0.17670001,0.24846992,0.92020327,0.037936658,-0.78204256,-0.10995101,0.12763941,-0.19855368,-2.449216,-0.63607895,1.0918194,-0.9326167,2.6039898,-0.15390155,-5.1401076,1.7710016,-1.2711606,-1.9730812,1.8496287,0.00039216504,-0.35972458,2.6561441,-0.14481652,-3.897169
co-occurs_with,-1.0261087,-0.20373167,-0.654808,-2.1183493,-0.41132218,-0.47938785,-1.4301612,0.36233768,0.15385978,-0.90728784,-0.24088874,0.0767215,-0.28548545,0.8524841,0.16610892,-1.7207019,0.040659934,-3.5131812,-0.7261367,0.36911258,-0.18593061,-2.8724508,-1.4468917,1.0051426,-2.5837815,5.650126,3.4790883,1.1149386,-3.1164448,5.119189,-0.94157463,-1.3803352
complicates,-0.39625472,1.1424155,0.7610055,-1.1889797,-0.19985518,-0.15509161,-1.2798185,0.415075,-0.08900141,-0.49711245,-0.56753725,0.56026167,-0.27587306,-0.18270296,-0.59795177,-0.48920783,1.1883582,3.3918486,-0.8018796,-2.4466317,-2.1012733,2.7114742,-4.8122373,1.269792,0.8965814,0.834605,1.4934204,-0.09857655,0.106424876,2.1158633,-3.0130682,-0.6481303
conceptual_part_of,-1.16757,0.5093875,0.9640137,-1.6302723,-0.117324725,-0.4033769,-1.9243479,0.12620999,0.8164097,-0.29661775,-0.017746028,-0.14772007,-0.1523089,-0.39168003,0.32211053,0.65899694,-1.2133292,0.46065357,-3.4427385,0.4324278,2.5642292,1.3586665,-0.44979507,-1.6408712,-0.058654513,-2.750793,-1.9600289,1.1146276,5.6055593,-0.78581774,3.9714828,4.8544593
conceptually_related_to,-1.0896683,-2.0778432,0.3529902,-1.1763779,-1.0698357,-2.66467,-2.4389875,0.3728454,-0.3017539,-1.3337096,-2.5253625,-0.47894835,1.8291695,-0.7737882,0.8469501,-2.2733417,-0.4815816,0.2717233,-2.1255777,4.1287193,2.577747,-1.8905725,-1.27602,0.49961594,-1.5087097,0.01566855,-0.021349862,3.2434344,2.207919,-1.1756539,-1.7086258,0.63126206
connected_to,-1.8512466,1.0796334,-0.64425063,-2.3114676,-0.13017549,-1.1574208,-1.3606085,-1.2155589,-2.930268,0.69433,0.8051087,0.3338395,-1.5330323,-0.8323616,-1.0748404,-0.15748279,0.32028347,2.650199,4.3934016,1.3565412,-0.8470336,-0.6242874,0.084624186,-2.29573,-2.7392168,1.6133127,1.1155792,-1.5125468,3.7876332,-1.8656645,2.2933543,-0.04337877
consists_of,-0.9232924,-0.08686768,0.80498374,-1.9859532,0.18164915,-0.5751485,-2.0177326,-1.0077496,-1.4630023,-1.0865952,0.8154691,-0.17141224,-1.0756937,-0.48039573,-1.3145723,-0.40014818,-1.9340546,0.9076074,2.830509,-0.6749714,0.23642872,-5.417931,-1.7726303,2.3424163,0.773425,-1.307685,1.3708644,-5.2142763,-0.5492669,3.3171809,0.628355,3.3681948
contains,-0.52106017,0.7061921,0.1200226,-1.5281949,0.3667004,-1.7425542,-1.5494293,-0.36891994,-3.1127884,0.7775379,1.6100969,-0.53042006,-0.8441668,-0.95265234,-0.7714858,-1.0016356,1.8000333,-0.015141338,4.915124,-0.06222955,-0.9788456,-0.7330507,-1.6448474,-0.9998281,-1.0383861,0.5386048,-0.28205153,-0.21118592,3.3135674,1.7988348,-3.7699502,2.118548
