relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.40535966,0.52916926,0.65316087,1.9158505,0.6493391,-0.6826677,-1.459862,-1.7944278,-2.6138144,-1.4213891,0.19197772,0.66941714,0.902134,-0.8460172,-0.8024181,-0.21618475,1.0801555,-0.14509688,0.14686547,6.9282575,-1.3619121,0.6275389,-3.680479,1.9482905,2.905097,0.44692853,-3.9495544,-1.6137115,2.7698545,-3.2212596,-0.48994917,0.82095057
affects,-1.4155748,0.17582273,0.06948576,0.7808788,-0.84569234,0.0929609,-0.8704173,-0.9957559,-0.10141831,-0.70307124,0.8345758,0.011841306,0.266849,0.013841237,-0.52838016,-0.20664623,-0.5333583,-1.8539991,2.1218262,-2.8257604,-2.4833202,0.6921081,-0.9702475,0.5945003,2.0535643,-0.80491006,-1.5397977,-0.30561408,-0.024206977,3.043006,4.1438065,-1.7071636
analyzes,-1.4816548,0.67279255,-1.9157308,-0.9417431,0.6411675,-0.57608426,-0.81248367,-0.6533066,0.44679344,-1.0087657,2.1727288,-1.1523032,-2.5700235,-1.3728162,-1.7935036,-1.2405634,2.0477111,-0.52040464,-2.279253,1.0287558,-1.7827002,-0.75056785,0.50274163,-2.0799713,1.2865667,2.0398145,5.006589,-0.98223764,-5.4124837,-3.7011452,-4.098976,-4.6608434
assesses_effect_of,-1.339355,-1.2093244,-1.0423057,-0.94637734,0.16136816,0.7550635,-1.7390707,-0.75815845,0.65259004,-0.31254044,0.5770956,-0.8294065,-1.7059786,-0.93452096,-0.059744466,-0.8695992,2.4303708,4.5933657,-5.7710333,-1.2158393,2.9847593,2.1701088,-0.089151464,-0.53878057,2.7135158,2.2155585,-1.0617404,-2.1756623,1.2094702,-0.14207047,2.6308908,-2.9111638
associated_with,-0.7291221,-0.53109854,-1.1778426,-0.15513402,-0.20356807,1.3189071,-1.2286206,-1.3734387,0.6093179,-2.0993416,0.6421316,-0.33075032,-0.10383651,-0.52995366,-0.6164618,1.2213563,-5.226683,0.30435356,-3.1218927,-1.0349786,-3.3569183,-3.5730965,1.2891065,1.4614831,-0.862006,-0.8339292,2.1104732,-1.8462076,0.99711394,0.6071915,-1.7028487,1.7344016
carries_out,0.53593564,0.71866107,0.0032598106,0.2565202,0.14689244,-2.078499,-1.9138105,-0.7658108,-0.18830727,-0.895299,0.3929583,-1.9879334,0.1404649,-0.98273575,-0.3048776,-0.571667,3.8737466,1.059144,-2.742418,1.7793746,3.0166774,0.9516244,-0.30828512,-5.313668,1.8015904,0.26188433,2.4676943,-3.0589936,1.9675035,1.1029711,2.4584296,0.41875708
causes,-1.7140802,0.19074337,0.5486658,0.2937572,0.017688211,-1.5942173,-0.81554914,-1.3503217,-0.20093541,-1.3640556,-0.17298974,0.28003648,-0.3119905,-0.7182541,-0.7452719,-0.6005343,-3.5610745,-0.5704897,-0.8293993,-1.0493593,-1.091308,2.9840212,0.49100652,0.57653224,0.45447055,-1.103293,0.39345655,-2.073712,1.185007,1.5925778,0.43194586,0.98426104
co-occurs_with,0.7407483,0.583829,0.99787825,0.107275374,-0.19918811,1.7859169,-1.8407247,-1.2930547,-1.4827616,-1.9676188,-0.35603368,0.16450515,0.13252437,-0.5773503,-0.47035733,0.9845327,0.2124613,0.93174773,3.735375,0.43429318,-2.7219064,-1.9008955,-0.0018602489,-3.3905027,-0.57145226,-4.459692,1.7651243,-3.430211,0.17681448,3.6983013,2.1813288,0.7382582
complicates,-0.51440066,0.61901355,0.9116938,-0.105345316,-0.76329565,2.5574458,-1.0534322,-1.4784409,-1.3765982,-1.3837831,-0.42412487,-0.29583794,0.4753866,-0.5893552,-0.5875474,-0.07318386,-2.5973992,1.833106,1.4380167,-3.2121892,-3.6531172,-2.842622,0.577888,-2.3302896,0.882812,-2.1585557,0.24480519,-3.279263,2.35089,1.128618,2.532312,-1.2087127
conceptual_part_of,-1.011848,1.3018087,-0.29697737,-0.13338463,0.55058306,-0.66225153,-1.0399549,-0.603477,-0.7526649,-1.6730169,-0.6647327,-1.0705276,-0.5293848,-0.11315977,-1.8963201,-0.23287362,1.8515261,-2.1127746,4.3684225,-2.4208343,0.276661,0.48471823,1.4129426,-3.5137959,-2.3156884,-3.0251608,-2.6469226,-0.20858972,0.7922043,2.0338101,1.065938,-1.7909354
