,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6555992,-0.54429734,0.5390286,0.5655097,0.4277396,-0.23264785,1.8460866,0.7654844,0.36241916,0.78945136,-0.79310787,0.14069048,-0.5917879,-0.42368218,-1.8568989,0.45414186,-1.1906394,-3.291013,-4.0393353,1.1082509,-0.21429174,-2.1936932,-0.18405813,-0.80041164,-1.0917661,-1.9040443,-2.1980982,-0.40083137,5.015547,-2.4569507,1.4935864,-2.2407825
activity,0.2831966,-0.7075822,0.36100852,-0.14481638,0.021058418,1.1923699,1.8797976,1.2724303,0.07077047,2.2044175,0.3669193,0.6781724,-0.09411792,-1.6311815,-2.5121565,-0.8526214,0.96157926,1.6532291,-0.087661825,4.739327,2.4154983,-2.6920123,-0.12333654,2.6647353,0.5126955,-0.22830363,0.3832417,-1.4024076,-2.184737,-1.9165334,2.8088033,-3.0967252
age_group,2.3290334,-0.33122838,-1.433211,0.34474427,-0.79304713,-0.4781525,2.136421,1.0880033,0.50574493,1.712309,-0.14348587,-1.05407,0.5068937,-0.26254338,-1.4321752,0.6709701,0.08022386,-2.760871,1.212616,0.51000357,1.5860481,3.1914296,-0.7677721,1.1744932,-0.92759824,3.761701,4.671611,-0.11333981,1.3702548,0.38332033,-0.8108807,-3.054292
alga,0.71764815,-0.3951525,1.5450426,0.9718442,0.6067514,0.035612714,1.6431016,2.0834827,0.46344742,0.4395268,0.51785356,-0.3076403,-0.7144636,-0.89578307,-1.4013811,-0.31940767,0.71388495,3.3567073,4.1964498,-0.9712209,1.3977348,2.903902,-0.4779825,3.207672,-0.29492825,-0.55902505,-0.3935785,0.99895084,-2.0207448,-0.0050070425,-1.6848258,-2.0198123
amino_acid_peptide_or_protein,0.9069576,0.4113784,-0.7667153,0.48233292,-0.0969542,-0.4319521,1.7544273,1.9374932,-0.9681257,1.438222,0.39668605,0.8713112,1.4345562,-1.0164112,-1.793971,-1.3072169,-0.57028466,-2.8907883,0.032799553,-1.1965476,3.6418493,2.1620514,-1.8740666,-0.6724353,-0.52026325,2.8551385,1.4825393,3.6509864,-2.5248713,-0.8934086,0.5330491,0.8556983
amino_acid_sequence,1.2526869,0.3809735,-0.58553046,0.3329339,0.7525299,0.32025868,2.1016731,2.0317972,1.7678913,0.77231705,0.036623593,0.29339865,1.1433562,-0.54589397,-1.8191439,0.18689616,-0.60959876,-2.4716108,1.4439561,0.83379036,1.700359,1.5140918,-1.4724526,0.86794865,-1.1364855,2.131753,-1.2113563,1.9312352,2.3704422,-1.4113724,-1.1506914,-4.906681
amphibian,2.057514,-0.18873881,1.0106846,0.91849166,0.54921365,-0.42533857,1.9368919,0.94238096,0.8193446,1.6566362,0.16002157,-0.3193669,0.57892394,-0.9722815,-0.6259048,-0.92389053,0.49525806,1.7648714,3.465712,-2.2120812,1.4970208,0.19060148,0.044904623,-0.25239748,1.1187469,0.47261918,0.8893032,3.08985,-0.084407344,-1.8760854,-1.7890438,0.3994807
anatomical_abnormality,0.9293354,-0.7428899,0.8726809,0.70832396,0.08569513,0.20831177,1.1124091,0.8979152,0.7589658,1.0022599,-0.31264457,0.3340207,-0.14386109,-0.32933164,-1.4616463,0.32063213,-1.7366966,-3.6528664,-3.0144696,1.1059147,-0.644873,-1.3352228,0.35880303,0.9564243,-0.7299883,-1.9328933,-2.650509,-1.526169,3.236605,-2.0373914,0.8449078,-1.9792956
anatomical_structure,1.4393177,-1.0772483,1.2063555,-0.090777524,0.22825958,-0.8085316,1.3641229,2.151072,0.53194225,0.86351067,0.5993328,0.8397915,-0.56995577,-0.9358047,-1.4732444,0.29156482,2.1766615,1.9141933,0.93653446,5.574949,3.7356234,-0.8535455,-0.96553165,1.7689718,-3.1046867,-0.47889274,0.008571256,-0.451182,4.206115,-2.3890114,1.734905,0.5243841
animal,1.4383558,0.12834002,1.2063544,0.7527863,0.4351567,-0.50037444,1.5042231,1.2814628,0.45157284,1.1302764,-0.50126076,-0.03781489,1.1096271,-0.68854564,-0.8794015,-0.7609533,1.6254119,2.6962922,2.460733,-2.3223696,1.1218231,-0.4221461,0.3648399,0.45913354,-1.1539651,0.35261673,2.0633695,1.0514332,0.032509256,-2.8226633,-0.3835059,-1.9183459
