,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9844663,-1.0759257,1.7446275,0.5486585,-0.43894133,-1.2379878,-0.59461665,-1.5265814,1.5308532,-0.5290502,-0.25557265,0.2620366,-0.74311596,-0.22084987,0.6508666,-0.060360838,0.9599075,-0.7507354,0.36424765,0.6107089,0.20929864,-1.120177,0.29438347,0.06576129,0.28377178,-2.91983,-0.9026242,-0.8264295,2.0190778,0.6440791,0.8288373,-0.04163898
activity,0.5473064,0.8953024,-1.2943927,0.79744685,0.28384504,-0.931426,-2.6281912,0.1008754,2.057546,-1.0745237,-1.0802279,0.13311201,-0.6216383,-0.8442259,-0.9244775,-1.2978139,-1.478968,0.2148922,0.8054794,1.0563121,-0.34057182,-1.6079433,0.019208496,-0.93572724,0.7183745,-0.50121343,0.697742,-0.52331644,0.86760503,-1.8913807,1.0431808,2.3113174
age_group,1.8019547,1.1912266,-1.4841956,-1.0419083,0.28869176,0.5507496,-1.2183201,-0.6311146,1.9222261,0.103101015,-0.010576141,-0.8286121,0.1786785,-0.29254058,1.7343757,-1.0877041,-0.50614136,0.52944195,-0.07161229,1.2993867,1.1133853,-1.812288,0.92487645,-1.9416592,1.179225,-0.81062156,1.5927408,-1.0885512,0.91130453,0.5746332,1.4751511,-0.11935241
alga,-0.2781341,-0.2957677,1.9682943,-0.48595285,-0.5124631,1.6862355,-0.65174377,0.36860564,1.9513557,-1.0094029,-0.7344912,-0.26465118,-0.100243315,0.53118426,0.53698826,-0.12978518,-0.6446935,0.4246278,0.31050453,2.1768208,0.8642482,-1.4272499,-0.3833872,0.14702319,0.57276696,-0.5804522,-1.2763578,-2.2214231,-0.4081478,1.8878298,0.44575933,0.36813414
amino_acid_peptide_or_protein,-0.9167912,-1.3458589,0.5378956,-2.5461748,0.43331873,0.55336446,-1.3170618,1.3565056,1.1909578,-0.7347965,-1.6083933,0.5367846,1.635436,0.3683262,-0.36373633,-0.38778213,0.56322855,-0.19337378,0.3135379,1.6101803,1.3992372,-1.1011294,-1.4879631,-1.0243373,1.5000688,-0.16932105,1.418727,-0.61436164,0.7906389,0.058419876,1.2126001,-0.28799593
amino_acid_sequence,0.040809833,0.08309128,-0.4211715,-0.3596998,-0.16961268,0.7375966,-1.252283,0.4988833,1.7744174,-1.3917137,-0.5535312,0.58899015,-0.22685763,0.44554305,0.04524258,0.030344889,-3.0286946,0.71376216,0.38048694,1.1673211,0.28694493,-0.63532764,0.7359087,-1.3323821,1.0244708,-0.2899581,0.530201,-0.7078353,1.6879889,-0.25876492,0.6866621,1.0839862
amphibian,-0.41428867,-0.96807057,1.999694,-0.5865446,-0.21921064,2.0221572,-1.0274523,0.335588,1.7104647,-1.2862529,-1.0163027,0.85132146,0.13876873,1.2910784,-0.20329733,-0.9710305,-0.3852967,0.28798297,0.5291403,1.7571701,1.0496972,-1.5781205,-0.32806137,-0.6631597,1.0331218,-1.3008201,-1.2014397,-1.9023825,-0.27795896,1.6443146,0.64005274,-0.02818847
anatomical_abnormality,0.7123091,-1.3260891,1.8409555,0.09745106,0.8572042,-1.2478287,-0.87846816,-1.747124,1.4741987,-0.9030169,-0.7203785,-0.48489735,-0.8274712,-0.24663539,0.9031402,-0.0374167,1.4342895,0.16091947,0.00804107,0.36088952,0.24052584,-1.2135578,0.0016367072,-0.060020752,-0.27450657,-2.0733786,-1.0595548,-0.77620953,1.9365795,0.48912635,0.9935232,0.2992282
anatomical_structure,-0.19165081,0.21365578,0.8571316,0.30099896,-0.08231648,0.47042987,-1.8075116,-0.18960862,1.7014902,0.0015086979,-1.6588432,0.22957322,-1.2913544,-0.4207662,0.844312,0.000912928,-0.44206136,1.0429848,0.29946467,1.2594144,0.54695535,-0.49474442,0.070774995,0.008127223,1.9917569,0.041328676,-0.12255177,-0.07223894,0.81986517,-0.36610192,1.1910903,0.74974495
animal,-0.52444136,0.027059155,1.8705478,-0.21661583,-0.030980757,1.7311969,-1.6776562,1.615114,2.4079208,-0.6209922,-1.5596883,0.3931616,-0.78156704,0.86181355,-0.21559075,-0.42248902,0.050950415,-1.2761894,0.657184,1.6331196,0.023247052,-1.6883321,-0.36915138,-1.1420449,1.6214756,-0.20879728,-0.6218946,-1.007979,-0.4237907,1.7349821,0.84981996,-0.31655863
