,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.5585469,0.06982142,0.35671806,-1.2779903,0.51925373,-1.466873,-0.973093,-0.56026125,0.29925215,-0.015532651,-0.5061203,-0.44675002,-0.14697997,0.34837088,-0.17216922,-0.5002099,1.1584358,0.29480827,1.1209252,0.9718787,-1.2744424,0.80983603,0.49376363,0.16239382,-1.4523586,-1.1742702,-0.77460974,0.21572322,1.115357,-0.78426296,-1.9651204,0.3479082
activity,1.2242362,0.1814383,0.33599377,-1.0617546,0.747032,-1.3811992,-0.8957289,-0.42218328,-0.26562935,-0.09606391,-0.6877816,-0.2654984,0.50009644,0.4459602,-0.5980847,0.44955263,1.5389351,-0.89535123,1.0435808,2.1598673,0.7480331,0.6492759,0.7765788,0.35900152,-0.49027207,-0.6044211,1.781052,0.6700123,-0.07579868,-2.3148708,-0.7211029,-1.2331632
age_group,-0.2024322,-0.08869542,0.6301386,-1.1053847,0.69776636,-2.141737,-0.22475761,-0.15140627,-0.06888931,-1.9334848,-1.0975716,-0.31321,0.16509037,-0.230288,-0.8333961,0.012832953,0.17062506,-0.5754415,0.17998175,1.1043744,-1.008518,1.7166836,0.60111994,-0.11719206,0.1585679,1.0057775,0.6455674,0.75600535,0.8159951,-1.4767385,-1.4125413,1.0604217
alga,-1.3380316,0.14680625,0.97806674,-1.7566005,0.43747413,-1.4605196,-0.22579695,0.15791297,-0.62236446,0.06199817,-0.31255987,-2.3132899,-0.19693431,-0.7413741,-0.44264293,0.6662158,0.907049,0.2706787,-0.6359331,0.57820934,0.46140873,0.9701977,0.7976716,-0.030816227,0.7955961,1.3160586,-1.0710083,0.75212425,-0.31701252,-2.0812624,-1.0679798,1.2053151
amino_acid_peptide_or_protein,-0.90451634,1.4609243,0.1570628,-1.4052404,-0.45837337,-1.5143129,0.3006561,-0.7110821,-0.32578582,0.49567127,-0.48123574,-0.85481113,0.17731307,0.18966828,-0.857985,-1.1082454,-0.27683815,-0.06310169,-0.19583796,1.8016573,0.04814574,1.9558613,0.6748103,-0.24395145,-1.4885814,-0.5995925,0.54367703,1.128379,0.43938962,-2.0401025,-0.5752477,-0.15352294
amino_acid_sequence,-0.79163224,-0.51011086,0.0011565739,-1.5729455,2.2566316,-2.5305927,-0.21234268,0.064027466,0.3521641,0.15522808,-0.009209267,-0.34120485,-0.32301268,0.6596237,-1.4980354,-1.7814219,0.7754201,-0.4302935,1.7765726,0.8601257,0.34832844,0.9255044,0.32266954,0.34873065,-0.2917511,0.16581307,-0.6381911,0.97513723,0.79105204,-1.7331148,-0.9671203,0.9716824
amphibian,-0.26004428,-0.21520664,1.337866,-1.3012462,-0.40795583,-1.8213205,-0.54528815,-0.2287751,-1.6113391,1.0743347,-0.53414273,-1.1245966,-0.11056807,-0.6476537,-1.6933105,1.5513494,1.051663,-0.2886988,-1.4775864,1.0538654,0.5591786,1.2203462,0.91550076,0.11461582,-0.28144512,1.261592,-1.2069651,0.4340867,0.5893562,-1.726372,-1.2306492,0.7133281
anatomical_abnormality,1.5075492,0.31380743,0.05648741,-0.81481415,0.9439715,-1.3711818,-0.7583486,-0.39088348,0.17824802,0.013381365,-0.22795993,-0.8963719,-0.41728452,0.55385923,0.011370949,-0.88606536,1.1404428,0.33211586,1.1163226,1.4223391,-1.5012889,0.5597521,0.42716715,-0.19732606,-1.7465945,-1.204667,-0.38079754,0.30593532,0.5745505,-0.9312908,-1.8711294,0.52508277
anatomical_structure,-0.05652654,0.92010635,0.073184885,-2.07038,0.8688171,-2.1802785,0.12548211,-1.957601,-1.8832797,0.03260432,-0.04835947,-0.90977305,-0.84035003,-0.73085356,-0.14216481,-1.0851426,1.7127341,0.37593263,1.7068226,0.86930466,0.061221555,0.640676,1.8560792,-0.82287824,-0.28948066,-0.115429156,-1.1771816,1.4469721,-0.14487995,-1.9467562,-0.6526984,0.32036012
animal,-0.46887428,1.1105478,1.5308847,-0.9418222,0.8146855,-1.5383424,-1.5023621,-0.064050704,-1.0859396,1.2261205,-1.0815663,-1.287572,-0.045507308,-0.43343005,-1.0559247,0.4224027,1.564418,-0.10527609,-1.3457431,1.1654711,-1.0850708,1.1808596,0.98987126,-0.21742624,0.41668788,1.6405437,-0.40483135,0.46323442,0.595139,-1.5643367,-1.3660908,1.0941662
