relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.062987015,-0.95528823,3.99035,-1.0070332,0.007555084,-2.207086,-3.3753903,-1.5287887,1.8236015,-0.4465949,0.89379174,-0.27227208,0.85998136,2.2003872,1.4084018,1.8627946,1.8578029,0.2741412,-2.189479,-1.2980767,0.06517577,1.4992083,-3.307069,1.1234459,1.3621259,1.3331393,-2.8612955,-0.84861314,-0.70644754,1.4966477,-0.89039856,-1.7755573
affects,-3.2465847,2.0270298,-2.2317243,0.6125336,0.08009724,-3.1492016,0.72095215,-0.53848624,-1.1509072,-2.8000839,3.6701,0.86927456,1.0399275,0.7870343,1.5488667,3.5879297,0.8572325,2.3985941,-0.909189,0.09202461,0.14558896,-1.5033934,-0.4128833,3.0448322,0.31702435,-3.0849056,-3.599431,-0.7081856,0.9285104,-0.83110964,-1.753845,3.4801626
analyzes,-0.37022093,0.8813718,-0.37595558,-3.325325,-1.768388,-1.4852787,-0.38406467,-2.2572632,1.3614861,3.1169252,0.28508112,-0.19755155,-0.53581434,-0.57726955,-0.3232443,-4.2822967,3.1682198,0.8517788,-1.7409111,-1.4227175,-2.0680764,-1.6789945,-0.0017277859,1.6329316,2.4281797,1.230847,0.44228825,2.1995149,2.2596767,0.29684737,-1.1555036,-2.8412147
assesses_effect_of,-1.3637794,-1.8310062,-0.6185265,-1.9681177,-2.023392,-0.189986,-2.4113712,2.5464005,1.2830222,2.6311114,0.07935071,-1.2069905,-3.2778306,-0.36825815,-0.9287945,4.020582,2.0721061,2.1982877,-1.3716799,0.2679742,0.9711591,-0.78578347,1.866805,-3.824959,0.56577593,-3.502188,0.6469893,1.7354565,0.5353779,-2.6753457,-1.3189559,-1.4492545
associated_with,-3.5922382,-0.75254124,1.5059842,-1.1139785,1.8495381,-3.1193488,0.061335165,0.33441386,0.23669067,-4.0951314,1.5452521,-0.08224768,-1.499818,-3.0871828,-0.58341676,1.0776721,-4.9854693,2.6821861,-0.05845805,0.56527656,0.9612792,-0.92341554,1.8324617,-1.1490877,1.890819,-2.0392308,0.14858638,-1.8957928,3.9514878,0.5632314,0.42734256,0.11677931
carries_out,-0.6780737,-2.2995815,1.0223804,-1.9561975,1.7471874,-1.9671878,-1.2382181,-1.0352706,-3.1053257,2.3709478,0.1883528,-0.21379969,-2.714991,1.4282796,0.8875892,-2.0287576,3.212526,-2.0128386,1.8616253,-1.3605609,-1.6761943,-0.4606003,1.7183713,-1.4993185,-0.84541786,3.4229321,1.5900929,-2.231897,-0.6454774,-2.0038507,0.44985345,3.6226766
causes,-2.5937777,0.837061,-0.28094232,-0.4441414,-0.8385273,-2.3878152,-1.8000088,1.1446022,-1.5529699,2.4825058,-1.2134209,0.1816741,0.79606473,-2.6408005,1.6991376,-0.8098712,1.4321254,2.5754013,1.0890373,2.6280746,0.45104307,-0.7997135,2.9303412,-1.8317472,4.973366,-0.18390414,-0.17115325,-1.4743195,-2.7069447,-0.45176694,-0.6995124,1.9249613
co-occurs_with,1.700398,1.4387268,-0.820101,-1.9802629,1.0160224,-2.2563343,-0.59903735,1.3130444,2.8702023,2.6703465,2.2872512,0.8468431,0.71417916,0.82656586,-0.042255387,-4.591009,-2.9977465,-0.7612623,2.2567499,-0.30112797,-0.21157312,-0.6817418,1.6937188,-2.7985802,0.36489245,-2.9610837,-1.0674107,-1.022923,2.2577262,-0.5734367,-1.6750124,-1.0616968
complicates,0.5282175,2.3044171,-0.064204246,-0.8416542,0.7829033,-1.7851847,-0.6088688,0.06884287,3.2554362,-2.7487414,0.6929829,0.10372009,2.6362295,-1.2627447,1.2235208,2.0194046,0.9139639,-2.9972863,0.9195526,1.6854266,-1.4133145,-0.6165433,2.272522,0.47478792,2.825597,-3.6381934,0.6839959,-1.4225036,1.3333602,-1.1586739,-2.8815668,-2.193138
conceptual_part_of,-0.9062949,-2.3705466,3.3655949,0.34990534,-1.5751307,-2.054799,-1.3106858,-0.25470662,2.4317527,0.5179076,-1.9073235,-0.66898865,-0.71610886,1.875247,0.9157176,-0.852882,0.9895954,-1.3459913,2.244545,-1.0355886,-0.10517447,3.4704044,-0.15983875,-1.0112454,0.36981833,0.45817235,1.7821966,2.9461129,1.2475352,-0.19098508,-3.3397453,3.3303397
