,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.68834543,-0.20226799,0.28738332,-0.5303094,-1.5007527,-0.5660937,1.1180905,-0.030361641,-0.8739381,0.8030572,0.84369975,0.22017574,0.70502895,1.1566218,-1.4800577,0.21976718,1.1832769,1.2750403,0.16971253,0.44831735,-0.5117539,0.66341573,-0.99857557,0.14051776,-0.80449826,-1.6987897,0.04925918,0.87430555,-1.1741595,0.47790068,0.38153294,-0.056495935
person1,-0.12476249,-0.037381545,-0.9459171,0.16423382,-1.1224903,-1.5719522,1.104366,0.23202075,-0.47542667,0.7307489,0.6253922,0.74791753,0.3735329,-0.80716383,-1.3420255,0.34347105,0.6964557,1.04202,0.67095387,0.031612735,-0.39996338,1.3091668,-0.068384334,0.9504734,-0.7995385,-2.0946472,0.5443033,0.5679737,-1.4754138,-0.39587712,0.20455799,0.29641196
person10,-0.16173077,-0.08149738,0.49555033,-0.034730017,-1.3264831,-1.0810722,1.5833884,0.9657923,-0.6623428,0.8490888,0.34216818,0.21596348,0.9080149,0.21682617,-0.8844821,0.521591,0.9207334,0.64295363,-0.6761401,0.68412954,-0.6975705,0.508629,-1.1579556,1.167914,-1.0745372,-2.104897,-0.3426578,0.3255132,-1.3318882,1.0488045,-0.2792106,-0.5431223
person100,0.9367377,2.4475794,-1.191463,-1.269961,-2.5688038,-0.49889764,-1.353869,0.85679114,-0.45710927,0.79625285,0.17491381,-0.105572976,-1.1899879,0.8514987,-0.9369825,1.2458975,-1.086384,0.023792874,0.033607334,-0.4229678,0.4208416,-0.03389356,-0.2432495,-0.13660908,1.0080376,-1.4664953,0.5242879,1.5603702,1.238472,0.3995777,0.17233597,-0.588876
person101,-0.2031072,0.74931353,-0.25519237,0.5504828,-1.6794195,0.45172507,-1.0311145,0.71155655,-0.96666443,1.7134976,-0.2906656,0.4310317,0.8482675,-0.66235816,-0.78733253,2.1359737,1.2452079,-0.21670485,-1.4144266,-0.8266507,0.47142923,0.36909264,0.057151347,0.45206216,1.7008585,-0.8887061,0.03555664,-1.1660495,-1.1677969,-0.26694354,0.120158456,-0.054264806
person102,0.3160541,-0.19631971,1.1275086,0.33957744,-1.4221433,-0.5397519,0.8628996,0.66554946,0.9063401,0.77241874,0.70470417,-0.21979871,0.5656048,-0.6656723,-1.3859236,1.5498536,-0.3918249,-1.3936609,1.1791148,-0.12734748,0.43880087,-1.2504213,-0.443454,0.9266947,0.24439943,-0.9791103,-0.34984457,1.1360449,-0.97487444,-0.40031868,0.17044684,0.318074
person103,0.83969015,-0.4672782,-0.47660893,0.7032079,-1.9648374,0.25584897,-1.1364124,0.2217399,1.0297797,0.6882377,1.4673034,0.055684414,-1.1552328,-0.014707198,-1.2555828,1.7199303,0.087859884,0.27413142,0.010953207,1.4899191,0.3730301,0.28138033,0.48594362,0.5497405,0.48600334,-1.1608962,-0.3180372,1.855341,0.7460557,-0.26215467,-0.50536954,-0.8305673
person11,0.9942629,-0.20637608,0.11916998,-0.4396343,-1.0729898,0.43242317,0.8966638,0.13843152,0.42183772,0.881288,-0.6982932,-0.21593195,-0.009559529,0.5276578,-1.0586401,0.34091476,-0.2541583,-1.2742997,0.014702275,-0.38027975,-0.06744485,-1.1819357,0.05414241,1.2661549,-1.0008028,-1.4891249,-0.5075929,-1.4488369,0.7547026,0.20210877,0.42339438,0.66509694
person12,0.9196668,0.0891781,0.0787607,1.004237,-1.5400492,-0.27431878,-1.9240756,1.2620727,-1.0956049,0.95084697,-0.6540155,-0.16159363,-0.16779457,1.0446934,-1.2417461,0.22390805,-1.3633107,1.0023531,-0.1319794,-0.32156736,-0.58514106,-0.10721931,-0.111652315,-0.2927764,-1.0835106,-1.8835657,-0.80564564,-0.5845989,-1.6632264,-0.066278785,-0.19504108,0.0710348
person13,-1.2189325,0.6749738,0.18252462,0.30195534,-1.3351226,0.9234695,-1.0003943,0.965472,-0.113908365,0.69827294,0.96497655,0.09782783,-0.28883258,-0.10909394,-0.78552145,0.46897984,0.6363107,0.6000012,0.028907645,-0.28249803,-0.3610375,0.20648423,-0.011795213,1.5637302,-0.557153,-1.2704607,1.1585635,0.9112697,1.2426811,0.08275319,-0.086977884,0.5895691
person14,-0.39894772,0.39645928,0.6528724,0.14406987,-1.7171519,0.5657608,-1.4428042,0.3853568,0.86586565,1.0540217,1.3981315,0.15391384,-0.49427533,-0.9031257,-0.81328064,0.44400352,1.5567923,-0.5170604,-1.2155861,0.003989533,-0.45214438,-0.05147797,-0.18805552,0.9991018,-1.4760395,-1.7877036,-0.4568029,1.0023229,1.2148631,0.61429065,-0.28604043,0.23674388
person15,0.5596119,0.33373138,1.2724142,-0.6919818,-0.85587955,-0.5134834,-1.0385685,0.06420306,0.14848252,0.8820889,-0.5520029,-0.43244502,0.046283927,-2.0822513,-1.556824,0.47516912,-0.6819757,-0.15894808,0.5557457,-0.56573755,-0.4916693,1.3017738,-0.28301975,0.86732256,-0.2785918,-1.5768918,-0.77777463,-1.2404416,-0.98789245,-1.2578281,-0.55250865,-0.02002015
person16,-1.6697775,0.5157899,-0.08655837,0.98406154,-1.4515842,-1.5760196,-1.7216679,-0.40869668,0.2940295,1.2907554,-0.74979526,-0.119124934,0.5870423,-0.33874977,-1.4519686,0.5840684,-1.4220428,1.1862383,-1.0854402,-0.65983456,-0.45485836,0.25278938,-0.3760154,0.46119168,-0.45621347,-2.1937432,0.19834381,-0.70875835,-1.5173182,-0.9622707,-0.08176834,0.13182849
person17,-1.2891577,0.6446485,-0.09239775,-0.00075920834,-1.369363,-0.8763233,-1.3023604,-0.22348994,0.31942692,1.2822144,-0.40782812,0.30947694,0.4027993,-0.8852181,-1.3429096,0.3057418,-1.7098017,1.4839035,-0.28183126,-0.081808425,-0.40669733,0.43678722,-0.5346224,0.09960306,-0.7334487,-2.1648278,0.270664,-1.1235181,-1.5848562,-0.84133005,0.15873133,-0.20220673
person18,1.4018897,-0.004119655,0.34745792,0.28487694,-1.7043839,0.6612948,-1.096185,0.29841223,0.27701074,1.1400123,1.1330253,-0.1276581,-0.64655507,-1.2293724,-0.42976108,0.16086495,0.50955254,-0.01649411,-0.0713148,0.8750997,-0.4509276,-0.112915486,0.11577454,0.5206932,-0.07344858,-1.1259037,0.24489368,0.69150937,0.94240326,-0.30470186,0.02853733,-0.14172076
person19,-0.37129307,0.25949714,-0.70343447,0.237597,-1.5877999,-1.8971039,1.1447345,0.99632126,-0.99549544,0.90000373,1.1658795,0.44006714,0.5232741,-0.44863814,-1.0441937,0.44478637,0.8966711,1.188701,-0.021902302,0.30945015,-0.5437833,1.9563229,0.56895113,1.8828224,-1.2475972,-1.8589517,0.05771221,1.2476596,-1.2142059,-1.2382393,0.26374817,-0.22064503
person2,-0.2658819,-0.8253714,-0.48535404,0.14648196,-0.92005867,-0.23996286,-1.3706855,-0.012601862,-0.30102983,1.1197481,-0.5112163,-0.32857734,-0.01670704,0.97126245,-0.8977213,0.55853903,-0.23181722,-0.9811391,-0.4500027,0.3797878,-0.33861685,1.0005522,-0.5493796,0.97206724,-0.31096688,-1.3307782,-0.040325675,-0.6299681,-1.1433553,0.0051343837,-0.64281094,0.17740537
person20,-0.43636832,0.039510448,0.25349602,0.32415545,-1.6812181,-0.9050941,-1.8547792,-0.3199846,0.82646877,1.2502042,-0.5102736,0.19565912,0.06839706,0.56166905,-1.1818142,0.45138538,-1.6487905,0.6679447,-1.1313215,-0.19707914,-0.46117994,0.31411052,-0.5103795,0.7529823,0.23700042,-1.698272,-0.20495218,-1.0024735,-1.3323139,1.38494,-0.16032775,0.26034567
person21,-0.2530573,0.03067932,0.42511111,-0.2611939,-1.3919072,-1.8063867,0.98776525,-0.17704098,-0.21774046,0.95992476,1.0284691,-0.19053902,0.34532386,-1.3999956,-1.0892498,0.3247199,1.5502896,0.15506984,-0.8844346,0.40347758,-0.611216,0.05205869,-0.4045041,0.029586177,-0.85745704,-1.976966,0.66440725,0.76447517,-1.4162092,0.7401792,-0.6367747,-0.34222743
person22,-0.7625978,-0.55069315,-0.55174094,1.7368522,-1.8610386,1.3928971,1.4804736,1.2374039,1.1380323,1.359348,-1.6199021,-0.5082762,-0.8543938,-0.13949426,0.093643464,0.59303296,-0.88402647,0.00065096025,-0.7302246,0.7322061,-0.71183056,0.5094653,0.28847045,0.68719643,-0.045381267,-1.8938975,0.3340671,-0.8845337,0.9430084,-0.18375784,-0.47411352,-0.2142819
person23,0.6930818,-0.019971596,-0.22038949,0.89959794,-1.4544363,0.23561224,-1.5691874,0.4125423,0.31914008,0.8782708,1.2561762,0.1971667,-0.64006907,-0.10279031,-1.4227443,0.069591016,0.98564935,0.6123045,1.0805517,-0.31659612,-0.44725603,-0.79574907,0.025703749,0.2585007,0.329904,-1.3690804,0.48071057,0.86667997,0.94709677,1.2705307,0.28081134,-0.37010577
person24,0.849141,0.09694299,0.8206707,0.7544194,-1.4377621,0.24317817,-1.3271583,-0.58716744,0.41752183,1.03579,1.7024887,-0.3025114,-0.70936924,-0.12930627,-0.7338798,0.45115376,0.25924653,-0.7459076,0.09861797,-0.23063065,-0.30769846,0.26038456,0.144758,0.9876689,0.5216393,-1.4515818,0.7584869,0.8195985,1.1035202,-0.28376803,0.33032775,-0.055317692
person25,-0.37270495,-0.7071924,1.1017467,0.3196112,-1.1808835,0.7430515,0.9155035,0.03537043,0.27445185,0.9176738,-0.80587953,-0.34250477,-0.26349097,0.83968836,-0.4179343,0.40685606,-0.9235555,-0.4569169,-0.010342373,0.29990372,-0.353444,0.32343283,-0.12593551,0.61339575,-0.0990176,-1.2490888,-0.41464356,-1.0159283,0.5883586,-0.52745926,0.04176196,-0.18300223
person26,1.2226952,-0.019945905,-0.33657587,-0.2502666,-1.6767174,0.8307827,-1.4938103,1.2179834,1.2773371,1.3290834,1.7165682,0.17078267,-0.3594293,-1.1041286,-1.2527323,0.29825273,0.17575549,0.15262654,-0.62431705,1.4333706,-0.85312456,0.44044378,0.022376318,0.77603436,-0.09887514,-1.2977663,0.5915284,1.2373849,0.8030487,-0.72083247,-0.5533312,-0.57899773
person27,-0.891124,-0.7479946,-1.4249798,0.30998945,-1.524531,1.7360379,1.7615085,0.5906329,1.2314394,1.1555402,-0.9862937,0.5496476,-0.8606652,-0.5517775,-1.5581347,0.7133239,0.29046056,-0.2914794,-0.49150547,0.9317991,-0.20307189,0.4528276,0.7670069,0.83181,1.493526,-1.8214817,0.21772842,-0.6690306,1.1184243,0.041288294,0.57859224,0.60080934
person28,0.6192194,-0.19533488,-0.12018813,0.67514765,-1.4524988,-1.4162785,1.2547611,0.70866853,1.055882,0.9895497,0.5073321,-0.61401933,0.96921587,0.26218793,-1.0347425,0.5430885,-0.09216412,-1.4787613,1.3982425,0.5720093,-0.33185503,-1.2003454,0.7124798,1.6959275,0.2894163,-1.6656318,0.37778142,0.8825738,-0.9822862,-0.9310646,0.2726979,0.12838599
