,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.09423536,1.1033971,-0.48753235,0.9312746,0.92720264,-0.8516723,-0.6029291,-1.4397262,-1.001313,0.36164844,-0.78864425,-1.391951,0.121393904,-0.46866682,-1.0113451,0.87576866,-0.13386634,-1.4311303,-0.8134234,-0.35554624,-0.08792417,0.5027215,0.47324944,-2.0757563,0.1813331,-1.0983441,0.23901863,0.6423109,0.5051969,0.55970615,1.3907899,0.40396708
person1,1.0000603,0.43578967,-0.43801436,0.7417814,0.71949524,-1.0911541,0.54348826,-1.0424387,-1.141367,0.6034809,0.30957106,-0.5410201,-0.23851988,0.411658,-1.0787469,0.2933458,0.4123577,-1.1111535,-0.48923784,0.0028550085,-1.7713573,0.019934218,0.7073108,-2.0202813,-1.302732,-0.8532083,0.41316792,0.809222,-0.26903504,-0.18225847,1.0719159,0.09658277
person10,0.64120466,1.4849725,-0.4497937,1.3521224,1.1505368,-1.2834932,-0.4119633,-1.5888416,-1.2713063,0.657007,-1.2973924,-1.455493,0.25307295,-0.48626396,-1.2742361,0.3713492,0.7665949,-1.005063,-0.85064757,-0.10779186,-0.5811528,0.22107613,0.42910248,-2.3155916,0.2910106,-1.1530986,-0.018036466,0.8892761,0.37466645,0.74532944,1.2298521,0.14913121
person100,0.09355258,-1.0343603,-2.112929,-0.67970806,-0.26572707,-0.97022575,1.6671524,-1.8918649,-0.8062094,-1.1729443,0.27409276,0.1678735,-1.1728243,-0.7169102,-0.12134115,-1.6273597,-0.7031076,-0.2110883,-1.40888,-0.025500836,0.8884517,-0.0938181,0.52643317,-1.5051295,0.17644987,0.99831194,-0.023176657,-0.67266643,-0.50608695,0.10285666,1.4561867,-0.25125098
person101,-0.0004926934,1.2063241,-0.9899061,-0.5195797,-0.028571486,-0.6974321,-0.5815858,-1.6271533,-0.044846937,1.4763943,0.4816267,0.42156243,-1.6320664,0.47649425,-0.402208,0.394693,-0.4906985,-0.30332097,-0.8417848,0.58635354,0.1322368,0.47349098,-0.3979667,-1.412933,-0.47106996,-0.56566185,0.10800468,-0.6860372,-0.9961554,-0.12326717,-1.6229715,0.639754
person102,0.74199647,-0.62222564,-1.4086429,1.2888588,-0.553064,0.8353741,0.4037796,-1.5909526,-0.68894917,1.1792588,-0.547729,-1.4988554,-1.0693158,0.033668842,-0.14563937,-1.0153573,0.3133627,0.53802675,-0.8476728,-0.39001596,-0.6852673,-0.90222603,-1.197308,-1.4499885,-0.28998294,0.23190363,1.5910496,-0.9843121,-0.6452567,-0.18213181,1.0225152,0.25484574
person103,0.88327134,0.20756826,-1.6364281,-0.87760836,0.5034678,-0.37433222,-0.08874524,-1.6695507,-0.46794063,-1.1903082,0.9596638,-0.37452728,-1.7644863,0.69785684,0.4284075,-0.80130965,0.32887965,0.7908027,-0.8785476,0.6234282,-0.20071535,1.3651512,-0.088387325,-1.2961946,0.031210585,0.30801487,0.46272257,-0.61375076,0.056881413,0.67069966,1.1585621,0.2720102
person11,-0.8102227,-0.707054,-0.6363904,0.5779592,-0.4112077,1.585015,0.3821272,-1.0930636,0.38189536,-1.0078715,-0.8589021,-0.8795213,0.0550133,1.0003095,0.35345662,-0.4177965,1.1096627,0.3231485,-0.61452585,-0.25999612,0.9082472,0.26737425,-0.83392787,-1.7277795,-0.4422098,0.4195074,0.3985356,-0.13085891,-0.106704764,0.27854776,-1.020011,-0.029433277
person12,0.6137944,-0.52671856,-0.24840717,-0.4643044,1.5667543,-0.07053953,-0.21760136,-0.8268413,0.3695732,0.49226195,0.4151842,0.29224458,-0.2921433,0.34084746,0.30352774,-0.63911206,0.18875739,1.3354334,-0.26611063,0.68352646,-0.6207742,0.71607035,0.316621,-1.7730439,-0.86945283,-0.9814498,0.07670709,0.51949054,-0.33702755,-0.5134523,-1.0439222,-0.5757751
person13,0.2694261,0.64786017,-0.214618,-0.83876926,-0.3911229,0.034215022,0.31084356,-1.1248084,0.57525706,-1.0032872,0.01979384,0.62844086,-0.60144025,1.2333797,-0.41418785,1.0250301,-0.4032399,-0.4210852,-0.5131544,0.46483952,0.31400543,0.66642743,-0.13555624,-1.7392389,0.6520918,0.75215024,-0.057177935,0.5144902,-0.16005738,0.33639443,1.0924642,-0.3438413
