,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.56696635,-0.49385828,2.0433078,0.011999569,0.21606372,0.46316382,0.58023566,2.6896348,-0.53995854,-1.4085332,-0.6711357,-1.217202,-0.9992025,0.7473732,-0.12179219,1.3719535,0.8621361,-0.47674775,-1.7808033,-0.16739614,-0.6207841,0.5014628,-0.61196816,-0.11469817,-0.15156253,0.26980722,-1.0159726,-1.2038144,1.6152179,-0.25761047,0.45671275,0.38900858
person1,0.46460915,-0.47393498,1.4753072,-0.051139057,-1.6047131,0.29282233,-0.37642956,0.14434883,-0.27838174,-0.70977443,-0.23190086,-0.8380262,-0.3518094,0.5204669,0.24615332,1.2455755,1.1343448,-0.9678995,-1.4068176,-1.2059615,0.14858456,-0.0752402,-0.5497529,-0.1477595,0.11913973,0.31233048,-0.3169702,-0.8176664,0.397068,-0.0147408815,-0.41630423,0.23408513
person10,0.35982135,-0.4943665,1.7169276,-0.13418289,-0.33787167,0.59864193,1.1347605,1.2020785,-1.0200162,-1.389038,-0.41347003,-1.2548106,-1.0843147,0.58164847,0.12382051,1.0270444,0.6800788,-0.6580543,-1.39253,-0.2672749,-0.4536946,0.033072807,0.09361146,0.14948538,-0.13139234,0.17236346,-0.15209763,-0.6893143,0.7609185,-0.21165878,-0.174498,0.11882142
person100,0.57201385,1.260009,1.2459979,-0.35875607,0.85677755,-0.42762208,1.0248314,-1.0933694,0.48951742,0.2903255,0.7602093,-1.0721582,0.8927838,0.7746324,0.90625185,0.36489037,-0.20626032,-0.38084665,-1.644747,0.6395798,-0.21191491,-0.26880887,0.35044906,0.6050118,0.9545655,-1.1717652,0.63918275,-0.17253108,0.057364494,-1.5098653,0.35645404,0.040125355
person101,0.3971139,0.23225379,1.097907,-0.018763458,-0.16131087,-0.05544425,0.041275535,-0.40413916,0.4930506,-0.79127175,-0.66616726,1.0064384,-0.969511,0.5372683,0.52732694,0.23406038,-0.77241784,0.4340888,-1.2146436,0.36475882,-0.16857712,-0.45478442,-0.30268413,0.5305058,0.45365584,-0.97639805,-0.754682,0.22856444,0.033550236,-1.3522313,-0.16140592,-0.26369032
person102,0.10248339,0.8122844,1.1287769,0.22409993,-0.79333436,0.6647119,-1.1141185,0.740591,-0.81162864,-0.5079433,-0.34313148,-0.7674897,0.65915954,0.633886,1.6425935,0.13345377,-0.19422407,-0.93160397,-1.5410029,0.07824918,0.25088346,-0.4496616,0.20954837,0.04282779,-0.5683537,0.832557,-0.6480936,-0.4054296,-0.7766216,-1.179845,0.75498563,-0.68408066
person103,0.65239584,0.95892215,1.1328986,1.467641,0.081251636,0.8721635,0.3484311,0.28892758,0.11046658,0.83155906,1.0331874,-0.94175565,-0.36101905,0.7448347,0.2659186,0.4196234,0.12696043,-0.698792,-1.7824953,-0.13860773,-0.80401087,-1.1287831,-0.3884706,-0.53635085,0.15023674,-0.68049324,0.65744805,-0.4060548,-0.7139944,-1.9935671,0.26565117,-0.520872
person11,0.011725662,-0.39445812,1.4212719,-0.21424225,0.5125315,0.42099816,0.41771165,0.11027523,0.5888836,-0.6845548,1.2849873,0.7220415,0.7214741,0.6159766,-0.791988,1.4792796,-0.839094,-0.6919523,-1.5924731,0.73477864,0.28163332,0.3151653,-0.7829042,-0.5602183,0.13976565,0.32511014,0.7937576,0.9046445,-0.7065691,-0.22282086,-0.05458574,-0.08789236
person12,1.2482122,0.53435475,1.7424363,0.7080047,-0.645828,0.4861404,0.10556426,-0.09978041,-0.055585194,0.4608428,-0.4916144,1.0049976,0.30037025,0.3288343,-0.6060292,1.5347782,-0.24453433,-1.0067438,-1.5122397,0.4706082,0.28912404,-0.87823546,1.0032946,-0.5667583,0.3974737,-0.76621324,-0.8828764,1.0610672,-1.2600527,-0.1131208,-0.04457779,-0.120644785
person13,0.5661871,-0.989321,1.3064902,0.15587279,-0.012270015,-0.21574698,0.17413013,0.093089685,0.24660608,0.44490412,0.9514413,-0.60390264,-0.4282978,0.4994121,0.3199189,0.9829509,-0.13884696,-0.086502686,-1.1521958,-0.2868462,0.50982606,0.4547301,0.7315548,-0.029176971,0.43088073,-0.44754604,0.3485595,-0.47252664,0.17995782,-0.16246928,0.38817063,-0.44111878
