relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,1.6726298,-2.8877017,-1.5409422,0.1947946,-0.569597,-0.21018232,1.1118419,0.3069205,1.4902616,1.2236402,1.1307042,0.7079094,-1.012362,-0.78652054,-0.6300406,0.33004907,-0.5082845,-0.13533053,0.16413702,-0.043643203,-0.3220168,0.34003726,-0.50685424,-0.13766073,0.4202865,0.010233788,-0.34821346,0.11431064,0.111370735,0.012366738,0.19548713,0.01472312
term1,-1.6879035,-0.08680649,-1.1513333,-1.0801563,0.6407187,-0.028320061,-0.8713306,0.33922765,0.41770735,0.9229247,0.74665797,1.3764324,-1.4744761,-0.44252646,-0.47900695,-0.81756926,0.24871214,-0.41680303,-0.035740163,0.48170105,-0.12195082,0.033922873,-0.5394664,0.22399998,-0.024452465,0.24526474,0.65411025,-0.012209962,-0.08168531,0.3324015,0.49724942,-0.38167635
term10,0.26246604,0.8340961,-1.7924985,0.17388228,-0.112426035,-0.41140202,0.04955777,-0.13131534,-0.9999359,1.4032422,0.98718315,0.5571683,0.6205508,0.6397104,0.16866185,-0.21082532,-1.208344,0.068452924,-1.2584975,-0.9996599,0.11673139,-0.68357134,-0.22146223,0.50190896,-1.1105491,-0.115632206,0.5544968,-1.102098,-1.2893468,0.17102858,0.49907523,-0.10546559
term11,0.38574818,0.7805122,-1.3491356,0.22579849,-0.05404342,-0.49471992,0.2671461,-0.5778525,-0.9661806,1.6227442,1.1600119,0.7350241,0.96182346,-0.38915843,0.029358385,0.18152684,1.4923074,-0.5103598,1.1021247,1.1536672,1.0012852,-0.12855393,-0.037841395,-0.46260303,0.7319287,-0.1974659,-0.21874738,0.24172544,1.8654951,-1.6745551,0.014693314,-0.4293624
term12,-0.7165034,0.89729995,-1.5076114,0.73433685,-0.1759311,0.11184605,-0.19784382,-0.54822975,-0.482161,-1.253003,0.9742461,-0.689186,-0.6017858,-0.8541124,-0.68713874,0.8736697,0.2661875,0.19133767,0.19907524,0.5521924,-0.70848835,0.07112904,0.36627054,1.0549731,-1.0577432,0.6290257,-1.9339887,-1.0266496,0.47348002,0.91667503,-0.26696903,0.17060491
term13,0.24502213,0.16135219,-1.9690973,0.9904217,0.33316812,0.43301153,0.2938032,0.2869605,-0.88021916,-1.3671858,0.7947514,-0.93749416,-0.41119838,1.0626389,-0.11178446,-0.35289273,0.44019285,-0.500357,-0.64658517,-0.0761855,-0.55654144,-0.091051206,0.20188276,-0.0935869,0.05359298,0.63250333,0.5076396,0.93435574,0.5345167,-0.94772255,-0.7331709,-1.5766722
term14,0.11693306,0.19332142,-1.9361937,0.7848285,-0.8276991,-0.00600574,-0.28340206,0.6799444,0.077442765,-0.62882507,0.85057545,-1.0497541,-0.54775286,-0.41758573,-0.970823,1.4001896,1.0359644,-0.45852134,1.1979487,0.06371133,-1.1277001,-0.43785727,-1.6580316,0.11827126,0.77527094,-0.13348888,-0.6145167,0.18698847,-0.93029255,-0.6683843,-0.08704682,-0.70639837
term15,0.7750821,-0.5141355,-1.1171932,0.30307582,-0.03633599,-0.16134839,0.72883856,0.5572578,0.7249034,1.3288677,-0.99672407,-0.8238616,0.17521109,-0.34096494,-0.467966,0.17194906,-0.1682735,1.1879581,0.48559034,0.11204913,-0.18016107,-0.83706164,-0.101851024,0.6772376,-0.59492415,-0.79156053,0.5110437,-0.05846116,-1.2319789,-1.2698134,0.25654942,0.03547816
term16,0.27327636,-0.028852219,-0.89538306,-0.0880295,-0.096140884,-0.07296359,0.1381887,-0.5027129,0.026875587,-1.3826399,-0.80038446,0.9450664,0.04308826,-0.26411393,0.30171332,0.04345014,0.024228679,0.0107582975,0.14071184,0.87068903,-0.659354,-0.77149105,-0.37520465,-0.59665096,-0.22802998,1.001173,0.24367413,0.19284244,1.3092585,0.09001335,-0.24315633,-1.0148705
term17,1.3660669,0.54213136,-0.96407324,-0.88418084,-1.2317944,0.015212139,-0.438339,0.890516,0.33079207,-2.1017678,0.6654274,-1.4595938,-1.3504655,-1.9012371,1.1110033,-1.7770194,0.1935862,-0.24489948,-0.03652445,-0.52505124,0.22359389,0.025501994,0.5732074,-0.28535056,0.08510786,0.02029262,0.45997718,-0.41930312,-0.2080252,-0.29033846,0.29473254,0.05548795
term18,-1.6635568,1.0013804,-0.86184144,-1.340988,-0.12014654,0.58814806,-0.0049114777,-0.8535892,-0.61866283,1.2713925,-1.3015903,-0.5765077,-0.6917895,-1.8780323,0.029737568,-0.45465994,-0.12675084,-0.06264476,-0.15479048,-0.10862668,0.21918248,-0.22189751,0.18375927,0.40217438,-0.13924783,0.3819786,0.07723684,-0.2825807,0.119601905,-0.026788948,0.3182704,-0.15613359
term19,0.1778148,0.60363156,-1.288064,0.7871074,-0.2721428,-1.0616384,-3.0544589,-0.54632115,-0.8150752,0.34157896,-0.3129282,0.8282982,-0.11615595,-1.9435323,1.3752419,0.635739,-0.33826402,0.52935034,1.1139289,0.5056498,-0.9118332,-1.1758001,-0.6245816,0.049717896,1.655175,-0.71755767,0.32608402,1.6082759,0.2773521,1.4590037,0.044651452,-0.17095041
term2,-1.3995321,-0.5752043,-1.3815174,-1.392364,0.52229935,-0.07230973,-0.41334793,0.61855865,-0.5056166,0.444747,0.5737897,1.1909612,-0.7157594,-0.26093152,0.13884294,-0.13574602,0.17571609,1.2470436,0.35592782,0.13834223,-0.58341324,-0.48925832,1.1158016,-0.06925423,-0.13488802,-0.42433667,-1.6356463,-0.5639046,0.834097,-0.91449624,-0.39607298,-0.6724983
term20,1.5589395,0.27097544,-1.2721612,-0.72456,-0.39952943,-0.93928903,-1.740155,-0.6172908,-2.7634885,-1.2646662,0.6119982,-0.6086504,-1.3564805,-2.5251725,0.64116895,0.91851074,0.08780646,-0.058942217,0.6236415,-0.5203352,0.14141841,0.4711006,0.2934932,-0.20796254,0.17408268,-0.39121914,0.48422506,-0.7627404,-0.058003206,0.70445055,-0.3475652,-0.09701455
term21,1.0669527,1.055704,-1.8094051,-0.6678587,-0.22269551,0.20958577,-0.5246269,-0.39118463,0.41873184,-0.8970563,0.5308743,-1.1688737,-0.9262226,0.7779878,-0.8860231,-2.0148323,0.046687577,-0.115098886,-0.63384205,0.4447163,-0.8339001,0.33685955,-0.091514766,-0.33097044,-0.4033518,-0.14557749,0.46685937,-0.053778853,-0.034739714,-0.23974839,0.8538901,-0.18843389
term22,-0.69137716,1.0450139,-1.9096656,-0.23192707,-0.47266603,-0.35201448,-1.5074987,-0.6073098,-1.6411984,1.0262291,-0.7200357,-1.0022131,-0.8597234,0.8403032,-0.16098876,-0.9183534,-0.4946514,-0.19053271,-1.109285,0.08192673,-0.063007794,-0.055348694,-0.0018665453,0.44754985,-0.0059062196,-0.30371276,-0.15982297,-0.10235494,-0.046298277,-0.89179254,0.17056538,0.31027135
term24,0.5362431,0.15442906,-1.7495998,-0.038817335,0.15707861,-0.3271692,0.1224921,0.5962402,0.38928777,-1.0903937,1.0673244,0.3833093,-0.24737619,-0.5009193,-0.23224829,0.1691265,0.84962183,-1.9256729,-0.02007902,0.48608974,-0.16643354,-0.514148,0.6087081,0.08703831,-3.70627,0.6772791,-2.3579092,-0.048110846,-1.0714394,-0.3761746,2.2695897,0.40931317
term25,-0.46952945,-1.5472227,-1.8660425,-0.6899282,-0.025651306,1.1311841,-3.2473226,-0.53070146,-0.22788422,1.2861307,0.4814003,-0.5241124,0.065243304,-0.3849348,0.9309148,1.3139266,-0.9749274,0.0947707,0.45131418,-0.09603613,0.06111107,0.48477453,-0.16331388,0.024392176,0.7060231,1.5898197,0.8390291,0.6175154,-1.2896659,-0.09502769,0.15861812,-1.0162475
